round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
13,9,0.83993,0.80186,0.7428,0.7644,0.83993,0.83993,0.83993
14,0,0.83957,0.80063,0.7433,0.76443,0.83957,0.83957,0.83957
14,1,0.83957,0.80078,0.74305,0.76429,0.83957,0.83957,0.83957
14,2,0.83993,0.80123,0.74379,0.76498,0.83993,0.83993,0.83993
14,3,0.83957,0.80078,0.74305,0.76429,0.83957,0.83957,0.83957
14,4,0.83993,0.80123,0.74379,0.76498,0.83993,0.83993,0.83993
14,5,0.83975,0.80101,0.74342,0.76463,0.83975,0.83975,0.83975
14,6,0.83957,0.80078,0.74305,0.76429,0.83957,0.83957,0.83957
14,7,0.83957,0.80078,0.74305,0.76429,0.83957,0.83957,0.83957
14,8,0.83975,0.80101,0.74342,0.76463,0.83975,0.83975,0.83975
14,9,0.83975,0.80085,0.74367,0.76478,0.83975,0.83975,0.83975
15,0,0.83938,0.80055,0.74268,0.76395,0.83938,0.83938,0.83938
15,1,0.83938,0.80055,0.74268,0.76395,0.83938,0.83938,0.83938
15,2,0.83938,0.80055,0.74268,0.76395,0.83938,0.83938,0.83938
15,3,0.83938,0.80055,0.74268,0.76395,0.83938,0.83938,0.83938
15,4,0.83938,0.80055,0.74268,0.76395,0.83938,0.83938,0.83938
15,5,0.83938,0.80055,0.74268,0.76395,0.83938,0.83938,0.83938
15,6,0.83938,0.80055,0.74268,0.76395,0.83938,0.83938,0.83938
15,7,0.83938,0.80055,0.74268,0.76395,0.83938,0.83938,0.83938
15,8,0.83938,0.80055,0.74268,0.76395,0.83938,0.83938,0.83938
15,9,0.83938,0.80055,0.74268,0.76395,0.83938,0.83938,0.83938
16,0,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
16,1,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
16,2,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
16,3,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
16,4,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
16,5,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
16,6,0.8392,0.80002,0.74281,0.76389,0.8392,0.8392,0.8392
16,7,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
16,8,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
16,9,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
17,0,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
17,1,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
17,2,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
17,3,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
17,4,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
17,5,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
17,6,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
17,7,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
17,8,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
17,9,0.83938,0.8004,0.74293,0.76409,0.83938,0.83938,0.83938
18,0,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
18,1,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
18,2,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
18,3,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
18,4,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
18,5,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
18,6,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
18,7,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
18,8,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
18,9,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
19,0,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
19,1,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
19,2,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
19,3,0.83883,0.79956,0.74207,0.76321,0.83883,0.83883,0.83883
19,4,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
19,5,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
19,6,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
19,7,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
19,8,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
19,9,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
20,0,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
20,1,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
20,2,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
20,3,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
20,4,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
20,5,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
20,6,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
20,7,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
20,8,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
20,9,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
21,0,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
21,1,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
21,2,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
21,3,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
21,4,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
21,5,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
21,6,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
21,7,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
21,8,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
21,9,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
22,0,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
22,1,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
22,2,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
22,3,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
22,4,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
22,5,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
22,6,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
22,7,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
22,8,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
22,9,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
23,0,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
23,1,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
23,2,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
23,3,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
23,4,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
23,5,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
23,6,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
23,7,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
23,8,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
23,9,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
24,0,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
24,1,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
24,2,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
24,3,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
24,4,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
24,5,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
24,6,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
24,7,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
24,8,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
24,9,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
25,0,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
25,1,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
25,2,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
25,3,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
25,4,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
25,5,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
25,6,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
25,7,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
25,8,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
25,9,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
26,0,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
26,1,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
26,2,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
26,3,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
26,4,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
26,5,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
26,6,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
26,7,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
26,8,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
26,9,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
27,0,0.83828,0.79873,0.74121,0.76232,0.83828,0.83828,0.83828
27,1,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
27,2,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
27,3,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
27,4,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
27,5,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
27,6,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
27,7,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
27,8,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
27,9,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
28,0,0.83828,0.79873,0.74121,0.76232,0.83828,0.83828,0.83828
28,1,0.83809,0.79834,0.74108,0.76213,0.83809,0.83809,0.83809
28,2,0.83809,0.79834,0.74108,0.76213,0.83809,0.83809,0.83809
28,3,0.83809,0.79834,0.74108,0.76213,0.83809,0.83809,0.83809
28,4,0.83809,0.79834,0.74108,0.76213,0.83809,0.83809,0.83809
28,5,0.83828,0.79873,0.74121,0.76232,0.83828,0.83828,0.83828
28,6,0.83809,0.79834,0.74108,0.76213,0.83809,0.83809,0.83809
28,7,0.83809,0.79834,0.74108,0.76213,0.83809,0.83809,0.83809
28,8,0.83809,0.79834,0.74108,0.76213,0.83809,0.83809,0.83809
28,9,0.83809,0.79834,0.74108,0.76213,0.83809,0.83809,0.83809
29,0,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
29,1,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
29,2,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
29,3,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
29,4,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
29,5,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
29,6,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
29,7,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
29,8,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
29,9,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
30,0,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
30,1,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
30,2,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
30,3,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
30,4,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
30,5,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
30,6,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
30,7,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
30,8,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
30,9,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
31,0,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
31,1,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
31,2,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
31,3,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
31,4,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
31,5,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
31,6,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
31,7,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
31,8,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
31,9,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
32,0,0.83809,0.79819,0.74133,0.76227,0.83809,0.83809,0.83809
32,1,0.83809,0.79819,0.74133,0.76227,0.83809,0.83809,0.83809
32,2,0.83809,0.79819,0.74133,0.76227,0.83809,0.83809,0.83809
32,3,0.83809,0.79819,0.74133,0.76227,0.83809,0.83809,0.83809
32,4,0.83809,0.79819,0.74133,0.76227,0.83809,0.83809,0.83809
32,5,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
32,6,0.83809,0.79819,0.74133,0.76227,0.83809,0.83809,0.83809
32,7,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
32,8,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
32,9,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
33,0,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
33,1,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
33,2,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
33,3,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
33,4,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
33,5,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
33,6,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
33,7,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
33,8,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
33,9,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
34,0,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
34,1,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
34,2,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
34,3,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
34,4,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
34,5,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
34,6,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
34,7,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
34,8,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
34,9,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
35,0,0.83791,0.79812,0.74071,0.76178,0.83791,0.83791,0.83791
35,1,0.83791,0.79812,0.74071,0.76178,0.83791,0.83791,0.83791
35,2,0.83809,0.79834,0.74108,0.76213,0.83809,0.83809,0.83809
35,3,0.83809,0.79819,0.74133,0.76227,0.83809,0.83809,0.83809
35,4,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
35,5,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
35,6,0.83809,0.79819,0.74133,0.76227,0.83809,0.83809,0.83809
35,7,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
35,8,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
35,9,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
36,0,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
36,1,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
36,2,0.83809,0.79819,0.74133,0.76227,0.83809,0.83809,0.83809
36,3,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
36,4,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
36,5,0.83828,0.79842,0.7417,0.76261,0.83828,0.83828,0.83828
