round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.83293,0.80586,0.71296,0.74051,0.83293,0.83293,0.83293
36,8,0.83293,0.80586,0.71296,0.74051,0.83293,0.83293,0.83293
36,9,0.83275,0.80563,0.71259,0.74014,0.83275,0.83275,0.83275
37,0,0.83386,0.80606,0.7158,0.74308,0.83386,0.83386,0.83386
37,1,0.83367,0.80398,0.7174,0.7441,0.83367,0.83367,0.83367
37,2,0.83367,0.80583,0.71543,0.74271,0.83367,0.83367,0.83367
37,3,0.83349,0.80607,0.71456,0.74199,0.83349,0.83349,0.83349
37,4,0.83386,0.80582,0.71604,0.74326,0.83386,0.83386,0.83386
37,5,0.83275,0.80563,0.71259,0.74014,0.83275,0.83275,0.83275
37,6,0.8333,0.80397,0.71617,0.74301,0.8333,0.8333,0.8333
37,7,0.83257,0.8054,0.71222,0.73976,0.83257,0.83257,0.83257
37,8,0.83367,0.80512,0.71617,0.74323,0.83367,0.83367,0.83367
37,9,0.83386,0.80606,0.7158,0.74308,0.83386,0.83386,0.83386
38,0,0.83257,0.80952,0.70827,0.73687,0.83257,0.83257,0.83257
38,1,0.83257,0.81034,0.70753,0.73632,0.83257,0.83257,0.83257
38,2,0.83293,0.81052,0.70852,0.73727,0.83293,0.83293,0.83293
38,3,0.83275,0.80713,0.71111,0.73907,0.83275,0.83275,0.83275
38,4,0.83275,0.80789,0.71037,0.73853,0.83275,0.83275,0.83275
38,5,0.83275,0.80975,0.70864,0.73725,0.83275,0.83275,0.83275
38,6,0.83312,0.81021,0.70938,0.73801,0.83312,0.83312,0.83312
38,7,0.83257,0.80952,0.70827,0.73687,0.83257,0.83257,0.83257
38,8,0.83275,0.80789,0.71037,0.73853,0.83275,0.83275,0.83275
38,9,0.83275,0.81002,0.70839,0.73707,0.83275,0.83275,0.83275
39,0,0.8322,0.81245,0.70457,0.73387,0.8322,0.8322,0.8322
39,1,0.83201,0.81193,0.70445,0.73367,0.83201,0.83201,0.83201
39,2,0.8322,0.81216,0.70482,0.73406,0.8322,0.8322,0.8322
39,3,0.83201,0.81193,0.70445,0.73367,0.83201,0.83201,0.83201
39,4,0.83201,0.81193,0.70445,0.73367,0.83201,0.83201,0.83201
39,5,0.8322,0.81216,0.70482,0.73406,0.8322,0.8322,0.8322
39,6,0.8322,0.81364,0.70358,0.73311,0.8322,0.8322,0.8322
39,7,0.83201,0.81193,0.70445,0.73367,0.83201,0.83201,0.83201
39,8,0.83201,0.81193,0.70445,0.73367,0.83201,0.83201,0.83201
39,9,0.83201,0.81193,0.70445,0.73367,0.83201,0.83201,0.83201
40,0,0.83201,0.80569,0.71013,0.73792,0.83201,0.83201,0.83201
40,1,0.83201,0.80544,0.71037,0.7381,0.83201,0.83201,0.83201
40,2,0.83238,0.80666,0.71037,0.73831,0.83238,0.83238,0.83238
40,3,0.83238,0.80822,0.70889,0.73722,0.83238,0.83238,0.83238
40,4,0.83183,0.80648,0.70877,0.73681,0.83183,0.83183,0.83183
40,5,0.83201,0.80569,0.71013,0.73792,0.83201,0.83201,0.83201
40,6,0.8322,0.80825,0.70827,0.73666,0.8322,0.8322,0.8322
40,7,0.8322,0.80593,0.71049,0.7383,0.8322,0.8322,0.8322
40,8,0.83164,0.80756,0.70716,0.73552,0.83164,0.83164,0.83164
40,9,0.83201,0.80569,0.71013,0.73792,0.83201,0.83201,0.83201
41,0,0.83551,0.80266,0.72529,0.75058,0.83551,0.83551,0.83551
41,1,0.83533,0.80243,0.72492,0.75022,0.83533,0.83533,0.83533
41,2,0.83551,0.80266,0.72529,0.75058,0.83551,0.83551,0.83551
41,3,0.83533,0.80264,0.72468,0.75006,0.83533,0.83533,0.83533
41,4,0.83533,0.80223,0.72517,0.75039,0.83533,0.83533,0.83533
41,5,0.83533,0.80223,0.72517,0.75039,0.83533,0.83533,0.83533
41,6,0.83514,0.80261,0.72406,0.74954,0.83514,0.83514,0.83514
41,7,0.83551,0.80246,0.72554,0.75075,0.83551,0.83551,0.83551
41,8,0.8357,0.80289,0.72566,0.75094,0.8357,0.8357,0.8357
41,9,0.83551,0.80266,0.72529,0.75058,0.83551,0.83551,0.83551
42,0,0.8322,0.80933,0.70729,0.73592,0.8322,0.8322,0.8322
42,1,0.83293,0.80865,0.71024,0.73854,0.83293,0.83293,0.83293
42,2,0.83257,0.80898,0.70877,0.73724,0.83257,0.83257,0.83257
42,3,0.83201,0.81281,0.70371,0.7331,0.83201,0.83201,0.83201
42,4,0.83257,0.80664,0.71099,0.73887,0.83257,0.83257,0.83257
42,5,0.83238,0.80692,0.71012,0.73813,0.83238,0.83238,0.83238
42,6,0.83275,0.80789,0.71037,0.73853,0.83275,0.83275,0.83275
42,7,0.83257,0.80898,0.70877,0.73724,0.83257,0.83257,0.83257
42,8,0.83257,0.80898,0.70877,0.73724,0.83257,0.83257,0.83257
42,9,0.83164,0.81265,0.70272,0.73213,0.83164,0.83164,0.83164
43,0,0.83607,0.80141,0.72887,0.75327,0.83607,0.83607,0.83607
43,1,0.83754,0.80213,0.73331,0.75704,0.83754,0.83754,0.83754
43,2,0.83478,0.80194,0.72357,0.74898,0.83478,0.83478,0.83478
43,3,0.83533,0.79974,0.72838,0.75247,0.83533,0.83533,0.83533
43,4,0.83478,0.80194,0.72357,0.74898,0.83478,0.83478,0.83478
43,5,0.83533,0.79974,0.72838,0.75247,0.83533,0.83533,0.83533
43,6,0.83643,0.80282,0.72838,0.75318,0.83643,0.83643,0.83643
43,7,0.83754,0.80213,0.73331,0.75704,0.83754,0.83754,0.83754
43,8,0.83551,0.80187,0.72628,0.75123,0.83551,0.83551,0.83551
43,9,0.83791,0.80241,0.73429,0.7579,0.83791,0.83791,0.83791
44,0,0.83293,0.80538,0.71345,0.74087,0.83293,0.83293,0.83293
44,1,0.83238,0.80591,0.71111,0.73885,0.83238,0.83238,0.83238
44,2,0.83238,0.80769,0.70938,0.73759,0.83238,0.83238,0.83238
44,3,0.83293,0.80586,0.71296,0.74051,0.83293,0.83293,0.83293
44,4,0.83257,0.80819,0.70951,0.73779,0.83257,0.83257,0.83257
44,5,0.83293,0.80586,0.71296,0.74051,0.83293,0.83293,0.83293
44,6,0.83275,0.80563,0.71259,0.74014,0.83275,0.83275,0.83275
44,7,0.83257,0.80819,0.70951,0.73779,0.83257,0.83257,0.83257
44,8,0.83386,0.80653,0.7153,0.74273,0.83386,0.83386,0.83386
44,9,0.83257,0.80792,0.70975,0.73797,0.83257,0.83257,0.83257
45,0,0.83238,0.80541,0.7116,0.73921,0.83238,0.83238,0.83238
45,1,0.83238,0.80566,0.71136,0.73903,0.83238,0.83238,0.83238
45,2,0.83257,0.80664,0.71099,0.73887,0.83257,0.83257,0.83257
45,3,0.83349,0.80607,0.71456,0.74199,0.83349,0.83349,0.83349
45,4,0.83201,0.8062,0.70963,0.73756,0.83201,0.83201,0.83201
45,5,0.83238,0.80641,0.71062,0.73849,0.83238,0.83238,0.83238
45,6,0.8322,0.80643,0.71,0.73794,0.8322,0.8322,0.8322
45,7,0.83404,0.80652,0.71592,0.74328,0.83404,0.83404,0.83404
45,8,0.83257,0.80664,0.71099,0.73887,0.83257,0.83257,0.83257
45,9,0.83257,0.80614,0.71148,0.73923,0.83257,0.83257,0.83257
46,0,0.83201,0.81164,0.70469,0.73386,0.83201,0.83201,0.83201
46,1,0.83201,0.81311,0.70346,0.73291,0.83201,0.83201,0.83201
46,2,0.8322,0.81364,0.70358,0.73311,0.8322,0.8322,0.8322
46,3,0.83201,0.81135,0.70494,0.73405,0.83201,0.83201,0.83201
46,4,0.83238,0.81039,0.70691,0.73575,0.83238,0.83238,0.83238
46,5,0.83164,0.81118,0.70395,0.73309,0.83164,0.83164,0.83164
46,6,0.8322,0.81364,0.70358,0.73311,0.8322,0.8322,0.8322
46,7,0.83183,0.81318,0.70284,0.73233,0.83183,0.83183,0.83183
46,8,0.83183,0.81141,0.70432,0.73347,0.83183,0.83183,0.83183
46,9,0.83201,0.81311,0.70346,0.73291,0.83201,0.83201,0.83201
47,0,0.83349,0.80352,0.71728,0.7439,0.83349,0.83349,0.83349
47,1,0.83349,0.8022,0.71876,0.74492,0.83349,0.83349,0.83349
47,2,0.83404,0.8029,0.71987,0.74602,0.83404,0.83404,0.83404
47,3,0.83367,0.80243,0.71913,0.74529,0.83367,0.83367,0.83367
47,4,0.83367,0.80243,0.71913,0.74529,0.83367,0.83367,0.83367
47,5,0.83441,0.80168,0.72258,0.74809,0.83441,0.83441,0.83441
47,6,0.83441,0.80272,0.72135,0.74726,0.83441,0.83441,0.83441
47,7,0.83404,0.8029,0.71987,0.74602,0.83404,0.83404,0.83404
47,8,0.83367,0.80243,0.71913,0.74529,0.83367,0.83367,0.83367
47,9,0.8333,0.80284,0.7174,0.74387,0.8333,0.8333,0.8333
48,0,0.83293,0.81025,0.70876,0.73745,0.83293,0.83293,0.83293
48,1,0.83238,0.81123,0.70617,0.73519,0.83238,0.83238,0.83238
48,2,0.83275,0.81029,0.70815,0.73689,0.83275,0.83275,0.83275
48,3,0.8322,0.80772,0.70877,0.73703,0.8322,0.8322,0.8322
48,4,0.83293,0.81108,0.70802,0.7369,0.83293,0.83293,0.83293
48,5,0.83257,0.80898,0.70877,0.73724,0.83257,0.83257,0.83257
48,6,0.83275,0.80948,0.70889,0.73744,0.83275,0.83275,0.83275
48,7,0.83201,0.81164,0.70469,0.73386,0.83201,0.83201,0.83201
48,8,0.8322,0.80799,0.70852,0.73684,0.8322,0.8322,0.8322
48,9,0.83183,0.81083,0.70482,0.73385,0.83183,0.83183,0.83183
49,0,0.82925,0.81343,0.69495,0.72466,0.82925,0.82925,0.82925
49,1,0.82962,0.81356,0.69594,0.72566,0.82962,0.82962,0.82962
49,2,0.82888,0.81498,0.69273,0.72265,0.82888,0.82888,0.82888
49,3,0.83036,0.81165,0.69964,0.72902,0.83036,0.83036,0.83036
49,4,0.82796,0.81701,0.68866,0.71875,0.82796,0.82796,0.82796
49,5,0.82907,0.81419,0.69384,0.72366,0.82907,0.82907,0.82907
49,6,0.82925,0.81056,0.69718,0.72646,0.82925,0.82925,0.82925
49,7,0.82907,0.81319,0.69458,0.72427,0.82907,0.82907,0.82907
49,8,0.83072,0.8118,0.70063,0.72999,0.83072,0.83072,0.83072
49,9,0.82907,0.81731,0.69162,0.72181,0.82907,0.82907,0.82907
50,0,0.82741,0.81706,0.68706,0.71711,0.82741,0.82741,0.82741
50,1,0.82796,0.81775,0.68817,0.71833,0.82796,0.82796,0.82796
50,2,0.82925,0.81718,0.69224,0.72242,0.82925,0.82925,0.82925
50,3,0.82741,0.82213,0.68385,0.7143,0.82741,0.82741,0.82741
50,4,0.82907,0.81731,0.69162,0.72181,0.82907,0.82907,0.82907
50,5,0.82815,0.81948,0.68755,0.71789,0.82815,0.82815,0.82815
50,6,0.82796,0.81775,0.68817,0.71833,0.82796,0.82796,0.82796
50,7,0.82796,0.81775,0.68817,0.71833,0.82796,0.82796,0.82796
50,8,0.82815,0.81948,0.68755,0.71789,0.82815,0.82815,0.82815
50,9,0.82796,0.81775,0.68817,0.71833,0.82796,0.82796,0.82796
