round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
7,3,0.83514,0.78956,0.74455,0.76212,0.83514,0.83514,0.83514
7,4,0.83699,0.79001,0.75244,0.76776,0.83699,0.83699,0.83699
7,5,0.83717,0.79077,0.75158,0.76743,0.83717,0.83717,0.83717
7,6,0.83533,0.79114,0.74221,0.7609,0.83533,0.83533,0.83533
7,7,0.8357,0.79015,0.74591,0.76326,0.8357,0.8357,0.8357
7,8,0.83735,0.79211,0.74948,0.76641,0.83735,0.83735,0.83735
7,9,0.83828,0.79292,0.75207,0.76847,0.83828,0.83828,0.83828
8,0,0.83717,0.79034,0.75257,0.76796,0.83717,0.83717,0.83717
8,1,0.83717,0.79109,0.75084,0.76702,0.83717,0.83717,0.83717
8,2,0.83699,0.792,0.748,0.76533,0.83699,0.83699,0.83699
8,3,0.83441,0.7924,0.73591,0.75656,0.83441,0.83441,0.83441
8,4,0.83717,0.7932,0.74639,0.76456,0.83717,0.83717,0.83717
8,5,0.83625,0.79361,0.74158,0.76117,0.83625,0.83625,0.83625
8,6,0.83643,0.7924,0.74467,0.76307,0.83643,0.83643,0.83643
8,7,0.83754,0.7908,0.75331,0.76862,0.83754,0.83754,0.83754
8,8,0.83754,0.79366,0.74713,0.76523,0.83754,0.83754,0.83754
8,9,0.83791,0.79315,0.74985,0.767,0.83791,0.83791,0.83791
9,0,0.83754,0.79469,0.74516,0.76411,0.83754,0.83754,0.83754
9,1,0.83643,0.7933,0.74294,0.76208,0.83643,0.83643,0.83643
9,2,0.83699,0.79177,0.74849,0.7656,0.83699,0.83699,0.83699
9,3,0.83846,0.79678,0.74528,0.76481,0.83846,0.83846,0.83846
9,4,0.83864,0.79395,0.75157,0.76846,0.83864,0.83864,0.83864
9,5,0.83735,0.79282,0.748,0.76558,0.83735,0.83735,0.83735
9,6,0.83662,0.79518,0.74035,0.76069,0.83662,0.83662,0.83662
9,7,0.83643,0.79397,0.74171,0.76136,0.83643,0.83643,0.83643
9,8,0.8368,0.79262,0.7459,0.76402,0.8368,0.8368,0.8368
9,9,0.83846,0.79557,0.7475,0.76607,0.83846,0.83846,0.83846
10,0,0.83883,0.79723,0.74602,0.76549,0.83883,0.83883,0.83883
10,1,0.83864,0.79504,0.74935,0.76724,0.83864,0.83864,0.83864
10,2,0.83754,0.78932,0.75701,0.77058,0.83754,0.83754,0.83754
10,3,0.83533,0.79414,0.73677,0.7577,0.83533,0.83533,0.83533
10,4,0.83699,0.7895,0.75368,0.76843,0.83699,0.83699,0.83699
10,5,0.83754,0.79366,0.74713,0.76523,0.83754,0.83754,0.83754
10,6,0.83772,0.79505,0.74528,0.76431,0.83772,0.83772,0.83772
10,7,0.83901,0.79746,0.74639,0.76583,0.83901,0.83901,0.83901
10,8,0.83957,0.79957,0.74503,0.76544,0.83957,0.83957,0.83957
10,9,0.83699,0.79075,0.75072,0.76683,0.83699,0.83699,0.83699
11,0,0.83625,0.79281,0.74307,0.76202,0.83625,0.83625,0.83625
11,1,0.83809,0.79423,0.74849,0.76637,0.83809,0.83809,0.83809
11,2,0.83643,0.79278,0.74393,0.76265,0.83643,0.83643,0.83643
11,3,0.83828,0.79614,0.74565,0.7649,0.83828,0.83828,0.83828
11,4,0.83809,0.79362,0.74972,0.76706,0.83809,0.83809,0.83809
11,5,0.83828,0.79409,0.7496,0.76712,0.83828,0.83828,0.83828
11,6,0.8392,0.79623,0.74947,0.76769,0.8392,0.8392,0.8392
11,7,0.8392,0.79236,0.75787,0.77221,0.8392,0.8392,0.8392
11,8,0.83901,0.79665,0.74787,0.76667,0.83901,0.83901,0.83901
11,9,0.83864,0.79504,0.74935,0.76724,0.83864,0.83864,0.83864
12,0,0.83772,0.79559,0.74429,0.76374,0.83772,0.83772,0.83772
12,1,0.83809,0.7946,0.74775,0.76596,0.83809,0.83809,0.83809
12,2,0.8368,0.79274,0.74566,0.76388,0.8368,0.8368,0.8368
12,3,0.83699,0.79697,0.73887,0.76006,0.83699,0.83699,0.83699
12,4,0.83883,0.79656,0.74725,0.76619,0.83883,0.83883,0.83883
12,5,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
12,6,0.83717,0.79165,0.7496,0.76635,0.83717,0.83717,0.83717
12,7,0.83957,0.79913,0.74577,0.76586,0.83957,0.83957,0.83957
12,8,0.83828,0.79303,0.75182,0.76834,0.83828,0.83828,0.83828
12,9,0.83551,0.79228,0.74085,0.76024,0.83551,0.83551,0.83551
13,0,0.83846,0.79493,0.74873,0.76677,0.83846,0.83846,0.83846
13,1,0.83809,0.79564,0.74577,0.76484,0.83809,0.83809,0.83809
13,2,0.83883,0.79656,0.74725,0.76619,0.83883,0.83883,0.83883
13,3,0.83883,0.79779,0.74503,0.76493,0.83883,0.83883,0.83883
13,4,0.83754,0.79341,0.74763,0.76551,0.83754,0.83754,0.83754
13,5,0.84012,0.79829,0.74959,0.76841,0.84012,0.84012,0.84012
13,6,0.8392,0.79868,0.74503,0.76518,0.8392,0.8392,0.8392
13,7,0.83883,0.79629,0.74775,0.76647,0.83883,0.83883,0.83883
13,8,0.83735,0.79446,0.74479,0.76377,0.83735,0.83735,0.83735
13,9,0.83938,0.79698,0.74885,0.76748,0.83938,0.83938,0.83938
14,0,0.83809,0.79538,0.74627,0.76512,0.83809,0.83809,0.83809
14,1,0.83901,0.79652,0.74812,0.76681,0.83901,0.83901,0.83901
14,2,0.83957,0.79856,0.74676,0.76642,0.83957,0.83957,0.83957
14,3,0.83809,0.79473,0.7475,0.76582,0.83809,0.83809,0.83809
14,4,0.83993,0.79806,0.74922,0.76807,0.83993,0.83993,0.83993
14,5,0.83809,0.79605,0.74503,0.76442,0.83809,0.83809,0.83809
14,6,0.83993,0.79615,0.75293,0.77011,0.83993,0.83993,0.83993
14,7,0.83938,0.79765,0.74762,0.76678,0.83938,0.83938,0.83938
14,8,0.83938,0.79905,0.74515,0.76538,0.83938,0.83938,0.83938
14,9,0.83938,0.79711,0.74861,0.76734,0.83938,0.83938,0.83938
15,0,0.83846,0.79806,0.74306,0.76353,0.83846,0.83846,0.83846
15,1,0.83883,0.79696,0.74651,0.76577,0.83883,0.83883,0.83883
15,2,0.83957,0.79557,0.75243,0.76958,0.83957,0.83957,0.83957
15,3,0.83938,0.80232,0.73997,0.76234,0.83938,0.83938,0.83938
15,4,0.84122,0.79823,0.75453,0.7719,0.84122,0.84122,0.84122
15,5,0.84085,0.79866,0.75206,0.77029,0.84085,0.84085,0.84085
15,6,0.83864,0.79858,0.74293,0.76359,0.83864,0.83864,0.83864
15,7,0.8403,0.79747,0.75194,0.76983,0.8403,0.8403,0.8403
15,8,0.83864,0.79858,0.74293,0.76359,0.83864,0.83864,0.83864
15,9,0.83975,0.79691,0.75058,0.7687,0.83975,0.83975,0.83975
16,0,0.84012,0.80177,0.74367,0.76503,0.84012,0.84012,0.84012
16,1,0.84104,0.79876,0.75267,0.77076,0.84104,0.84104,0.84104
16,2,0.8392,0.79956,0.74355,0.76433,0.8392,0.8392,0.8392
16,3,0.8403,0.80019,0.747,0.76708,0.8403,0.8403,0.8403
16,4,0.83957,0.79842,0.747,0.76656,0.83957,0.83957,0.83957
16,5,0.83975,0.79837,0.74787,0.76718,0.83975,0.83975,0.83975
16,6,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
16,7,0.84085,0.8013,0.74737,0.76767,0.84085,0.84085,0.84085
16,8,0.84122,0.79951,0.75206,0.77055,0.84122,0.84122,0.84122
16,9,0.84122,0.80089,0.74959,0.76918,0.84122,0.84122,0.84122
17,0,0.84012,0.80356,0.74095,0.76343,0.84012,0.84012,0.84012
17,1,0.84141,0.80041,0.75119,0.77021,0.84141,0.84141,0.84141
17,2,0.84067,0.7978,0.75292,0.77063,0.84067,0.84067,0.84067
17,3,0.83938,0.79834,0.74639,0.76609,0.83938,0.83938,0.83938
17,4,0.83957,0.79942,0.74527,0.76558,0.83957,0.83957,0.83957
17,5,0.83975,0.79965,0.74564,0.76592,0.83975,0.83975,0.83975
17,6,0.83864,0.79873,0.74269,0.76344,0.83864,0.83864,0.83864
17,7,0.8403,0.79555,0.75589,0.77196,0.8403,0.8403,0.8403
17,8,0.8403,0.80123,0.74527,0.76609,0.8403,0.8403,0.8403
17,9,0.83993,0.79676,0.75169,0.76944,0.83993,0.83993,0.83993
18,0,0.83846,0.79734,0.74429,0.76425,0.83846,0.83846,0.83846
18,1,0.83883,0.79765,0.74528,0.76507,0.83883,0.83883,0.83883
18,2,0.83975,0.79965,0.74564,0.76592,0.83975,0.83975,0.83975
18,3,0.84049,0.79901,0.74984,0.7688,0.84049,0.84049,0.84049
18,4,0.83957,0.79375,0.75638,0.7717,0.83957,0.83957,0.83957
18,5,0.83993,0.79833,0.74873,0.76779,0.83993,0.83993,0.83993
18,6,0.84159,0.8005,0.75181,0.77068,0.84159,0.84159,0.84159
18,7,0.84085,0.79973,0.75008,0.7692,0.84085,0.84085,0.84085
18,8,0.84104,0.79838,0.75341,0.77116,0.84104,0.84104,0.84104
18,9,0.84049,0.79732,0.75305,0.77057,0.84049,0.84049,0.84049
19,0,0.84012,0.8029,0.74194,0.76402,0.84012,0.84012,0.84012
19,1,0.83938,0.79685,0.7491,0.76762,0.83938,0.83938,0.83938
19,2,0.83901,0.79816,0.74515,0.76513,0.83901,0.83901,0.83901
19,3,0.83901,0.79733,0.74663,0.76597,0.83901,0.83901,0.83901
19,4,0.83975,0.79995,0.74515,0.76563,0.83975,0.83975,0.83975
19,5,0.83551,0.79768,0.73196,0.75486,0.83551,0.83551,0.83551
19,6,0.83883,0.79896,0.74306,0.76379,0.83883,0.83883,0.83883
19,7,0.8403,0.80092,0.74576,0.76637,0.8403,0.8403,0.8403
19,8,0.84067,0.79993,0.74897,0.76845,0.84067,0.84067,0.84067
19,9,0.83993,0.80123,0.74379,0.76498,0.83993,0.83993,0.83993
20,0,0.83809,0.79499,0.74701,0.76554,0.83809,0.83809,0.83809
20,1,0.84159,0.79905,0.75452,0.77216,0.84159,0.84159,0.84159
20,2,0.83957,0.79787,0.74799,0.76712,0.83957,0.83957,0.83957
20,3,0.83957,0.79942,0.74527,0.76558,0.83957,0.83957,0.83957
20,4,0.84085,0.7979,0.75354,0.7711,0.84085,0.84085,0.84085
20,5,0.8403,0.79947,0.74823,0.76777,0.8403,0.8403,0.8403
20,6,0.83864,0.79888,0.74244,0.7633,0.83864,0.83864,0.83864
20,7,0.84141,0.79679,0.75835,0.77406,0.84141,0.84141,0.84141
20,8,0.84104,0.79969,0.75095,0.76981,0.84104,0.84104,0.84104
20,9,0.84196,0.79938,0.75551,0.77295,0.84196,0.84196,0.84196
21,0,0.84141,0.80335,0.74625,0.76742,0.84141,0.84141,0.84141
21,1,0.84085,0.80072,0.74835,0.76823,0.84085,0.84085,0.84085
21,2,0.83975,0.79717,0.75009,0.76842,0.83975,0.83975,0.83975
21,3,0.83938,0.79711,0.74861,0.76734,0.83938,0.83938,0.83938
21,4,0.84012,0.79802,0.75009,0.76868,0.84012,0.84012,0.84012
21,5,0.83957,0.79801,0.74774,0.76698,0.83957,0.83957,0.83957
21,6,0.84122,0.79774,0.75551,0.77243,0.84122,0.84122,0.84122
21,7,0.83993,0.79627,0.75268,0.76998,0.83993,0.83993,0.83993
21,8,0.84141,0.80351,0.74601,0.76728,0.84141,0.84141,0.84141
21,9,0.83993,0.7993,0.747,0.76682,0.83993,0.83993,0.83993
22,0,0.84159,0.79843,0.75576,0.77282,0.84159,0.84159,0.84159
22,1,0.83993,0.79819,0.74898,0.76793,0.83993,0.83993,0.83993
22,2,0.8403,0.80264,0.74305,0.7648,0.8403,0.8403,0.8403
22,3,0.84049,0.80319,0.74292,0.76485,0.84049,0.84049,0.84049
22,4,0.84141,0.79934,0.75317,0.77129,0.84141,0.84141,0.84141
22,5,0.84178,0.79966,0.75415,0.77209,0.84178,0.84178,0.84178
22,6,0.83938,0.79698,0.74885,0.76748,0.83938,0.83938,0.83938
22,7,0.84178,0.80006,0.75341,0.77169,0.84178,0.84178,0.84178
22,8,0.84159,0.7997,0.75329,0.77149,0.84159,0.84159,0.84159
22,9,0.8392,0.79839,0.74552,0.76546,0.8392,0.8392,0.8392
23,0,0.84067,0.80021,0.74848,0.76817,0.84067,0.84067,0.84067
23,1,0.84085,0.79879,0.75181,0.77016,0.84085,0.84085,0.84085
23,2,0.83957,0.79842,0.747,0.76656,0.83957,0.83957,0.83957
23,3,0.83938,0.80199,0.74046,0.76264,0.83938,0.83938,0.83938
23,4,0.84085,0.79893,0.75156,0.77002,0.84085,0.84085,0.84085
23,5,0.84067,0.79718,0.75416,0.7713,0.84067,0.84067,0.84067
23,6,0.83938,0.79738,0.74811,0.76706,0.83938,0.83938,0.83938
23,7,0.84012,0.79925,0.74786,0.76744,0.84012,0.84012,0.84012
23,8,0.84085,0.80175,0.74663,0.76725,0.84085,0.84085,0.84085
23,9,0.83846,0.7942,0.75022,0.76759,0.83846,0.83846,0.83846
24,0,0.8392,0.79987,0.74305,0.76404,0.8392,0.8392,0.8392
24,1,0.84067,0.79767,0.75317,0.77077,0.84067,0.84067,0.84067
24,2,0.84141,0.7976,0.75662,0.77315,0.84141,0.84141,0.84141
24,3,0.83901,0.79652,0.74812,0.76681,0.83901,0.83901,0.83901
24,4,0.84104,0.79902,0.75218,0.77049,0.84104,0.84104,0.84104
24,5,0.83993,0.79888,0.74774,0.76724,0.83993,0.83993,0.83993
24,6,0.83901,0.79934,0.74318,0.76398,0.83901,0.83901,0.83901
24,7,0.83864,0.7925,0.75478,0.77019,0.83864,0.83864,0.83864
24,8,0.84012,0.79625,0.75354,0.77057,0.84012,0.84012,0.84012
24,9,0.84012,0.79465,0.757,0.77242,0.84012,0.84012,0.84012
25,0,0.84085,0.79623,0.757,0.77295,0.84085,0.84085,0.84085
25,1,0.84067,0.79681,0.7549,0.7717,0.84067,0.84067,0.84067
25,2,0.83864,0.79567,0.74812,0.76655,0.83864,0.83864,0.83864
25,3,0.84122,0.80132,0.74885,0.76877,0.84122,0.84122,0.84122
25,4,0.84178,0.79928,0.75489,0.77249,0.84178,0.84178,0.84178
25,5,0.8403,0.79722,0.75243,0.7701,0.8403,0.8403,0.8403
25,6,0.84067,0.79589,0.75687,0.77275,0.84067,0.84067,0.84067
25,7,0.83938,0.79806,0.74688,0.76637,0.83938,0.83938,0.83938
25,8,0.84122,0.79991,0.75132,0.77014,0.84122,0.84122,0.84122
25,9,0.83993,0.79543,0.75441,0.77091,0.83993,0.83993,0.83993
26,0,0.84251,0.80246,0.75217,0.77154,0.84251,0.84251,0.84251
26,1,0.84122,0.80266,0.74662,0.76751,0.84122,0.84122,0.84122
26,2,0.84012,0.79967,0.74712,0.76702,0.84012,0.84012,0.84012
26,3,0.84012,0.801,0.7449,0.76575,0.84012,0.84012,0.84012
26,4,0.84085,0.79987,0.74984,0.76906,0.84085,0.84085,0.84085
26,5,0.83699,0.79886,0.7359,0.75827,0.83699,0.83699,0.83699
26,6,0.84214,0.79999,0.75514,0.77289,0.84214,0.84214,0.84214
26,7,0.84104,0.80153,0.74774,0.76801,0.84104,0.84104,0.84104
26,8,0.8403,0.7966,0.75366,0.77077,0.8403,0.8403,0.8403
26,9,0.84178,0.80199,0.74996,0.76978,0.84178,0.84178,0.84178
27,0,0.83975,0.79965,0.74564,0.76592,0.83975,0.83975,0.83975
27,1,0.84122,0.79912,0.7528,0.77096,0.84122,0.84122,0.84122
27,2,0.83993,0.79676,0.75169,0.76944,0.83993,0.83993,0.83993
27,3,0.83735,0.79804,0.73862,0.76016,0.83735,0.83735,0.83735
27,4,0.84012,0.80025,0.74614,0.76646,0.84012,0.84012,0.84012
27,5,0.84307,0.80313,0.75328,0.77254,0.84307,0.84307,0.84307
27,6,0.84067,0.79937,0.74996,0.769,0.84067,0.84067,0.84067
27,7,0.84104,0.79825,0.75366,0.7713,0.84104,0.84104,0.84104
27,8,0.84067,0.79937,0.74996,0.769,0.84067,0.84067,0.84067
27,9,0.84104,0.80275,0.74576,0.76688,0.84104,0.84104,0.84104
28,0,0.83791,0.80101,0.73627,0.75911,0.83791,0.83791,0.83791
28,1,0.83901,0.79679,0.74762,0.76653,0.83901,0.83901,0.83901
28,2,0.83975,0.79893,0.74688,0.76662,0.83975,0.83975,0.83975
28,3,0.84049,0.79757,0.75255,0.7703,0.84049,0.84049,0.84049
28,4,0.83957,0.7972,0.74922,0.76781,0.83957,0.83957,0.83957
28,5,0.83993,0.79779,0.74972,0.76835,0.83993,0.83993,0.83993
28,6,0.83883,0.79406,0.75219,0.76893,0.83883,0.83883,0.83883
28,7,0.83828,0.79361,0.75059,0.76766,0.83828,0.83828,0.83828
28,8,0.84012,0.79498,0.75626,0.77203,0.84012,0.84012,0.84012
28,9,0.84067,0.79818,0.75218,0.77023,0.84067,0.84067,0.84067
29,0,0.84049,0.79719,0.75329,0.7707,0.84049,0.84049,0.84049
29,1,0.83993,0.79766,0.74996,0.76848,0.83993,0.83993,0.83993
29,2,0.83809,0.79362,0.74972,0.76706,0.83809,0.83809,0.83809
29,3,0.84122,0.79978,0.75156,0.77028,0.84122,0.84122,0.84122
29,4,0.84049,0.7997,0.7486,0.76811,0.84049,0.84049,0.84049
29,5,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
29,6,0.84122,0.80089,0.74959,0.76918,0.84122,0.84122,0.84122
29,7,0.83993,0.79567,0.75391,0.77064,0.83993,0.83993,0.83993
29,8,0.8403,0.79825,0.75046,0.76902,0.8403,0.8403,0.8403
29,9,0.84049,0.79732,0.75305,0.77057,0.84049,0.84049,0.84049
30,0,0.84049,0.79942,0.7491,0.76839,0.84049,0.84049,0.84049
30,1,0.84141,0.79987,0.75218,0.77075,0.84141,0.84141,0.84141
30,2,0.84085,0.79893,0.75156,0.77002,0.84085,0.84085,0.84085
30,3,0.83938,0.79487,0.75305,0.76979,0.83938,0.83938,0.83938
30,4,0.83957,0.79656,0.75046,0.7685,0.83957,0.83957,0.83957
30,5,0.84067,0.80035,0.74823,0.76803,0.84067,0.84067,0.84067
30,6,0.83993,0.80155,0.7433,0.76469,0.83993,0.83993,0.83993
30,7,0.83901,0.79788,0.74565,0.76541,0.83901,0.83901,0.83901
30,8,0.8403,0.79697,0.75292,0.77037,0.8403,0.8403,0.8403
30,9,0.84104,0.80138,0.74798,0.76815,0.84104,0.84104,0.84104
31,0,0.8403,0.79919,0.74873,0.76805,0.8403,0.8403,0.8403
31,1,0.83883,0.79273,0.75515,0.77052,0.83883,0.83883,0.83883
31,2,0.83993,0.79727,0.7507,0.76889,0.83993,0.83993,0.83993
31,3,0.83975,0.80085,0.74367,0.76478,0.83975,0.83975,0.83975
31,4,0.84012,0.79625,0.75354,0.77057,0.84012,0.84012,0.84012
31,5,0.83901,0.79525,0.75058,0.76818,0.83901,0.83901,0.83901
31,6,0.84067,0.79755,0.75342,0.7709,0.84067,0.84067,0.84067
31,7,0.83883,0.7921,0.75663,0.7713,0.83883,0.83883,0.83883
31,8,0.83938,0.79608,0.75058,0.76844,0.83938,0.83938,0.83938
31,9,0.8403,0.79722,0.75243,0.7701,0.8403,0.8403,0.8403
32,0,0.83975,0.80055,0.74416,0.76506,0.83975,0.83975,0.83975
32,1,0.84012,0.79625,0.75354,0.77057,0.84012,0.84012,0.84012
32,2,0.84122,0.79938,0.7523,0.77069,0.84122,0.84122,0.84122
32,3,0.84012,0.7975,0.75107,0.76923,0.84012,0.84012,0.84012
32,4,0.83993,0.79664,0.75194,0.76957,0.83993,0.83993,0.83993
32,5,0.83883,0.79406,0.75219,0.76893,0.83883,0.83883,0.83883
32,6,0.84067,0.7991,0.75045,0.76928,0.84067,0.84067,0.84067
32,7,0.83938,0.7951,0.75256,0.76952,0.83938,0.83938,0.83938
32,8,0.84141,0.79908,0.75366,0.77156,0.84141,0.84141,0.84141
32,9,0.84067,0.80153,0.74626,0.76691,0.84067,0.84067,0.84067
33,0,0.84067,0.79805,0.75243,0.77036,0.84067,0.84067,0.84067
33,1,0.83993,0.79421,0.75712,0.77235,0.83993,0.83993,0.83993
33,2,0.84012,0.79578,0.75453,0.77111,0.84012,0.84012,0.84012
33,3,0.83901,0.79719,0.74688,0.76611,0.83901,0.83901,0.83901
33,4,0.84049,0.7997,0.7486,0.76811,0.84049,0.84049,0.84049
33,5,0.83957,0.79569,0.75219,0.76945,0.83957,0.83957,0.83957
33,6,0.83809,0.79745,0.74256,0.76299,0.83809,0.83809,0.83809
33,7,0.8403,0.79624,0.75441,0.77117,0.8403,0.8403,0.8403
33,8,0.84012,0.79829,0.74959,0.76841,0.84012,0.84012,0.84012
33,9,0.84067,0.80123,0.74675,0.76719,0.84067,0.84067,0.84067
34,0,0.8403,0.80138,0.74502,0.76595,0.8403,0.8403,0.8403
34,1,0.83993,0.80077,0.74453,0.76541,0.83993,0.83993,0.83993
34,2,0.8392,0.79853,0.74528,0.76532,0.8392,0.8392,0.8392
34,3,0.84012,0.8004,0.74589,0.76631,0.84012,0.84012,0.84012
34,4,0.84085,0.79987,0.74984,0.76906,0.84085,0.84085,0.84085
34,5,0.84067,0.79993,0.74897,0.76845,0.84067,0.84067,0.84067
34,6,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
34,7,0.84012,0.79686,0.75231,0.7699,0.84012,0.84012,0.84012
34,8,0.84141,0.8,0.75193,0.77061,0.84141,0.84141,0.84141
34,9,0.84049,0.80071,0.74687,0.76713,0.84049,0.84049,0.84049
35,0,0.8392,0.79362,0.7549,0.77065,0.8392,0.8392,0.8392
35,1,0.83864,0.78905,0.76392,0.7749,0.83864,0.83864,0.83864
35,2,0.84067,0.7987,0.75119,0.76969,0.84067,0.84067,0.84067
35,3,0.83975,0.79837,0.74787,0.76718,0.83975,0.83975,0.83975
35,4,0.83993,0.79676,0.75169,0.76944,0.83993,0.83993,0.83993
35,5,0.8403,0.80004,0.74725,0.76722,0.8403,0.8403,0.8403
35,6,0.83883,0.80018,0.74108,0.76263,0.83883,0.83883,0.83883
35,7,0.84012,0.79625,0.75354,0.77057,0.84012,0.84012,0.84012
35,8,0.84012,0.79498,0.75626,0.77203,0.84012,0.84012,0.84012
35,9,0.83957,0.7972,0.74922,0.76781,0.83957,0.83957,0.83957
36,0,0.84049,0.79511,0.75774,0.77307,0.84049,0.84049,0.84049
36,1,0.8403,0.79747,0.75194,0.76983,0.8403,0.8403,0.8403
36,2,0.83938,0.79452,0.75379,0.77019,0.83938,0.83938,0.83938
36,3,0.83883,0.79629,0.74775,0.76647,0.83883,0.83883,0.83883
36,4,0.83809,0.79499,0.74701,0.76554,0.83809,0.83809,0.83809
36,5,0.8403,0.79722,0.75243,0.7701,0.8403,0.8403,0.8403
36,6,0.84012,0.79637,0.7533,0.77044,0.84012,0.84012,0.84012
