round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
21,7,0.84562,0.81718,0.77862,0.79416,0.84562,0.84562,0.84562
21,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
21,9,0.84101,0.80708,0.75777,0.77663,0.84101,0.84101,0.84101
22,0,0.82069,0.77586,0.72954,0.74679,0.82069,0.82069,0.82069
22,1,0.82529,0.73994,0.7284,0.73382,0.82529,0.82529,0.82529
22,2,0.86437,0.82357,0.77164,0.7925,0.86437,0.86437,0.86437
22,3,0.8,0.75959,0.68023,0.70136,0.8,0.8,0.8
22,4,0.8341,0.79007,0.77315,0.78081,0.8341,0.8341,0.8341
22,5,0.83871,0.7577,0.74052,0.74842,0.83871,0.83871,0.83871
22,6,0.83641,0.79457,0.72121,0.74592,0.83641,0.83641,0.83641
22,7,0.84101,0.81569,0.76499,0.78398,0.84101,0.84101,0.84101
22,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
22,9,0.83871,0.8044,0.75334,0.7726,0.83871,0.83871,0.83871
23,0,0.81839,0.77738,0.7165,0.73699,0.81839,0.81839,0.81839
23,1,0.82759,0.74352,0.74161,0.74255,0.82759,0.82759,0.82759
23,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
23,3,0.8,0.76166,0.67745,0.69898,0.8,0.8,0.8
23,4,0.83641,0.79563,0.76916,0.78052,0.83641,0.83641,0.83641
23,5,0.84562,0.77074,0.74086,0.75385,0.84562,0.84562,0.84562
23,6,0.8341,0.79148,0.7164,0.74123,0.8341,0.8341,0.8341
23,7,0.8341,0.80289,0.76022,0.77673,0.8341,0.8341,0.8341
23,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
23,9,0.84332,0.805,0.77079,0.78502,0.84332,0.84332,0.84332
24,0,0.81379,0.76824,0.71339,0.73231,0.81379,0.81379,0.81379
24,1,0.82989,0.74697,0.74307,0.74498,0.82989,0.82989,0.82989
24,2,0.87126,0.82292,0.80418,0.81287,0.87126,0.87126,0.87126
24,3,0.8,0.75436,0.68859,0.70819,0.8,0.8,0.8
24,4,0.83641,0.79365,0.77472,0.7832,0.83641,0.83641,0.83641
24,5,0.85023,0.77758,0.75185,0.76331,0.85023,0.85023,0.85023
24,6,0.83641,0.79457,0.72121,0.74592,0.83641,0.83641,0.83641
24,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
24,8,0.81797,0.78893,0.72747,0.74774,0.81797,0.81797,0.81797
24,9,0.84101,0.79862,0.77497,0.78536,0.84101,0.84101,0.84101
25,0,0.81609,0.77276,0.71495,0.73464,0.81609,0.81609,0.81609
25,1,0.82529,0.74014,0.74014,0.74014,0.82529,0.82529,0.82529
25,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
25,3,0.7977,0.7563,0.67588,0.69673,0.7977,0.7977,0.7977
25,4,0.83641,0.79459,0.77194,0.78187,0.83641,0.83641,0.83641
25,5,0.84562,0.76992,0.7449,0.75603,0.84562,0.84562,0.84562
25,6,0.84101,0.80061,0.73083,0.75516,0.84101,0.84101,0.84101
25,7,0.8341,0.8045,0.75761,0.77531,0.8341,0.8341,0.8341
25,8,0.8318,0.7961,0.76791,0.77973,0.8318,0.8318,0.8318
25,9,0.84101,0.80097,0.76924,0.78258,0.84101,0.84101,0.84101
26,0,0.81839,0.77738,0.7165,0.73699,0.81839,0.81839,0.81839
26,1,0.82529,0.73995,0.73231,0.73598,0.82529,0.82529,0.82529
26,2,0.86667,0.82859,0.77313,0.79517,0.86667,0.86667,0.86667
26,3,0.7954,0.75295,0.67154,0.69206,0.7954,0.7954,0.7954
26,4,0.83641,0.79365,0.77472,0.7832,0.83641,0.83641,0.83641
26,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
26,6,0.83871,0.79761,0.72602,0.75056,0.83871,0.83871,0.83871
26,7,0.8341,0.8045,0.75761,0.77531,0.8341,0.8341,0.8341
26,8,0.81797,0.78712,0.73004,0.74942,0.81797,0.81797,0.81797
26,9,0.84332,0.80803,0.76506,0.78213,0.84332,0.84332,0.84332
27,0,0.81839,0.77427,0.72224,0.7408,0.81839,0.81839,0.81839
27,1,0.82069,0.73473,0.74896,0.74128,0.82069,0.82069,0.82069
27,2,0.86667,0.83372,0.76612,0.79167,0.86667,0.86667,0.86667
27,3,0.8023,0.76718,0.67901,0.70124,0.8023,0.8023,0.8023
27,4,0.83641,0.79459,0.77194,0.78187,0.83641,0.83641,0.83641
27,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
27,6,0.8341,0.79648,0.70982,0.73666,0.8341,0.8341,0.8341
27,7,0.84101,0.80913,0.77544,0.78931,0.84101,0.84101,0.84101
27,8,0.82258,0.78794,0.7461,0.76197,0.82258,0.82258,0.82258
27,9,0.84101,0.80708,0.75777,0.77663,0.84101,0.84101,0.84101
28,0,0.82299,0.78695,0.7196,0.74173,0.82299,0.82299,0.82299
28,1,0.82759,0.74348,0.73769,0.7405,0.82759,0.82759,0.82759
28,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
28,3,0.8,0.75436,0.68859,0.70819,0.8,0.8,0.8
28,4,0.84101,0.80213,0.77507,0.7867,0.84101,0.84101,0.84101
28,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
28,6,0.84101,0.80061,0.73083,0.75516,0.84101,0.84101,0.84101
28,7,0.84101,0.81059,0.77283,0.78802,0.84101,0.84101,0.84101
28,8,0.82258,0.78664,0.74867,0.76344,0.82258,0.82258,0.82258
28,9,0.83871,0.79487,0.77341,0.78293,0.83871,0.83871,0.83871
29,0,0.81839,0.77053,0.73086,0.7462,0.81839,0.81839,0.81839
29,1,0.82759,0.74348,0.73769,0.7405,0.82759,0.82759,0.82759
29,2,0.86897,0.8313,0.77813,0.79954,0.86897,0.86897,0.86897
29,3,0.8,0.76392,0.67466,0.69653,0.8,0.8,0.8
29,4,0.83641,0.79459,0.77194,0.78187,0.83641,0.83641,0.83641
29,5,0.84793,0.77515,0.74232,0.75643,0.84793,0.84793,0.84793
29,6,0.83871,0.8026,0.71943,0.74622,0.83871,0.83871,0.83871
29,7,0.84332,0.81312,0.77703,0.79173,0.84332,0.84332,0.84332
29,8,0.81567,0.78117,0.73102,0.74873,0.81567,0.81567,0.81567
29,9,0.84332,0.80803,0.76506,0.78213,0.84332,0.84332,0.84332
30,0,0.81379,0.76824,0.71339,0.73231,0.81379,0.81379,0.81379
30,1,0.82759,0.74352,0.74161,0.74255,0.82759,0.82759,0.82759
30,2,0.86667,0.83105,0.76963,0.79344,0.86667,0.86667,0.86667
30,3,0.7908,0.73627,0.68234,0.69926,0.7908,0.7908,0.7908
30,4,0.84101,0.80213,0.77507,0.7867,0.84101,0.84101,0.84101
30,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
30,6,0.84101,0.80558,0.72424,0.75094,0.84101,0.84101,0.84101
30,7,0.8318,0.80365,0.75079,0.76997,0.8318,0.8318,0.8318
30,8,0.82258,0.78794,0.7461,0.76197,0.82258,0.82258,0.82258
30,9,0.84101,0.80536,0.76063,0.77817,0.84101,0.84101,0.84101
31,0,0.81839,0.77738,0.7165,0.73699,0.81839,0.81839,0.81839
31,1,0.82759,0.74362,0.74552,0.74456,0.82759,0.82759,0.82759
31,2,0.86667,0.82632,0.77664,0.79686,0.86667,0.86667,0.86667
31,3,0.8,0.75436,0.68859,0.70819,0.8,0.8,0.8
31,4,0.8341,0.79007,0.77315,0.78081,0.8341,0.8341,0.8341
31,5,0.84562,0.76992,0.7449,0.75603,0.84562,0.84562,0.84562
31,6,0.84101,0.79456,0.74071,0.76111,0.84101,0.84101,0.84101
31,7,0.83641,0.8088,0.7592,0.77772,0.83641,0.83641,0.83641
31,8,0.81797,0.7825,0.73777,0.75425,0.81797,0.81797,0.81797
31,9,0.84332,0.80803,0.76506,0.78213,0.84332,0.84332,0.84332
32,0,0.81609,0.77276,0.71495,0.73464,0.81609,0.81609,0.81609
32,1,0.82989,0.74706,0.7509,0.74894,0.82989,0.82989,0.82989
32,2,0.86897,0.83374,0.77463,0.79786,0.86897,0.86897,0.86897
32,3,0.7931,0.74178,0.68111,0.69925,0.7931,0.7931,0.7931
32,4,0.83641,0.79459,0.77194,0.78187,0.83641,0.83641,0.83641
32,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
32,6,0.84332,0.79753,0.74551,0.76551,0.84332,0.84332,0.84332
32,7,0.8318,0.80365,0.75079,0.76997,0.8318,0.8318,0.8318
32,8,0.81567,0.77975,0.7336,0.75035,0.81567,0.81567,0.81567
32,9,0.83871,0.80267,0.75621,0.77418,0.83871,0.83871,0.83871
33,0,0.81839,0.77053,0.73086,0.7462,0.81839,0.81839,0.81839
33,1,0.83218,0.75041,0.75236,0.75137,0.83218,0.83218,0.83218
33,2,0.86897,0.82328,0.79216,0.80587,0.86897,0.86897,0.86897
33,3,0.8,0.76166,0.67745,0.69898,0.8,0.8,0.8
33,4,0.83871,0.79832,0.7735,0.78428,0.83871,0.83871,0.83871
33,5,0.84793,0.77515,0.74232,0.75643,0.84793,0.84793,0.84793
33,6,0.8318,0.79074,0.7083,0.73418,0.8318,0.8318,0.8318
33,7,0.8318,0.8019,0.75341,0.77146,0.8318,0.8318,0.8318
33,8,0.81336,0.77697,0.72943,0.74641,0.81336,0.81336,0.81336
33,9,0.83641,0.79315,0.76612,0.77772,0.83641,0.83641,0.83641
34,0,0.81839,0.77575,0.71937,0.73892,0.81839,0.81839,0.81839
34,1,0.82529,0.74002,0.73623,0.73808,0.82529,0.82529,0.82529
34,2,0.86667,0.82632,0.77664,0.79686,0.86667,0.86667,0.86667
34,3,0.7977,0.75269,0.68145,0.70144,0.7977,0.7977,0.7977
34,4,0.83871,0.79729,0.77628,0.7856,0.83871,0.83871,0.83871
34,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
34,6,0.83641,0.79956,0.71463,0.74147,0.83641,0.83641,0.83641
34,7,0.8318,0.80365,0.75079,0.76997,0.8318,0.8318,0.8318
34,8,0.81797,0.78546,0.73262,0.75107,0.81797,0.81797,0.81797
34,9,0.84101,0.81095,0.75203,0.77346,0.84101,0.84101,0.84101
35,0,0.82069,0.77723,0.72667,0.74499,0.82069,0.82069,0.82069
35,1,0.82299,0.7374,0.74651,0.74173,0.82299,0.82299,0.82299
35,2,0.86207,0.81866,0.77015,0.78986,0.86207,0.86207,0.86207
35,3,0.8,0.76166,0.67745,0.69898,0.8,0.8,0.8
35,4,0.8341,0.79007,0.77315,0.78081,0.8341,0.8341,0.8341
35,5,0.85023,0.77966,0.74378,0.75903,0.85023,0.85023,0.85023
35,6,0.83871,0.8026,0.71943,0.74622,0.83871,0.83871,0.83871
35,7,0.8341,0.80289,0.76022,0.77673,0.8341,0.8341,0.8341
35,8,0.82719,0.79082,0.75958,0.77236,0.82719,0.82719,0.82719
35,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
36,0,0.81839,0.77575,0.71937,0.73892,0.81839,0.81839,0.81839
36,1,0.82529,0.74033,0.74406,0.74215,0.82529,0.82529,0.82529
36,2,0.86897,0.82328,0.79216,0.80587,0.86897,0.86897,0.86897
36,3,0.7954,0.7451,0.68546,0.7037,0.7954,0.7954,0.7954
36,4,0.84101,0.80213,0.77507,0.7867,0.84101,0.84101,0.84101
36,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
36,6,0.84332,0.80594,0.73234,0.75769,0.84332,0.84332,0.84332
36,7,0.8341,0.80623,0.755,0.77386,0.8341,0.8341,0.8341
