round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
15,4,0.83901,0.79537,0.75034,0.76804,0.83901,0.83901,0.83901
15,5,0.83993,0.79806,0.74922,0.76807,0.83993,0.83993,0.83993
15,6,0.83901,0.79233,0.757,0.77163,0.83901,0.83901,0.83901
15,7,0.84012,0.79476,0.75675,0.77229,0.84012,0.84012,0.84012
15,8,0.83938,0.79583,0.75108,0.76871,0.83938,0.83938,0.83938
15,9,0.83846,0.79066,0.75836,0.77194,0.83846,0.83846,0.83846
16,0,0.84178,0.80185,0.7502,0.76992,0.84178,0.84178,0.84178
16,1,0.8392,0.79206,0.75861,0.7726,0.8392,0.8392,0.8392
16,2,0.84067,0.79718,0.75416,0.7713,0.84067,0.84067,0.84067
16,3,0.8392,0.79351,0.75515,0.77078,0.8392,0.8392,0.8392
16,4,0.83957,0.79643,0.75071,0.76863,0.83957,0.83957,0.83957
16,5,0.83901,0.79587,0.74935,0.76749,0.83901,0.83901,0.83901
16,6,0.83938,0.79724,0.74836,0.7672,0.83938,0.83938,0.83938
16,7,0.83809,0.79139,0.75466,0.76973,0.83809,0.83809,0.83809
16,8,0.8403,0.79636,0.75416,0.77104,0.8403,0.8403,0.8403
16,9,0.84085,0.79753,0.75428,0.7715,0.84085,0.84085,0.84085
17,0,0.83975,0.79783,0.74885,0.76773,0.83975,0.83975,0.83975
17,1,0.83938,0.79452,0.75379,0.77019,0.83938,0.83938,0.83938
17,2,0.84012,0.7959,0.75428,0.77097,0.84012,0.84012,0.84012
17,3,0.83957,0.79707,0.74947,0.76795,0.83957,0.83957,0.83957
17,4,0.83938,0.79672,0.74935,0.76775,0.83938,0.83938,0.83938
17,5,0.83846,0.79292,0.75293,0.76907,0.83846,0.83846,0.83846
17,6,0.83809,0.79927,0.7396,0.76125,0.83809,0.83809,0.83809
17,7,0.83938,0.79711,0.74861,0.76734,0.83938,0.83938,0.83938
17,8,0.83938,0.79475,0.7533,0.76992,0.83938,0.83938,0.83938
17,9,0.83901,0.79652,0.74812,0.76681,0.83901,0.83901,0.83901
18,0,0.84012,0.79711,0.75181,0.76963,0.84012,0.84012,0.84012
18,1,0.83938,0.79778,0.74737,0.76665,0.83938,0.83938,0.83938
18,2,0.83901,0.79296,0.75552,0.77085,0.83901,0.83901,0.83901
18,3,0.84012,0.79711,0.75181,0.76963,0.84012,0.84012,0.84012
18,4,0.83864,0.78938,0.76293,0.77441,0.83864,0.83864,0.83864
18,5,0.83901,0.7955,0.75009,0.76791,0.83901,0.83901,0.83901
18,6,0.83864,0.79327,0.75305,0.76926,0.83864,0.83864,0.83864
18,7,0.83864,0.79491,0.7496,0.76737,0.83864,0.83864,0.83864
18,8,0.83883,0.79603,0.74824,0.76675,0.83883,0.83883,0.83883
18,9,0.83975,0.79304,0.75898,0.77319,0.83975,0.83975,0.83975
19,0,0.8392,0.79598,0.74997,0.76797,0.8392,0.8392,0.8392
19,1,0.83717,0.78788,0.75899,0.77134,0.83717,0.83717,0.83717
19,2,0.83975,0.79486,0.75478,0.77098,0.83975,0.83975,0.83975
19,3,0.8392,0.79523,0.75145,0.76878,0.8392,0.8392,0.8392
19,4,0.83828,0.79152,0.75528,0.77019,0.83828,0.83828,0.83828
19,5,0.84049,0.80027,0.74762,0.76756,0.84049,0.84049,0.84049
19,6,0.8392,0.79783,0.74651,0.76603,0.8392,0.8392,0.8392
19,7,0.83957,0.79343,0.75712,0.77209,0.83957,0.83957,0.83957
19,8,0.83809,0.78861,0.76207,0.77357,0.83809,0.83809,0.83809
19,9,0.8392,0.79675,0.74848,0.76714,0.8392,0.8392,0.8392
20,0,0.83828,0.79521,0.74738,0.76588,0.83828,0.83828,0.83828
20,1,0.83846,0.79227,0.75441,0.76986,0.83846,0.83846,0.83846
20,2,0.83975,0.79544,0.75354,0.77031,0.83975,0.83975,0.83975
20,3,0.84122,0.79938,0.7523,0.77069,0.84122,0.84122,0.84122
20,4,0.83883,0.79779,0.74503,0.76493,0.83883,0.83883,0.83883
20,5,0.84085,0.7974,0.75453,0.77163,0.84085,0.84085,0.84085
20,6,0.84122,0.80074,0.74983,0.76932,0.84122,0.84122,0.84122
20,7,0.83957,0.79545,0.75268,0.76971,0.83957,0.83957,0.83957
20,8,0.83957,0.79618,0.7512,0.76891,0.83957,0.83957,0.83957
20,9,0.83828,0.79193,0.75429,0.76967,0.83828,0.83828,0.83828
21,0,0.83809,0.79129,0.75491,0.76987,0.83809,0.83809,0.83809
21,1,0.8392,0.79277,0.75688,0.7717,0.8392,0.8392,0.8392
21,2,0.83975,0.79284,0.75947,0.77345,0.83975,0.83975,0.83975
21,3,0.8403,0.79648,0.75391,0.77091,0.8403,0.8403,0.8403
21,4,0.83957,0.79343,0.75712,0.77209,0.83957,0.83957,0.83957
21,5,0.83754,0.79144,0.75182,0.76782,0.83754,0.83754,0.83754
21,6,0.83883,0.7917,0.75762,0.77182,0.83883,0.83883,0.83883
21,7,0.83957,0.79486,0.75391,0.77038,0.83957,0.83957,0.83957
21,8,0.83662,0.78798,0.75566,0.76921,0.83662,0.83662,0.83662
21,9,0.84067,0.79566,0.75737,0.77301,0.84067,0.84067,0.84067
22,0,0.83901,0.79164,0.75873,0.77253,0.83901,0.83901,0.83901
22,1,0.84012,0.79532,0.75552,0.77164,0.84012,0.84012,0.84012
22,2,0.83993,0.79194,0.7628,0.77528,0.83993,0.83993,0.83993
22,3,0.83883,0.79383,0.75268,0.76919,0.83883,0.83883,0.83883
22,4,0.84049,0.79299,0.76292,0.77575,0.84049,0.84049,0.84049
22,5,0.83846,0.79175,0.75565,0.77052,0.83846,0.83846,0.83846
22,6,0.83901,0.79476,0.75157,0.76872,0.83901,0.83901,0.83901
22,7,0.83699,0.78659,0.76183,0.77265,0.83699,0.83699,0.83699
22,8,0.83717,0.78622,0.76417,0.77396,0.83717,0.83717,0.83717
22,9,0.83938,0.79081,0.76293,0.77494,0.83938,0.83938,0.83938
23,0,0.84122,0.79938,0.7523,0.77069,0.84122,0.84122,0.84122
23,1,0.83735,0.78744,0.76133,0.77267,0.83735,0.83735,0.83735
23,2,0.84122,0.7958,0.75971,0.77464,0.84122,0.84122,0.84122
23,3,0.83975,0.79475,0.75503,0.77111,0.83975,0.83975,0.83975
23,4,0.83864,0.79147,0.75725,0.7715,0.83864,0.83864,0.83864
23,5,0.83735,0.78713,0.76232,0.77317,0.83735,0.83735,0.83735
23,6,0.84049,0.79522,0.75749,0.77295,0.84049,0.84049,0.84049
23,7,0.83625,0.78818,0.75319,0.76764,0.83625,0.83625,0.83625
23,8,0.83975,0.79419,0.75626,0.77177,0.83975,0.83975,0.83975
23,9,0.8357,0.79278,0.74072,0.76029,0.8357,0.8357,0.8357
24,0,0.83772,0.79377,0.74775,0.7657,0.83772,0.83772,0.83772
24,1,0.8368,0.78812,0.75627,0.76967,0.8368,0.8368,0.8368
24,2,0.83938,0.79081,0.76293,0.77494,0.83938,0.83938,0.83938
24,3,0.83828,0.79292,0.75207,0.76847,0.83828,0.83828,0.83828
24,4,0.83864,0.79315,0.7533,0.7694,0.83864,0.83864,0.83864
24,5,0.83809,0.78947,0.7596,0.77232,0.83809,0.83809,0.83809
24,6,0.84178,0.80006,0.75341,0.77169,0.84178,0.84178,0.84178
24,7,0.83883,0.7917,0.75762,0.77182,0.83883,0.83883,0.83883
24,8,0.83975,0.79398,0.75675,0.77203,0.83975,0.83975,0.83975
24,9,0.8392,0.79007,0.76404,0.77537,0.8392,0.8392,0.8392
25,0,0.84178,0.79928,0.75489,0.77249,0.84178,0.84178,0.84178
25,1,0.83938,0.79363,0.75577,0.77124,0.83938,0.83938,0.83938
25,2,0.83975,0.79453,0.75552,0.77137,0.83975,0.83975,0.83975
25,3,0.83993,0.79567,0.75391,0.77064,0.83993,0.83993,0.83993
25,4,0.83809,0.79139,0.75466,0.76973,0.83809,0.83809,0.83809
25,5,0.83901,0.79339,0.75453,0.77032,0.83901,0.83901,0.83901
25,6,0.83772,0.79052,0.75491,0.7696,0.83772,0.83772,0.83772
25,7,0.83754,0.79123,0.75232,0.76809,0.83754,0.83754,0.83754
25,8,0.83957,0.79618,0.7512,0.76891,0.83957,0.83957,0.83957
25,9,0.84104,0.79612,0.75811,0.77367,0.84104,0.84104,0.84104
26,0,0.83588,0.7852,0.75961,0.77073,0.83588,0.83588,0.83588
26,1,0.84012,0.79509,0.75601,0.7719,0.84012,0.84012,0.84012
26,2,0.84122,0.79873,0.75354,0.77136,0.84122,0.84122,0.84122
26,3,0.83717,0.79247,0.74788,0.76539,0.83717,0.83717,0.83717
26,4,0.8368,0.78927,0.75331,0.7681,0.8368,0.8368,0.8368
26,5,0.83938,0.80009,0.74342,0.76438,0.83938,0.83938,0.83938
26,6,0.83533,0.78277,0.76467,0.77287,0.83533,0.83533,0.83533
26,7,0.84049,0.79795,0.75181,0.76989,0.84049,0.84049,0.84049
26,8,0.83312,0.78004,0.75999,0.76895,0.83312,0.83312,0.83312
26,9,0.8368,0.78794,0.75677,0.76993,0.8368,0.8368,0.8368
27,0,0.83883,0.79565,0.74898,0.76716,0.83883,0.83883,0.83883
27,1,0.83993,0.79475,0.75589,0.7717,0.83993,0.83993,0.83993
27,2,0.83735,0.78794,0.75985,0.77191,0.83735,0.83735,0.83735
27,3,0.83662,0.80135,0.73097,0.75496,0.83662,0.83662,0.83662
27,4,0.83828,0.79204,0.75404,0.76954,0.83828,0.83828,0.83828
27,5,0.83938,0.7931,0.757,0.77189,0.83938,0.83938,0.83938
27,6,0.84012,0.79724,0.75157,0.7695,0.84012,0.84012,0.84012
27,7,0.8392,0.79384,0.75441,0.77039,0.8392,0.8392,0.8392
27,8,0.83662,0.78744,0.75714,0.76999,0.83662,0.83662,0.83662
27,9,0.83957,0.79856,0.74676,0.76642,0.83957,0.83957,0.83957
28,0,0.83551,0.79573,0.73492,0.75669,0.83551,0.83551,0.83551
28,1,0.8333,0.77774,0.77344,0.77554,0.8333,0.8333,0.8333
28,2,0.83772,0.78706,0.76479,0.77466,0.83772,0.83772,0.83772
28,3,0.8368,0.78803,0.75652,0.7698,0.8368,0.8368,0.8368
28,4,0.83993,0.79358,0.7586,0.77313,0.83993,0.83993,0.83993
28,5,0.83864,0.78785,0.76787,0.77684,0.83864,0.83864,0.83864
28,6,0.83809,0.7903,0.75738,0.77117,0.83809,0.83809,0.83809
28,7,0.83735,0.79143,0.75096,0.76722,0.83735,0.83735,0.83735
28,8,0.83293,0.77776,0.7695,0.77344,0.83293,0.83293,0.83293
28,9,0.8392,0.79246,0.75762,0.77209,0.8392,0.8392,0.8392
29,0,0.83791,0.78766,0.76392,0.77437,0.83791,0.83791,0.83791
29,1,0.84049,0.79901,0.74984,0.7688,0.84049,0.84049,0.84049
29,2,0.83404,0.78102,0.76258,0.77091,0.83404,0.83404,0.83404
29,3,0.83883,0.79021,0.76157,0.77386,0.83883,0.83883,0.83883
29,4,0.83828,0.79433,0.74911,0.76684,0.83828,0.83828,0.83828
29,5,0.83993,0.79689,0.75144,0.7693,0.83993,0.83993,0.83993
29,6,0.83643,0.78984,0.7501,0.7661,0.83643,0.83643,0.83643
29,7,0.83551,0.78957,0.74628,0.76335,0.83551,0.83551,0.83551
29,8,0.8368,0.78917,0.75356,0.76823,0.8368,0.8368,0.8368
29,9,0.83901,0.79774,0.74589,0.76555,0.83901,0.83901,0.83901
30,0,0.84085,0.79815,0.75305,0.77083,0.84085,0.84085,0.84085
30,1,0.83846,0.79144,0.75639,0.77091,0.83846,0.83846,0.83846
30,2,0.83993,0.79249,0.76132,0.77453,0.83993,0.83993,0.83993
30,3,0.83883,0.79284,0.75491,0.77039,0.83883,0.83883,0.83883
30,4,0.83772,0.78547,0.77071,0.77753,0.83772,0.83772,0.83772
30,5,0.83938,0.79522,0.75231,0.76938,0.83938,0.83938,0.83938
30,6,0.83846,0.80005,0.73985,0.76164,0.83846,0.83846,0.83846
30,7,0.83846,0.7961,0.74651,0.76552,0.83846,0.83846,0.83846
30,8,0.83588,0.78706,0.75418,0.76791,0.83588,0.83588,0.83588
30,9,0.8403,0.79838,0.75021,0.76888,0.8403,0.8403,0.8403
31,0,0.8403,0.7951,0.75687,0.77249,0.8403,0.8403,0.8403
31,1,0.83791,0.78863,0.76096,0.77288,0.83791,0.83791,0.83791
31,2,0.83864,0.78989,0.76145,0.77366,0.83864,0.83864,0.83864
31,3,0.8403,0.79772,0.75144,0.76956,0.8403,0.8403,0.8403
31,4,0.8392,0.7912,0.76083,0.77374,0.8392,0.8392,0.8392
31,5,0.83754,0.7886,0.75898,0.7716,0.83754,0.83754,0.83754
31,6,0.83717,0.78721,0.76096,0.77235,0.83717,0.83717,0.83717
31,7,0.83551,0.78164,0.77121,0.77614,0.83551,0.83551,0.83551
31,8,0.83772,0.79234,0.75071,0.76734,0.83772,0.83772,0.83772
31,9,0.83514,0.7836,0.76035,0.77058,0.83514,0.83514,0.83514
32,0,0.83864,0.79785,0.74417,0.7643,0.83864,0.83864,0.83864
32,1,0.83901,0.79384,0.75355,0.76979,0.83901,0.83901,0.83901
32,2,0.84012,0.79578,0.75453,0.77111,0.84012,0.84012,0.84012
32,3,0.83883,0.79527,0.74972,0.76757,0.83883,0.83883,0.83883
32,4,0.83938,0.79396,0.75503,0.77085,0.83938,0.83938,0.83938
32,5,0.83883,0.79552,0.74923,0.7673,0.83883,0.83883,0.83883
32,6,0.83957,0.79618,0.7512,0.76891,0.83957,0.83957,0.83957
32,7,0.83901,0.79203,0.75774,0.77202,0.83901,0.83901,0.83901
32,8,0.83993,0.79358,0.7586,0.77313,0.83993,0.83993,0.83993
32,9,0.83957,0.79486,0.75391,0.77038,0.83957,0.83957,0.83957
33,0,0.83938,0.78927,0.76762,0.77727,0.83938,0.83938,0.83938
33,1,0.83514,0.78113,0.77072,0.77563,0.83514,0.83514,0.83514
33,2,0.8392,0.79015,0.76379,0.77524,0.8392,0.8392,0.8392
33,3,0.84159,0.7997,0.75329,0.77149,0.84159,0.84159,0.84159
33,4,0.84085,0.79893,0.75156,0.77002,0.84085,0.84085,0.84085
33,5,0.83883,0.79231,0.75614,0.77104,0.83883,0.83883,0.83883
33,6,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
33,7,0.83588,0.78398,0.76381,0.77284,0.83588,0.83588,0.83588
33,8,0.83828,0.79215,0.7538,0.7694,0.83828,0.83828,0.83828
33,9,0.83846,0.79349,0.7517,0.7684,0.83846,0.83846,0.83846
34,0,0.83864,0.79261,0.75454,0.77006,0.83864,0.83864,0.83864
34,1,0.83791,0.794,0.74812,0.76604,0.83791,0.83791,0.83791
34,2,0.84104,0.80153,0.74774,0.76801,0.84104,0.84104,0.84104
34,3,0.83846,0.79777,0.74355,0.76382,0.83846,0.83846,0.83846
34,4,0.83828,0.79193,0.75429,0.76967,0.83828,0.83828,0.83828
34,5,0.83846,0.79249,0.75392,0.7696,0.83846,0.83846,0.83846
34,6,0.83662,0.79393,0.74257,0.76199,0.83662,0.83662,0.83662
34,7,0.84067,0.79767,0.75317,0.77077,0.84067,0.84067,0.84067
34,8,0.84214,0.7956,0.76477,0.77789,0.84214,0.84214,0.84214
34,9,0.83772,0.78901,0.75886,0.77167,0.83772,0.83772,0.83772
35,0,0.83735,0.78557,0.76775,0.77584,0.83735,0.83735,0.83735
35,1,0.83846,0.7894,0.76182,0.77371,0.83846,0.83846,0.83846
35,2,0.84288,0.80114,0.75612,0.77395,0.84288,0.84288,0.84288
35,3,0.8392,0.79536,0.7512,0.76865,0.8392,0.8392,0.8392
35,4,0.83864,0.78938,0.76293,0.77441,0.83864,0.83864,0.83864
35,5,0.83864,0.79024,0.76046,0.77316,0.83864,0.83864,0.83864
35,6,0.83864,0.79157,0.757,0.77137,0.83864,0.83864,0.83864
35,7,0.83846,0.78874,0.76379,0.77471,0.83846,0.83846,0.83846
35,8,0.83754,0.78633,0.76614,0.7752,0.83754,0.83754,0.83754
35,9,0.83993,0.80284,0.74132,0.76353,0.83993,0.83993,0.83993
36,0,0.83938,0.79396,0.75503,0.77085,0.83938,0.83938,0.83938
36,1,0.83478,0.78214,0.76332,0.7718,0.83478,0.83478,0.83478
36,2,0.83459,0.78088,0.76739,0.77365,0.83459,0.83459,0.83459
36,3,0.83864,0.79593,0.74762,0.76627,0.83864,0.83864,0.83864
36,4,0.84049,0.79998,0.74811,0.76783,0.84049,0.84049,0.84049
36,5,0.83957,0.79452,0.75466,0.77078,0.83957,0.83957,0.83957
