round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
8,4,0.81894,0.79414,0.6787,0.70587,0.81894,0.81894,0.81894
8,5,0.81857,0.79188,0.67944,0.70636,0.81857,0.81857,0.81857
8,6,0.81875,0.793,0.67907,0.70612,0.81875,0.81875,0.81875
8,7,0.81857,0.79188,0.67944,0.70636,0.81857,0.81857,0.81857
8,8,0.81857,0.79393,0.67772,0.70483,0.81857,0.81857,0.81857
8,9,0.81857,0.79188,0.67944,0.70636,0.81857,0.81857,0.81857
9,0,0.8217,0.78898,0.69264,0.71891,0.8217,0.8217,0.8217
9,1,0.82225,0.79141,0.69202,0.71869,0.82225,0.82225,0.82225
9,2,0.82207,0.79091,0.6919,0.7185,0.82207,0.82207,0.82207
9,3,0.82188,0.78946,0.69276,0.7191,0.82188,0.82188,0.82188
9,4,0.82225,0.79141,0.69202,0.71869,0.82225,0.82225,0.82225
9,5,0.82225,0.79141,0.69202,0.71869,0.82225,0.82225,0.82225
9,6,0.82133,0.78801,0.69239,0.71853,0.82133,0.82133,0.82133
9,7,0.82207,0.79091,0.6919,0.7185,0.82207,0.82207,0.82207
9,8,0.82207,0.79019,0.69264,0.71909,0.82207,0.82207,0.82207
9,9,0.82188,0.78946,0.69276,0.7191,0.82188,0.82188,0.82188
10,0,0.81838,0.80118,0.67167,0.69924,0.81838,0.81838,0.81838
10,1,0.81801,0.79961,0.67167,0.69909,0.81801,0.81801,0.81801
10,2,0.8182,0.79987,0.67204,0.69951,0.8182,0.8182,0.8182
10,3,0.81801,0.79961,0.67167,0.69909,0.81801,0.81801,0.81801
10,4,0.8182,0.79987,0.67204,0.69951,0.8182,0.8182,0.8182
10,5,0.81838,0.80012,0.67241,0.69993,0.81838,0.81838,0.81838
10,6,0.81801,0.79961,0.67167,0.69909,0.81801,0.81801,0.81801
10,7,0.81857,0.80038,0.67278,0.70035,0.81857,0.81857,0.81857
10,8,0.8182,0.80092,0.6713,0.69882,0.8182,0.8182,0.8182
10,9,0.8182,0.80092,0.6713,0.69882,0.8182,0.8182,0.8182
11,0,0.82225,0.79474,0.68881,0.71607,0.82225,0.82225,0.82225
11,1,0.82078,0.79466,0.68413,0.71142,0.82078,0.82078,0.82078
11,2,0.82115,0.79323,0.68659,0.71369,0.82115,0.82115,0.82115
11,3,0.8228,0.79417,0.69115,0.71827,0.8228,0.8228,0.8228
11,4,0.82115,0.79488,0.68511,0.71244,0.82115,0.82115,0.82115
11,5,0.8228,0.79522,0.69017,0.71746,0.8228,0.8228,0.8228
11,6,0.82096,0.79325,0.68598,0.71308,0.82096,0.82096,0.82096
11,7,0.82391,0.79464,0.69436,0.72141,0.82391,0.82391,0.82391
11,8,0.82096,0.79463,0.68474,0.71204,0.82096,0.82096,0.82096
11,9,0.82115,0.79323,0.68659,0.71369,0.82115,0.82115,0.82115
12,0,0.82483,0.79689,0.69522,0.72258,0.82483,0.82483,0.82483
12,1,0.82317,0.79626,0.69041,0.71785,0.82317,0.82317,0.82317
12,2,0.82354,0.79675,0.69115,0.71863,0.82354,0.82354,0.82354
12,3,0.82372,0.7962,0.69226,0.71963,0.82372,0.82372,0.82372
12,4,0.82428,0.79641,0.69386,0.72121,0.82428,0.82428,0.82428
12,5,0.82465,0.79691,0.6946,0.72199,0.82465,0.82465,0.82465
12,6,0.82391,0.79671,0.69238,0.71982,0.82391,0.82391,0.82391
12,7,0.82299,0.79628,0.6898,0.71725,0.82299,0.82299,0.82299
12,8,0.82409,0.79643,0.69325,0.72062,0.82409,0.82409,0.82409
12,9,0.82409,0.79617,0.69349,0.72082,0.82409,0.82409,0.82409
13,0,0.82833,0.79901,0.70471,0.7318,0.82833,0.82833,0.82833
13,1,0.82851,0.79877,0.70557,0.73255,0.82851,0.82851,0.82851
13,2,0.82667,0.79684,0.70138,0.72837,0.82667,0.82667,0.82667
13,3,0.82667,0.79732,0.70089,0.72799,0.82667,0.82667,0.82667
13,4,0.82704,0.79732,0.70212,0.72913,0.82704,0.82704,0.82704
13,5,0.8263,0.79859,0.69842,0.72588,0.8263,0.8263,0.8263
13,6,0.82483,0.79874,0.69349,0.72119,0.82483,0.82483,0.82483
13,7,0.82667,0.79684,0.70138,0.72837,0.82667,0.82667,0.82667
13,8,0.82722,0.79757,0.70249,0.72951,0.82722,0.82722,0.82722
13,9,0.82649,0.79708,0.70052,0.7276,0.82649,0.82649,0.82649
14,0,0.82225,0.80239,0.68239,0.71061,0.82225,0.82225,0.82225
14,1,0.82336,0.80323,0.6851,0.71348,0.82336,0.82336,0.82336
14,2,0.82317,0.8033,0.68449,0.71286,0.82317,0.82317,0.82317
14,3,0.82317,0.8033,0.68449,0.71286,0.82317,0.82317,0.82317
14,4,0.82317,0.80235,0.68523,0.7135,0.82317,0.82317,0.82317
14,5,0.82225,0.80239,0.68239,0.71061,0.82225,0.82225,0.82225
14,6,0.82317,0.8033,0.68449,0.71286,0.82317,0.82317,0.82317
14,7,0.82225,0.80239,0.68239,0.71061,0.82225,0.82225,0.82225
14,8,0.82299,0.80211,0.68486,0.71309,0.82299,0.82299,0.82299
14,9,0.82317,0.8033,0.68449,0.71286,0.82317,0.82317,0.82317
15,0,0.82244,0.80461,0.68128,0.70972,0.82244,0.82244,0.82244
15,1,0.8228,0.80443,0.68251,0.71097,0.8228,0.8228,0.8228
15,2,0.82225,0.80369,0.6814,0.70975,0.82225,0.82225,0.82225
15,3,0.8228,0.80443,0.68251,0.71097,0.8228,0.8228,0.8228
15,4,0.8228,0.80443,0.68251,0.71097,0.8228,0.8228,0.8228
15,5,0.8228,0.80443,0.68251,0.71097,0.8228,0.8228,0.8228
15,6,0.82244,0.80461,0.68128,0.70972,0.82244,0.82244,0.82244
15,7,0.8228,0.80443,0.68251,0.71097,0.8228,0.8228,0.8228
15,8,0.8228,0.80443,0.68251,0.71097,0.8228,0.8228,0.8228
15,9,0.8228,0.80443,0.68251,0.71097,0.8228,0.8228,0.8228
16,0,0.82409,0.80647,0.68485,0.71361,0.82409,0.82409,0.82409
16,1,0.82372,0.80733,0.68313,0.71194,0.82372,0.82372,0.82372
16,2,0.82372,0.805,0.68485,0.71344,0.82372,0.82372,0.82372
16,3,0.82391,0.80791,0.68325,0.71213,0.82391,0.82391,0.82391
16,4,0.82465,0.80589,0.68695,0.71567,0.82465,0.82465,0.82465
16,5,0.82409,0.80647,0.68485,0.71361,0.82409,0.82409,0.82409
16,6,0.82538,0.80653,0.68867,0.71749,0.82538,0.82538,0.82538
16,7,0.82557,0.80645,0.68929,0.7181,0.82557,0.82557,0.82557
16,8,0.82409,0.80614,0.6851,0.71382,0.82409,0.82409,0.82409
16,9,0.82372,0.80467,0.6851,0.71365,0.82372,0.82372,0.82372
17,0,0.82225,0.81005,0.67696,0.70576,0.82225,0.82225,0.82225
17,1,0.82244,0.80992,0.67758,0.7064,0.82244,0.82244,0.82244
17,2,0.82262,0.80979,0.67819,0.70704,0.82262,0.82262,0.82262
17,3,0.82372,0.81014,0.68115,0.71019,0.82372,0.82372,0.82372
17,4,0.82336,0.81076,0.67967,0.7087,0.82336,0.82336,0.82336
17,5,0.82354,0.811,0.68004,0.70912,0.82354,0.82354,0.82354
17,6,0.82446,0.81074,0.68288,0.71206,0.82446,0.82446,0.82446
17,7,0.82225,0.81005,0.67696,0.70576,0.82225,0.82225,0.82225
17,8,0.82262,0.81016,0.67795,0.70682,0.82262,0.82262,0.82262
17,9,0.82483,0.80878,0.68534,0.71438,0.82483,0.82483,0.82483
18,0,0.81912,0.80901,0.6687,0.69671,0.81912,0.81912,0.81912
18,1,0.82078,0.81042,0.67252,0.70102,0.82078,0.82078,0.82078
18,2,0.81912,0.80901,0.6687,0.69671,0.81912,0.81912,0.81912
18,3,0.82059,0.80978,0.6724,0.70083,0.82059,0.82059,0.82059
18,4,0.8193,0.80845,0.66957,0.69762,0.8193,0.8193,0.8193
18,5,0.82022,0.80969,0.67141,0.69974,0.82022,0.82022,0.82022
18,6,0.82041,0.80993,0.67178,0.70017,0.82041,0.82041,0.82041
18,7,0.81912,0.80901,0.6687,0.69671,0.81912,0.81912,0.81912
18,8,0.82041,0.80993,0.67178,0.70017,0.82041,0.82041,0.82041
18,9,0.82022,0.80969,0.67141,0.69974,0.82022,0.82022,0.82022
19,0,0.82501,0.80702,0.68719,0.71606,0.82501,0.82501,0.82501
19,1,0.8263,0.80773,0.69052,0.7195,0.8263,0.8263,0.8263
19,2,0.82538,0.81193,0.68472,0.71411,0.82538,0.82538,0.82538
19,3,0.82501,0.80767,0.6867,0.71564,0.82501,0.82501,0.82501
19,4,0.8252,0.80925,0.68608,0.7152,0.8252,0.8252,0.8252
19,5,0.82501,0.80767,0.6867,0.71564,0.82501,0.82501,0.82501
19,6,0.82593,0.80757,0.68954,0.71849,0.82593,0.82593,0.82593
19,7,0.8252,0.80726,0.68756,0.71646,0.8252,0.8252,0.8252
19,8,0.82501,0.80669,0.68744,0.71627,0.82501,0.82501,0.82501
19,9,0.82649,0.80765,0.69114,0.72011,0.82649,0.82649,0.82649
20,0,0.82557,0.81398,0.68386,0.71344,0.82557,0.82557,0.82557
20,1,0.82557,0.81217,0.68509,0.71452,0.82557,0.82557,0.82557
20,2,0.8252,0.81169,0.68435,0.7137,0.8252,0.8252,0.8252
20,3,0.82538,0.81158,0.68497,0.71432,0.82538,0.82538,0.82538
20,4,0.82483,0.81304,0.68238,0.71179,0.82483,0.82483,0.82483
20,5,0.82557,0.81398,0.68386,0.71344,0.82557,0.82557,0.82557
20,6,0.82501,0.81402,0.68226,0.71177,0.82501,0.82501,0.82501
20,7,0.8252,0.81351,0.68312,0.71262,0.8252,0.8252,0.8252
20,8,0.82557,0.81181,0.68534,0.71473,0.82557,0.82557,0.82557
20,9,0.82538,0.81229,0.68448,0.71389,0.82538,0.82538,0.82538
21,0,0.8193,0.81614,0.66512,0.69328,0.8193,0.8193,0.8193
21,1,0.8217,0.81284,0.67363,0.70244,0.8217,0.8217,0.8217
21,2,0.82096,0.81435,0.67067,0.69933,0.82096,0.82096,0.82096
21,3,0.82483,0.81341,0.68213,0.71157,0.82483,0.82483,0.82483
21,4,0.82133,0.81276,0.67264,0.70136,0.82133,0.82133,0.82133
21,5,0.82409,0.81398,0.67967,0.70903,0.82409,0.82409,0.82409
21,6,0.82501,0.81402,0.68226,0.71177,0.82501,0.82501,0.82501
21,7,0.81838,0.81538,0.66303,0.69084,0.81838,0.81838,0.81838
21,8,0.82188,0.81349,0.67375,0.70263,0.82188,0.82188,0.82188
21,9,0.82096,0.81435,0.67067,0.69933,0.82096,0.82096,0.82096
22,0,0.82649,0.80926,0.6899,0.71908,0.82649,0.82649,0.82649
22,1,0.82686,0.80876,0.69138,0.7205,0.82686,0.82686,0.82686
22,2,0.82649,0.80926,0.6899,0.71908,0.82649,0.82649,0.82649
22,3,0.82575,0.80896,0.68793,0.71705,0.82575,0.82575,0.82575
22,4,0.82649,0.80926,0.6899,0.71908,0.82649,0.82649,0.82649
22,5,0.82722,0.80675,0.6941,0.72291,0.82722,0.82722,0.82722
22,6,0.82649,0.80926,0.6899,0.71908,0.82649,0.82649,0.82649
22,7,0.82686,0.80973,0.69064,0.71988,0.82686,0.82686,0.82686
22,8,0.82649,0.80926,0.6899,0.71908,0.82649,0.82649,0.82649
22,9,0.82686,0.80876,0.69138,0.7205,0.82686,0.82686,0.82686
23,0,0.83422,0.80652,0.71653,0.74383,0.83422,0.83422,0.83422
23,1,0.83349,0.80705,0.71358,0.74128,0.83349,0.83349,0.83349
23,2,0.83459,0.80536,0.719,0.74577,0.83459,0.83459,0.83459
23,3,0.83386,0.80653,0.7153,0.74273,0.83386,0.83386,0.83386
23,4,0.83422,0.80512,0.71802,0.74486,0.83422,0.83422,0.83422
23,5,0.83496,0.80582,0.71974,0.7465,0.83496,0.83496,0.83496
23,6,0.83404,0.80535,0.71715,0.74415,0.83404,0.83404,0.83404
23,7,0.83386,0.80653,0.7153,0.74273,0.83386,0.83386,0.83386
23,8,0.83349,0.8068,0.71382,0.74146,0.83349,0.83349,0.83349
23,9,0.83478,0.80297,0.72233,0.74815,0.83478,0.83478,0.83478
24,0,0.82612,0.81078,0.68768,0.71701,0.82612,0.82612,0.82612
24,1,0.82686,0.8094,0.69089,0.72008,0.82686,0.82686,0.82686
24,2,0.82557,0.80906,0.68732,0.71643,0.82557,0.82557,0.82557
24,3,0.82575,0.8093,0.68769,0.71684,0.82575,0.82575,0.82575
24,4,0.82686,0.81006,0.6904,0.71967,0.82686,0.82686,0.82686
24,5,0.82612,0.81078,0.68768,0.71701,0.82612,0.82612,0.82612
24,6,0.82557,0.80906,0.68732,0.71643,0.82557,0.82557,0.82557
24,7,0.82575,0.80963,0.68744,0.71663,0.82575,0.82575,0.82575
24,8,0.82557,0.80906,0.68732,0.71643,0.82557,0.82557,0.82557
24,9,0.82575,0.8093,0.68769,0.71684,0.82575,0.82575,0.82575
25,0,0.8263,0.81001,0.68879,0.71805,0.8263,0.8263,0.8263
25,1,0.82593,0.80953,0.68805,0.71724,0.82593,0.82593,0.82593
25,2,0.82649,0.80926,0.6899,0.71908,0.82649,0.82649,0.82649
25,3,0.8263,0.81001,0.68879,0.71805,0.8263,0.8263,0.8263
25,4,0.82686,0.81039,0.69015,0.71946,0.82686,0.82686,0.82686
25,5,0.82593,0.81055,0.68731,0.71661,0.82593,0.82593,0.82593
25,6,0.82686,0.81072,0.6899,0.71926,0.82686,0.82686,0.82686
25,7,0.82575,0.8093,0.68769,0.71684,0.82575,0.82575,0.82575
25,8,0.82667,0.80884,0.69077,0.71989,0.82667,0.82667,0.82667
25,9,0.82704,0.80774,0.69274,0.72171,0.82704,0.82704,0.82704
26,0,0.83072,0.80831,0.70359,0.73229,0.83072,0.83072,0.83072
26,1,0.83109,0.80794,0.70507,0.73362,0.83109,0.83109,0.83109
26,2,0.83238,0.80848,0.70864,0.73704,0.83238,0.83238,0.83238
26,3,0.83293,0.80813,0.71074,0.73891,0.83293,0.83293,0.83293
26,4,0.83164,0.80756,0.70716,0.73552,0.83164,0.83164,0.83164
26,5,0.83072,0.80748,0.70433,0.73286,0.83072,0.83072,0.83072
26,6,0.83496,0.80864,0.71678,0.74445,0.83496,0.83496,0.83496
26,7,0.83533,0.80789,0.71875,0.74605,0.83533,0.83533,0.83533
26,8,0.83109,0.8074,0.70556,0.734,0.83109,0.83109,0.83109
26,9,0.83072,0.80831,0.70359,0.73229,0.83072,0.83072,0.83072
27,0,0.83128,0.80872,0.70494,0.73363,0.83128,0.83128,0.83128
27,1,0.83478,0.80965,0.71517,0.7432,0.83478,0.83478,0.83478
27,2,0.83128,0.80845,0.70519,0.73382,0.83128,0.83128,0.83128
27,3,0.83128,0.80845,0.70519,0.73382,0.83128,0.83128,0.83128
27,4,0.83128,0.80872,0.70494,0.73363,0.83128,0.83128,0.83128
27,5,0.82815,0.80733,0.69644,0.72529,0.82815,0.82815,0.82815
27,6,0.83054,0.80807,0.70322,0.7319,0.83054,0.83054,0.83054
27,7,0.82851,0.80692,0.69792,0.72666,0.82851,0.82851,0.82851
27,8,0.82815,0.80733,0.69644,0.72529,0.82815,0.82815,0.82815
27,9,0.83072,0.80831,0.70359,0.73229,0.83072,0.83072,0.83072
28,0,0.83625,0.80741,0.72233,0.74907,0.83625,0.83625,0.83625
28,1,0.83625,0.80741,0.72233,0.74907,0.83625,0.83625,0.83625
28,2,0.83607,0.8063,0.72295,0.74937,0.83607,0.83607,0.83607
28,3,0.83607,0.80608,0.72319,0.74954,0.83607,0.83607,0.83607
28,4,0.83607,0.8063,0.72295,0.74937,0.83607,0.83607,0.83607
28,5,0.8357,0.80673,0.72122,0.74797,0.8357,0.8357,0.8357
28,6,0.83551,0.80474,0.72282,0.74894,0.83551,0.83551,0.83551
28,7,0.83643,0.80764,0.7227,0.74944,0.83643,0.83643,0.83643
28,8,0.83662,0.80787,0.72307,0.7498,0.83662,0.83662,0.83662
28,9,0.83496,0.8065,0.719,0.74599,0.83496,0.83496,0.83496
29,0,0.83441,0.80746,0.71616,0.74368,0.83441,0.83441,0.83441
29,1,0.83478,0.80865,0.71616,0.7439,0.83478,0.83478,0.83478
29,2,0.83422,0.80723,0.71579,0.74331,0.83422,0.83422,0.83422
29,3,0.83441,0.80869,0.71493,0.7428,0.83441,0.83441,0.83441
29,4,0.83441,0.80746,0.71616,0.74368,0.83441,0.83441,0.83441
29,5,0.83478,0.80865,0.71616,0.7439,0.83478,0.83478,0.83478
29,6,0.83422,0.80821,0.71481,0.74261,0.83422,0.83422,0.83422
29,7,0.83459,0.80818,0.71604,0.7437,0.83459,0.83459,0.83459
29,8,0.83478,0.80865,0.71616,0.7439,0.83478,0.83478,0.83478
29,9,0.83441,0.80746,0.71616,0.74368,0.83441,0.83441,0.83441
30,0,0.83478,0.80697,0.71789,0.74511,0.83478,0.83478,0.83478
30,1,0.83496,0.8072,0.71826,0.74548,0.83496,0.83496,0.83496
30,2,0.83459,0.80721,0.71703,0.7444,0.83459,0.83459,0.83459
30,3,0.83478,0.80697,0.71789,0.74511,0.83478,0.83478,0.83478
30,4,0.83459,0.80769,0.71653,0.74405,0.83459,0.83459,0.83459
30,5,0.83478,0.80744,0.7174,0.74477,0.83478,0.83478,0.83478
30,6,0.83514,0.80743,0.71863,0.74585,0.83514,0.83514,0.83514
30,7,0.83496,0.8072,0.71826,0.74548,0.83496,0.83496,0.83496
30,8,0.83441,0.80869,0.71493,0.7428,0.83441,0.83441,0.83441
30,9,0.83478,0.80792,0.7169,0.74442,0.83478,0.83478,0.83478
31,0,0.82759,0.811,0.69187,0.72128,0.82759,0.82759,0.82759
31,1,0.82686,0.81039,0.69015,0.71946,0.82686,0.82686,0.82686
31,2,0.82888,0.81103,0.6957,0.72507,0.82888,0.82888,0.82888
31,3,0.82741,0.81109,0.69126,0.72067,0.82741,0.82741,0.82741
31,4,0.82686,0.81039,0.69015,0.71946,0.82686,0.82686,0.82686
31,5,0.82741,0.81109,0.69126,0.72067,0.82741,0.82741,0.82741
31,6,0.82686,0.81039,0.69015,0.71946,0.82686,0.82686,0.82686
31,7,0.82722,0.81086,0.69089,0.72027,0.82722,0.82722,0.82722
31,8,0.82722,0.81053,0.69114,0.72047,0.82722,0.82722,0.82722
31,9,0.82686,0.81039,0.69015,0.71946,0.82686,0.82686,0.82686
32,0,0.83607,0.80376,0.72591,0.75134,0.83607,0.83607,0.83607
32,1,0.83643,0.80697,0.72344,0.74993,0.83643,0.83643,0.83643
32,2,0.83551,0.80836,0.71887,0.74625,0.83551,0.83551,0.83551
32,3,0.83625,0.80481,0.72529,0.75105,0.83625,0.83625,0.83625
32,4,0.83662,0.8059,0.72529,0.75129,0.83662,0.83662,0.83662
32,5,0.8357,0.80765,0.72023,0.7473,0.8357,0.8357,0.8357
32,6,0.83607,0.80417,0.72541,0.75102,0.83607,0.83607,0.83607
32,7,0.83496,0.81064,0.7148,0.74305,0.83496,0.83496,0.83496
32,8,0.83643,0.80697,0.72344,0.74993,0.83643,0.83643,0.83643
32,9,0.83643,0.80764,0.7227,0.74944,0.83643,0.83643,0.83643
33,0,0.82796,0.8105,0.69335,0.72269,0.82796,0.82796,0.82796
33,1,0.82833,0.81033,0.69459,0.72389,0.82833,0.82833,0.82833
33,2,0.82815,0.81105,0.69348,0.72288,0.82815,0.82815,0.82815
33,3,0.82833,0.81033,0.69459,0.72389,0.82833,0.82833,0.82833
33,4,0.82815,0.81073,0.69372,0.72308,0.82815,0.82815,0.82815
33,5,0.82778,0.80962,0.69348,0.72269,0.82778,0.82778,0.82778
33,6,0.82833,0.81033,0.69459,0.72389,0.82833,0.82833,0.82833
33,7,0.82815,0.81073,0.69372,0.72308,0.82815,0.82815,0.82815
33,8,0.82833,0.81033,0.69459,0.72389,0.82833,0.82833,0.82833
33,9,0.82833,0.81033,0.69459,0.72389,0.82833,0.82833,0.82833
34,0,0.83717,0.80993,0.72269,0.7499,0.83717,0.83717,0.83717
34,1,0.83625,0.80697,0.72282,0.7494,0.83625,0.83625,0.83625
34,2,0.83607,0.80652,0.7227,0.74921,0.83607,0.83607,0.83607
34,3,0.83717,0.80946,0.72319,0.75023,0.83717,0.83717,0.83717
34,4,0.83662,0.80925,0.72159,0.7488,0.83662,0.83662,0.83662
34,5,0.83717,0.80969,0.72294,0.75007,0.83717,0.83717,0.83717
34,6,0.8368,0.80947,0.72196,0.74917,0.8368,0.8368,0.8368
34,7,0.83625,0.80697,0.72282,0.7494,0.83625,0.83625,0.83625
34,8,0.83699,0.809,0.72307,0.75003,0.83699,0.83699,0.83699
34,9,0.83625,0.80697,0.72282,0.7494,0.83625,0.83625,0.83625
35,0,0.83183,0.8086,0.70679,0.73534,0.83183,0.83183,0.83183
35,1,0.83478,0.81016,0.71468,0.74285,0.83478,0.83478,0.83478
35,2,0.83164,0.80836,0.70642,0.73496,0.83164,0.83164,0.83164
35,3,0.83459,0.81045,0.71382,0.74212,0.83459,0.83459,0.83459
35,4,0.8333,0.80963,0.71049,0.73894,0.8333,0.8333,0.8333
35,5,0.8333,0.81017,0.71,0.73858,0.8333,0.8333,0.8333
35,6,0.83551,0.80812,0.71912,0.74642,0.83551,0.83551,0.83551
35,7,0.83533,0.81059,0.71604,0.74415,0.83533,0.83533,0.83533
35,8,0.83349,0.80934,0.71135,0.73968,0.83349,0.83349,0.83349
35,9,0.83164,0.80864,0.70618,0.73478,0.83164,0.83164,0.83164
36,0,0.83404,0.81081,0.71172,0.74027,0.83404,0.83404,0.83404
36,1,0.83367,0.81036,0.71098,0.73952,0.83367,0.83367,0.83367
36,2,0.83459,0.81071,0.71357,0.74194,0.83459,0.83459,0.83459
36,3,0.83422,0.81051,0.71258,0.74101,0.83422,0.83422,0.83422
36,4,0.83478,0.81093,0.71394,0.74232,0.83478,0.83478,0.83478
36,5,0.83441,0.811,0.71271,0.74121,0.83441,0.83441,0.83441
