round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
10,0,0.82151,0.81023,0.67474,0.7034,0.82151,0.82151,0.82151
10,1,0.82225,0.8112,0.67622,0.70508,0.82225,0.82225,0.82225
10,2,0.8228,0.81154,0.67758,0.70656,0.8228,0.8228,0.8228
10,3,0.8228,0.81192,0.67733,0.70633,0.8228,0.8228,0.8228
10,4,0.8228,0.81192,0.67733,0.70633,0.8228,0.8228,0.8228
10,5,0.8228,0.81154,0.67758,0.70656,0.8228,0.8228,0.8228
10,6,0.82225,0.8112,0.67622,0.70508,0.82225,0.82225,0.82225
10,7,0.8228,0.81154,0.67758,0.70656,0.8228,0.8228,0.8228
10,8,0.82096,0.80949,0.67363,0.70213,0.82096,0.82096,0.82096
10,9,0.82151,0.81023,0.67474,0.7034,0.82151,0.82151,0.82151
11,0,0.83054,0.80616,0.70495,0.73322,0.83054,0.83054,0.83054
11,1,0.8298,0.80857,0.70051,0.7294,0.8298,0.8298,0.8298
11,2,0.82999,0.80627,0.7031,0.7315,0.82999,0.82999,0.82999
11,3,0.83164,0.80625,0.7084,0.73643,0.83164,0.83164,0.83164
11,4,0.82962,0.80719,0.70112,0.72978,0.82962,0.82962,0.82962
11,5,0.83072,0.80586,0.70581,0.73398,0.83072,0.83072,0.83072
11,6,0.82999,0.80627,0.7031,0.7315,0.82999,0.82999,0.82999
11,7,0.83238,0.80616,0.71086,0.73867,0.83238,0.83238,0.83238
11,8,0.82962,0.80719,0.70112,0.72978,0.82962,0.82962,0.82962
11,9,0.82999,0.80627,0.7031,0.7315,0.82999,0.82999,0.82999
12,0,0.83091,0.80854,0.70396,0.73268,0.83091,0.83091,0.83091
12,1,0.8287,0.80774,0.6978,0.72666,0.8287,0.8287,0.8287
12,2,0.8287,0.80745,0.69804,0.72686,0.8287,0.8287,0.8287
12,3,0.82907,0.80705,0.69952,0.72822,0.82907,0.82907,0.82907
12,4,0.8298,0.8077,0.70125,0.72997,0.8298,0.8298,0.8298
12,5,0.83017,0.80789,0.70223,0.73094,0.83017,0.83017,0.83017
12,6,0.82907,0.80734,0.69927,0.72803,0.82907,0.82907,0.82907
12,7,0.82815,0.80704,0.69669,0.72548,0.82815,0.82815,0.82815
12,8,0.82925,0.807,0.70014,0.72881,0.82925,0.82925,0.82925
12,9,0.82925,0.807,0.70014,0.72881,0.82925,0.82925,0.82925
13,0,0.83386,0.80726,0.71456,0.74221,0.83386,0.83386,0.83386
13,1,0.83367,0.80679,0.71444,0.74201,0.83367,0.83367,0.83367
13,2,0.83275,0.80738,0.71086,0.73889,0.83275,0.83275,0.83275
13,3,0.83275,0.80738,0.71086,0.73889,0.83275,0.83275,0.83275
13,4,0.83293,0.80761,0.71123,0.73927,0.83293,0.83293,0.83293
13,5,0.83183,0.80752,0.70778,0.73608,0.83183,0.83183,0.83183
13,6,0.83017,0.80733,0.70273,0.73132,0.83017,0.83017,0.83017
13,7,0.83275,0.80738,0.71086,0.73889,0.83275,0.83275,0.83275
13,8,0.83312,0.80733,0.7121,0.74,0.83312,0.83312,0.83312
13,9,0.83275,0.80738,0.71086,0.73889,0.83275,0.83275,0.83275
14,0,0.82667,0.81015,0.68978,0.71906,0.82667,0.82667,0.82667
14,1,0.82649,0.80861,0.6904,0.71949,0.82649,0.82649,0.82649
14,2,0.82686,0.81006,0.6904,0.71967,0.82686,0.82686,0.82686
14,3,0.82667,0.80982,0.69003,0.71927,0.82667,0.82667,0.82667
14,4,0.82649,0.80861,0.6904,0.71949,0.82649,0.82649,0.82649
14,5,0.82667,0.80982,0.69003,0.71927,0.82667,0.82667,0.82667
14,6,0.82667,0.80982,0.69003,0.71927,0.82667,0.82667,0.82667
14,7,0.82667,0.81048,0.68953,0.71885,0.82667,0.82667,0.82667
14,8,0.82649,0.80861,0.6904,0.71949,0.82649,0.82649,0.82649
14,9,0.82667,0.80982,0.69003,0.71927,0.82667,0.82667,0.82667
15,0,0.82686,0.81276,0.68842,0.718,0.82686,0.82686,0.82686
15,1,0.82722,0.8122,0.6899,0.71944,0.82722,0.82722,0.82722
15,2,0.82686,0.81241,0.68867,0.71821,0.82686,0.82686,0.82686
15,3,0.82722,0.8122,0.6899,0.71944,0.82722,0.82722,0.82722
15,4,0.82722,0.8122,0.6899,0.71944,0.82722,0.82722,0.82722
15,5,0.82722,0.8122,0.6899,0.71944,0.82722,0.82722,0.82722
15,6,0.82704,0.813,0.68879,0.71841,0.82704,0.82704,0.82704
15,7,0.82704,0.81196,0.68953,0.71904,0.82704,0.82704,0.82704
15,8,0.82741,0.81312,0.68978,0.71943,0.82741,0.82741,0.82741
15,9,0.82722,0.81254,0.68965,0.71923,0.82722,0.82722,0.82722
16,0,0.82704,0.81163,0.68978,0.71924,0.82704,0.82704,0.82704
16,1,0.8263,0.81241,0.68707,0.71658,0.8263,0.8263,0.8263
16,2,0.82722,0.81086,0.69089,0.72027,0.82722,0.82722,0.82722
16,3,0.82612,0.81323,0.68596,0.71553,0.82612,0.82612,0.82612
16,4,0.82722,0.81053,0.69114,0.72047,0.82722,0.82722,0.82722
16,5,0.82722,0.81186,0.69015,0.71965,0.82722,0.82722,0.82722
16,6,0.82759,0.81003,0.69262,0.72189,0.82759,0.82759,0.82759
16,7,0.82759,0.80939,0.69311,0.7223,0.82759,0.82759,0.82759
16,8,0.82722,0.81119,0.69064,0.72006,0.82722,0.82722,0.82722
16,9,0.82741,0.81109,0.69126,0.72067,0.82741,0.82741,0.82741
17,0,0.82409,0.81924,0.67646,0.70609,0.82409,0.82409,0.82409
17,1,0.82465,0.81868,0.67831,0.70804,0.82465,0.82465,0.82465
17,2,0.82483,0.8185,0.67892,0.70868,0.82483,0.82483,0.82483
17,3,0.82538,0.81563,0.68226,0.71193,0.82538,0.82538,0.82538
17,4,0.82501,0.81712,0.68028,0.71,0.82501,0.82501,0.82501
17,5,0.82483,0.81649,0.68016,0.7098,0.82483,0.82483,0.82483
17,6,0.82593,0.81595,0.68361,0.71339,0.82593,0.82593,0.82593
17,7,0.82428,0.81947,0.67683,0.70651,0.82428,0.82428,0.82428
17,8,0.82483,0.81891,0.67868,0.70846,0.82483,0.82483,0.82483
17,9,0.82686,0.81346,0.68793,0.71758,0.82686,0.82686,0.82686
18,0,0.82207,0.82017,0.67042,0.69953,0.82207,0.82207,0.82207
18,1,0.8228,0.82021,0.67239,0.70172,0.8228,0.8228,0.8228
18,2,0.82207,0.82017,0.67042,0.69953,0.82207,0.82207,0.82207
18,3,0.8228,0.82021,0.67239,0.70172,0.8228,0.8228,0.8228
18,4,0.82225,0.81996,0.67104,0.7002,0.82225,0.82225,0.82225
18,5,0.82262,0.82043,0.67177,0.70106,0.82262,0.82262,0.82262
18,6,0.8228,0.82066,0.67214,0.70148,0.8228,0.8228,0.8228
18,7,0.82225,0.82041,0.67079,0.69996,0.82225,0.82225,0.82225
18,8,0.82299,0.82089,0.67251,0.70191,0.82299,0.82299,0.82299
18,9,0.82244,0.82019,0.67141,0.70063,0.82244,0.82244,0.82244
19,0,0.82962,0.81228,0.69693,0.72646,0.82962,0.82962,0.82962
19,1,0.83036,0.80985,0.70112,0.73018,0.83036,0.83036,0.83036
19,2,0.82704,0.81095,0.69027,0.71966,0.82704,0.82704,0.82704
19,3,0.82925,0.81213,0.69594,0.72547,0.82925,0.82925,0.82925
19,4,0.82888,0.81199,0.69496,0.72447,0.82888,0.82888,0.82888
19,5,0.82943,0.81236,0.69631,0.72586,0.82943,0.82943,0.82943
19,6,0.83091,0.81264,0.7005,0.73,0.83091,0.83091,0.83091
19,7,0.82962,0.81228,0.69693,0.72646,0.82962,0.82962,0.82962
19,8,0.83054,0.81343,0.69877,0.72843,0.83054,0.83054,0.83054
19,9,0.83017,0.80846,0.70174,0.73056,0.83017,0.83017,0.83017
20,0,0.82667,0.81651,0.68534,0.71525,0.82667,0.82667,0.82667
20,1,0.82759,0.8151,0.68891,0.71878,0.82759,0.82759,0.82759
20,2,0.82667,0.81466,0.68657,0.71633,0.82667,0.82667,0.82667
20,3,0.82741,0.81452,0.68879,0.71859,0.82741,0.82741,0.82741
20,4,0.82612,0.81695,0.68349,0.71337,0.82612,0.82612,0.82612
20,5,0.82667,0.81651,0.68534,0.71525,0.82667,0.82667,0.82667
20,6,0.82575,0.81845,0.68151,0.71144,0.82575,0.82575,0.82575
20,7,0.82686,0.81788,0.68497,0.71502,0.82686,0.82686,0.82686
20,8,0.82759,0.8144,0.68941,0.7192,0.82759,0.82759,0.82759
20,9,0.82686,0.81562,0.68645,0.71631,0.82686,0.82686,0.82686
21,0,0.81765,0.82393,0.65686,0.68422,0.81765,0.81765,0.81765
21,1,0.82151,0.81901,0.66956,0.69848,0.82151,0.82151,0.82151
21,2,0.82078,0.82038,0.66684,0.69553,0.82078,0.82078,0.82078
21,3,0.82538,0.81838,0.68053,0.71038,0.82538,0.82538,0.82538
21,4,0.82151,0.81947,0.66931,0.69824,0.82151,0.82151,0.82151
21,5,0.82372,0.81962,0.67523,0.70478,0.82372,0.82372,0.82372
21,6,0.82465,0.81786,0.6788,0.70849,0.82465,0.82465,0.82465
21,7,0.81765,0.82448,0.65661,0.68395,0.81765,0.81765,0.81765
21,8,0.82151,0.81901,0.66956,0.69848,0.82151,0.82151,0.82151
21,9,0.82078,0.82085,0.6666,0.69529,0.82078,0.82078,0.82078
22,0,0.82833,0.81065,0.69434,0.72368,0.82833,0.82833,0.82833
22,1,0.82943,0.8111,0.6973,0.72666,0.82943,0.82943,0.82943
22,2,0.82833,0.81065,0.69434,0.72368,0.82833,0.82833,0.82833
22,3,0.82759,0.81133,0.69163,0.72107,0.82759,0.82759,0.82759
22,4,0.82833,0.81096,0.69409,0.72348,0.82833,0.82833,0.82833
22,5,0.83128,0.8113,0.70272,0.73193,0.83128,0.83128,0.83128
22,6,0.82833,0.81065,0.69434,0.72368,0.82833,0.82833,0.82833
22,7,0.82925,0.81181,0.69619,0.72567,0.82925,0.82925,0.82925
22,8,0.82833,0.81096,0.69409,0.72348,0.82833,0.82833,0.82833
22,9,0.82999,0.8118,0.69841,0.72784,0.82999,0.82999,0.82999
23,0,0.83643,0.80697,0.72344,0.74993,0.83643,0.83643,0.83643
23,1,0.83551,0.80742,0.71986,0.74693,0.83551,0.83551,0.83551
23,2,0.83625,0.80566,0.7243,0.7504,0.83625,0.83625,0.83625
23,3,0.83607,0.80741,0.72171,0.74854,0.83607,0.83607,0.83607
23,4,0.83662,0.80654,0.72455,0.75079,0.83662,0.83662,0.83662
23,5,0.83662,0.80569,0.72554,0.75145,0.83662,0.83662,0.83662
23,6,0.83662,0.80676,0.7243,0.75063,0.83662,0.83662,0.83662
23,7,0.83607,0.80741,0.72171,0.74854,0.83607,0.83607,0.83607
23,8,0.83588,0.80741,0.7211,0.748,0.83588,0.83588,0.83588
23,9,0.83754,0.80538,0.72911,0.75438,0.83754,0.83754,0.83754
24,0,0.82667,0.8196,0.68336,0.71351,0.82667,0.82667,0.82667
24,1,0.82722,0.81323,0.68916,0.71881,0.82722,0.82722,0.82722
24,2,0.82667,0.81765,0.6846,0.71461,0.82667,0.82667,0.82667
24,3,0.82722,0.8172,0.68644,0.71648,0.82722,0.82722,0.82722
24,4,0.82741,0.81559,0.68805,0.71796,0.82741,0.82741,0.82741
24,5,0.82593,0.81908,0.68164,0.71163,0.82593,0.82593,0.82593
24,6,0.82649,0.81741,0.68423,0.71419,0.82649,0.82649,0.82649
24,7,0.82686,0.81904,0.68422,0.71437,0.82686,0.82686,0.82686
24,8,0.82667,0.81765,0.6846,0.71461,0.82667,0.82667,0.82667
24,9,0.82704,0.81735,0.68583,0.71586,0.82704,0.82704,0.82704
25,0,0.82704,0.81231,0.68928,0.71883,0.82704,0.82704,0.82704
25,1,0.82686,0.81489,0.68694,0.71673,0.82686,0.82686,0.82686
25,2,0.82722,0.81152,0.69039,0.71985,0.82722,0.82722,0.82722
25,3,0.82704,0.81231,0.68928,0.71883,0.82704,0.82704,0.82704
25,4,0.82741,0.8121,0.69052,0.72005,0.82741,0.82741,0.82741
25,5,0.8263,0.81419,0.68583,0.71551,0.8263,0.8263,0.8263
25,6,0.82722,0.81186,0.69015,0.71965,0.82722,0.82722,0.82722
25,7,0.82686,0.81489,0.68694,0.71673,0.82686,0.82686,0.82686
25,8,0.82741,0.81109,0.69126,0.72067,0.82741,0.82741,0.82741
25,9,0.83036,0.8132,0.69841,0.72804,0.83036,0.83036,0.83036
26,0,0.83386,0.81139,0.71061,0.73935,0.83386,0.83386,0.83386
26,1,0.83367,0.80956,0.71172,0.74006,0.83367,0.83367,0.83367
26,2,0.83514,0.8096,0.71641,0.7443,0.83514,0.83514,0.83514
26,3,0.83551,0.80836,0.71887,0.74625,0.83551,0.83551,0.83551
26,4,0.83496,0.80963,0.71579,0.74375,0.83496,0.83496,0.83496
26,5,0.83386,0.81032,0.7116,0.74008,0.83386,0.83386,0.83386
26,6,0.8368,0.8081,0.72344,0.75017,0.8368,0.8368,0.8368
26,7,0.8368,0.80699,0.72467,0.75099,0.8368,0.8368,0.8368
26,8,0.83349,0.80856,0.71209,0.74022,0.83349,0.83349,0.83349
26,9,0.8333,0.81071,0.7095,0.73821,0.8333,0.8333,0.8333
27,0,0.83164,0.81089,0.7042,0.73328,0.83164,0.83164,0.83164
27,1,0.83459,0.80842,0.71579,0.74353,0.83459,0.83459,0.83459
27,2,0.83164,0.81003,0.70494,0.73384,0.83164,0.83164,0.83164
27,3,0.83201,0.81049,0.70568,0.73461,0.83201,0.83201,0.83201
27,4,0.83164,0.81089,0.7042,0.73328,0.83164,0.83164,0.83164
27,5,0.83017,0.81297,0.69804,0.72764,0.83017,0.83017,0.83017
27,6,0.83128,0.81071,0.70322,0.73231,0.83128,0.83128,0.83128
27,7,0.83091,0.81264,0.7005,0.73,0.83091,0.83091,0.83091
27,8,0.83017,0.81297,0.69804,0.72764,0.83017,0.83017,0.83017
27,9,0.83128,0.81071,0.70322,0.73231,0.83128,0.83128,0.83128
28,0,0.8368,0.80832,0.72319,0.75,0.8368,0.8368,0.8368
28,1,0.83662,0.80787,0.72307,0.7498,0.83662,0.83662,0.83662
28,2,0.83588,0.8052,0.72356,0.74967,0.83588,0.83588,0.83588
28,3,0.83588,0.8052,0.72356,0.74967,0.83588,0.83588,0.83588
28,4,0.83607,0.80564,0.72369,0.74987,0.83607,0.83607,0.83607
28,5,0.83588,0.80787,0.7206,0.74767,0.83588,0.83588,0.83588
28,6,0.8357,0.80433,0.72394,0.7498,0.8357,0.8357,0.8357
28,7,0.83662,0.80764,0.72331,0.74997,0.83662,0.83662,0.83662
28,8,0.83662,0.80742,0.72356,0.75013,0.83662,0.83662,0.83662
28,9,0.83496,0.80839,0.71703,0.74462,0.83496,0.83496,0.83496
29,0,0.83422,0.81025,0.71283,0.74119,0.83422,0.83422,0.83422
29,1,0.83441,0.81074,0.71295,0.74139,0.83441,0.83441,0.83441
29,2,0.83422,0.81025,0.71283,0.74119,0.83422,0.83422,0.83422
29,3,0.83422,0.81078,0.71234,0.74083,0.83422,0.83422,0.83422
29,4,0.83441,0.81048,0.7132,0.74157,0.83441,0.83441,0.83441
29,5,0.83441,0.81074,0.71295,0.74139,0.83441,0.83441,0.83441
29,6,0.83422,0.81078,0.71234,0.74083,0.83422,0.83422,0.83422
29,7,0.83441,0.81074,0.71295,0.74139,0.83441,0.83441,0.83441
29,8,0.83441,0.81074,0.71295,0.74139,0.83441,0.83441,0.83441
29,9,0.83422,0.80999,0.71308,0.74137,0.83422,0.83422,0.83422
30,0,0.83514,0.80766,0.71838,0.74568,0.83514,0.83514,0.83514
30,1,0.83514,0.80743,0.71863,0.74585,0.83514,0.83514,0.83514
30,2,0.83533,0.80861,0.71801,0.74553,0.83533,0.83533,0.83533
30,3,0.83533,0.80766,0.719,0.74622,0.83533,0.83533,0.83533
30,4,0.83478,0.80816,0.71666,0.74425,0.83478,0.83478,0.83478
30,5,0.83533,0.80861,0.71801,0.74553,0.83533,0.83533,0.83533
30,6,0.83551,0.80742,0.71986,0.74693,0.83551,0.83551,0.83551
30,7,0.83514,0.80719,0.71888,0.74602,0.83514,0.83514,0.83514
30,8,0.83422,0.80846,0.71456,0.74243,0.83422,0.83422,0.83422
30,9,0.83478,0.80816,0.71666,0.74425,0.83478,0.83478,0.83478
31,0,0.82759,0.8151,0.68891,0.71878,0.82759,0.82759,0.82759
31,1,0.82778,0.8198,0.68632,0.71664,0.82778,0.82778,0.82778
31,2,0.82833,0.8136,0.69212,0.72185,0.82833,0.82833,0.82833
31,3,0.82759,0.81766,0.68718,0.7173,0.82759,0.82759,0.82759
31,4,0.82778,0.8198,0.68632,0.71664,0.82778,0.82778,0.82778
31,5,0.82759,0.81766,0.68718,0.7173,0.82759,0.82759,0.82759
31,6,0.82796,0.82003,0.68669,0.71705,0.82796,0.82796,0.82796
31,7,0.82796,0.81926,0.68718,0.71748,0.82796,0.82796,0.82796
31,8,0.82722,0.81536,0.68768,0.71755,0.82722,0.82722,0.82722
31,9,0.82778,0.8198,0.68632,0.71664,0.82778,0.82778,0.82778
32,0,0.83754,0.804,0.73084,0.75548,0.83754,0.83754,0.83754
32,1,0.83643,0.80422,0.72665,0.75206,0.83643,0.83643,0.83643
32,2,0.83588,0.80719,0.72134,0.74817,0.83588,0.83588,0.83588
32,3,0.8368,0.80387,0.72837,0.75342,0.8368,0.8368,0.8368
32,4,0.83662,0.80384,0.72776,0.7529,0.83662,0.83662,0.83662
32,5,0.83643,0.80719,0.72319,0.74977,0.83643,0.83643,0.83643
32,6,0.83699,0.8037,0.72924,0.7541,0.83699,0.83699,0.83699
32,7,0.8357,0.80979,0.71801,0.74576,0.8357,0.8357,0.8357
32,8,0.83662,0.80465,0.72677,0.75226,0.83662,0.83662,0.83662
32,9,0.83643,0.80525,0.72541,0.75125,0.83643,0.83643,0.83643
33,0,0.82778,0.81498,0.68953,0.7194,0.82778,0.82778,0.82778
33,1,0.82796,0.81416,0.69064,0.72043,0.82796,0.82796,0.82796
33,2,0.82778,0.81534,0.68928,0.71919,0.82778,0.82778,0.82778
33,3,0.82796,0.81416,0.69064,0.72043,0.82796,0.82796,0.82796
33,4,0.82759,0.8137,0.6899,0.71962,0.82759,0.82759,0.82759
33,5,0.82778,0.81393,0.69027,0.72003,0.82778,0.82778,0.82778
33,6,0.82778,0.81393,0.69027,0.72003,0.82778,0.82778,0.82778
33,7,0.82778,0.81393,0.69027,0.72003,0.82778,0.82778,0.82778
33,8,0.82796,0.81416,0.69064,0.72043,0.82796,0.82796,0.82796
33,9,0.82778,0.81393,0.69027,0.72003,0.82778,0.82778,0.82778
34,0,0.83735,0.80946,0.7238,0.75076,0.83735,0.83735,0.83735
34,1,0.83735,0.80702,0.72652,0.75257,0.83735,0.83735,0.83735
34,2,0.83699,0.80614,0.72628,0.75217,0.83699,0.83699,0.83699
34,3,0.83735,0.80878,0.72455,0.75126,0.83735,0.83735,0.83735
34,4,0.83717,0.80946,0.72319,0.75023,0.83717,0.83717,0.83717
34,5,0.83717,0.80877,0.72393,0.75073,0.83717,0.83717,0.83717
34,6,0.83717,0.80946,0.72319,0.75023,0.83717,0.83717,0.83717
34,7,0.83754,0.80746,0.72664,0.75277,0.83754,0.83754,0.83754
34,8,0.83717,0.80744,0.72541,0.75172,0.83717,0.83717,0.83717
34,9,0.83735,0.80724,0.72627,0.75241,0.83735,0.83735,0.83735
35,0,0.83128,0.81189,0.70223,0.73155,0.83128,0.83128,0.83128
35,1,0.8333,0.8099,0.71024,0.73876,0.8333,0.8333,0.8333
35,2,0.83128,0.81189,0.70223,0.73155,0.83128,0.83128,0.83128
35,3,0.83293,0.80971,0.70926,0.73782,0.83293,0.83293,0.83293
35,4,0.83201,0.80965,0.70642,0.73517,0.83201,0.83201,0.83201
35,5,0.83146,0.81008,0.70433,0.73327,0.83146,0.83146,0.83146
35,6,0.83533,0.80958,0.71702,0.74484,0.83533,0.83533,0.83533
35,7,0.83349,0.80934,0.71135,0.73968,0.83349,0.83349,0.83349
35,8,0.83257,0.80952,0.70827,0.73687,0.83257,0.83257,0.83257
35,9,0.83146,0.81242,0.70235,0.73174,0.83146,0.83146,0.83146
36,0,0.83422,0.81185,0.71135,0.74011,0.83422,0.83422,0.83422
36,1,0.83422,0.81185,0.71135,0.74011,0.83422,0.83422,0.83422
36,2,0.83478,0.8112,0.71369,0.74214,0.83478,0.83478,0.83478
36,3,0.83441,0.81127,0.71246,0.74103,0.83441,0.83441,0.83441
36,4,0.83478,0.8112,0.71369,0.74214,0.83478,0.83478,0.83478
36,5,0.83422,0.81104,0.71209,0.74065,0.83422,0.83422,0.83422
