round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.79104,0.70471,0.72308,0.71262,0.79104,0.79104,0.79104
36,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
36,9,0.81504,0.81277,0.81039,0.81143,0.81504,0.81504,0.81504
37,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
37,1,0.85487,0.81892,0.72936,0.75922,0.85487,0.85487,0.85487
37,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
37,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
37,4,0.88692,0.77707,0.71241,0.73803,0.88692,0.88692,0.88692
37,5,0.84082,0.83834,0.83571,0.83689,0.84082,0.84082,0.84082
37,6,0.82317,0.82057,0.79874,0.8066,0.82317,0.82317,0.82317
37,7,0.79104,0.70471,0.72308,0.71262,0.79104,0.79104,0.79104
37,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
37,9,0.81654,0.81404,0.81249,0.8132,0.81654,0.81654,0.81654
38,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
38,1,0.85593,0.8203,0.73173,0.7615,0.85593,0.85593,0.85593
38,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
38,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
38,4,0.88692,0.77528,0.71893,0.74202,0.88692,0.88692,0.88692
38,5,0.84082,0.83834,0.83571,0.83689,0.84082,0.84082,0.84082
38,6,0.82317,0.82057,0.79874,0.8066,0.82317,0.82317,0.82317
38,7,0.79104,0.70471,0.72308,0.71262,0.79104,0.79104,0.79104
38,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
38,9,0.81504,0.81259,0.81078,0.81159,0.81504,0.81504,0.81504
39,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
39,1,0.85593,0.8203,0.73173,0.7615,0.85593,0.85593,0.85593
39,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
39,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
39,4,0.88914,0.78411,0.7137,0.74116,0.88914,0.88914,0.88914
39,5,0.84082,0.83834,0.83571,0.83689,0.84082,0.84082,0.84082
39,6,0.82317,0.82057,0.79874,0.8066,0.82317,0.82317,0.82317
39,7,0.79104,0.70471,0.72308,0.71262,0.79104,0.79104,0.79104
39,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
39,9,0.81504,0.81277,0.81039,0.81143,0.81504,0.81504,0.81504
40,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
40,1,0.85487,0.81747,0.73104,0.76028,0.85487,0.85487,0.85487
40,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
40,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
40,4,0.89135,0.79146,0.715,0.74433,0.89135,0.89135,0.89135
40,5,0.84082,0.83834,0.83571,0.83689,0.84082,0.84082,0.84082
40,6,0.82317,0.82057,0.79874,0.8066,0.82317,0.82317,0.82317
40,7,0.79104,0.70471,0.72308,0.71262,0.79104,0.79104,0.79104
40,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
40,9,0.81654,0.81404,0.81249,0.8132,0.81654,0.81654,0.81654
41,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
41,1,0.85487,0.81607,0.73273,0.76132,0.85487,0.85487,0.85487
41,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
41,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
41,4,0.89135,0.79146,0.715,0.74433,0.89135,0.89135,0.89135
41,5,0.84082,0.83834,0.83571,0.83689,0.84082,0.84082,0.84082
41,6,0.82317,0.82057,0.79874,0.8066,0.82317,0.82317,0.82317
41,7,0.79104,0.70471,0.72308,0.71262,0.79104,0.79104,0.79104
41,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
41,9,0.81504,0.81259,0.81078,0.81159,0.81504,0.81504,0.81504
42,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
42,1,0.85805,0.82451,0.73478,0.76501,0.85805,0.85805,0.85805
42,2,0.92069,0.66491,0.53986,0.55328,0.92069,0.92069,0.92069
42,3,0.75,0.83333,0.75,0.73333,0.75,0.75,0.75
42,4,0.88692,0.77707,0.71241,0.73803,0.88692,0.88692,0.88692
42,5,0.84082,0.83834,0.83571,0.83689,0.84082,0.84082,0.84082
42,6,0.82317,0.82057,0.79874,0.8066,0.82317,0.82317,0.82317
42,7,0.78358,0.69322,0.70641,0.69911,0.78358,0.78358,0.78358
42,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
42,9,0.80902,0.80682,0.8039,0.80513,0.80902,0.80902,0.80902
43,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
43,1,0.85911,0.82585,0.73715,0.76728,0.85911,0.85911,0.85911
43,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
43,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
43,4,0.89357,0.79914,0.71629,0.74755,0.89357,0.89357,0.89357
43,5,0.84082,0.83834,0.83571,0.83689,0.84082,0.84082,0.84082
43,6,0.82317,0.82057,0.79874,0.8066,0.82317,0.82317,0.82317
43,7,0.79104,0.70471,0.72308,0.71262,0.79104,0.79104,0.79104
43,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
43,9,0.81504,0.81259,0.81078,0.81159,0.81504,0.81504,0.81504
44,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
44,1,0.85805,0.82451,0.73478,0.76501,0.85805,0.85805,0.85805
44,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
44,3,0.75,0.83333,0.75,0.73333,0.75,0.75,0.75
44,4,0.88692,0.77707,0.71241,0.73803,0.88692,0.88692,0.88692
44,5,0.84082,0.83834,0.83571,0.83689,0.84082,0.84082,0.84082
44,6,0.82317,0.82057,0.79874,0.8066,0.82317,0.82317,0.82317
44,7,0.78358,0.69322,0.70641,0.69911,0.78358,0.78358,0.78358
44,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
44,9,0.81053,0.80847,0.80524,0.80658,0.81053,0.81053,0.81053
45,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
45,1,0.85805,0.82451,0.73478,0.76501,0.85805,0.85805,0.85805
45,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
45,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
45,4,0.88914,0.78411,0.7137,0.74116,0.88914,0.88914,0.88914
45,5,0.8449,0.8422,0.84048,0.84128,0.8449,0.8449,0.8449
45,6,0.82317,0.82057,0.79874,0.8066,0.82317,0.82317,0.82317
45,7,0.79104,0.70471,0.72308,0.71262,0.79104,0.79104,0.79104
45,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
45,9,0.81353,0.81114,0.80906,0.80998,0.81353,0.81353,0.81353
46,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
46,1,0.85805,0.82451,0.73478,0.76501,0.85805,0.85805,0.85805
46,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
46,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
46,4,0.89135,0.79146,0.715,0.74433,0.89135,0.89135,0.89135
46,5,0.8449,0.8422,0.84048,0.84128,0.8449,0.8449,0.8449
46,6,0.82012,0.81641,0.79628,0.80365,0.82012,0.82012,0.82012
46,7,0.78358,0.69322,0.70641,0.69911,0.78358,0.78358,0.78358
46,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
46,9,0.81654,0.81404,0.81249,0.8132,0.81654,0.81654,0.81654
47,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
47,1,0.85911,0.82585,0.73715,0.76728,0.85911,0.85911,0.85911
47,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
47,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
47,4,0.88692,0.77707,0.71241,0.73803,0.88692,0.88692,0.88692
47,5,0.8449,0.8422,0.84048,0.84128,0.8449,0.8449,0.8449
47,6,0.82012,0.81641,0.79628,0.80365,0.82012,0.82012,0.82012
47,7,0.77612,0.68878,0.71346,0.69847,0.77612,0.77612,0.77612
47,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
47,9,0.81654,0.81421,0.81211,0.81304,0.81654,0.81654,0.81654
48,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
48,1,0.85805,0.82451,0.73478,0.76501,0.85805,0.85805,0.85805
48,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
48,3,0.66667,0.6875,0.66667,0.65714,0.66667,0.66667,0.66667
48,4,0.88914,0.78197,0.72022,0.74514,0.88914,0.88914,0.88914
48,5,0.8449,0.8422,0.84048,0.84128,0.8449,0.8449,0.8449
48,6,0.82012,0.81641,0.79628,0.80365,0.82012,0.82012,0.82012
48,7,0.78358,0.69322,0.70641,0.69911,0.78358,0.78358,0.78358
48,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
48,9,0.81504,0.81259,0.81078,0.81159,0.81504,0.81504,0.81504
49,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
49,1,0.85805,0.82451,0.73478,0.76501,0.85805,0.85805,0.85805
49,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
49,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
49,4,0.89135,0.79146,0.715,0.74433,0.89135,0.89135,0.89135
49,5,0.8449,0.8422,0.84048,0.84128,0.8449,0.8449,0.8449
49,6,0.82012,0.81641,0.79628,0.80365,0.82012,0.82012,0.82012
49,7,0.79104,0.70471,0.72308,0.71262,0.79104,0.79104,0.79104
49,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
49,9,0.81203,0.8099,0.80696,0.8082,0.81203,0.81203,0.81203
50,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
50,1,0.85805,0.82451,0.73478,0.76501,0.85805,0.85805,0.85805
50,2,0.92414,0.71503,0.54172,0.55707,0.92414,0.92414,0.92414
50,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
50,4,0.89135,0.79146,0.715,0.74433,0.89135,0.89135,0.89135
50,5,0.8449,0.8422,0.84048,0.84128,0.8449,0.8449,0.8449
50,6,0.82012,0.81641,0.79628,0.80365,0.82012,0.82012,0.82012
50,7,0.78358,0.69654,0.71827,0.70549,0.78358,0.78358,0.78358
50,8,0.91698,0.77553,0.59794,0.63416,0.91698,0.91698,0.91698
50,9,0.81654,0.81421,0.81211,0.81304,0.81654,0.81654,0.81654
