round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.84793,0.8142,0.79328,0.80258,0.84793,0.84793,0.84793
36,8,0.82719,0.79328,0.75443,0.76959,0.82719,0.82719,0.82719
36,9,0.82949,0.78122,0.76432,0.77196,0.82949,0.82949,0.82949
37,0,0.83678,0.80377,0.74615,0.76705,0.83678,0.83678,0.83678
37,1,0.83218,0.75041,0.75236,0.75137,0.83218,0.83218,0.83218
37,2,0.87356,0.83235,0.79515,0.81121,0.87356,0.87356,0.87356
37,3,0.7954,0.75499,0.66875,0.68956,0.7954,0.7954,0.7954
37,4,0.84562,0.80862,0.78099,0.79288,0.84562,0.84562,0.84562
37,5,0.85023,0.77758,0.75185,0.76331,0.85023,0.85023,0.85023
37,6,0.84332,0.80357,0.73564,0.75971,0.84332,0.84332,0.84332
37,7,0.83641,0.81266,0.75397,0.7748,0.83641,0.83641,0.83641
37,8,0.8318,0.80141,0.75762,0.77434,0.8318,0.8318,0.8318
37,9,0.8318,0.78336,0.77161,0.77709,0.8318,0.8318,0.8318
38,0,0.83218,0.79465,0.74305,0.76219,0.83218,0.83218,0.83218
38,1,0.83448,0.75383,0.76165,0.75759,0.83448,0.83448,0.83448
38,2,0.86897,0.8313,0.77813,0.79954,0.86897,0.86897,0.86897
38,3,0.8092,0.76853,0.70319,0.72367,0.8092,0.8092,0.8092
38,4,0.84101,0.8047,0.76951,0.78398,0.84101,0.84101,0.84101
38,5,0.85714,0.78851,0.7643,0.77523,0.85714,0.85714,0.85714
38,6,0.83641,0.79956,0.71463,0.74147,0.83641,0.83641,0.83641
38,7,0.84332,0.808,0.78749,0.7966,0.84332,0.84332,0.84332
38,8,0.83641,0.80508,0.76852,0.7832,0.83641,0.83641,0.83641
38,9,0.84332,0.80366,0.77366,0.78642,0.84332,0.84332,0.84332
39,0,0.82989,0.78498,0.75298,0.76622,0.82989,0.82989,0.82989
39,1,0.82529,0.74769,0.79886,0.76597,0.82529,0.82529,0.82529
39,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
39,3,0.7931,0.75156,0.6644,0.68478,0.7931,0.7931,0.7931
39,4,0.84332,0.80879,0.77108,0.78642,0.84332,0.84332,0.84332
39,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
39,6,0.83871,0.79156,0.7359,0.75667,0.83871,0.83871,0.83871
39,7,0.83871,0.80522,0.77386,0.7869,0.83871,0.83871,0.83871
39,8,0.83641,0.81173,0.75823,0.77772,0.83641,0.83641,0.83641
39,9,0.82949,0.78055,0.76718,0.77335,0.82949,0.82949,0.82949
40,0,0.83678,0.80581,0.74328,0.76536,0.83678,0.83678,0.83678
40,1,0.82989,0.74698,0.74698,0.74698,0.82989,0.82989,0.82989
40,2,0.87356,0.83046,0.79866,0.81268,0.87356,0.87356,0.87356
40,3,0.8069,0.76545,0.69885,0.7193,0.8069,0.8069,0.8069
40,4,0.83871,0.79253,0.79575,0.79411,0.83871,0.83871,0.83871
40,5,0.85945,0.79175,0.76979,0.77981,0.85945,0.85945,0.85945
40,6,0.83641,0.78528,0.73767,0.75613,0.83641,0.83641,0.83641
40,7,0.84562,0.81055,0.79169,0.80016,0.84562,0.84562,0.84562
40,8,0.82719,0.78974,0.76215,0.7737,0.82719,0.82719,0.82719
40,9,0.83641,0.78961,0.77759,0.7832,0.83641,0.83641,0.83641
41,0,0.83678,0.80801,0.74041,0.76362,0.83678,0.83678,0.83678
41,1,0.82759,0.74352,0.74161,0.74255,0.82759,0.82759,0.82759
41,2,0.86667,0.81478,0.80119,0.80762,0.86667,0.86667,0.86667
41,3,0.8069,0.76545,0.69885,0.7193,0.8069,0.8069,0.8069
41,4,0.84793,0.80892,0.7909,0.79907,0.84793,0.84793,0.84793
41,5,0.84562,0.77074,0.74086,0.75385,0.84562,0.84562,0.84562
41,6,0.84332,0.80852,0.72905,0.75561,0.84332,0.84332,0.84332
41,7,0.83871,0.80284,0.77908,0.7894,0.83871,0.83871,0.83871
41,8,0.8341,0.79872,0.77208,0.78339,0.8341,0.8341,0.8341
41,9,0.8341,0.78758,0.7703,0.77812,0.8341,0.8341,0.8341
42,0,0.83218,0.79018,0.75166,0.76706,0.83218,0.83218,0.83218
42,1,0.83218,0.75336,0.7915,0.76862,0.83218,0.83218,0.83218
42,2,0.86437,0.80889,0.80672,0.80779,0.86437,0.86437,0.86437
42,3,0.7931,0.75156,0.6644,0.68478,0.7931,0.7931,0.7931
42,4,0.84101,0.80616,0.76673,0.78258,0.84101,0.84101,0.84101
42,5,0.85714,0.79235,0.75219,0.76909,0.85714,0.85714,0.85714
42,6,0.83871,0.79542,0.72931,0.75265,0.83871,0.83871,0.83871
42,7,0.8341,0.79877,0.76807,0.78081,0.8341,0.8341,0.8341
42,8,0.82949,0.79142,0.7689,0.77865,0.82949,0.82949,0.82949
42,9,0.84332,0.805,0.77079,0.78502,0.84332,0.84332,0.84332
43,0,0.83218,0.78355,0.77177,0.77727,0.83218,0.83218,0.83218
43,1,0.83218,0.75046,0.75627,0.75328,0.83218,0.83218,0.83218
43,2,0.86207,0.808,0.7947,0.80098,0.86207,0.86207,0.86207
43,3,0.7954,0.75499,0.66875,0.68956,0.7954,0.7954,0.7954
43,4,0.84332,0.80734,0.77386,0.78779,0.84332,0.84332,0.84332
43,5,0.85023,0.78227,0.7357,0.75451,0.85023,0.85023,0.85023
43,6,0.84101,0.80558,0.72424,0.75094,0.84101,0.84101,0.84101
43,7,0.83641,0.80138,0.77227,0.7845,0.83641,0.83641,0.83641
43,8,0.8341,0.8056,0.75921,0.77673,0.8341,0.8341,0.8341
43,9,0.85023,0.81757,0.77547,0.79244,0.85023,0.85023,0.85023
44,0,0.83448,0.80105,0.74173,0.76291,0.83448,0.83448,0.83448
44,1,0.83218,0.75125,0.77193,0.76049,0.83218,0.83218,0.83218
44,2,0.86207,0.80331,0.81575,0.80919,0.86207,0.86207,0.86207
44,3,0.7931,0.75156,0.6644,0.68478,0.7931,0.7931,0.7931
44,4,0.84332,0.806,0.77664,0.78913,0.84332,0.84332,0.84332
44,5,0.85714,0.78749,0.76833,0.77717,0.85714,0.85714,0.85714
44,6,0.84101,0.80558,0.72424,0.75094,0.84101,0.84101,0.84101
44,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
44,8,0.83871,0.8039,0.78041,0.79062,0.83871,0.83871,0.83871
44,9,0.83641,0.78961,0.77759,0.7832,0.83641,0.83641,0.83641
45,0,0.82299,0.77536,0.74258,0.75594,0.82299,0.82299,0.82299
45,1,0.82759,0.74457,0.76118,0.75214,0.82759,0.82759,0.82759
45,2,0.86667,0.81172,0.81172,0.81172,0.86667,0.86667,0.86667
45,3,0.8,0.75959,0.68023,0.70136,0.8,0.8,0.8
45,4,0.85253,0.8152,0.79681,0.80516,0.85253,0.85253,0.85253
45,5,0.84793,0.77259,0.75443,0.76279,0.84793,0.84793,0.84793
45,6,0.84101,0.80839,0.72095,0.74875,0.84101,0.84101,0.84101
45,7,0.83871,0.80398,0.77647,0.78816,0.83871,0.83871,0.83871
45,8,0.82949,0.79053,0.77147,0.77991,0.82949,0.82949,0.82949
45,9,0.84332,0.805,0.77079,0.78502,0.84332,0.84332,0.84332
46,0,0.83908,0.81068,0.74483,0.76781,0.83908,0.83908,0.83908
46,1,0.83908,0.76556,0.72543,0.74181,0.83908,0.83908,0.83908
46,2,0.87126,0.81821,0.81821,0.81821,0.87126,0.87126,0.87126
46,3,0.7931,0.7562,0.65883,0.67948,0.7931,0.7931,0.7931
46,4,0.84332,0.80263,0.78498,0.79299,0.84332,0.84332,0.84332
46,5,0.85484,0.78423,0.76284,0.7726,0.85484,0.85484,0.85484
46,6,0.84793,0.81426,0.73867,0.76481,0.84793,0.84793,0.84793
46,7,0.84101,0.80656,0.78067,0.7918,0.84101,0.84101,0.84101
46,8,0.8341,0.79669,0.77723,0.78586,0.8341,0.8341,0.8341
46,9,0.8318,0.78479,0.76587,0.77434,0.8318,0.8318,0.8318
47,0,0.82989,0.78301,0.75873,0.76924,0.82989,0.82989,0.82989
47,1,0.82989,0.74827,0.77047,0.75807,0.82989,0.82989,0.82989
47,2,0.86207,0.81671,0.77366,0.79156,0.86207,0.86207,0.86207
47,3,0.7908,0.75267,0.65448,0.67453,0.7908,0.7908,0.7908
47,4,0.84332,0.79795,0.80444,0.80107,0.84332,0.84332,0.84332
47,5,0.85484,0.78423,0.76284,0.7726,0.85484,0.85484,0.85484
47,6,0.84793,0.81426,0.73867,0.76481,0.84793,0.84793,0.84793
47,7,0.83871,0.80657,0.77124,0.7856,0.83871,0.83871,0.83871
47,8,0.82719,0.78513,0.7776,0.78118,0.82719,0.82719,0.82719
47,9,0.84101,0.80708,0.75777,0.77663,0.84101,0.84101,0.84101
48,0,0.83448,0.79741,0.74747,0.76627,0.83448,0.83448,0.83448
48,1,0.83908,0.76052,0.77632,0.76781,0.83908,0.83908,0.83908
48,2,0.85747,0.80754,0.77067,0.78633,0.85747,0.85747,0.85747
48,3,0.8046,0.75789,0.70285,0.72111,0.8046,0.8046,0.8046
48,4,0.84332,0.79795,0.80444,0.80107,0.84332,0.84332,0.84332
48,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
48,6,0.84101,0.80558,0.72424,0.75094,0.84101,0.84101,0.84101
48,7,0.84101,0.81216,0.77021,0.7867,0.84101,0.84101,0.84101
48,8,0.8341,0.8056,0.75921,0.77673,0.8341,0.8341,0.8341
48,9,0.8341,0.78758,0.7703,0.77812,0.8341,0.8341,0.8341
49,0,0.84368,0.82348,0.74507,0.77105,0.84368,0.84368,0.84368
49,1,0.83218,0.75336,0.7915,0.76862,0.83218,0.83218,0.83218
49,2,0.87356,0.82872,0.80216,0.81412,0.87356,0.87356,0.87356
49,3,0.7977,0.7606,0.67031,0.69179,0.7977,0.7977,0.7977
49,4,0.85023,0.81152,0.79524,0.80271,0.85023,0.85023,0.85023
49,5,0.85484,0.78637,0.75477,0.76855,0.85484,0.85484,0.85484
49,6,0.83871,0.80542,0.71614,0.74397,0.83871,0.83871,0.83871
49,7,0.84101,0.80656,0.78067,0.7918,0.84101,0.84101,0.84101
49,8,0.82949,0.79053,0.77147,0.77991,0.82949,0.82949,0.82949
49,9,0.83641,0.78894,0.78046,0.7845,0.83641,0.83641,0.83641
50,0,0.83218,0.7964,0.74017,0.76049,0.83218,0.83218,0.83218
50,1,0.82069,0.73686,0.76462,0.74855,0.82069,0.82069,0.82069
50,2,0.86207,0.81327,0.78067,0.79485,0.86207,0.86207,0.86207
50,3,0.7931,0.75156,0.6644,0.68478,0.7931,0.7931,0.7931
50,4,0.84562,0.80214,0.80045,0.80129,0.84562,0.84562,0.84562
50,5,0.85714,0.79093,0.75622,0.77119,0.85714,0.85714,0.85714
50,6,0.84793,0.81171,0.74196,0.76678,0.84793,0.84793,0.84793
50,7,0.84101,0.81216,0.77021,0.7867,0.84101,0.84101,0.84101
50,8,0.83641,0.80247,0.77367,0.78577,0.83641,0.83641,0.83641
50,9,0.83871,0.79112,0.78775,0.7894,0.83871,0.83871,0.83871
