round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.84104,0.80052,0.74946,0.76898,0.84104,0.84104,0.84104
36,7,0.83864,0.79315,0.7533,0.7694,0.83864,0.83864,0.83864
36,8,0.83588,0.79121,0.74455,0.76262,0.83588,0.83588,0.83588
36,9,0.83735,0.79057,0.75294,0.76829,0.83735,0.83735,0.83735
37,0,0.83938,0.792,0.75972,0.77331,0.83938,0.83938,0.83938
37,1,0.83017,0.77367,0.7679,0.77069,0.83017,0.83017,0.83017
37,2,0.83772,0.78965,0.75713,0.77077,0.83772,0.83772,0.83772
37,3,0.83864,0.79118,0.75799,0.77188,0.83864,0.83864,0.83864
37,4,0.83883,0.7918,0.75737,0.77169,0.83883,0.83883,0.83883
37,5,0.83128,0.77807,0.75481,0.76501,0.83128,0.83128,0.83128
37,6,0.83791,0.79568,0.74491,0.76422,0.83791,0.83791,0.83791
37,7,0.82833,0.77161,0.76199,0.76654,0.82833,0.82833,0.82833
37,8,0.84067,0.79379,0.76181,0.77532,0.84067,0.84067,0.84067
37,9,0.83386,0.78163,0.759,0.76898,0.83386,0.83386,0.83386
38,0,0.83809,0.7976,0.74232,0.76285,0.83809,0.83809,0.83809
38,1,0.83717,0.79188,0.74911,0.76607,0.83717,0.83717,0.83717
38,2,0.83514,0.78499,0.75591,0.7683,0.83514,0.83514,0.83514
38,3,0.83975,0.79409,0.75651,0.7719,0.83975,0.83975,0.83975
38,4,0.84141,0.8014,0.74946,0.76924,0.84141,0.84141,0.84141
38,5,0.8357,0.78402,0.76245,0.77203,0.8357,0.8357,0.8357
38,6,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
38,7,0.83809,0.79674,0.7438,0.76371,0.83809,0.83809,0.83809
38,8,0.84085,0.80072,0.74835,0.76823,0.84085,0.84085,0.84085
38,9,0.83975,0.79756,0.74935,0.76801,0.83975,0.83975,0.83975
39,0,0.83791,0.78782,0.76343,0.77412,0.83791,0.83791,0.83791
39,1,0.82943,0.77286,0.76544,0.76899,0.82943,0.82943,0.82943
39,2,0.83735,0.78928,0.75615,0.77,0.83735,0.83735,0.83735
39,3,0.83828,0.79338,0.75108,0.76793,0.83828,0.83828,0.83828
39,4,0.83459,0.78263,0.76023,0.77013,0.83459,0.83459,0.83459
39,5,0.83699,0.78706,0.76034,0.7719,0.83699,0.83699,0.83699
39,6,0.83662,0.78582,0.76207,0.77251,0.83662,0.83662,0.83662
39,7,0.83533,0.78443,0.75875,0.7699,0.83533,0.83533,0.83533
39,8,0.84104,0.79546,0.75959,0.77444,0.84104,0.84104,0.84104
39,9,0.83699,0.79011,0.7522,0.76763,0.83699,0.83699,0.83699
40,0,0.83625,0.78393,0.76652,0.77444,0.83625,0.83625,0.83625
40,1,0.83699,0.79248,0.74701,0.76478,0.83699,0.83699,0.83699
40,2,0.83901,0.79537,0.75034,0.76804,0.83901,0.83901,0.83901
40,3,0.84178,0.79966,0.75415,0.77209,0.84178,0.84178,0.84178
40,4,0.83146,0.78352,0.74012,0.75709,0.83146,0.83146,0.83146
40,5,0.83643,0.79397,0.74171,0.76136,0.83643,0.83643,0.83643
40,6,0.83551,0.78236,0.76776,0.7745,0.83551,0.83551,0.83551
40,7,0.83846,0.78949,0.76157,0.77359,0.83846,0.83846,0.83846
40,8,0.83514,0.78279,0.76331,0.77207,0.83514,0.83514,0.83514
40,9,0.8403,0.80232,0.74354,0.76509,0.8403,0.8403,0.8403
41,0,0.83514,0.7865,0.75171,0.76608,0.83514,0.83514,0.83514
41,1,0.83828,0.78892,0.76219,0.77377,0.83828,0.83828,0.83828
41,2,0.83699,0.79224,0.74751,0.76505,0.83699,0.83699,0.83699
41,3,0.83975,0.79366,0.75749,0.77242,0.83975,0.83975,0.83975
41,4,0.83901,0.79979,0.74244,0.76355,0.83901,0.83901,0.83901
41,5,0.84012,0.79601,0.75404,0.77084,0.84012,0.84012,0.84012
41,6,0.84067,0.79844,0.75169,0.76996,0.84067,0.84067,0.84067
41,7,0.83422,0.78805,0.74344,0.76086,0.83422,0.83422,0.83422
41,8,0.83975,0.7998,0.7454,0.76578,0.83975,0.83975,0.83975
41,9,0.83551,0.78358,0.76282,0.77209,0.83551,0.83551,0.83551
42,0,0.83901,0.79453,0.75207,0.76899,0.83901,0.83901,0.83901
42,1,0.83367,0.78531,0.74703,0.7625,0.83367,0.83367,0.83367
42,2,0.83533,0.78645,0.75282,0.7668,0.83533,0.83533,0.83533
42,3,0.8392,0.79755,0.747,0.76631,0.8392,0.8392,0.8392
42,4,0.83699,0.78911,0.75467,0.76895,0.83699,0.83699,0.83699
42,5,0.83809,0.79235,0.75244,0.76854,0.83809,0.83809,0.83809
42,6,0.83864,0.79455,0.75034,0.76778,0.83864,0.83864,0.83864
42,7,0.83459,0.78284,0.75949,0.76975,0.83459,0.83459,0.83459
42,8,0.8403,0.7976,0.75169,0.7697,0.8403,0.8403,0.8403
42,9,0.83514,0.78375,0.75986,0.77033,0.83514,0.83514,0.83514
43,0,0.83293,0.77858,0.76505,0.77132,0.83293,0.83293,0.83293
43,1,0.83607,0.78766,0.75356,0.76771,0.83607,0.83607,0.83607
43,2,0.83791,0.79568,0.74491,0.76422,0.83791,0.83791,0.83791
43,3,0.83993,0.7993,0.747,0.76682,0.83993,0.83993,0.83993
43,4,0.84067,0.7978,0.75292,0.77063,0.84067,0.84067,0.84067
43,5,0.82999,0.7771,0.74976,0.76145,0.82999,0.82999,0.82999
43,6,0.83828,0.79919,0.74047,0.76189,0.83828,0.83828,0.83828
43,7,0.8322,0.7815,0.74925,0.7627,0.8322,0.8322,0.8322
43,8,0.83901,0.79339,0.75453,0.77032,0.83901,0.83901,0.83901
43,9,0.8403,0.79414,0.7591,0.77365,0.8403,0.8403,0.8403
44,0,0.8403,0.80048,0.74651,0.7668,0.8403,0.8403,0.8403
44,1,0.83735,0.7954,0.74306,0.76278,0.83735,0.83735,0.83735
44,2,0.83846,0.79144,0.75639,0.77091,0.83846,0.83846,0.83846
44,3,0.84012,0.79532,0.75552,0.77164,0.84012,0.84012,0.84012
44,4,0.83901,0.79107,0.76021,0.7733,0.83901,0.83901,0.83901
44,5,0.83699,0.78756,0.75886,0.77114,0.83699,0.83699,0.83699
44,6,0.83735,0.78828,0.75886,0.77141,0.83735,0.83735,0.83735
44,7,0.83551,0.78546,0.75665,0.76895,0.83551,0.83551,0.83551
44,8,0.83828,0.79152,0.75528,0.77019,0.83828,0.83828,0.83828
44,9,0.83846,0.79493,0.74873,0.76677,0.83846,0.83846,0.83846
45,0,0.83625,0.79374,0.74134,0.76102,0.83625,0.83625,0.83625
45,1,0.83459,0.78373,0.75653,0.76823,0.83459,0.83459,0.83459
45,2,0.84196,0.79725,0.75995,0.7753,0.84196,0.84196,0.84196
45,3,0.84012,0.79982,0.74688,0.76688,0.84012,0.84012,0.84012
45,4,0.83441,0.78029,0.76875,0.77416,0.83441,0.83441,0.83441
45,5,0.83809,0.78992,0.75836,0.77168,0.83809,0.83809,0.83809
45,6,0.83459,0.78365,0.75677,0.76836,0.83459,0.83459,0.83459
45,7,0.83183,0.77878,0.75592,0.76597,0.83183,0.83183,0.83183
45,8,0.83883,0.79603,0.74824,0.76675,0.83883,0.83883,0.83883
45,9,0.83883,0.80082,0.74009,0.76204,0.83883,0.83883,0.83883
46,0,0.83846,0.79326,0.75219,0.76867,0.83846,0.83846,0.83846
46,1,0.83459,0.78429,0.7548,0.76733,0.83459,0.83459,0.83459
46,2,0.8322,0.77749,0.76431,0.77043,0.8322,0.8322,0.8322
46,3,0.83643,0.78713,0.75701,0.76979,0.83643,0.83643,0.83643
46,4,0.83386,0.78085,0.76196,0.77047,0.83386,0.83386,0.83386
46,5,0.83404,0.78295,0.75567,0.76739,0.83404,0.83404,0.83404
46,6,0.83349,0.78323,0.75159,0.76486,0.83349,0.83349,0.83349
46,7,0.83164,0.77609,0.76716,0.7714,0.83164,0.83164,0.83164
46,8,0.8263,0.76764,0.77298,0.77023,0.8263,0.8263,0.8263
46,9,0.83496,0.78468,0.75579,0.76811,0.83496,0.83496,0.83496
47,0,0.83772,0.79093,0.75392,0.76908,0.83772,0.83772,0.83772
47,1,0.83054,0.77437,0.76691,0.77049,0.83054,0.83054,0.83054
47,2,0.8357,0.78778,0.75134,0.76626,0.8357,0.8357,0.8357
47,3,0.83422,0.79132,0.73703,0.75711,0.83422,0.83422,0.83422
47,4,0.83312,0.778,0.76987,0.77375,0.83312,0.83312,0.83312
47,5,0.8333,0.79142,0.73296,0.75403,0.8333,0.8333,0.8333
47,6,0.83883,0.7949,0.75046,0.76798,0.83883,0.83883,0.83883
47,7,0.83662,0.7878,0.75615,0.76947,0.83662,0.83662,0.83662
47,8,0.84104,0.79339,0.76477,0.77708,0.84104,0.84104,0.84104
47,9,0.83754,0.78961,0.75627,0.77019,0.83754,0.83754,0.83754
48,0,0.83293,0.77711,0.77394,0.7755,0.83293,0.83293,0.83293
48,1,0.8357,0.78437,0.76121,0.77141,0.8357,0.8357,0.8357
48,2,0.82704,0.76917,0.76582,0.76746,0.82704,0.82704,0.82704
48,3,0.83625,0.78566,0.76035,0.77137,0.83625,0.83625,0.83625
48,4,0.83404,0.78045,0.76505,0.77212,0.83404,0.83404,0.83404
48,5,0.83864,0.78889,0.76441,0.77515,0.83864,0.83864,0.83864
48,6,0.83514,0.79496,0.73468,0.7563,0.83514,0.83514,0.83514
48,7,0.82593,0.76723,0.77076,0.76896,0.82593,0.82593,0.82593
48,8,0.83496,0.7825,0.76319,0.77187,0.83496,0.83496,0.83496
48,9,0.83901,0.79275,0.75602,0.77111,0.83901,0.83901,0.83901
49,0,0.83533,0.78474,0.75776,0.76939,0.83533,0.83533,0.83533
49,1,0.83459,0.78429,0.7548,0.76733,0.83459,0.83459,0.83459
49,2,0.83662,0.78762,0.75664,0.76973,0.83662,0.83662,0.83662
49,3,0.83496,0.78589,0.75233,0.76628,0.83496,0.83496,0.83496
49,4,0.83754,0.788,0.76071,0.77249,0.83754,0.83754,0.83754
49,5,0.83607,0.78575,0.75899,0.77055,0.83607,0.83607,0.83607
49,6,0.83643,0.78784,0.75504,0.76876,0.83643,0.83643,0.83643
49,7,0.83349,0.78746,0.74123,0.75909,0.83349,0.83349,0.83349
49,8,0.83459,0.7812,0.76591,0.77294,0.83459,0.83459,0.83459
49,9,0.83957,0.79801,0.74774,0.76698,0.83957,0.83957,0.83957
50,0,0.83699,0.78564,0.76504,0.77425,0.83699,0.83699,0.83699
50,1,0.83993,0.79442,0.75663,0.77209,0.83993,0.83993,0.83993
50,2,0.83478,0.78733,0.74776,0.76367,0.83478,0.83478,0.83478
50,3,0.83404,0.78558,0.74826,0.76343,0.83404,0.83404,0.83404
50,4,0.83293,0.77757,0.77073,0.77402,0.83293,0.83293,0.83293
50,5,0.83441,0.79822,0.72703,0.75101,0.83441,0.83441,0.83441
50,6,0.83607,0.78747,0.75405,0.76798,0.83607,0.83607,0.83607
50,7,0.83201,0.77689,0.76592,0.77108,0.83201,0.83201,0.83201
50,8,0.83349,0.78233,0.75431,0.7663,0.83349,0.83349,0.83349
50,9,0.83478,0.78662,0.74949,0.76462,0.83478,0.83478,0.83478
