round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
4,5,0.82575,0.81349,0.68472,0.71428,0.82575,0.82575,0.82575
4,6,0.82612,0.80944,0.68867,0.71785,0.82612,0.82612,0.82612
4,7,0.82501,0.81516,0.68152,0.71111,0.82501,0.82501,0.82501
4,8,0.82612,0.81011,0.68818,0.71744,0.82612,0.82612,0.82612
4,9,0.8263,0.81001,0.68879,0.71805,0.8263,0.8263,0.8263
5,0,0.82538,0.81449,0.683,0.71259,0.82538,0.82538,0.82538
5,1,0.82538,0.8164,0.68176,0.71149,0.82538,0.82538,0.82538
5,2,0.82575,0.8161,0.68299,0.71276,0.82575,0.82575,0.82575
5,3,0.82593,0.8152,0.6841,0.71383,0.82593,0.82593,0.82593
5,4,0.82593,0.8152,0.6841,0.71383,0.82593,0.82593,0.82593
5,5,0.82446,0.81562,0.67967,0.70919,0.82446,0.82446,0.82446
5,6,0.82557,0.81473,0.68337,0.713,0.82557,0.82557,0.82557
5,7,0.82428,0.81578,0.67905,0.70855,0.82428,0.82428,0.82428
5,8,0.82557,0.81664,0.68213,0.71191,0.82557,0.82557,0.82557
5,9,0.82428,0.81578,0.67905,0.70855,0.82428,0.82428,0.82428
6,0,0.83441,0.80604,0.71765,0.74471,0.83441,0.83441,0.83441
6,1,0.83662,0.8081,0.72282,0.74964,0.83662,0.83662,0.83662
6,2,0.83441,0.80698,0.71666,0.74402,0.83441,0.83441,0.83441
6,3,0.83386,0.80629,0.71555,0.74291,0.83386,0.83386,0.83386
6,4,0.83588,0.80764,0.72085,0.74783,0.83588,0.83588,0.83588
6,5,0.83607,0.80787,0.72122,0.7482,0.83607,0.83607,0.83607
6,6,0.83588,0.80764,0.72085,0.74783,0.83588,0.83588,0.83588
6,7,0.83422,0.80652,0.71653,0.74383,0.83422,0.83422,0.83422
6,8,0.83551,0.80742,0.71986,0.74693,0.83551,0.83551,0.83551
6,9,0.83588,0.80764,0.72085,0.74783,0.83588,0.83588,0.83588
7,0,0.83864,0.80556,0.73281,0.75746,0.83864,0.83864,0.83864
7,1,0.83699,0.8049,0.72776,0.75314,0.83699,0.83699,0.83699
7,2,0.83791,0.80465,0.73133,0.75604,0.83791,0.83791,0.83791
7,3,0.83699,0.8049,0.72776,0.75314,0.83699,0.83699,0.83699
7,4,0.83846,0.80494,0.73293,0.75741,0.83846,0.83846,0.83846
7,5,0.83699,0.8041,0.72874,0.75378,0.83699,0.83699,0.83699
7,6,0.83791,0.80465,0.73133,0.75604,0.83791,0.83791,0.83791
7,7,0.83662,0.80485,0.72652,0.7521,0.83662,0.83662,0.83662
7,8,0.83864,0.80536,0.73306,0.75761,0.83864,0.83864,0.83864
7,9,0.83791,0.80465,0.73133,0.75604,0.83791,0.83791,0.83791
8,0,0.82667,0.81466,0.68657,0.71633,0.82667,0.82667,0.82667
8,1,0.82759,0.81267,0.69064,0.72025,0.82759,0.82759,0.82759
8,2,0.82686,0.81636,0.68595,0.71588,0.82686,0.82686,0.82686
8,3,0.82372,0.81587,0.67745,0.70684,0.82372,0.82372,0.82372
8,4,0.82686,0.81636,0.68595,0.71588,0.82686,0.82686,0.82686
8,5,0.82667,0.81323,0.68756,0.71718,0.82667,0.82667,0.82667
8,6,0.82667,0.81466,0.68657,0.71633,0.82667,0.82667,0.82667
8,7,0.82649,0.81299,0.68719,0.71677,0.82649,0.82649,0.82649
8,8,0.82686,0.81636,0.68595,0.71588,0.82686,0.82686,0.82686
8,9,0.82686,0.81346,0.68793,0.71758,0.82686,0.82686,0.82686
9,0,0.83533,0.80837,0.71826,0.74571,0.83533,0.83533,0.83533
9,1,0.83551,0.80981,0.71739,0.74522,0.83551,0.83551,0.83551
9,2,0.83533,0.80909,0.71752,0.74519,0.83533,0.83533,0.83533
9,3,0.83514,0.80814,0.71789,0.74534,0.83514,0.83514,0.83514
9,4,0.83551,0.81031,0.7169,0.74487,0.83551,0.83551,0.83551
9,5,0.8357,0.81004,0.71776,0.74559,0.8357,0.8357,0.8357
9,6,0.83662,0.80901,0.72183,0.74897,0.83662,0.83662,0.83662
9,7,0.83533,0.80909,0.71752,0.74519,0.83533,0.83533,0.83533
9,8,0.83514,0.80838,0.71764,0.74516,0.83514,0.83514,0.83514
9,9,0.83533,0.80861,0.71801,0.74553,0.83533,0.83533,0.83533
10,0,0.82336,0.81959,0.67424,0.7037,0.82336,0.82336,0.82336
10,1,0.82336,0.81788,0.67523,0.70463,0.82336,0.82336,0.82336
10,2,0.82428,0.81863,0.67732,0.70697,0.82428,0.82428,0.82428
10,3,0.82372,0.81835,0.67597,0.70547,0.82372,0.82372,0.82372
10,4,0.82354,0.81811,0.6756,0.70505,0.82354,0.82354,0.82354
10,5,0.82409,0.81839,0.67695,0.70655,0.82409,0.82409,0.82409
10,6,0.82317,0.81764,0.67486,0.70421,0.82317,0.82317,0.82317
10,7,0.82483,0.81933,0.67843,0.70823,0.82483,0.82483,0.82483
10,8,0.82336,0.81959,0.67424,0.7037,0.82336,0.82336,0.82336
10,9,0.82336,0.81916,0.67449,0.70393,0.82336,0.82336,0.82336
11,0,0.8357,0.80979,0.71801,0.74576,0.8357,0.8357,0.8357
11,1,0.83349,0.8104,0.71037,0.73896,0.83349,0.83349,0.83349
11,2,0.83643,0.8122,0.71801,0.74621,0.83643,0.83643,0.83643
11,3,0.83625,0.80903,0.7206,0.74789,0.83625,0.83625,0.83625
11,4,0.83478,0.81172,0.7132,0.74178,0.83478,0.83478,0.83478
11,5,0.83588,0.81002,0.71838,0.74613,0.83588,0.83588,0.83588
11,6,0.83643,0.8122,0.71801,0.74621,0.83643,0.83643,0.83643
11,7,0.83717,0.80946,0.72319,0.75023,0.83717,0.83717,0.83717
11,8,0.83478,0.81146,0.71345,0.74196,0.83478,0.83478,0.83478
11,9,0.83643,0.8122,0.71801,0.74621,0.83643,0.83643,0.83643
12,0,0.83404,0.81329,0.7095,0.73864,0.83404,0.83404,0.83404
12,1,0.83201,0.81311,0.70346,0.73291,0.83201,0.83201,0.83201
12,2,0.8322,0.81334,0.70383,0.7333,0.8322,0.8322,0.8322
12,3,0.83257,0.81291,0.70531,0.73464,0.83257,0.83257,0.83257
12,4,0.83275,0.81198,0.70667,0.73577,0.83275,0.83275,0.83275
12,5,0.83293,0.8122,0.70704,0.73616,0.83293,0.83293,0.83293
12,6,0.83275,0.81343,0.70543,0.73484,0.83275,0.83275,0.83275
12,7,0.83201,0.81311,0.70346,0.73291,0.83201,0.83201,0.83201
12,8,0.83238,0.81209,0.70543,0.73463,0.83238,0.83238,0.83238
12,9,0.83257,0.81175,0.7063,0.73539,0.83257,0.83257,0.83257
13,0,0.83643,0.80787,0.72245,0.74927,0.83643,0.83643,0.83643
13,1,0.83717,0.80832,0.72442,0.75106,0.83717,0.83717,0.83717
13,2,0.83607,0.8081,0.72097,0.74803,0.83607,0.83607,0.83607
13,3,0.83588,0.80787,0.7206,0.74767,0.83588,0.83588,0.83588
13,4,0.83643,0.80856,0.72171,0.74877,0.83643,0.83643,0.83643
13,5,0.83588,0.81076,0.71764,0.74561,0.83588,0.83588,0.83588
13,6,0.83514,0.81298,0.7132,0.742,0.83514,0.83514,0.83514
13,7,0.83607,0.8081,0.72097,0.74803,0.83607,0.83607,0.83607
13,8,0.83625,0.8081,0.72159,0.74857,0.83625,0.83625,0.83625
13,9,0.83588,0.80787,0.7206,0.74767,0.83588,0.83588,0.83588
14,0,0.82686,0.81241,0.68867,0.71821,0.82686,0.82686,0.82686
14,1,0.82888,0.81396,0.69347,0.72326,0.82888,0.82888,0.82888
14,2,0.82815,0.81371,0.6915,0.72124,0.82815,0.82815,0.82815
14,3,0.82796,0.81382,0.69089,0.72064,0.82796,0.82796,0.82796
14,4,0.82833,0.81394,0.69187,0.72165,0.82833,0.82833,0.82833
14,5,0.82778,0.81358,0.69052,0.72023,0.82778,0.82778,0.82778
14,6,0.82778,0.81324,0.69076,0.72044,0.82778,0.82778,0.82778
14,7,0.82686,0.81241,0.68867,0.71821,0.82686,0.82686,0.82686
14,8,0.82888,0.8143,0.69323,0.72305,0.82888,0.82888,0.82888
14,9,0.82796,0.81382,0.69089,0.72064,0.82796,0.82796,0.82796
15,0,0.82796,0.81521,0.6899,0.7198,0.82796,0.82796,0.82796
15,1,0.82888,0.81602,0.69199,0.72203,0.82888,0.82888,0.82888
15,2,0.82833,0.81532,0.69088,0.72082,0.82833,0.82833,0.82833
15,3,0.82851,0.81555,0.69125,0.72122,0.82851,0.82851,0.82851
15,4,0.82851,0.81555,0.69125,0.72122,0.82851,0.82851,0.82851
15,5,0.8287,0.81579,0.69162,0.72163,0.8287,0.8287,0.8287
15,6,0.82796,0.81521,0.6899,0.7198,0.82796,0.82796,0.82796
15,7,0.82888,0.81567,0.69224,0.72223,0.82888,0.82888,0.82888
15,8,0.82833,0.81497,0.69113,0.72103,0.82833,0.82833,0.82833
15,9,0.8287,0.81579,0.69162,0.72163,0.8287,0.8287,0.8287
16,0,0.8263,0.81456,0.68558,0.7153,0.8263,0.8263,0.8263
16,1,0.82575,0.81496,0.68374,0.71342,0.82575,0.82575,0.82575
16,2,0.8263,0.81206,0.68731,0.71679,0.8263,0.8263,0.8263
16,3,0.82557,0.8151,0.68312,0.71279,0.82557,0.82557,0.82557
16,4,0.82686,0.81276,0.68842,0.718,0.82686,0.82686,0.82686
16,5,0.8263,0.81456,0.68558,0.7153,0.8263,0.8263,0.8263
16,6,0.82833,0.8136,0.69212,0.72185,0.82833,0.82833,0.82833
16,7,0.82833,0.81326,0.69237,0.72206,0.82833,0.82833,0.82833
16,8,0.8263,0.81206,0.68731,0.71679,0.8263,0.8263,0.8263
16,9,0.82686,0.81276,0.68842,0.718,0.82686,0.82686,0.82686
17,0,0.82262,0.82043,0.67177,0.70106,0.82262,0.82262,0.82262
17,1,0.82317,0.81936,0.67387,0.70328,0.82317,0.82317,0.82317
17,2,0.82317,0.81936,0.67387,0.70328,0.82317,0.82317,0.82317
17,3,0.82299,0.81574,0.67548,0.7047,0.82299,0.82299,0.82299
17,4,0.82354,0.81896,0.6751,0.70459,0.82354,0.82354,0.82354
17,5,0.82354,0.81896,0.6751,0.70459,0.82354,0.82354,0.82354
17,6,0.82409,0.81715,0.67769,0.70723,0.82409,0.82409,0.82409
17,7,0.82262,0.81998,0.67202,0.70129,0.82262,0.82262,0.82262
17,8,0.82317,0.81936,0.67387,0.70328,0.82317,0.82317,0.82317
17,9,0.82612,0.81506,0.68472,0.71445,0.82612,0.82612,0.82612
18,0,0.8217,0.8197,0.66968,0.69867,0.8217,0.8217,0.8217
18,1,0.82225,0.81906,0.67153,0.70067,0.82225,0.82225,0.82225
18,2,0.8217,0.8197,0.66968,0.69867,0.8217,0.8217,0.8217
18,3,0.82225,0.81906,0.67153,0.70067,0.82225,0.82225,0.82225
18,4,0.8217,0.81925,0.66993,0.69891,0.8217,0.8217,0.8217
18,5,0.82207,0.81972,0.67067,0.69977,0.82207,0.82207,0.82207
18,6,0.82225,0.81951,0.67128,0.70043,0.82225,0.82225,0.82225
18,7,0.8217,0.8197,0.66968,0.69867,0.8217,0.8217,0.8217
18,8,0.82225,0.81951,0.67128,0.70043,0.82225,0.82225,0.82225
18,9,0.82188,0.81904,0.67054,0.69958,0.82188,0.82188,0.82188
19,0,0.83128,0.8128,0.70149,0.73097,0.83128,0.83128,0.83128
19,1,0.8322,0.81072,0.70605,0.73499,0.8322,0.8322,0.8322
19,2,0.82833,0.81259,0.69286,0.72247,0.82833,0.82833,0.82833
19,3,0.83054,0.8128,0.69927,0.72882,0.83054,0.83054,0.83054
19,4,0.82999,0.81306,0.69742,0.72705,0.82999,0.82999,0.82999
19,5,0.83072,0.81272,0.69989,0.72941,0.83072,0.83072,0.83072
19,6,0.83238,0.81238,0.70519,0.73444,0.83238,0.83238,0.83238
19,7,0.83109,0.81287,0.70087,0.73039,0.83109,0.83109,0.83109
19,8,0.83164,0.81326,0.70223,0.73175,0.83164,0.83164,0.83164
19,9,0.83275,0.81085,0.70765,0.73652,0.83275,0.83275,0.83275
20,0,0.82612,0.81618,0.68398,0.7138,0.82612,0.82612,0.82612
20,1,0.82722,0.81358,0.68891,0.7186,0.82722,0.82722,0.82722
20,2,0.82722,0.81572,0.68743,0.71734,0.82722,0.82722,0.82722
20,3,0.82722,0.81323,0.68916,0.71881,0.82722,0.82722,0.82722
20,4,0.82557,0.81664,0.68213,0.71191,0.82557,0.82557,0.82557
20,5,0.82612,0.81618,0.68398,0.7138,0.82612,0.82612,0.82612
20,6,0.82501,0.81712,0.68028,0.71,0.82501,0.82501,0.82501
20,7,0.82575,0.81648,0.68275,0.71254,0.82575,0.82575,0.82575
20,8,0.82778,0.81393,0.69027,0.72003,0.82778,0.82778,0.82778
20,9,0.8263,0.81492,0.68534,0.71508,0.8263,0.8263,0.8263
21,0,0.81783,0.8275,0.65575,0.68309,0.81783,0.81783,0.81783
21,1,0.82022,0.81919,0.66598,0.69447,0.82022,0.82022,0.82022
21,2,0.81838,0.81871,0.6613,0.68909,0.81838,0.81838,0.81838
21,3,0.82372,0.81835,0.67597,0.70547,0.82372,0.82372,0.82372
21,4,0.82004,0.81896,0.66561,0.69404,0.82004,0.82004,0.82004
21,5,0.82151,0.81856,0.6698,0.69872,0.82151,0.82151,0.82151
21,6,0.82336,0.81873,0.67473,0.70417,0.82336,0.82336,0.82336
21,7,0.81783,0.82923,0.65501,0.68229,0.81783,0.81783,0.81783
21,8,0.81986,0.81825,0.66549,0.69385,0.81986,0.81986,0.81986
21,9,0.8182,0.81847,0.66093,0.68865,0.8182,0.8182,0.8182
22,0,0.83072,0.81527,0.69791,0.72784,0.83072,0.83072,0.83072
22,1,0.83036,0.81289,0.69865,0.72823,0.83036,0.83036,0.83036
22,2,0.83072,0.81527,0.69791,0.72784,0.83072,0.83072,0.83072
22,3,0.8287,0.81475,0.69236,0.72224,0.8287,0.8287,0.8287
22,4,0.83054,0.81537,0.69729,0.72724,0.83054,0.83054,0.83054
22,5,0.83128,0.81101,0.70297,0.73212,0.83128,0.83128,0.83128
22,6,0.83036,0.81416,0.69766,0.72744,0.83036,0.83036,0.83036
22,7,0.83017,0.81265,0.69828,0.72784,0.83017,0.83017,0.83017
22,8,0.83054,0.81537,0.69729,0.72724,0.83054,0.83054,0.83054
22,9,0.83017,0.81234,0.69853,0.72804,0.83017,0.83017,0.83017
23,0,0.83625,0.80674,0.72307,0.74957,0.83625,0.83625,0.83625
23,1,0.83643,0.80879,0.72146,0.7486,0.83643,0.83643,0.83643
23,2,0.83625,0.80566,0.7243,0.7504,0.83625,0.83625,0.83625
23,3,0.83588,0.80673,0.72184,0.74851,0.83588,0.83588,0.83588
23,4,0.83643,0.80653,0.72393,0.75027,0.83643,0.83643,0.83643
23,5,0.83625,0.80566,0.7243,0.7504,0.83625,0.83625,0.83625
23,6,0.83607,0.8063,0.72295,0.74937,0.83607,0.83607,0.83607
23,7,0.83607,0.80696,0.72221,0.74887,0.83607,0.83607,0.83607
23,8,0.83588,0.80719,0.72134,0.74817,0.83588,0.83588,0.83588
23,9,0.83772,0.80601,0.72899,0.75442,0.83772,0.83772,0.83772
24,0,0.82317,0.8168,0.67535,0.70467,0.82317,0.82317,0.82317
24,1,0.82649,0.81741,0.68423,0.71419,0.82649,0.82649,0.82649
24,2,0.82317,0.81639,0.6756,0.7049,0.82317,0.82317,0.82317
24,3,0.82372,0.81587,0.67745,0.70684,0.82372,0.82372,0.82372
24,4,0.82483,0.81609,0.68041,0.71003,0.82483,0.82483,0.82483
24,5,0.82225,0.81603,0.67326,0.70232,0.82225,0.82225,0.82225
24,6,0.82317,0.81639,0.6756,0.7049,0.82317,0.82317,0.82317
24,7,0.82336,0.81746,0.67547,0.70486,0.82336,0.82336,0.82336
24,8,0.82317,0.81639,0.6756,0.7049,0.82317,0.82317,0.82317
24,9,0.82354,0.81645,0.67659,0.70597,0.82354,0.82354,0.82354
25,0,0.82741,0.81669,0.68731,0.71732,0.82741,0.82741,0.82741
25,1,0.82649,0.8159,0.68521,0.71506,0.82649,0.82649,0.82649
25,2,0.82778,0.81605,0.68879,0.71877,0.82778,0.82778,0.82778
25,3,0.82722,0.81609,0.68719,0.71712,0.82722,0.82722,0.82722
25,4,0.82778,0.81642,0.68854,0.71856,0.82778,0.82778,0.82778
25,5,0.82593,0.81557,0.68386,0.71361,0.82593,0.82593,0.82593
25,6,0.82704,0.81549,0.68706,0.71693,0.82704,0.82704,0.82704
25,7,0.82686,0.81636,0.68595,0.71588,0.82686,0.82686,0.82686
25,8,0.82759,0.8151,0.68891,0.71878,0.82759,0.82759,0.82759
25,9,0.82943,0.81567,0.69384,0.72385,0.82943,0.82943,0.82943
26,0,0.83533,0.80885,0.71776,0.74536,0.83533,0.83533,0.83533
26,1,0.83625,0.80903,0.7206,0.74789,0.83625,0.83625,0.83625
26,2,0.83551,0.80628,0.7211,0.74777,0.83551,0.83551,0.83551
26,3,0.83662,0.80742,0.72356,0.75013,0.83662,0.83662,0.83662
26,4,0.83607,0.80764,0.72146,0.74837,0.83607,0.83607,0.83607
26,5,0.83643,0.80973,0.72048,0.74792,0.83643,0.83643,0.83643
26,6,0.83643,0.80588,0.72467,0.75076,0.83643,0.83643,0.83643
26,7,0.8368,0.80592,0.72591,0.75181,0.8368,0.8368,0.8368
26,8,0.83643,0.80902,0.72122,0.74843,0.83643,0.83643,0.83643
26,9,0.83533,0.80909,0.71752,0.74519,0.83533,0.83533,0.83533
27,0,0.82999,0.81242,0.69791,0.72744,0.82999,0.82999,0.82999
27,1,0.83293,0.80813,0.71074,0.73891,0.83293,0.83293,0.83293
27,2,0.83054,0.81249,0.69952,0.72902,0.83054,0.83054,0.83054
27,3,0.83054,0.81249,0.69952,0.72902,0.83054,0.83054,0.83054
27,4,0.83017,0.81265,0.69828,0.72784,0.83017,0.83017,0.83017
27,5,0.8287,0.81579,0.69162,0.72163,0.8287,0.8287,0.8287
27,6,0.83128,0.81628,0.69877,0.72882,0.83128,0.83128,0.83128
27,7,0.82962,0.81659,0.69372,0.72384,0.82962,0.82962,0.82962
27,8,0.82851,0.81555,0.69125,0.72122,0.82851,0.82851,0.82851
27,9,0.83091,0.81517,0.69853,0.72843,0.83091,0.83091,0.83091
28,0,0.83459,0.80867,0.71555,0.74335,0.83459,0.83459,0.83459
28,1,0.83459,0.80818,0.71604,0.7437,0.83459,0.83459,0.83459
28,2,0.83662,0.80996,0.72085,0.74829,0.83662,0.83662,0.83662
28,3,0.83662,0.80996,0.72085,0.74829,0.83662,0.83662,0.83662
28,4,0.83588,0.80905,0.71937,0.74682,0.83588,0.83588,0.83588
28,5,0.83312,0.80836,0.71111,0.73928,0.83312,0.83312,0.83312
28,6,0.83625,0.80833,0.72134,0.7484,0.83625,0.83625,0.83625
28,7,0.83478,0.80841,0.71641,0.74407,0.83478,0.83478,0.83478
28,8,0.83533,0.80885,0.71776,0.74536,0.83533,0.83533,0.83533
28,9,0.8322,0.80852,0.70803,0.73648,0.8322,0.8322,0.8322
29,0,0.83164,0.80947,0.70544,0.73422,0.83164,0.83164,0.83164
29,1,0.83128,0.809,0.7047,0.73345,0.83128,0.83128,0.83128
29,2,0.83146,0.80924,0.70507,0.73383,0.83146,0.83146,0.83146
29,3,0.83054,0.80835,0.70297,0.73171,0.83054,0.83054,0.83054
29,4,0.83164,0.80947,0.70544,0.73422,0.83164,0.83164,0.83164
29,5,0.83128,0.809,0.7047,0.73345,0.83128,0.83128,0.83128
29,6,0.83091,0.80882,0.70371,0.73249,0.83091,0.83091,0.83091
29,7,0.83128,0.809,0.7047,0.73345,0.83128,0.83128,0.83128
29,8,0.83128,0.809,0.7047,0.73345,0.83128,0.83128,0.83128
29,9,0.83164,0.80919,0.70568,0.7344,0.83164,0.83164,0.83164
30,0,0.83551,0.80836,0.71887,0.74625,0.83551,0.83551,0.83551
30,1,0.83551,0.80836,0.71887,0.74625,0.83551,0.83551,0.83551
30,2,0.83533,0.80885,0.71776,0.74536,0.83533,0.83533,0.83533
30,3,0.83551,0.80836,0.71887,0.74625,0.83551,0.83551,0.83551
30,4,0.83478,0.80816,0.71666,0.74425,0.83478,0.83478,0.83478
30,5,0.83551,0.80908,0.71813,0.74573,0.83551,0.83551,0.83551
30,6,0.83607,0.8088,0.72023,0.74753,0.83607,0.83607,0.83607
30,7,0.83551,0.80836,0.71887,0.74625,0.83551,0.83551,0.83551
30,8,0.83404,0.80848,0.71394,0.74188,0.83404,0.83404,0.83404
30,9,0.83514,0.80862,0.7174,0.74499,0.83514,0.83514,0.83514
31,0,0.82538,0.81525,0.6825,0.71215,0.82538,0.82538,0.82538
31,1,0.82391,0.81692,0.67732,0.70681,0.82391,0.82391,0.82391
31,2,0.82796,0.81592,0.6894,0.71939,0.82796,0.82796,0.82796
31,3,0.82372,0.81547,0.6777,0.70707,0.82372,0.82372,0.82372
31,4,0.82391,0.81733,0.67708,0.70658,0.82391,0.82391,0.82391
31,5,0.82391,0.81611,0.67782,0.70726,0.82391,0.82391,0.82391
31,6,0.82391,0.81733,0.67708,0.70658,0.82391,0.82391,0.82391
31,7,0.82391,0.81611,0.67782,0.70726,0.82391,0.82391,0.82391
31,8,0.82428,0.81538,0.6793,0.70878,0.82428,0.82428,0.82428
31,9,0.82354,0.81686,0.67634,0.70574,0.82354,0.82354,0.82354
32,0,0.83772,0.80541,0.72973,0.75489,0.83772,0.83772,0.83772
32,1,0.83643,0.80632,0.72418,0.75043,0.83643,0.83643,0.83643
32,2,0.83607,0.80904,0.71998,0.74736,0.83607,0.83607,0.83607
32,3,0.83643,0.80483,0.72591,0.75158,0.83643,0.83643,0.83643
32,4,0.8368,0.80613,0.72566,0.75165,0.8368,0.8368,0.8368
32,5,0.83514,0.80604,0.72011,0.74687,0.83514,0.83514,0.83514
32,6,0.8368,0.80467,0.72739,0.75278,0.8368,0.8368,0.8368
32,7,0.83459,0.80917,0.71505,0.743,0.83459,0.83459,0.83459
32,8,0.83643,0.80632,0.72418,0.75043,0.83643,0.83643,0.83643
32,9,0.83607,0.80652,0.7227,0.74921,0.83607,0.83607,0.83607
33,0,0.82538,0.8164,0.68176,0.71149,0.82538,0.82538,0.82538
33,1,0.82538,0.81602,0.68201,0.71171,0.82538,0.82538,0.82538
33,2,0.82465,0.81586,0.68004,0.70961,0.82465,0.82465,0.82465
33,3,0.82557,0.81625,0.68238,0.71213,0.82557,0.82557,0.82557
33,4,0.82501,0.81633,0.68078,0.71044,0.82501,0.82501,0.82501
33,5,0.8252,0.81578,0.68164,0.7113,0.8252,0.8252,0.8252
33,6,0.82557,0.81625,0.68238,0.71213,0.82557,0.82557,0.82557
33,7,0.82557,0.81625,0.68238,0.71213,0.82557,0.82557,0.82557
33,8,0.82538,0.81602,0.68201,0.71171,0.82538,0.82538,0.82538
33,9,0.82538,0.81602,0.68201,0.71171,0.82538,0.82538,0.82538
34,0,0.83514,0.8065,0.71962,0.74653,0.83514,0.83514,0.83514
34,1,0.8368,0.80765,0.72393,0.7505,0.8368,0.8368,0.8368
34,2,0.83717,0.80788,0.72492,0.75139,0.83717,0.83717,0.83717
34,3,0.8357,0.80696,0.72097,0.7478,0.8357,0.8357,0.8357
34,4,0.83533,0.80719,0.71949,0.74656,0.83533,0.83533,0.83533
34,5,0.83533,0.8065,0.72023,0.74707,0.83533,0.83533,0.83533
34,6,0.83533,0.80696,0.71974,0.74673,0.83533,0.83533,0.83533
34,7,0.8368,0.80765,0.72393,0.7505,0.8368,0.8368,0.8368
34,8,0.8357,0.80651,0.72147,0.74814,0.8357,0.8357,0.8357
34,9,0.83662,0.80742,0.72356,0.75013,0.83662,0.83662,0.83662
35,0,0.82943,0.81636,0.69335,0.72344,0.82943,0.82943,0.82943
35,1,0.83128,0.81435,0.70025,0.73,0.83128,0.83128,0.83128
35,2,0.82943,0.81636,0.69335,0.72344,0.82943,0.82943,0.82943
35,3,0.83072,0.81366,0.69914,0.72882,0.83072,0.83072,0.83072
35,4,0.83128,0.81727,0.69803,0.72823,0.83128,0.83128,0.83128
35,5,0.83054,0.81704,0.69606,0.72624,0.83054,0.83054,0.83054
35,6,0.83164,0.80919,0.70568,0.7344,0.83164,0.83164,0.83164
35,7,0.83109,0.81226,0.70136,0.73077,0.83109,0.83109,0.83109
35,8,0.83091,0.81421,0.69927,0.72902,0.83091,0.83091,0.83091
35,9,0.82943,0.8167,0.6931,0.72323,0.82943,0.82943,0.82943
36,0,0.83275,0.80921,0.70913,0.73762,0.83275,0.83275,0.83275
36,1,0.83257,0.80898,0.70877,0.73724,0.83257,0.83257,0.83257
36,2,0.83293,0.80865,0.71024,0.73854,0.83293,0.83293,0.83293
36,3,0.83257,0.80819,0.70951,0.73779,0.83257,0.83257,0.83257
36,4,0.83238,0.80743,0.70963,0.73777,0.83238,0.83238,0.83238
36,5,0.83275,0.80868,0.70963,0.73798,0.83275,0.83275,0.83275
36,6,0.83293,0.80891,0.71,0.73836,0.83293,0.83293,0.83293
