round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
27,9,0.43059,0.36985,0.36207,0.30946,0.43059,0.43059,0.43059
28,0,0.51258,0.33316,0.34697,0.3123,0.51258,0.51258,0.51258
28,1,0.56231,0.39268,0.35747,0.31552,0.56231,0.56231,0.56231
28,2,0.53898,0.3916,0.35211,0.31143,0.53898,0.53898,0.53898
28,3,0.54791,0.47315,0.3642,0.33132,0.54791,0.54791,0.54791
28,4,0.54115,0.45541,0.35322,0.30954,0.54115,0.54115,0.54115
28,5,0.54484,0.4013,0.34941,0.27494,0.54484,0.54484,0.54484
28,6,0.53747,0.33035,0.36116,0.32761,0.53747,0.53747,0.53747
28,7,0.53317,0.44092,0.35442,0.31235,0.53317,0.53317,0.53317
28,8,0.53256,0.41812,0.35098,0.28381,0.53256,0.53256,0.53256
28,9,0.54484,0.64027,0.34263,0.26757,0.54484,0.54484,0.54484
29,0,0.51197,0.35865,0.34518,0.30734,0.51197,0.51197,0.51197
29,1,0.56292,0.40443,0.34892,0.29055,0.56292,0.56292,0.56292
29,2,0.54635,0.37906,0.34245,0.27246,0.54635,0.54635,0.54635
29,3,0.55958,0.46745,0.3572,0.29535,0.55958,0.55958,0.55958
29,4,0.5473,0.42466,0.34598,0.27387,0.5473,0.5473,0.5473
29,5,0.51966,0.38149,0.37101,0.35283,0.51966,0.51966,0.51966
29,6,0.5516,0.36202,0.35202,0.28465,0.5516,0.5516,0.5516
29,7,0.50983,0.32267,0.35651,0.33573,0.50983,0.50983,0.50983
29,8,0.5043,0.43106,0.36031,0.34332,0.5043,0.5043,0.5043
29,9,0.54545,0.50068,0.34459,0.26934,0.54545,0.54545,0.54545
30,0,0.53898,0.36546,0.34587,0.26785,0.53898,0.53898,0.53898
30,1,0.51504,0.3775,0.35298,0.33821,0.51504,0.51504,0.51504
30,2,0.54819,0.39798,0.33745,0.25209,0.54819,0.54819,0.54819
30,3,0.55405,0.448,0.36045,0.31258,0.55405,0.55405,0.55405
30,4,0.54484,0.45365,0.34759,0.28536,0.54484,0.54484,0.54484
30,5,0.54423,0.43617,0.35168,0.28044,0.54423,0.54423,0.54423
30,6,0.5387,0.32722,0.3575,0.31872,0.5387,0.5387,0.5387
30,7,0.53747,0.38905,0.34538,0.26968,0.53747,0.53747,0.53747
30,8,0.53747,0.44571,0.35575,0.29668,0.53747,0.53747,0.53747
30,9,0.52764,0.41273,0.35724,0.32982,0.52764,0.52764,0.52764
31,0,0.49847,0.33801,0.35137,0.32878,0.49847,0.49847,0.49847
31,1,0.55985,0.35672,0.33912,0.25848,0.55985,0.55985,0.55985
31,2,0.50522,0.34361,0.35261,0.32828,0.50522,0.50522,0.50522
31,3,0.55221,0.46456,0.36645,0.33227,0.55221,0.55221,0.55221
31,4,0.54545,0.44011,0.35129,0.29734,0.54545,0.54545,0.54545
31,5,0.53563,0.39027,0.3698,0.34488,0.53563,0.53563,0.53563
31,6,0.543,0.33398,0.34417,0.2721,0.543,0.543,0.543
31,7,0.53808,0.40878,0.34764,0.27848,0.53808,0.53808,0.53808
31,8,0.52273,0.43457,0.35884,0.33063,0.52273,0.52273,0.52273
31,9,0.54423,0.64576,0.34588,0.28305,0.54423,0.54423,0.54423
32,0,0.53223,0.36968,0.34987,0.29347,0.53223,0.53223,0.53223
32,1,0.5531,0.39534,0.35024,0.3075,0.5531,0.5531,0.5531
32,2,0.54328,0.42514,0.35207,0.30651,0.54328,0.54328,0.54328
32,3,0.55897,0.46218,0.36505,0.31527,0.55897,0.55897,0.55897
32,4,0.54607,0.42813,0.34273,0.26243,0.54607,0.54607,0.54607
32,5,0.5473,0.39192,0.35732,0.30082,0.5473,0.5473,0.5473
32,6,0.54115,0.339,0.33713,0.24461,0.54115,0.54115,0.54115
32,7,0.5387,0.36825,0.34615,0.27082,0.5387,0.5387,0.5387
32,8,0.51843,0.42915,0.35597,0.32809,0.51843,0.51843,0.51843
32,9,0.54853,0.66192,0.34602,0.27334,0.54853,0.54853,0.54853
33,0,0.52363,0.35245,0.3505,0.30895,0.52363,0.52363,0.52363
33,1,0.55433,0.37509,0.35307,0.31171,0.55433,0.55433,0.55433
33,2,0.5353,0.40182,0.35892,0.32924,0.5353,0.5353,0.5353
33,3,0.55283,0.4299,0.35324,0.29343,0.55283,0.55283,0.55283
33,4,0.54607,0.45053,0.34065,0.25201,0.54607,0.54607,0.54607
33,5,0.54484,0.42374,0.35141,0.28082,0.54484,0.54484,0.54484
33,6,0.55037,0.35205,0.35126,0.28472,0.55037,0.55037,0.55037
33,7,0.53563,0.33427,0.34941,0.29435,0.53563,0.53563,0.53563
33,8,0.53501,0.44008,0.35569,0.30413,0.53501,0.53501,0.53501
33,9,0.5344,0.4825,0.35232,0.31391,0.5344,0.5344,0.5344
34,0,0.54205,0.37445,0.34921,0.27527,0.54205,0.54205,0.54205
34,1,0.56354,0.42736,0.34523,0.26925,0.56354,0.56354,0.56354
34,2,0.54942,0.38874,0.34159,0.2629,0.54942,0.54942,0.54942
34,3,0.56204,0.47335,0.36605,0.31605,0.56204,0.56204,0.56204
34,4,0.5516,0.40163,0.35466,0.29887,0.5516,0.5516,0.5516
34,5,0.54361,0.41498,0.36077,0.31525,0.54361,0.54361,0.54361
34,6,0.54607,0.33973,0.34712,0.27721,0.54607,0.54607,0.54607
34,7,0.54054,0.3379,0.35914,0.31712,0.54054,0.54054,0.54054
34,8,0.54177,0.47658,0.35919,0.29436,0.54177,0.54177,0.54177
34,9,0.53686,0.43655,0.36312,0.33494,0.53686,0.53686,0.53686
35,0,0.54021,0.36174,0.34865,0.2769,0.54021,0.54021,0.54021
35,1,0.56354,0.42918,0.34751,0.27908,0.56354,0.56354,0.56354
35,2,0.55617,0.40086,0.34875,0.28088,0.55617,0.55617,0.55617
35,3,0.55897,0.47765,0.37197,0.33928,0.55897,0.55897,0.55897
35,4,0.53317,0.42966,0.35117,0.31372,0.53317,0.53317,0.53317
35,5,0.54115,0.39745,0.35355,0.29676,0.54115,0.54115,0.54115
35,6,0.54054,0.37147,0.35688,0.31546,0.54054,0.54054,0.54054
35,7,0.53624,0.39789,0.34239,0.25796,0.53624,0.53624,0.53624
35,8,0.53563,0.46488,0.36318,0.32619,0.53563,0.53563,0.53563
35,9,0.54545,0.65145,0.34141,0.25768,0.54545,0.54545,0.54545
36,0,0.52732,0.34793,0.3502,0.30397,0.52732,0.52732,0.52732
36,1,0.56047,0.39955,0.35837,0.32119,0.56047,0.56047,0.56047
36,2,0.55064,0.40789,0.35131,0.29516,0.55064,0.55064,0.55064
36,3,0.55344,0.45907,0.35539,0.29483,0.55344,0.55344,0.55344
36,4,0.54791,0.50003,0.3447,0.26662,0.54791,0.54791,0.54791
36,5,0.543,0.41048,0.3685,0.33681,0.543,0.543,0.543
36,6,0.54361,0.38131,0.33928,0.24828,0.54361,0.54361,0.54361
