round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.83864,0.79633,0.74688,0.76585,0.83864,0.83864,0.83864
36,7,0.84085,0.79802,0.75329,0.77096,0.84085,0.84085,0.84085
36,8,0.84012,0.79412,0.75823,0.77307,0.84012,0.84012,0.84012
36,9,0.83754,0.79155,0.75158,0.76768,0.83754,0.83754,0.83754
37,0,0.83957,0.79828,0.74725,0.7667,0.83957,0.83957,0.83957
37,1,0.83883,0.79372,0.75293,0.76933,0.83883,0.83883,0.83883
37,2,0.83717,0.79077,0.75158,0.76743,0.83717,0.83717,0.83717
37,3,0.83993,0.79664,0.75194,0.76957,0.83993,0.83993,0.83993
37,4,0.84012,0.79566,0.75478,0.77124,0.84012,0.84012,0.84012
37,5,0.83957,0.79521,0.75317,0.76998,0.83957,0.83957,0.83957
37,6,0.83846,0.79692,0.74503,0.76467,0.83846,0.83846,0.83846
37,7,0.83883,0.79241,0.75589,0.77091,0.83883,0.83883,0.83883
37,8,0.84141,0.80097,0.7502,0.76966,0.84141,0.84141,0.84141
37,9,0.83883,0.79502,0.75021,0.76784,0.83883,0.83883,0.83883
38,0,0.83957,0.79533,0.75293,0.76985,0.83957,0.83957,0.83957
38,1,0.84122,0.79912,0.7528,0.77096,0.84122,0.84122,0.84122
38,2,0.84085,0.7979,0.75354,0.7711,0.84085,0.84085,0.84085
38,3,0.8392,0.79688,0.74824,0.767,0.8392,0.8392,0.8392
38,4,0.83975,0.79756,0.74935,0.76801,0.83975,0.83975,0.83975
38,5,0.84085,0.79946,0.75058,0.76947,0.84085,0.84085,0.84085
38,6,0.83957,0.79606,0.75145,0.76904,0.83957,0.83957,0.83957
38,7,0.83791,0.79137,0.7538,0.76914,0.83791,0.83791,0.83791
38,8,0.8392,0.79649,0.74898,0.76742,0.8392,0.8392,0.8392
38,9,0.83975,0.79666,0.75107,0.76897,0.83975,0.83975,0.83975
39,0,0.83975,0.7981,0.74836,0.76746,0.83975,0.83975,0.83975
39,1,0.84012,0.79301,0.76095,0.77447,0.84012,0.84012,0.84012
39,2,0.83957,0.7951,0.75342,0.77012,0.83957,0.83957,0.83957
39,3,0.84104,0.79863,0.75292,0.77089,0.84104,0.84104,0.84104
39,4,0.83864,0.79229,0.75528,0.77045,0.83864,0.83864,0.83864
39,5,0.83975,0.79629,0.75182,0.76937,0.83975,0.83975,0.83975
39,6,0.83883,0.79454,0.7512,0.76839,0.83883,0.83883,0.83883
39,7,0.83883,0.79478,0.75071,0.76812,0.83883,0.83883,0.83883
39,8,0.83957,0.79681,0.74996,0.76822,0.83957,0.83957,0.83957
39,9,0.83883,0.79603,0.74824,0.76675,0.83883,0.83883,0.83883
40,0,0.84104,0.79739,0.75539,0.77223,0.84104,0.84104,0.84104
40,1,0.8403,0.79648,0.75391,0.77091,0.8403,0.8403,0.8403
40,2,0.83975,0.79616,0.75206,0.76951,0.83975,0.83975,0.83975
40,3,0.83993,0.79639,0.75243,0.76984,0.83993,0.83993,0.83993
40,4,0.83607,0.78805,0.75257,0.76718,0.83607,0.83607,0.83607
40,5,0.83993,0.79874,0.74799,0.76738,0.83993,0.83993,0.83993
40,6,0.83993,0.79874,0.74799,0.76738,0.83993,0.83993,0.83993
40,7,0.84159,0.8001,0.75255,0.77108,0.84159,0.84159,0.84159
40,8,0.83975,0.79544,0.75354,0.77031,0.83975,0.83975,0.83975
40,9,0.84049,0.7977,0.75231,0.77016,0.84049,0.84049,0.84049
41,0,0.83975,0.79851,0.74762,0.76704,0.83975,0.83975,0.83975
41,1,0.83993,0.79676,0.75169,0.76944,0.83993,0.83993,0.83993
41,2,0.8392,0.79452,0.75293,0.76959,0.8392,0.8392,0.8392
41,3,0.83938,0.79711,0.74861,0.76734,0.83938,0.83938,0.83938
41,4,0.84067,0.79805,0.75243,0.77036,0.84067,0.84067,0.84067
41,5,0.83901,0.79395,0.7533,0.76966,0.83901,0.83901,0.83901
41,6,0.83846,0.79481,0.74898,0.7669,0.83846,0.83846,0.83846
41,7,0.83809,0.79338,0.75022,0.76733,0.83809,0.83809,0.83809
41,8,0.83901,0.79665,0.74787,0.76667,0.83901,0.83901,0.83901
41,9,0.83957,0.79801,0.74774,0.76698,0.83957,0.83957,0.83957
42,0,0.84067,0.79718,0.75416,0.7713,0.84067,0.84067,0.84067
42,1,0.83791,0.79269,0.75084,0.76754,0.83791,0.83791,0.83791
42,2,0.83957,0.79545,0.75268,0.76971,0.83957,0.83957,0.83957
42,3,0.83846,0.79597,0.74676,0.76566,0.83846,0.83846,0.83846
42,4,0.83883,0.79539,0.74947,0.76743,0.83883,0.83883,0.83883
42,5,0.84067,0.79883,0.75095,0.76955,0.84067,0.84067,0.84067
42,6,0.83938,0.7951,0.75256,0.76952,0.83938,0.83938,0.83938
42,7,0.83864,0.79372,0.75207,0.76873,0.83864,0.83864,0.83864
42,8,0.83975,0.79704,0.75033,0.76856,0.83975,0.83975,0.83975
42,9,0.84067,0.79755,0.75342,0.7709,0.84067,0.84067,0.84067
43,0,0.83975,0.79783,0.74885,0.76773,0.83975,0.83975,0.83975
43,1,0.83864,0.79372,0.75207,0.76873,0.83864,0.83864,0.83864
43,2,0.83993,0.79651,0.75219,0.76971,0.83993,0.83993,0.83993
43,3,0.83975,0.79824,0.74811,0.76732,0.83975,0.83975,0.83975
43,4,0.83938,0.79441,0.75404,0.77032,0.83938,0.83938,0.83938
43,5,0.8392,0.79476,0.75244,0.76932,0.8392,0.8392,0.8392
43,6,0.83975,0.79865,0.74737,0.7669,0.83975,0.83975,0.83975
43,7,0.83772,0.79157,0.75244,0.76828,0.83772,0.83772,0.83772
43,8,0.8392,0.79452,0.75293,0.76959,0.8392,0.8392,0.8392
43,9,0.8392,0.79662,0.74873,0.76728,0.8392,0.8392,0.8392
44,0,0.84012,0.79724,0.75157,0.7695,0.84012,0.84012,0.84012
44,1,0.83809,0.79149,0.75441,0.7696,0.83809,0.83809,0.83809
44,2,0.8403,0.79772,0.75144,0.76956,0.8403,0.8403,0.8403
44,3,0.83846,0.79315,0.75244,0.7688,0.83846,0.83846,0.83846
44,4,0.83754,0.79189,0.75084,0.76728,0.83754,0.83754,0.83754
44,5,0.84067,0.79937,0.74996,0.769,0.84067,0.84067,0.84067
44,6,0.83957,0.79441,0.7549,0.77091,0.83957,0.83957,0.83957
44,7,0.83975,0.79743,0.74959,0.76815,0.83975,0.83975,0.83975
44,8,0.84049,0.79511,0.75774,0.77307,0.84049,0.84049,0.84049
44,9,0.8392,0.79811,0.74602,0.76575,0.8392,0.8392,0.8392
45,0,0.8392,0.79728,0.7475,0.76659,0.8392,0.8392,0.8392
45,1,0.83901,0.79154,0.75898,0.77266,0.83901,0.83901,0.83901
45,2,0.83957,0.79486,0.75391,0.77038,0.83957,0.83957,0.83957
45,3,0.83957,0.79828,0.74725,0.7667,0.83957,0.83957,0.83957
45,4,0.84067,0.79522,0.75835,0.77353,0.84067,0.84067,0.84067
45,5,0.83791,0.7928,0.75059,0.7674,0.83791,0.83791,0.83791
45,6,0.83828,0.79269,0.75256,0.76874,0.83828,0.83828,0.83828
45,7,0.83828,0.79315,0.75157,0.7682,0.83828,0.83828,0.83828
45,8,0.83828,0.79433,0.74911,0.76684,0.83828,0.83828,0.83828
45,9,0.83993,0.79779,0.74972,0.76835,0.83993,0.83993,0.83993
46,0,0.83957,0.79774,0.74824,0.76726,0.83957,0.83957,0.83957
46,1,0.84085,0.8016,0.74687,0.76739,0.84085,0.84085,0.84085
46,2,0.83828,0.79152,0.75528,0.77019,0.83828,0.83828,0.83828
46,3,0.83957,0.79606,0.75145,0.76904,0.83957,0.83957,0.83957
46,4,0.83901,0.79275,0.75602,0.77111,0.83901,0.83901,0.83901
46,5,0.83846,0.79777,0.74355,0.76382,0.83846,0.83846,0.83846
46,6,0.83809,0.79386,0.74923,0.76678,0.83809,0.83809,0.83809
46,7,0.83717,0.78896,0.75602,0.7698,0.83717,0.83717,0.83717
46,8,0.84049,0.79683,0.75403,0.7711,0.84049,0.84049,0.84049
46,9,0.83901,0.79802,0.7454,0.76527,0.83901,0.83901,0.83901
47,0,0.84067,0.79755,0.75342,0.7709,0.84067,0.84067,0.84067
47,1,0.83938,0.79299,0.75725,0.77202,0.83938,0.83938,0.83938
47,2,0.84085,0.79692,0.75551,0.77216,0.84085,0.84085,0.84085
47,3,0.84012,0.7975,0.75107,0.76923,0.84012,0.84012,0.84012
47,4,0.83938,0.7919,0.75996,0.77343,0.83938,0.83938,0.83938
47,5,0.83846,0.79216,0.75466,0.77,0.83846,0.83846,0.83846
47,6,0.83901,0.79501,0.75108,0.76845,0.83901,0.83901,0.83901
47,7,0.84012,0.79737,0.75132,0.76936,0.84012,0.84012,0.84012
47,8,0.83993,0.79603,0.75317,0.77024,0.83993,0.83993,0.83993
47,9,0.83828,0.79496,0.74787,0.76615,0.83828,0.83828,0.83828
48,0,0.83883,0.79765,0.74528,0.76507,0.83883,0.83883,0.83883
48,1,0.84049,0.79757,0.75255,0.7703,0.84049,0.84049,0.84049
48,2,0.83772,0.79003,0.75614,0.77026,0.83772,0.83772,0.83772
48,3,0.83957,0.79669,0.75021,0.76836,0.83957,0.83957,0.83957
48,4,0.83938,0.79464,0.75355,0.77005,0.83938,0.83938,0.83938
48,5,0.83901,0.79652,0.74812,0.76681,0.83901,0.83901,0.83901
48,6,0.83883,0.79552,0.74923,0.7673,0.83883,0.83883,0.83883
48,7,0.8403,0.79456,0.75811,0.77314,0.8403,0.8403,0.8403
48,8,0.83993,0.79498,0.75539,0.77144,0.83993,0.83993,0.83993
48,9,0.83791,0.79303,0.7501,0.76713,0.83791,0.83791,0.83791
49,0,0.84012,0.79662,0.7528,0.77017,0.84012,0.84012,0.84012
49,1,0.83901,0.79285,0.75577,0.77098,0.83901,0.83901,0.83901
49,2,0.83975,0.79666,0.75107,0.76897,0.83975,0.83975,0.83975
49,3,0.83901,0.79679,0.74762,0.76653,0.83901,0.83901,0.83901
49,4,0.83975,0.79604,0.75231,0.76964,0.83975,0.83975,0.83975
49,5,0.83772,0.79167,0.75219,0.76815,0.83772,0.83772,0.83772
49,6,0.83957,0.79656,0.75046,0.7685,0.83957,0.83957,0.83957
49,7,0.83846,0.79791,0.7433,0.76368,0.83846,0.83846,0.83846
49,8,0.83993,0.79347,0.75885,0.77326,0.83993,0.83993,0.83993
49,9,0.83828,0.79547,0.74688,0.7656,0.83828,0.83828,0.83828
50,0,0.8403,0.79697,0.75292,0.77037,0.8403,0.8403,0.8403
50,1,0.83993,0.79766,0.74996,0.76848,0.83993,0.83993,0.83993
50,2,0.83901,0.79418,0.75281,0.76939,0.83901,0.83901,0.83901
50,3,0.84012,0.79763,0.75083,0.76909,0.84012,0.84012,0.84012
50,4,0.83938,0.79498,0.7528,0.76965,0.83938,0.83938,0.83938
50,5,0.8392,0.79853,0.74528,0.76532,0.8392,0.8392,0.8392
50,6,0.83864,0.79315,0.7533,0.7694,0.83864,0.83864,0.83864
50,7,0.83901,0.796,0.7491,0.76736,0.83901,0.83901,0.83901
50,8,0.83975,0.79409,0.75651,0.7719,0.83975,0.83975,0.83975
50,9,0.84049,0.79847,0.75082,0.76935,0.84049,0.84049,0.84049
