round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
14,6,0.82949,0.78297,0.71008,0.73404,0.82949,0.82949,0.82949
14,7,0.83641,0.81266,0.75397,0.7748,0.83641,0.83641,0.83641
14,8,0.84332,0.81918,0.77073,0.78913,0.84332,0.84332,0.84332
14,9,0.8341,0.8051,0.73589,0.75925,0.8341,0.8341,0.8341
15,0,0.82989,0.79185,0.73862,0.75807,0.82989,0.82989,0.82989
15,1,0.81609,0.73375,0.77344,0.74892,0.81609,0.81609,0.81609
15,2,0.85977,0.81796,0.76164,0.78367,0.85977,0.85977,0.85977
15,3,0.7977,0.75835,0.6731,0.69429,0.7977,0.7977,0.7977
15,4,0.8318,0.80498,0.73544,0.75859,0.8318,0.8318,0.8318
15,5,0.85023,0.77671,0.75589,0.76538,0.85023,0.85023,0.85023
15,6,0.8341,0.77952,0.73945,0.75557,0.8341,0.8341,0.8341
15,7,0.8318,0.80365,0.75079,0.76997,0.8318,0.8318,0.8318
15,8,0.8341,0.79872,0.77208,0.78339,0.8341,0.8341,0.8341
15,9,0.8318,0.7876,0.75727,0.76997,0.8318,0.8318,0.8318
16,0,0.83908,0.8085,0.74771,0.7695,0.83908,0.83908,0.83908
16,1,0.82759,0.74493,0.76509,0.75392,0.82759,0.82759,0.82759
16,2,0.85977,0.81207,0.77216,0.78894,0.85977,0.85977,0.85977
16,3,0.8,0.75595,0.6858,0.70596,0.8,0.8,0.8
16,4,0.84101,0.80213,0.77507,0.7867,0.84101,0.84101,0.84101
16,5,0.85484,0.78423,0.76284,0.7726,0.85484,0.85484,0.85484
16,6,0.8318,0.77527,0.73794,0.75312,0.8318,0.8318,0.8318
16,7,0.8341,0.79323,0.78375,0.78822,0.8341,0.8341,0.8341
16,8,0.83641,0.79844,0.78397,0.79059,0.83641,0.83641,0.83641
16,9,0.80415,0.74891,0.77585,0.7595,0.80415,0.80415,0.80415
17,0,0.82759,0.7779,0.76292,0.76976,0.82759,0.82759,0.82759
17,1,0.81609,0.73825,0.79301,0.75664,0.81609,0.81609,0.81609
17,2,0.86207,0.81327,0.78067,0.79485,0.86207,0.86207,0.86207
17,3,0.8069,0.76915,0.69327,0.71501,0.8069,0.8069,0.8069
17,4,0.84332,0.80478,0.77942,0.79045,0.84332,0.84332,0.84332
17,5,0.84562,0.76804,0.75701,0.76225,0.84562,0.84562,0.84562
17,6,0.8318,0.7962,0.70172,0.72937,0.8318,0.8318,0.8318
17,7,0.82028,0.78538,0.73763,0.75502,0.82028,0.82028,0.82028
17,8,0.84101,0.81162,0.77428,0.78931,0.84101,0.84101,0.84101
17,9,0.84101,0.80232,0.76637,0.78114,0.84101,0.84101,0.84101
18,0,0.82989,0.78395,0.75585,0.76775,0.82989,0.82989,0.82989
18,1,0.81839,0.73964,0.79056,0.75748,0.81839,0.81839,0.81839
18,2,0.85517,0.79582,0.79373,0.79476,0.85517,0.85517,0.85517
18,3,0.78851,0.76502,0.63621,0.65436,0.78851,0.78851,0.78851
18,4,0.8341,0.79007,0.77315,0.78081,0.8341,0.8341,0.8341
18,5,0.84101,0.76225,0.73795,0.74875,0.84101,0.84101,0.84101
18,6,0.82488,0.76576,0.72351,0.73998,0.82488,0.82488,0.82488
18,7,0.82488,0.79081,0.74603,0.76283,0.82488,0.82488,0.82488
18,8,0.82258,0.77971,0.76927,0.77413,0.82258,0.82258,0.82258
18,9,0.83871,0.79236,0.78201,0.7869,0.83871,0.83871,0.83871
19,0,0.83448,0.81028,0.73024,0.75572,0.83448,0.83448,0.83448
19,1,0.82299,0.73634,0.72302,0.7292,0.82299,0.82299,0.82299
19,2,0.85977,0.80235,0.80022,0.80128,0.85977,0.85977,0.85977
19,3,0.8,0.74355,0.7248,0.73292,0.8,0.8,0.8
19,4,0.83641,0.79204,0.78028,0.78577,0.83641,0.83641,0.83641
19,5,0.84562,0.77074,0.74086,0.75385,0.84562,0.84562,0.84562
19,6,0.82719,0.77773,0.70857,0.7316,0.82719,0.82719,0.82719
19,7,0.82258,0.78811,0.74183,0.75894,0.82258,0.82258,0.82258
19,8,0.82949,0.78657,0.78949,0.788,0.82949,0.82949,0.82949
19,9,0.85253,0.82014,0.77989,0.79632,0.85253,0.85253,0.85253
20,0,0.83218,0.7964,0.74017,0.76049,0.83218,0.83218,0.83218
20,1,0.8069,0.72302,0.76368,0.73806,0.8069,0.8069,0.8069
20,2,0.85057,0.79145,0.77672,0.7836,0.85057,0.85057,0.85057
20,3,0.78621,0.7508,0.64022,0.65852,0.78621,0.78621,0.78621
20,4,0.84332,0.80879,0.77108,0.78642,0.84332,0.84332,0.84332
20,5,0.8341,0.74972,0.74972,0.74972,0.8341,0.8341,0.8341
20,6,0.82719,0.76491,0.74478,0.75376,0.82719,0.82719,0.82719
20,7,0.82719,0.78519,0.77115,0.77756,0.82719,0.82719,0.82719
20,8,0.82949,0.7871,0.82038,0.79944,0.82949,0.82949,0.82949
20,9,0.84562,0.81237,0.76662,0.7846,0.84562,0.84562,0.84562
21,0,0.83678,0.80581,0.74328,0.76536,0.83678,0.83678,0.83678
21,1,0.83218,0.75083,0.7367,0.74327,0.83218,0.83218,0.83218
21,2,0.85977,0.82279,0.75463,0.77994,0.85977,0.85977,0.85977
21,3,0.8023,0.7561,0.69572,0.71474,0.8023,0.8023,0.8023
21,4,0.82488,0.77819,0.75854,0.76723,0.82488,0.82488,0.82488
21,5,0.84101,0.76007,0.76217,0.76111,0.84101,0.84101,0.84101
21,6,0.82258,0.77309,0.69566,0.71962,0.82258,0.82258,0.82258
21,7,0.82719,0.78399,0.77638,0.78,0.82719,0.82719,0.82719
21,8,0.8318,0.80141,0.75762,0.77434,0.8318,0.8318,0.8318
21,9,0.83641,0.79213,0.76899,0.77913,0.83641,0.83641,0.83641
22,0,0.82529,0.79417,0.71828,0.74215,0.82529,0.82529,0.82529
22,1,0.81379,0.72663,0.74849,0.73612,0.81379,0.81379,0.81379
22,2,0.85287,0.79752,0.77119,0.78287,0.85287,0.85287,0.85287
22,3,0.8,0.7483,0.70251,0.71856,0.8,0.8,0.8
22,4,0.82488,0.78184,0.74742,0.7613,0.82488,0.82488,0.82488
22,5,0.84101,0.76119,0.74602,0.75307,0.84101,0.84101,0.84101
22,6,0.82488,0.76012,0.75315,0.7565,0.82488,0.82488,0.82488
22,7,0.8318,0.79741,0.76125,0.77573,0.8318,0.8318,0.8318
22,8,0.83641,0.80247,0.77367,0.78577,0.83641,0.83641,0.83641
22,9,0.83871,0.79311,0.77915,0.7856,0.83871,0.83871,0.83871
23,0,0.82299,0.77359,0.74832,0.75911,0.82299,0.82299,0.82299
23,1,0.82069,0.73627,0.76071,0.74679,0.82069,0.82069,0.82069
23,2,0.85747,0.80464,0.77769,0.78965,0.85747,0.85747,0.85747
23,3,0.78851,0.7445,0.65571,0.6751,0.78851,0.78851,0.78851
23,4,0.82488,0.77479,0.78078,0.77767,0.82488,0.82488,0.82488
23,5,0.82719,0.73938,0.74131,0.74034,0.82719,0.82719,0.82719
23,6,0.82488,0.78645,0.6873,0.71432,0.82488,0.82488,0.82488
23,7,0.8341,0.79087,0.79683,0.79373,0.8341,0.8341,0.8341
23,8,0.82719,0.78321,0.79305,0.78779,0.82719,0.82719,0.82719
23,9,0.82488,0.77711,0.74973,0.7613,0.82488,0.82488,0.82488
24,0,0.82759,0.79269,0.72845,0.75031,0.82759,0.82759,0.82759
24,1,0.83218,0.75285,0.78759,0.76706,0.83218,0.83218,0.83218
24,2,0.83908,0.77248,0.77627,0.77434,0.83908,0.83908,0.83908
24,3,0.78851,0.73758,0.66685,0.68544,0.78851,0.78851,0.78851
24,4,0.82949,0.78742,0.75611,0.76907,0.82949,0.82949,0.82949
24,5,0.84562,0.76804,0.75701,0.76225,0.84562,0.84562,0.84562
24,6,0.82258,0.78023,0.68578,0.7119,0.82258,0.82258,0.82258
24,7,0.80876,0.76023,0.77675,0.7674,0.80876,0.80876,0.80876
24,8,0.8341,0.80114,0.76693,0.78081,0.8341,0.8341,0.8341
24,9,0.82258,0.78305,0.72524,0.74536,0.82258,0.82258,0.82258
25,0,0.82529,0.78616,0.72977,0.74974,0.82529,0.82529,0.82529
25,1,0.82759,0.74378,0.74943,0.74652,0.82759,0.82759,0.82759
25,2,0.84368,0.77836,0.78978,0.78375,0.84368,0.84368,0.84368
25,3,0.77931,0.73148,0.63553,0.65216,0.77931,0.77931,0.77931
25,4,0.82949,0.78379,0.76723,0.77472,0.82949,0.82949,0.82949
25,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
25,6,0.80876,0.73736,0.72937,0.73316,0.80876,0.80876,0.80876
25,7,0.82258,0.78423,0.74967,0.76344,0.82258,0.82258,0.82258
25,8,0.8318,0.79318,0.77564,0.78349,0.8318,0.8318,0.8318
25,9,0.8341,0.8226,0.71869,0.74767,0.8341,0.8341,0.8341
26,0,0.82069,0.77068,0.7439,0.75519,0.82069,0.82069,0.82069
26,1,0.83218,0.75392,0.79542,0.77014,0.83218,0.83218,0.83218
26,2,0.85517,0.81222,0.75164,0.77468,0.85517,0.85517,0.85517
26,3,0.7908,0.74806,0.66005,0.67996,0.7908,0.7908,0.7908
26,4,0.82719,0.78032,0.76567,0.77236,0.82719,0.82719,0.82719
26,5,0.82719,0.74022,0.75342,0.74636,0.82719,0.82719,0.82719
26,6,0.82028,0.77962,0.67768,0.70402,0.82028,0.82028,0.82028
26,7,0.82258,0.77699,0.77843,0.7777,0.82258,0.82258,0.82258
26,8,0.82949,0.78973,0.77404,0.78114,0.82949,0.82949,0.82949
26,9,0.83871,0.79487,0.77341,0.78293,0.83871,0.83871,0.83871
27,0,0.82989,0.78216,0.7616,0.7707,0.82989,0.82989,0.82989
27,1,0.83218,0.75238,0.78367,0.76547,0.83218,0.83218,0.83218
27,2,0.84598,0.78634,0.76321,0.77356,0.84598,0.84598,0.84598
27,3,0.7977,0.74048,0.72045,0.72902,0.7977,0.7977,0.7977
27,4,0.8318,0.79395,0.75212,0.76845,0.8318,0.8318,0.8318
27,5,0.82488,0.73607,0.73985,0.73792,0.82488,0.82488,0.82488
27,6,0.80876,0.74661,0.67669,0.69777,0.80876,0.80876,0.80876
27,7,0.82028,0.79036,0.72979,0.75009,0.82028,0.82028,0.82028
27,8,0.83641,0.80372,0.7711,0.7845,0.83641,0.83641,0.83641
27,9,0.83871,0.81284,0.74187,0.76593,0.83871,0.83871,0.83871
28,0,0.82989,0.78216,0.7616,0.7707,0.82989,0.82989,0.82989
28,1,0.7954,0.71632,0.77202,0.73323,0.7954,0.7954,0.7954
28,2,0.84828,0.79039,0.7647,0.77608,0.84828,0.84828,0.84828
28,3,0.78161,0.71802,0.70394,0.71014,0.78161,0.78161,0.78161
28,4,0.82028,0.77183,0.75262,0.7611,0.82028,0.82028,0.82028
28,5,0.8341,0.74972,0.74972,0.74972,0.8341,0.8341,0.8341
28,6,0.79954,0.72857,0.74965,0.73749,0.79954,0.79954,0.79954
28,7,0.82258,0.77677,0.78105,0.77885,0.82258,0.82258,0.82258
28,8,0.81797,0.77224,0.77638,0.77425,0.81797,0.81797,0.81797
28,9,0.81106,0.75473,0.76046,0.75748,0.81106,0.81106,0.81106
29,0,0.81609,0.76478,0.73505,0.74727,0.81609,0.81609,0.81609
29,1,0.8,0.71488,0.75538,0.72956,0.8,0.8,0.8
29,2,0.85287,0.79752,0.77119,0.78287,0.85287,0.85287,0.85287
29,3,0.78621,0.76122,0.63186,0.64895,0.78621,0.78621,0.78621
29,4,0.82719,0.77873,0.77401,0.7763,0.82719,0.82719,0.82719
29,5,0.81106,0.72706,0.77551,0.7441,0.81106,0.81106,0.81106
29,6,0.80876,0.74811,0.6734,0.69507,0.80876,0.80876,0.80876
29,7,0.82488,0.78399,0.76172,0.77135,0.82488,0.82488,0.82488
29,8,0.84101,0.81017,0.77686,0.79057,0.84101,0.84101,0.84101
29,9,0.83871,0.8044,0.75334,0.7726,0.83871,0.83871,0.83871
30,0,0.82069,0.76671,0.76975,0.7682,0.82069,0.82069,0.82069
30,1,0.8092,0.71828,0.72991,0.72367,0.8092,0.8092,0.8092
30,2,0.84138,0.77972,0.8409,0.79993,0.84138,0.84138,0.84138
30,3,0.78161,0.72554,0.65659,0.6739,0.78161,0.78161,0.78161
30,4,0.81106,0.75742,0.76304,0.76012,0.81106,0.81106,0.81106
30,5,0.84101,0.76371,0.72987,0.7442,0.84101,0.84101,0.84101
30,6,0.80876,0.74661,0.67669,0.69777,0.80876,0.80876,0.80876
30,7,0.81106,0.77419,0.72082,0.73904,0.81106,0.81106,0.81106
30,8,0.8341,0.80114,0.76693,0.78081,0.8341,0.8341,0.8341
30,9,0.8318,0.80736,0.72573,0.75122,0.8318,0.8318,0.8318
31,0,0.8092,0.75195,0.75049,0.75121,0.8092,0.8092,0.8092
31,1,0.78621,0.70146,0.7466,0.71624,0.78621,0.78621,0.78621
31,2,0.84368,0.78428,0.7547,0.7675,0.84368,0.84368,0.84368
31,3,0.7908,0.73175,0.73804,0.73473,0.7908,0.7908,0.7908
31,4,0.8318,0.78587,0.77436,0.77973,0.8318,0.8318,0.8318
31,5,0.84793,0.78586,0.71406,0.7395,0.84793,0.84793,0.84793
31,6,0.80645,0.7384,0.68505,0.70318,0.80645,0.80645,0.80645
31,7,0.81336,0.76692,0.75378,0.75976,0.81336,0.81336,0.81336
31,8,0.82949,0.78657,0.78949,0.788,0.82949,0.82949,0.82949
31,9,0.8341,0.80084,0.74163,0.76276,0.8341,0.8341,0.8341
32,0,0.82529,0.77572,0.75562,0.7645,0.82529,0.82529,0.82529
32,1,0.78621,0.7096,0.77009,0.72593,0.78621,0.78621,0.78621
32,2,0.84828,0.78409,0.81381,0.79676,0.84828,0.84828,0.84828
32,3,0.78851,0.72772,0.70584,0.71492,0.78851,0.78851,0.78851
32,4,0.8341,0.79531,0.75925,0.77386,0.8341,0.8341,0.8341
32,5,0.83641,0.75416,0.73503,0.74372,0.83641,0.83641,0.83641
32,6,0.82258,0.78307,0.68249,0.70919,0.82258,0.82258,0.82258
32,7,0.81336,0.76532,0.77208,0.76853,0.81336,0.81336,0.81336
32,8,0.82258,0.78436,0.75382,0.76629,0.82258,0.82258,0.82258
32,9,0.82949,0.78592,0.74998,0.7645,0.82949,0.82949,0.82949
33,0,0.82069,0.76778,0.79559,0.77896,0.82069,0.82069,0.82069
33,1,0.83218,0.76673,0.67799,0.70441,0.83218,0.83218,0.83218
33,2,0.83678,0.78756,0.71164,0.73693,0.83678,0.83678,0.83678
33,3,0.7931,0.73372,0.72289,0.72785,0.7931,0.7931,0.7931
33,4,0.81336,0.76064,0.77573,0.76736,0.81336,0.81336,0.81336
33,5,0.83641,0.75511,0.72696,0.73915,0.83641,0.83641,0.83641
33,6,0.82488,0.781,0.69388,0.71952,0.82488,0.82488,0.82488
33,7,0.81797,0.77174,0.76741,0.76951,0.81797,0.81797,0.81797
33,8,0.83871,0.79897,0.79586,0.79739,0.83871,0.83871,0.83871
33,9,0.83641,0.79995,0.75179,0.77016,0.83641,0.83641,0.83641
34,0,0.82759,0.78454,0.74281,0.75905,0.82759,0.82759,0.82759
34,1,0.78161,0.68926,0.72019,0.70087,0.78161,0.78161,0.78161
34,2,0.84368,0.81499,0.7056,0.73706,0.84368,0.84368,0.84368
34,3,0.78621,0.73045,0.67086,0.68806,0.78621,0.78621,0.78621
34,4,0.82488,0.79679,0.72239,0.74587,0.82488,0.82488,0.82488
34,5,0.8318,0.74681,0.76037,0.75312,0.8318,0.8318,0.8318
34,6,0.76498,0.70002,0.74339,0.7121,0.76498,0.76498,0.76498
34,7,0.81797,0.77301,0.75957,0.7657,0.81797,0.81797,0.81797
34,8,0.82028,0.77485,0.78827,0.78089,0.82028,0.82028,0.82028
34,9,0.82488,0.77552,0.75547,0.76433,0.82488,0.82488,0.82488
35,0,0.81609,0.76405,0.73792,0.74892,0.81609,0.81609,0.81609
35,1,0.8069,0.71688,0.73628,0.72538,0.8069,0.8069,0.8069
35,2,0.84368,0.77812,0.80381,0.78929,0.84368,0.84368,0.84368
35,3,0.78621,0.73153,0.66807,0.68569,0.78621,0.78621,0.78621
35,4,0.82258,0.77407,0.75975,0.76629,0.82258,0.82258,0.82258
35,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
35,6,0.81797,0.76834,0.68275,0.70712,0.81797,0.81797,0.81797
35,7,0.79954,0.74935,0.76517,0.75619,0.79954,0.79954,0.79954
35,8,0.82488,0.78048,0.78888,0.78444,0.82488,0.82488,0.82488
35,9,0.82258,0.77857,0.73384,0.75074,0.82258,0.82258,0.82258
36,0,0.8092,0.75196,0.75624,0.75403,0.8092,0.8092,0.8092
36,1,0.81379,0.72732,0.75241,0.73797,0.81379,0.81379,0.81379
36,2,0.82989,0.76175,0.79836,0.77623,0.82989,0.82989,0.82989
36,3,0.78621,0.7244,0.70428,0.71273,0.78621,0.78621,0.78621
36,4,0.82258,0.77355,0.76253,0.76766,0.82258,0.82258,0.82258
36,5,0.82949,0.74512,0.7024,0.7192,0.82949,0.82949,0.82949
36,6,0.8318,0.7962,0.70172,0.72937,0.8318,0.8318,0.8318
