round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
7,1,0.83735,0.78947,0.75565,0.76974,0.83735,0.83735,0.83735
7,2,0.83514,0.79078,0.74208,0.7607,0.83514,0.83514,0.83514
7,3,0.83846,0.79408,0.75046,0.76772,0.83846,0.83846,0.83846
7,4,0.83625,0.78485,0.76306,0.77274,0.83625,0.83625,0.83625
7,5,0.83864,0.79261,0.75454,0.77006,0.83864,0.83864,0.83864
7,6,0.84049,0.79577,0.75626,0.77229,0.84049,0.84049,0.84049
7,7,0.83662,0.78668,0.75936,0.77113,0.83662,0.83662,0.83662
7,8,0.83699,0.78863,0.7559,0.7696,0.83699,0.83699,0.83699
7,9,0.83441,0.78304,0.75764,0.76868,0.83441,0.83441,0.83441
8,0,0.83975,0.79314,0.75873,0.77306,0.83975,0.83975,0.83975
8,1,0.83772,0.79124,0.75318,0.76868,0.83772,0.83772,0.83772
8,2,0.8368,0.78988,0.75183,0.7673,0.8368,0.8368,0.8368
8,3,0.83864,0.80226,0.73725,0.76021,0.83864,0.83864,0.83864
8,4,0.83828,0.79303,0.75182,0.76834,0.83828,0.83828,0.83828
8,5,0.83938,0.79659,0.7496,0.76789,0.83938,0.83938,0.83938
8,6,0.84049,0.79808,0.75157,0.76976,0.84049,0.84049,0.84049
8,7,0.83809,0.7935,0.74997,0.76719,0.83809,0.83809,0.83809
8,8,0.83938,0.79724,0.74836,0.7672,0.83938,0.83938,0.83938
8,9,0.83791,0.79339,0.74935,0.76672,0.83791,0.83791,0.83791
9,0,0.83993,0.80093,0.74428,0.76526,0.83993,0.83993,0.83993
9,1,0.83754,0.78792,0.76096,0.77261,0.83754,0.83754,0.83754
9,2,0.83791,0.79292,0.75034,0.76727,0.83791,0.83791,0.83791
9,3,0.83772,0.78928,0.75812,0.77129,0.83772,0.83772,0.83772
9,4,0.83662,0.79007,0.75047,0.76643,0.83662,0.83662,0.83662
9,5,0.83993,0.79833,0.74873,0.76779,0.83993,0.83993,0.83993
9,6,0.84104,0.79863,0.75292,0.77089,0.84104,0.84104,0.84104
9,7,0.83809,0.80175,0.7359,0.75901,0.83809,0.83809,0.83809
9,8,0.83901,0.78867,0.76737,0.77687,0.83901,0.83901,0.83901
9,9,0.8357,0.78828,0.7501,0.76559,0.8357,0.8357,0.8357
10,0,0.83828,0.78836,0.76392,0.77463,0.83828,0.83828,0.83828
10,1,0.83846,0.79623,0.74627,0.76538,0.83846,0.83846,0.83846
10,2,0.83607,0.79311,0.74171,0.76111,0.83607,0.83607,0.83607
10,3,0.83607,0.78927,0.74961,0.76558,0.83607,0.83607,0.83607
10,4,0.83828,0.79258,0.75281,0.76887,0.83828,0.83828,0.83828
10,5,0.8357,0.78409,0.7622,0.77191,0.8357,0.8357,0.8357
10,6,0.83735,0.78785,0.7601,0.77204,0.83735,0.83735,0.83735
10,7,0.83533,0.80366,0.72344,0.74924,0.83533,0.83533,0.83533
10,8,0.8368,0.78507,0.7659,0.77454,0.8368,0.8368,0.8368
10,9,0.83754,0.78536,0.76985,0.77698,0.83754,0.83754,0.83754
11,0,0.83422,0.80652,0.71653,0.74383,0.83422,0.83422,0.83422
11,1,0.83662,0.78771,0.7564,0.7696,0.83662,0.83662,0.83662
11,2,0.84067,0.80198,0.74552,0.76649,0.84067,0.84067,0.84067
11,3,0.84012,0.7938,0.75897,0.77345,0.84012,0.84012,0.84012
11,4,0.83938,0.79711,0.74861,0.76734,0.83938,0.83938,0.83938
11,5,0.83846,0.79973,0.74034,0.76194,0.83846,0.83846,0.83846
11,6,0.83809,0.7935,0.74997,0.76719,0.83809,0.83809,0.83809
11,7,0.83643,0.79179,0.7459,0.76377,0.83643,0.83643,0.83643
11,8,0.83625,0.78707,0.75615,0.76921,0.83625,0.83625,0.83625
11,9,0.83772,0.79062,0.75466,0.76947,0.83772,0.83772,0.83772
12,0,0.83791,0.7888,0.76046,0.77263,0.83791,0.83791,0.83791
12,1,0.83809,0.79118,0.75516,0.77,0.83809,0.83809,0.83809
12,2,0.83791,0.79158,0.7533,0.76888,0.83791,0.83791,0.83791
12,3,0.84085,0.79611,0.75724,0.77308,0.84085,0.84085,0.84085
12,4,0.83846,0.79249,0.75392,0.7696,0.83846,0.83846,0.83846
12,5,0.83938,0.79385,0.75527,0.77098,0.83938,0.83938,0.83938
12,6,0.83735,0.792,0.74973,0.76654,0.83735,0.83735,0.83735
12,7,0.83809,0.80318,0.73392,0.75779,0.83809,0.83809,0.83809
12,8,0.83607,0.78785,0.75307,0.76745,0.83607,0.83607,0.83607
12,9,0.83072,0.77447,0.76827,0.77126,0.83072,0.83072,0.83072
13,0,0.8368,0.79201,0.74714,0.76472,0.8368,0.8368,0.8368
13,1,0.84085,0.796,0.75749,0.77321,0.84085,0.84085,0.84085
13,2,0.84122,0.79823,0.75453,0.7719,0.84122,0.84122,0.84122
13,3,0.8392,0.78982,0.76478,0.77573,0.8392,0.8392,0.8392
13,4,0.83828,0.79812,0.74219,0.7629,0.83828,0.83828,0.83828
13,5,0.83735,0.7927,0.74825,0.76572,0.83735,0.83735,0.83735
13,6,0.83643,0.79612,0.738,0.75917,0.83643,0.83643,0.83643
13,7,0.83975,0.79592,0.75256,0.76978,0.83975,0.83975,0.83975
13,8,0.84012,0.79465,0.757,0.77242,0.84012,0.84012,0.84012
13,9,0.83772,0.79389,0.7475,0.76556,0.83772,0.83772,0.83772
14,0,0.83496,0.78219,0.76443,0.77248,0.83496,0.83496,0.83496
14,1,0.83993,0.79579,0.75367,0.77051,0.83993,0.83993,0.83993
14,2,0.83957,0.79498,0.75367,0.77025,0.83957,0.83957,0.83957
14,3,0.83643,0.78544,0.7622,0.77244,0.83643,0.83643,0.83643
14,4,0.83864,0.79015,0.76071,0.77328,0.83864,0.83864,0.83864
14,5,0.83828,0.78979,0.75972,0.77251,0.83828,0.83828,0.83828
14,6,0.83846,0.79349,0.7517,0.7684,0.83846,0.83846,0.83846
14,7,0.83791,0.79292,0.75034,0.76727,0.83791,0.83791,0.83791
14,8,0.83938,0.79072,0.76317,0.77507,0.83938,0.83938,0.83938
14,9,0.83588,0.78743,0.75319,0.76739,0.83588,0.83588,0.83588
15,0,0.84012,0.79625,0.75354,0.77057,0.84012,0.84012,0.84012
15,1,0.83864,0.79384,0.75182,0.7686,0.83864,0.83864,0.83864
15,2,0.84012,0.79699,0.75206,0.76977,0.84012,0.84012,0.84012
15,3,0.83957,0.79631,0.75095,0.76877,0.83957,0.83957,0.83957
15,4,0.83754,0.79354,0.74738,0.76537,0.83754,0.83754,0.83754
15,5,0.83551,0.79027,0.7448,0.76251,0.83551,0.83551,0.83551
15,6,0.83809,0.78903,0.76083,0.77295,0.83809,0.83809,0.83809
15,7,0.8392,0.79523,0.75145,0.76878,0.8392,0.8392,0.8392
15,8,0.83975,0.79629,0.75182,0.76937,0.83975,0.83975,0.83975
15,9,0.83828,0.79627,0.7454,0.76476,0.83828,0.83828,0.83828
16,0,0.8403,0.79424,0.75885,0.77352,0.8403,0.8403,0.8403
16,1,0.83496,0.78316,0.76072,0.77064,0.83496,0.83496,0.83496
16,2,0.83754,0.79211,0.75034,0.76701,0.83754,0.83754,0.83754
16,3,0.83441,0.78267,0.75887,0.76931,0.83441,0.83441,0.83441
16,4,0.83846,0.7927,0.75343,0.76933,0.83846,0.83846,0.83846
16,5,0.83772,0.79389,0.7475,0.76556,0.83772,0.83772,0.83772
16,6,0.83533,0.78277,0.76467,0.77287,0.83533,0.83533,0.83533
16,7,0.83293,0.77933,0.7616,0.76963,0.83293,0.83293,0.83293
16,8,0.83625,0.78431,0.76504,0.77371,0.83625,0.83625,0.83625
16,9,0.83441,0.78024,0.769,0.77428,0.83441,0.83441,0.83441
17,0,0.8392,0.7956,0.75071,0.76838,0.8392,0.8392,0.8392
17,1,0.83809,0.78992,0.75836,0.77168,0.83809,0.83809,0.83809
17,2,0.83901,0.79306,0.75527,0.77072,0.83901,0.83901,0.83901
17,3,0.83809,0.7935,0.74997,0.76719,0.83809,0.83809,0.83809
17,4,0.84251,0.79815,0.76057,0.77602,0.84251,0.84251,0.84251
17,5,0.83772,0.79479,0.74578,0.76459,0.83772,0.83772,0.83772
17,6,0.8392,0.80017,0.74256,0.76375,0.8392,0.8392,0.8392
17,7,0.83128,0.77618,0.76321,0.76923,0.83128,0.83128,0.83128
17,8,0.84049,0.79577,0.75626,0.77229,0.84049,0.84049,0.84049
17,9,0.83717,0.78796,0.75874,0.77121,0.83717,0.83717,0.83717
18,0,0.8403,0.79825,0.75046,0.76902,0.8403,0.8403,0.8403
18,1,0.83662,0.79119,0.748,0.76507,0.83662,0.83662,0.83662
18,2,0.83993,0.79288,0.76033,0.77402,0.83993,0.83993,0.83993
18,3,0.83717,0.79449,0.74393,0.76315,0.83717,0.83717,0.83717
18,4,0.83828,0.78539,0.77528,0.78007,0.83828,0.83828,0.83828
18,5,0.83791,0.79085,0.75503,0.7698,0.83791,0.83791,0.83791
18,6,0.83828,0.78768,0.76614,0.77573,0.83828,0.83828,0.83828
18,7,0.83901,0.78984,0.76367,0.77505,0.83901,0.83901,0.83901
18,8,0.83772,0.78993,0.75639,0.77039,0.83772,0.83772,0.83772
18,9,0.83459,0.78043,0.76961,0.77471,0.83459,0.83459,0.83459
19,0,0.84178,0.79467,0.76526,0.77787,0.84178,0.84178,0.84178
19,1,0.83754,0.78683,0.76442,0.77435,0.83754,0.83754,0.83754
19,2,0.84012,0.79391,0.75873,0.77333,0.84012,0.84012,0.84012
19,3,0.84196,0.79649,0.76168,0.77619,0.84196,0.84196,0.84196
19,4,0.83846,0.79791,0.7433,0.76368,0.83846,0.83846,0.83846
19,5,0.83957,0.80141,0.74206,0.76371,0.83957,0.83957,0.83957
19,6,0.83699,0.79177,0.74849,0.7656,0.83699,0.83699,0.83699
19,7,0.83791,0.7883,0.76195,0.77338,0.83791,0.83791,0.83791
19,8,0.8403,0.79295,0.76206,0.77517,0.8403,0.8403,0.8403
19,9,0.83938,0.79289,0.7575,0.77215,0.83938,0.83938,0.83938
20,0,0.83551,0.79137,0.74258,0.76124,0.83551,0.83551,0.83551
20,1,0.83293,0.77815,0.76727,0.77239,0.83293,0.83293,0.83293
20,2,0.8357,0.78482,0.75973,0.77067,0.8357,0.8357,0.8357
20,3,0.83975,0.78818,0.77403,0.78059,0.83975,0.83975,0.83975
20,4,0.83957,0.79681,0.74996,0.76822,0.83957,0.83957,0.83957
20,5,0.83791,0.78565,0.77133,0.77795,0.83791,0.83791,0.83791
20,6,0.83828,0.78851,0.76343,0.77439,0.83828,0.83828,0.83828
20,7,0.83864,0.78858,0.7654,0.77564,0.83864,0.83864,0.83864
20,8,0.83699,0.78517,0.76676,0.77509,0.83699,0.83699,0.83699
20,9,0.83735,0.78519,0.76923,0.77655,0.83735,0.83735,0.83735
21,0,0.84067,0.79742,0.75366,0.77103,0.84067,0.84067,0.84067
21,1,0.84085,0.79692,0.75551,0.77216,0.84085,0.84085,0.84085
21,2,0.83717,0.79271,0.74738,0.76511,0.83717,0.83717,0.83717
21,3,0.83514,0.78669,0.75122,0.76581,0.83514,0.83514,0.83514
21,4,0.83846,0.79664,0.74553,0.76496,0.83846,0.83846,0.83846
21,5,0.8403,0.79477,0.75761,0.77288,0.8403,0.8403,0.8403
21,6,0.8333,0.78274,0.75197,0.76493,0.8333,0.8333,0.8333
21,7,0.83883,0.79305,0.75441,0.77012,0.83883,0.83883,0.83883
21,8,0.83957,0.7951,0.75342,0.77012,0.83957,0.83957,0.83957
21,9,0.83699,0.79142,0.74923,0.76601,0.83699,0.83699,0.83699
22,0,0.84012,0.79637,0.7533,0.77044,0.84012,0.84012,0.84012
22,1,0.83699,0.7893,0.75417,0.76869,0.83699,0.83699,0.83699
22,2,0.83441,0.78219,0.7606,0.77018,0.83441,0.83441,0.83441
22,3,0.83183,0.77815,0.75839,0.76723,0.83183,0.83183,0.83183
22,4,0.83643,0.78448,0.76565,0.77415,0.83643,0.83643,0.83643
22,5,0.83938,0.79608,0.75058,0.76844,0.83938,0.83938,0.83938
22,6,0.83625,0.78799,0.75368,0.76791,0.83625,0.83625,0.83625
22,7,0.83422,0.78326,0.75579,0.76759,0.83422,0.83422,0.83422
22,8,0.83772,0.78857,0.76009,0.7723,0.83772,0.83772,0.83772
22,9,0.83643,0.78502,0.76368,0.77318,0.83643,0.83643,0.83643
23,0,0.8368,0.78691,0.75973,0.77146,0.8368,0.8368,0.8368
23,1,0.83607,0.78233,0.77232,0.77706,0.83607,0.83607,0.83607
23,2,0.83993,0.79259,0.76107,0.7744,0.83993,0.83993,0.83993
23,3,0.83901,0.78943,0.7649,0.77566,0.83901,0.83901,0.83901
23,4,0.83349,0.77854,0.77011,0.77413,0.83349,0.83349,0.83349
23,5,0.83017,0.77525,0.75852,0.76613,0.83017,0.83017,0.83017
23,6,0.83864,0.79187,0.75626,0.77098,0.83864,0.83864,0.83864
23,7,0.83404,0.78376,0.7532,0.7661,0.83404,0.83404,0.83404
23,8,0.83791,0.78951,0.75849,0.77161,0.83791,0.83791,0.83791
23,9,0.83017,0.77889,0.74519,0.75909,0.83017,0.83017,0.83017
24,0,0.83441,0.79115,0.73814,0.7579,0.83441,0.83441,0.83441
24,1,0.83864,0.79338,0.75281,0.76913,0.83864,0.83864,0.83864
24,2,0.83643,0.78429,0.7664,0.77451,0.83643,0.83643,0.83643
24,3,0.83864,0.79903,0.74219,0.76315,0.83864,0.83864,0.83864
24,4,0.83699,0.79508,0.74208,0.76195,0.83699,0.83699,0.83699
24,5,0.83717,0.79045,0.75232,0.76783,0.83717,0.83717,0.83717
24,6,0.83367,0.79878,0.72357,0.74828,0.83367,0.83367,0.83367
24,7,0.8357,0.78849,0.74961,0.76532,0.8357,0.8357,0.8357
24,8,0.83883,0.79552,0.74923,0.7673,0.83883,0.83883,0.83883
24,9,0.83349,0.7802,0.76196,0.7702,0.83349,0.83349,0.83349
25,0,0.84049,0.79346,0.76169,0.77512,0.84049,0.84049,0.84049
25,1,0.8368,0.78927,0.75331,0.7681,0.8368,0.8368,0.8368
25,2,0.83662,0.79263,0.74504,0.76341,0.83662,0.83662,0.83662
25,3,0.83791,0.79623,0.74392,0.76366,0.83791,0.83791,0.83791
25,4,0.83201,0.77845,0.75851,0.76742,0.83201,0.83201,0.83201
25,5,0.83883,0.7971,0.74626,0.76563,0.83883,0.83883,0.83883
25,6,0.83441,0.78029,0.76875,0.77416,0.83441,0.83441,0.83441
25,7,0.83625,0.79108,0.74652,0.76399,0.83625,0.83625,0.83625
25,8,0.83883,0.80391,0.73565,0.75935,0.83883,0.83883,0.83883
25,9,0.84012,0.7975,0.75107,0.76923,0.84012,0.84012,0.84012
26,0,0.83404,0.77993,0.76752,0.77331,0.83404,0.83404,0.83404
26,1,0.8368,0.78859,0.75504,0.76902,0.8368,0.8368,0.8368
26,2,0.83478,0.79095,0.74011,0.75931,0.83478,0.83478,0.83478
26,3,0.83146,0.78039,0.74827,0.76166,0.83146,0.83146,0.83146
26,4,0.8357,0.78482,0.75973,0.77067,0.8357,0.8357,0.8357
26,5,0.83478,0.78808,0.74603,0.7627,0.83478,0.83478,0.83478
26,6,0.83791,0.79055,0.75577,0.77019,0.83791,0.83791,0.83791
26,7,0.83072,0.77529,0.76309,0.76878,0.83072,0.83072,0.83072
26,8,0.83422,0.78727,0.74517,0.76184,0.83422,0.83422,0.83422
26,9,0.83478,0.7842,0.75616,0.76817,0.83478,0.83478,0.83478
27,0,0.8368,0.79262,0.7459,0.76402,0.8368,0.8368,0.8368
27,1,0.83551,0.78521,0.75739,0.76933,0.83551,0.83551,0.83551
27,2,0.83533,0.78556,0.75529,0.76811,0.83533,0.83533,0.83533
27,3,0.83054,0.77434,0.76716,0.77061,0.83054,0.83054,0.83054
27,4,0.83514,0.79406,0.73616,0.7572,0.83514,0.83514,0.83514
27,5,0.8392,0.79236,0.75787,0.77221,0.8392,0.8392,0.8392
27,6,0.83478,0.78461,0.75492,0.76752,0.83478,0.83478,0.83478
27,7,0.8357,0.78849,0.74961,0.76532,0.8357,0.8357,0.8357
27,8,0.83662,0.78771,0.7564,0.7696,0.83662,0.83662,0.83662
27,9,0.83293,0.78408,0.74629,0.76158,0.83293,0.83293,0.83293
28,0,0.83109,0.7753,0.76654,0.77071,0.83109,0.83109,0.83109
28,1,0.81451,0.75483,0.78513,0.76679,0.81451,0.81451,0.81451
28,2,0.83662,0.78439,0.76726,0.77506,0.83662,0.83662,0.83662
28,3,0.82612,0.76733,0.77508,0.77103,0.82612,0.82612,0.82612
28,4,0.83312,0.77834,0.76789,0.77282,0.83312,0.83312,0.83312
28,5,0.83183,0.77556,0.77296,0.77424,0.83183,0.83183,0.83183
28,6,0.83017,0.77413,0.76469,0.76916,0.83017,0.83017,0.83017
28,7,0.83146,0.77711,0.76012,0.76784,0.83146,0.83146,0.83146
28,8,0.82796,0.76973,0.77754,0.77345,0.82796,0.82796,0.82796
28,9,0.83091,0.7743,0.77185,0.77306,0.83091,0.83091,0.83091
29,0,0.83514,0.78435,0.75788,0.76932,0.83514,0.83514,0.83514
29,1,0.83735,0.79057,0.75294,0.76829,0.83735,0.83735,0.83735
29,2,0.82593,0.76842,0.75792,0.76285,0.82593,0.82593,0.82593
29,3,0.83791,0.79137,0.7538,0.76914,0.83791,0.83791,0.83791
29,4,0.83993,0.79453,0.75638,0.77196,0.83993,0.83993,0.83993
29,5,0.83478,0.78512,0.75344,0.76674,0.83478,0.83478,0.83478
29,6,0.83588,0.79121,0.74455,0.76262,0.83588,0.83588,0.83588
29,7,0.83183,0.78053,0.75,0.76285,0.83183,0.83183,0.83183
29,8,0.83607,0.78528,0.76047,0.7713,0.83607,0.83607,0.83607
29,9,0.83441,0.78253,0.75937,0.76956,0.83441,0.83441,0.83441
30,0,0.83551,0.79051,0.7443,0.76223,0.83551,0.83551,0.83551
30,1,0.83036,0.77374,0.76951,0.77158,0.83036,0.83036,0.83036
30,2,0.83367,0.78119,0.75937,0.76903,0.83367,0.83367,0.83367
30,3,0.83459,0.7891,0.74295,0.76083,0.83459,0.83459,0.83459
30,4,0.8158,0.75531,0.77932,0.76537,0.8158,0.8158,0.8158
30,5,0.83496,0.7891,0.74468,0.76206,0.83496,0.83496,0.83496
30,6,0.83625,0.79155,0.74553,0.76343,0.83625,0.83625,0.83625
30,7,0.83478,0.79609,0.73147,0.75407,0.83478,0.83478,0.83478
30,8,0.8322,0.7822,0.74728,0.76162,0.8322,0.8322,0.8322
30,9,0.83883,0.79881,0.7433,0.76393,0.83883,0.83883,0.83883
31,0,0.83072,0.77391,0.77296,0.77343,0.83072,0.83072,0.83072
31,1,0.83551,0.78659,0.75344,0.76726,0.83551,0.83551,0.83551
31,2,0.83293,0.78046,0.75715,0.76738,0.83293,0.83293,0.83293
31,3,0.83699,0.7896,0.75343,0.76829,0.83699,0.83699,0.83699
31,4,0.83662,0.78986,0.75096,0.7667,0.83662,0.83662,0.83662
31,5,0.83699,0.79322,0.74553,0.76394,0.83699,0.83699,0.83699
31,6,0.8252,0.76615,0.77323,0.76954,0.8252,0.8252,0.8252
31,7,0.82962,0.7728,0.76803,0.77035,0.82962,0.82962,0.82962
31,8,0.82704,0.76856,0.7752,0.77175,0.82704,0.82704,0.82704
31,9,0.82649,0.76878,0.76175,0.76512,0.82649,0.82649,0.82649
32,0,0.83422,0.78887,0.74172,0.75987,0.83422,0.83422,0.83422
32,1,0.83901,0.79135,0.75947,0.77291,0.83901,0.83901,0.83901
32,2,0.83441,0.78001,0.77023,0.77486,0.83441,0.83441,0.83441
32,3,0.82907,0.77394,0.75581,0.76398,0.82907,0.82907,0.82907
32,4,0.82943,0.77254,0.76791,0.77016,0.82943,0.82943,0.82943
32,5,0.83625,0.78919,0.75072,0.76631,0.83625,0.83625,0.83625
32,6,0.83809,0.79315,0.75071,0.7676,0.83809,0.83809,0.83809
32,7,0.83422,0.78108,0.76369,0.77159,0.83422,0.83422,0.83422
32,8,0.83164,0.77714,0.76148,0.76865,0.83164,0.83164,0.83164
32,9,0.82815,0.77026,0.77198,0.77111,0.82815,0.82815,0.82815
33,0,0.83459,0.78114,0.76616,0.77306,0.83459,0.83459,0.83459
33,1,0.83607,0.78693,0.75553,0.76876,0.83607,0.83607,0.83607
33,2,0.83533,0.78556,0.75529,0.76811,0.83533,0.83533,0.83533
33,3,0.83109,0.78745,0.7305,0.75108,0.83109,0.83109,0.83109
33,4,0.83588,0.78772,0.75245,0.76699,0.83588,0.83588,0.83588
33,5,0.8368,0.79286,0.74541,0.76374,0.8368,0.8368,0.8368
33,6,0.83699,0.80181,0.73171,0.75567,0.83699,0.83699,0.83699
33,7,0.83459,0.7835,0.75727,0.76862,0.83459,0.83459,0.83459
33,8,0.83293,0.77868,0.76456,0.77108,0.83293,0.83293,0.83293
33,9,0.82759,0.77219,0.75211,0.76105,0.82759,0.82759,0.82759
34,0,0.83533,0.78303,0.76368,0.77238,0.83533,0.83533,0.83533
34,1,0.82557,0.76666,0.77249,0.76947,0.82557,0.82557,0.82557
34,2,0.83533,0.78834,0.74813,0.76425,0.83533,0.83533,0.83533
34,3,0.83625,0.79347,0.74183,0.76131,0.83625,0.83625,0.83625
34,4,0.82833,0.77101,0.76668,0.76879,0.82833,0.82833,0.82833
34,5,0.82851,0.7713,0.76655,0.76886,0.82851,0.82851,0.82851
34,6,0.82336,0.76375,0.77077,0.76711,0.82336,0.82336,0.82336
34,7,0.83422,0.78738,0.74493,0.7617,0.83422,0.83422,0.83422
34,8,0.83183,0.77932,0.75395,0.76494,0.83183,0.83183,0.83183
34,9,0.8357,0.79475,0.73727,0.75824,0.8357,0.8357,0.8357
35,0,0.8333,0.78072,0.75863,0.7684,0.8333,0.8333,0.8333
35,1,0.82317,0.76514,0.75016,0.757,0.82317,0.82317,0.82317
35,2,0.83257,0.78108,0.75271,0.76481,0.83257,0.83257,0.83257
35,3,0.83146,0.77921,0.75197,0.76365,0.83146,0.83146,0.83146
35,4,0.83238,0.77942,0.75728,0.76706,0.83238,0.83238,0.83238
35,5,0.8333,0.78398,0.74851,0.76306,0.8333,0.8333,0.8333
35,6,0.82999,0.77891,0.74408,0.75835,0.82999,0.82999,0.82999
35,7,0.83496,0.78053,0.77233,0.77625,0.83496,0.83496,0.83496
35,8,0.83238,0.7788,0.75975,0.76831,0.83238,0.83238,0.83238
35,9,0.83478,0.78982,0.74233,0.7606,0.83478,0.83478,0.83478
36,0,0.83201,0.77595,0.77209,0.77398,0.83201,0.83201,0.83201
36,1,0.82741,0.77015,0.76211,0.76595,0.82741,0.82741,0.82741
36,2,0.82225,0.76231,0.76929,0.76565,0.82225,0.82225,0.82225
36,3,0.83072,0.77777,0.75222,0.76327,0.83072,0.83072,0.83072
36,4,0.83607,0.79379,0.74047,0.76039,0.83607,0.83607,0.83607
36,5,0.83551,0.78474,0.75887,0.77009,0.83551,0.83551,0.83551
