round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
5,3,0.82207,0.81019,0.67634,0.70511,0.82207,0.82207,0.82207
5,4,0.82207,0.81019,0.67634,0.70511,0.82207,0.82207,0.82207
5,5,0.82041,0.80915,0.67228,0.70064,0.82041,0.82041,0.82041
5,6,0.82151,0.80946,0.67524,0.70386,0.82151,0.82151,0.82151
5,7,0.82004,0.80865,0.67154,0.69979,0.82004,0.82004,0.82004
5,8,0.82022,0.80851,0.67216,0.70044,0.82022,0.82022,0.82022
5,9,0.82022,0.8089,0.67191,0.70021,0.82022,0.82022,0.82022
6,0,0.83386,0.80535,0.71654,0.7436,0.83386,0.83386,0.83386
6,1,0.83496,0.80559,0.71999,0.74667,0.83496,0.83496,0.83496
6,2,0.83349,0.80607,0.71456,0.74199,0.83349,0.83349,0.83349
6,3,0.83349,0.80631,0.71432,0.74181,0.83349,0.83349,0.83349
6,4,0.83478,0.80581,0.71912,0.74597,0.83478,0.83478,0.83478
6,5,0.83514,0.80627,0.71986,0.7467,0.83514,0.83514,0.83514
6,6,0.83459,0.80581,0.71851,0.74543,0.83459,0.83459,0.83459
6,7,0.83349,0.80607,0.71456,0.74199,0.83349,0.83349,0.83349
6,8,0.83404,0.80558,0.71691,0.74397,0.83404,0.83404,0.83404
6,9,0.83459,0.80558,0.71876,0.7456,0.83459,0.83459,0.83459
7,0,0.83643,0.80321,0.72788,0.75287,0.83643,0.83643,0.83643
7,1,0.83662,0.80654,0.72455,0.75079,0.83662,0.83662,0.83662
7,2,0.83717,0.80574,0.72739,0.75302,0.83717,0.83717,0.83717
7,3,0.83662,0.80676,0.7243,0.75063,0.83662,0.83662,0.83662
7,4,0.83625,0.80202,0.72875,0.7533,0.83625,0.83625,0.83625
7,5,0.83699,0.80635,0.72603,0.75201,0.83699,0.83699,0.83699
7,6,0.83699,0.8047,0.728,0.7533,0.83699,0.83699,0.83699
7,7,0.83588,0.80651,0.72208,0.74867,0.83588,0.83588,0.83588
7,8,0.83643,0.80244,0.72887,0.7535,0.83643,0.83643,0.83643
7,9,0.83699,0.80531,0.72726,0.75282,0.83699,0.83699,0.83699
8,0,0.82575,0.81422,0.68423,0.71385,0.82575,0.82575,0.82575
8,1,0.82593,0.81124,0.68682,0.71619,0.82593,0.82593,0.82593
8,2,0.8252,0.81463,0.68238,0.71196,0.8252,0.8252,0.8252
8,3,0.82299,0.81533,0.67572,0.70493,0.82299,0.82299,0.82299
8,4,0.82501,0.81365,0.6825,0.71199,0.82501,0.82501,0.82501
8,5,0.82593,0.81409,0.68485,0.71448,0.82593,0.82593,0.82593
8,6,0.82575,0.81422,0.68423,0.71385,0.82575,0.82575,0.82575
8,7,0.82593,0.81409,0.68485,0.71448,0.82593,0.82593,0.82593
8,8,0.82483,0.81416,0.68164,0.71113,0.82483,0.82483,0.82483
8,9,0.82612,0.81432,0.68521,0.71489,0.82612,0.82612,0.82612
9,0,0.83496,0.81064,0.7148,0.74305,0.83496,0.83496,0.83496
9,1,0.83422,0.81051,0.71258,0.74101,0.83422,0.83422,0.83422
9,2,0.83386,0.80953,0.71234,0.74061,0.83386,0.83386,0.83386
9,3,0.83459,0.81019,0.71406,0.7423,0.83459,0.83459,0.83459
9,4,0.83386,0.81006,0.71185,0.74026,0.83386,0.83386,0.83386
9,5,0.83404,0.81002,0.71246,0.74081,0.83404,0.83404,0.83404
9,6,0.83533,0.80958,0.71702,0.74484,0.83533,0.83533,0.83533
9,7,0.83404,0.81002,0.71246,0.74081,0.83404,0.83404,0.83404
9,8,0.83404,0.80976,0.71271,0.74099,0.83404,0.83404,0.83404
9,9,0.83404,0.8095,0.71296,0.74117,0.83404,0.83404,0.83404
10,0,0.82207,0.81838,0.67141,0.70048,0.82207,0.82207,0.82207
10,1,0.82225,0.81774,0.67227,0.70138,0.82225,0.82225,0.82225
10,2,0.82299,0.81869,0.67375,0.70308,0.82299,0.82299,0.82299
10,3,0.82244,0.81798,0.67264,0.70181,0.82244,0.82244,0.82244
10,4,0.82225,0.81774,0.67227,0.70138,0.82225,0.82225,0.82225
10,5,0.82262,0.81822,0.67301,0.70223,0.82262,0.82262,0.82262
10,6,0.82225,0.81818,0.67202,0.70114,0.82225,0.82225,0.82225
10,7,0.82262,0.81693,0.67375,0.70293,0.82262,0.82262,0.82262
10,8,0.82207,0.81838,0.67141,0.70048,0.82207,0.82207,0.82207
10,9,0.82207,0.81794,0.67165,0.70072,0.82207,0.82207,0.82207
11,0,0.83349,0.80882,0.71185,0.74004,0.83349,0.83349,0.83349
11,1,0.8322,0.81072,0.70605,0.73499,0.8322,0.8322,0.8322
11,2,0.83349,0.81013,0.71061,0.73914,0.83349,0.83349,0.83349
11,3,0.83478,0.8094,0.71542,0.74338,0.83478,0.83478,0.83478
11,4,0.83183,0.80887,0.70655,0.73516,0.83183,0.83183,0.83183
11,5,0.83404,0.8095,0.71296,0.74117,0.83404,0.83404,0.83404
11,6,0.83349,0.81013,0.71061,0.73914,0.83349,0.83349,0.83349
11,7,0.83459,0.80745,0.71678,0.74422,0.83459,0.83459,0.83459
11,8,0.8322,0.80933,0.70729,0.73592,0.8322,0.8322,0.8322
11,9,0.8333,0.80937,0.71074,0.73912,0.8333,0.8333,0.8333
12,0,0.83128,0.8113,0.70272,0.73193,0.83128,0.83128,0.83128
12,1,0.82999,0.8118,0.69841,0.72784,0.82999,0.82999,0.82999
12,2,0.82999,0.8118,0.69841,0.72784,0.82999,0.82999,0.82999
12,3,0.83091,0.81234,0.70075,0.73019,0.83091,0.83091,0.83091
12,4,0.83109,0.81196,0.70161,0.73097,0.83109,0.83109,0.83109
12,5,0.83109,0.81166,0.70186,0.73116,0.83109,0.83109,0.83109
12,6,0.83072,0.81211,0.70038,0.7298,0.83072,0.83072,0.83072
12,7,0.82962,0.81165,0.69742,0.72685,0.82962,0.82962,0.82962
12,8,0.83054,0.81127,0.7005,0.7298,0.83054,0.83054,0.83054
12,9,0.83091,0.81173,0.70124,0.73058,0.83091,0.83091,0.83091
13,0,0.83441,0.80869,0.71493,0.7428,0.83441,0.83441,0.83441
13,1,0.83441,0.8082,0.71542,0.74315,0.83441,0.83441,0.83441
13,2,0.83367,0.80956,0.71172,0.74006,0.83367,0.83367,0.83367
13,3,0.83367,0.80956,0.71172,0.74006,0.83367,0.83367,0.83367
13,4,0.8333,0.80807,0.71197,0.74002,0.8333,0.8333,0.8333
13,5,0.83257,0.80925,0.70852,0.73706,0.83257,0.83257,0.83257
13,6,0.83183,0.81141,0.70432,0.73347,0.83183,0.83183,0.83183
13,7,0.83404,0.81002,0.71246,0.74081,0.83404,0.83404,0.83404
13,8,0.83349,0.80805,0.71259,0.74057,0.83349,0.83349,0.83349
13,9,0.83367,0.80956,0.71172,0.74006,0.83367,0.83367,0.83367
14,0,0.82686,0.81346,0.68793,0.71758,0.82686,0.82686,0.82686
14,1,0.82796,0.81246,0.69187,0.72146,0.82796,0.82796,0.82796
14,2,0.82741,0.81277,0.69002,0.71963,0.82741,0.82741,0.82741
14,3,0.82778,0.81428,0.69002,0.71982,0.82778,0.82778,0.82778
14,4,0.82741,0.81176,0.69076,0.72026,0.82741,0.82741,0.82741
14,5,0.82704,0.81334,0.68854,0.7182,0.82704,0.82704,0.82704
14,6,0.82778,0.81428,0.69002,0.71982,0.82778,0.82778,0.82778
14,7,0.82686,0.81346,0.68793,0.71758,0.82686,0.82686,0.82686
14,8,0.82778,0.81223,0.6915,0.72106,0.82778,0.82778,0.82778
14,9,0.82778,0.81428,0.69002,0.71982,0.82778,0.82778,0.82778
15,0,0.82722,0.81428,0.68842,0.71818,0.82722,0.82722,0.82722
15,1,0.82796,0.81348,0.69113,0.72084,0.82796,0.82796,0.82796
15,2,0.82759,0.8144,0.68941,0.7192,0.82759,0.82759,0.82759
15,3,0.82759,0.81301,0.69039,0.72004,0.82759,0.82759,0.82759
15,4,0.82759,0.81301,0.69039,0.72004,0.82759,0.82759,0.82759
15,5,0.82833,0.81394,0.69187,0.72165,0.82833,0.82833,0.82833
15,6,0.82722,0.81428,0.68842,0.71818,0.82722,0.82722,0.82722
15,7,0.82778,0.81358,0.69052,0.72023,0.82778,0.82778,0.82778
15,8,0.82741,0.81381,0.68928,0.71901,0.82741,0.82741,0.82741
15,9,0.82759,0.8137,0.6899,0.71962,0.82759,0.82759,0.82759
16,0,0.82796,0.81775,0.68817,0.71833,0.82796,0.82796,0.82796
16,1,0.82704,0.81811,0.68533,0.71543,0.82704,0.82704,0.82704
16,2,0.82759,0.81475,0.68916,0.71899,0.82759,0.82759,0.82759
16,3,0.82741,0.81973,0.68533,0.7156,0.82741,0.82741,0.82741
16,4,0.82778,0.81324,0.69076,0.72044,0.82778,0.82778,0.82778
16,5,0.82778,0.81715,0.68805,0.71814,0.82778,0.82778,0.82778
16,6,0.82759,0.81166,0.69138,0.72086,0.82759,0.82759,0.82759
16,7,0.82778,0.81123,0.69224,0.72168,0.82778,0.82778,0.82778
16,8,0.82722,0.81428,0.68842,0.71818,0.82722,0.82722,0.82722
16,9,0.82796,0.81416,0.69064,0.72043,0.82796,0.82796,0.82796
17,0,0.82262,0.82043,0.67177,0.70106,0.82262,0.82262,0.82262
17,1,0.8228,0.81977,0.67264,0.70196,0.8228,0.8228,0.8228
17,2,0.82317,0.82023,0.67338,0.70281,0.82317,0.82317,0.82317
17,3,0.82391,0.819,0.67609,0.70567,0.82391,0.82391,0.82391
17,4,0.82336,0.82003,0.67399,0.70347,0.82336,0.82336,0.82336
17,5,0.82354,0.81939,0.67486,0.70436,0.82354,0.82354,0.82354
17,6,0.82501,0.81914,0.67905,0.70888,0.82501,0.82501,0.82501
17,7,0.82299,0.82089,0.67251,0.70191,0.82299,0.82299,0.82299
17,8,0.8228,0.81977,0.67264,0.70196,0.8228,0.8228,0.8228
17,9,0.82722,0.8195,0.68496,0.71519,0.82722,0.82722,0.82722
18,0,0.82188,0.82132,0.66931,0.69838,0.82188,0.82188,0.82188
18,1,0.82207,0.82017,0.67042,0.69953,0.82207,0.82207,0.82207
18,2,0.8217,0.82062,0.66919,0.69819,0.8217,0.8217,0.8217
18,3,0.82207,0.82017,0.67042,0.69953,0.82207,0.82207,0.82207
18,4,0.82188,0.82086,0.66956,0.69862,0.82188,0.82188,0.82188
18,5,0.8217,0.82016,0.66943,0.69843,0.8217,0.8217,0.8217
18,6,0.82188,0.8204,0.6698,0.69886,0.82188,0.82188,0.82188
18,7,0.8217,0.82062,0.66919,0.69819,0.8217,0.8217,0.8217
18,8,0.82207,0.82063,0.67017,0.69929,0.82207,0.82207,0.82207
18,9,0.8217,0.82016,0.66943,0.69843,0.8217,0.8217,0.8217
19,0,0.83128,0.81372,0.70075,0.73039,0.83128,0.83128,0.83128
19,1,0.83146,0.81037,0.70408,0.73308,0.83146,0.83146,0.83146
19,2,0.82778,0.81256,0.69126,0.72085,0.82778,0.82778,0.82778
19,3,0.83017,0.81393,0.6973,0.72705,0.83017,0.83017,0.83017
19,4,0.82962,0.81356,0.69594,0.72566,0.82962,0.82962,0.82962
19,5,0.83091,0.81485,0.69877,0.72863,0.83091,0.83091,0.83091
19,6,0.83146,0.81242,0.70235,0.73174,0.83146,0.83146,0.83146
19,7,0.83128,0.81403,0.7005,0.7302,0.83128,0.83128,0.83128
19,8,0.83128,0.81341,0.70099,0.73058,0.83128,0.83128,0.83128
19,9,0.83201,0.81077,0.70543,0.73442,0.83201,0.83201,0.83201
20,0,0.82593,0.81749,0.68262,0.71252,0.82593,0.82593,0.82593
20,1,0.82704,0.81405,0.68805,0.71778,0.82704,0.82704,0.82704
20,2,0.82778,0.81827,0.68731,0.7175,0.82778,0.82778,0.82778
20,3,0.82704,0.81405,0.68805,0.71778,0.82704,0.82704,0.82704
20,4,0.82575,0.81966,0.68077,0.71077,0.82575,0.82575,0.82575
20,5,0.82575,0.81726,0.68225,0.7121,0.82575,0.82575,0.82575
20,6,0.82446,0.81886,0.67769,0.70739,0.82446,0.82446,0.82446
20,7,0.82593,0.81868,0.68188,0.71186,0.82593,0.82593,0.82593
20,8,0.82667,0.81253,0.68805,0.7176,0.82667,0.82667,0.82667
20,9,0.82722,0.81834,0.6857,0.71584,0.82722,0.82722,0.82722
21,0,0.81857,0.83132,0.65599,0.68357,0.81857,0.81857,0.81857
21,1,0.82096,0.82253,0.66623,0.69499,0.82096,0.82096,0.82096
21,2,0.81912,0.82216,0.66154,0.68959,0.81912,0.81912,0.81912
21,3,0.82372,0.8192,0.67547,0.70501,0.82372,0.82372,0.82372
21,4,0.82041,0.82183,0.66512,0.69368,0.82041,0.82041,0.82041
21,5,0.82262,0.82225,0.67079,0.7001,0.82262,0.82262,0.82262
21,6,0.82336,0.82003,0.67399,0.70347,0.82336,0.82336,0.82336
21,7,0.81765,0.83138,0.65365,0.68076,0.81765,0.81765,0.81765
21,8,0.82096,0.82253,0.66623,0.69499,0.82096,0.82096,0.82096
21,9,0.81875,0.82169,0.6608,0.6887,0.81875,0.81875,0.81875
22,0,0.82943,0.81173,0.6968,0.72626,0.82943,0.82943,0.82943
22,1,0.83054,0.81249,0.69952,0.72902,0.83054,0.83054,0.83054
22,2,0.8298,0.81188,0.69779,0.72725,0.8298,0.8298,0.8298
22,3,0.8287,0.81273,0.69385,0.72347,0.8287,0.8287,0.8287
22,4,0.82962,0.81259,0.69668,0.72626,0.82962,0.82962,0.82962
22,5,0.83164,0.81176,0.70346,0.73271,0.83164,0.83164,0.83164
22,6,0.82999,0.81242,0.69791,0.72744,0.82999,0.82999,0.82999
22,7,0.83054,0.8128,0.69927,0.72882,0.83054,0.83054,0.83054
22,8,0.82943,0.81204,0.69656,0.72606,0.82943,0.82943,0.82943
22,9,0.83072,0.81272,0.69989,0.72941,0.83072,0.83072,0.83072
23,0,0.83735,0.80878,0.72455,0.75126,0.83735,0.83735,0.83735
23,1,0.83662,0.80996,0.72085,0.74829,0.83662,0.83662,0.83662
23,2,0.8368,0.80613,0.72566,0.75165,0.8368,0.8368,0.8368
23,3,0.83717,0.81016,0.72245,0.74973,0.83717,0.83717,0.83717
23,4,0.8368,0.80677,0.72492,0.75116,0.8368,0.8368,0.8368
23,5,0.83662,0.80569,0.72554,0.75145,0.83662,0.83662,0.83662
23,6,0.83772,0.809,0.72553,0.75215,0.83772,0.83772,0.83772
23,7,0.83735,0.81039,0.72282,0.7501,0.83735,0.83735,0.83735
23,8,0.83699,0.81041,0.72158,0.74903,0.83699,0.83699,0.83699
23,9,0.83754,0.80478,0.72985,0.75485,0.83754,0.83754,0.83754
24,0,0.82336,0.81873,0.67473,0.70417,0.82336,0.82336,0.82336
24,1,0.82575,0.81726,0.68225,0.7121,0.82575,0.82575,0.82575
24,2,0.82391,0.81943,0.67584,0.70544,0.82391,0.82391,0.82391
24,3,0.82372,0.81751,0.67646,0.70593,0.82372,0.82372,0.82372
24,4,0.82483,0.81688,0.67991,0.70958,0.82483,0.82483,0.82483
24,5,0.82262,0.81822,0.67301,0.70223,0.82262,0.82262,0.82262
24,6,0.82391,0.81943,0.67584,0.70544,0.82391,0.82391,0.82391
24,7,0.82336,0.81873,0.67473,0.70417,0.82336,0.82336,0.82336
24,8,0.82391,0.81943,0.67584,0.70544,0.82391,0.82391,0.82391
24,9,0.82391,0.81816,0.67658,0.70613,0.82391,0.82391,0.82391
25,0,0.82741,0.81487,0.68854,0.71838,0.82741,0.82741,0.82741
25,1,0.82686,0.81526,0.68669,0.71652,0.82686,0.82686,0.82686
25,2,0.82815,0.81474,0.69076,0.72062,0.82815,0.82815,0.82815
25,3,0.82722,0.81428,0.68842,0.71818,0.82722,0.82722,0.82722
25,4,0.82741,0.81381,0.68928,0.71901,0.82741,0.82741,0.82741
25,5,0.82667,0.81613,0.68558,0.71547,0.82667,0.82667,0.82667
25,6,0.82722,0.81358,0.68891,0.7186,0.82722,0.82722,0.82722
25,7,0.82686,0.81526,0.68669,0.71652,0.82686,0.82686,0.82686
25,8,0.82851,0.81521,0.6915,0.72143,0.82851,0.82851,0.82851
25,9,0.8298,0.81315,0.6968,0.72646,0.8298,0.8298,0.8298
26,0,0.83478,0.81172,0.7132,0.74178,0.83478,0.83478,0.83478
26,1,0.83625,0.81248,0.71714,0.74549,0.83625,0.83625,0.83625
26,2,0.83588,0.80953,0.71887,0.74647,0.83588,0.83588,0.83588
26,3,0.8368,0.80947,0.72196,0.74917,0.8368,0.8368,0.8368
26,4,0.83607,0.81074,0.71826,0.74616,0.83607,0.83607,0.83607
26,5,0.83625,0.813,0.71665,0.74514,0.83625,0.83625,0.83625
26,6,0.83662,0.80676,0.7243,0.75063,0.83662,0.83662,0.83662
26,7,0.83662,0.80569,0.72554,0.75145,0.83662,0.83662,0.83662
26,8,0.83588,0.81152,0.7169,0.74509,0.83588,0.83588,0.83588
26,9,0.83459,0.81176,0.71258,0.74123,0.83459,0.83459,0.83459
27,0,0.8322,0.81394,0.70334,0.73292,0.8322,0.8322,0.8322
27,1,0.83533,0.81059,0.71604,0.74415,0.83533,0.83533,0.83533
27,2,0.83257,0.8135,0.70482,0.73426,0.83257,0.83257,0.83257
27,3,0.8322,0.81245,0.70457,0.73387,0.8322,0.8322,0.8322
27,4,0.8322,0.81394,0.70334,0.73292,0.8322,0.8322,0.8322
27,5,0.82833,0.81259,0.69286,0.72247,0.82833,0.82833,0.82833
27,6,0.83146,0.81303,0.70186,0.73136,0.83146,0.83146,0.83146
27,7,0.8298,0.81315,0.6968,0.72646,0.8298,0.8298,0.8298
27,8,0.82851,0.81316,0.69298,0.72266,0.82851,0.82851,0.82851
27,9,0.83146,0.81303,0.70186,0.73136,0.83146,0.83146,0.83146
28,0,0.83625,0.80974,0.71986,0.74738,0.83625,0.83625,0.83625
28,1,0.83607,0.80904,0.71998,0.74736,0.83607,0.83607,0.83607
28,2,0.8368,0.80947,0.72196,0.74917,0.8368,0.8368,0.8368
28,3,0.8368,0.80924,0.7222,0.74933,0.8368,0.8368,0.8368
28,4,0.83662,0.80925,0.72159,0.7488,0.83662,0.83662,0.83662
28,5,0.83514,0.81036,0.71567,0.74377,0.83514,0.83514,0.83514
28,6,0.8368,0.80787,0.72368,0.75033,0.8368,0.8368,0.8368
28,7,0.83625,0.80927,0.72035,0.74772,0.83625,0.83625,0.83625
28,8,0.83625,0.80903,0.7206,0.74789,0.83625,0.83625,0.83625
28,9,0.83607,0.81357,0.71554,0.74424,0.83607,0.83607,0.83607
29,0,0.83386,0.81306,0.70913,0.73826,0.83386,0.83386,0.83386
29,1,0.83367,0.81283,0.70876,0.73788,0.83367,0.83367,0.83367
29,2,0.83386,0.81306,0.70913,0.73826,0.83386,0.83386,0.83386
29,3,0.83293,0.8122,0.70704,0.73616,0.83293,0.83293,0.83293
29,4,0.83404,0.81329,0.7095,0.73864,0.83404,0.83404,0.83404
29,5,0.83386,0.81306,0.70913,0.73826,0.83386,0.83386,0.83386
29,6,0.8333,0.81266,0.70777,0.73693,0.8333,0.8333,0.8333
29,7,0.83367,0.81283,0.70876,0.73788,0.83367,0.83367,0.83367
29,8,0.83367,0.81283,0.70876,0.73788,0.83367,0.83367,0.83367
29,9,0.83404,0.81329,0.7095,0.73864,0.83404,0.83404,0.83404
30,0,0.8357,0.8093,0.7185,0.7461,0.8357,0.8357,0.8357
30,1,0.8357,0.8093,0.7185,0.7461,0.8357,0.8357,0.8357
30,2,0.83496,0.80888,0.71653,0.74427,0.83496,0.83496,0.83496
30,3,0.8357,0.8093,0.7185,0.7461,0.8357,0.8357,0.8357
30,4,0.83514,0.81011,0.71591,0.74395,0.83514,0.83514,0.83514
30,5,0.83514,0.80911,0.7169,0.74464,0.83514,0.83514,0.83514
30,6,0.8357,0.80906,0.71875,0.74628,0.8357,0.8357,0.8357
30,7,0.83551,0.80883,0.71838,0.74591,0.83551,0.83551,0.83551
30,8,0.83551,0.81236,0.71492,0.74347,0.83551,0.83551,0.83551
30,9,0.83514,0.8096,0.71641,0.7443,0.83514,0.83514,0.83514
31,0,0.8252,0.81501,0.68213,0.71174,0.8252,0.8252,0.8252
31,1,0.82354,0.81686,0.67634,0.70574,0.82354,0.82354,0.82354
31,2,0.82759,0.81475,0.68916,0.71899,0.82759,0.82759,0.82759
31,3,0.82446,0.81722,0.67868,0.7083,0.82446,0.82446,0.82446
31,4,0.82336,0.81662,0.67597,0.70532,0.82336,0.82336,0.82336
31,5,0.82446,0.81722,0.67868,0.7083,0.82446,0.82446,0.82446
31,6,0.82354,0.81686,0.67634,0.70574,0.82354,0.82354,0.82354
31,7,0.82428,0.81739,0.67806,0.70765,0.82428,0.82428,0.82428
31,8,0.82483,0.81688,0.67991,0.70958,0.82483,0.82483,0.82483
31,9,0.82354,0.81727,0.67609,0.70551,0.82354,0.82354,0.82354
32,0,0.83791,0.80465,0.73133,0.75604,0.83791,0.83791,0.83791
32,1,0.83772,0.80747,0.72726,0.75329,0.83772,0.83772,0.83772
32,2,0.83735,0.81039,0.72282,0.7501,0.83735,0.83735,0.83735
32,3,0.83809,0.80606,0.73022,0.75545,0.83809,0.83809,0.83809
32,4,0.83772,0.80622,0.72874,0.75426,0.83772,0.83772,0.83772
32,5,0.83699,0.80788,0.7243,0.75086,0.83699,0.83699,0.83699
32,6,0.83809,0.80546,0.73096,0.75592,0.83809,0.83809,0.83809
32,7,0.83514,0.80862,0.7174,0.74499,0.83514,0.83514,0.83514
32,8,0.83772,0.80747,0.72726,0.75329,0.83772,0.83772,0.83772
32,9,0.83735,0.80745,0.72603,0.75224,0.83735,0.83735,0.83735
33,0,0.82538,0.81525,0.6825,0.71215,0.82538,0.82538,0.82538
33,1,0.82575,0.81496,0.68374,0.71342,0.82575,0.82575,0.82575
33,2,0.8252,0.81501,0.68213,0.71174,0.8252,0.8252,0.8252
33,3,0.82575,0.81496,0.68374,0.71342,0.82575,0.82575,0.82575
33,4,0.82538,0.81525,0.6825,0.71215,0.82538,0.82538,0.82538
33,5,0.82593,0.81557,0.68386,0.71361,0.82593,0.82593,0.82593
33,6,0.82575,0.81496,0.68374,0.71342,0.82575,0.82575,0.82575
33,7,0.82557,0.81473,0.68337,0.713,0.82557,0.82557,0.82557
33,8,0.82575,0.81496,0.68374,0.71342,0.82575,0.82575,0.82575
33,9,0.82575,0.81496,0.68374,0.71342,0.82575,0.82575,0.82575
34,0,0.83662,0.8081,0.72282,0.74964,0.83662,0.83662,0.83662
34,1,0.83717,0.80766,0.72516,0.75155,0.83717,0.83717,0.83717
34,2,0.83699,0.80722,0.72504,0.75136,0.83699,0.83699,0.83699
34,3,0.83662,0.80742,0.72356,0.75013,0.83662,0.83662,0.83662
34,4,0.8368,0.80878,0.7227,0.74967,0.8368,0.8368,0.8368
34,5,0.83662,0.80787,0.72307,0.7498,0.83662,0.83662,0.83662
34,6,0.8368,0.80878,0.7227,0.74967,0.8368,0.8368,0.8368
34,7,0.83717,0.80766,0.72516,0.75155,0.83717,0.83717,0.83717
34,8,0.83699,0.80788,0.7243,0.75086,0.83699,0.83699,0.83699
34,9,0.83699,0.80743,0.72479,0.75119,0.83699,0.83699,0.83699
35,0,0.83054,0.81439,0.69803,0.72784,0.83054,0.83054,0.83054
35,1,0.8333,0.81295,0.70753,0.73674,0.8333,0.8333,0.8333
35,2,0.83072,0.81462,0.6984,0.72823,0.83072,0.83072,0.83072
35,3,0.83293,0.81278,0.70654,0.73579,0.83293,0.83293,0.83293
35,4,0.83091,0.81295,0.70025,0.7298,0.83091,0.83091,0.83091
35,5,0.83091,0.81358,0.69976,0.72941,0.83091,0.83091,0.83091
35,6,0.83441,0.80996,0.71369,0.74192,0.83441,0.83441,0.83441
35,7,0.83349,0.81232,0.70864,0.73768,0.83349,0.83349,0.83349
35,8,0.83238,0.81297,0.70469,0.73407,0.83238,0.83238,0.83238
35,9,0.83017,0.81425,0.69705,0.72685,0.83017,0.83017,0.83017
36,0,0.8322,0.81072,0.70605,0.73499,0.8322,0.8322,0.8322
36,1,0.83238,0.81123,0.70617,0.73519,0.83238,0.83238,0.83238
36,2,0.83238,0.81011,0.70716,0.73594,0.83238,0.83238,0.83238
36,3,0.8322,0.80988,0.70679,0.73555,0.8322,0.8322,0.8322
36,4,0.83238,0.81011,0.70716,0.73594,0.83238,0.83238,0.83238
36,5,0.83257,0.8109,0.70704,0.73595,0.83257,0.83257,0.83257
