round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.83441,0.81262,0.71123,0.74013,0.83441,0.83441,0.83441
36,8,0.83422,0.81212,0.7111,0.73993,0.83422,0.83422,0.83422
36,9,0.83257,0.81062,0.70728,0.73613,0.83257,0.83257,0.83257
37,0,0.83404,0.80823,0.71419,0.74206,0.83404,0.83404,0.83404
37,1,0.83588,0.80881,0.71961,0.74699,0.83588,0.83588,0.83588
37,2,0.83459,0.80993,0.71431,0.74247,0.83459,0.83459,0.83459
37,3,0.83386,0.80979,0.71209,0.74043,0.83386,0.83386,0.83386
37,4,0.83441,0.80795,0.71567,0.74333,0.83441,0.83441,0.83441
37,5,0.83238,0.81095,0.70642,0.73538,0.83238,0.83238,0.83238
37,6,0.83496,0.80791,0.71752,0.74497,0.83496,0.83496,0.83496
37,7,0.83238,0.81095,0.70642,0.73538,0.83238,0.83238,0.83238
37,8,0.83478,0.80841,0.71641,0.74407,0.83478,0.83478,0.83478
37,9,0.83422,0.80897,0.71407,0.74208,0.83422,0.83422,0.83422
38,0,0.82943,0.81333,0.69557,0.72526,0.82943,0.82943,0.82943
38,1,0.82833,0.81259,0.69286,0.72247,0.82833,0.82833,0.82833
38,2,0.82925,0.8131,0.6952,0.72487,0.82925,0.82925,0.82925
38,3,0.83128,0.81372,0.70075,0.73039,0.83128,0.83128,0.83128
38,4,0.83128,0.81435,0.70025,0.73,0.83128,0.83128,0.83128
38,5,0.83017,0.81425,0.69705,0.72685,0.83017,0.83017,0.83017
38,6,0.82999,0.8137,0.69693,0.72665,0.82999,0.82999,0.82999
38,7,0.82962,0.81356,0.69594,0.72566,0.82962,0.82962,0.82962
38,8,0.83109,0.81412,0.69988,0.72961,0.83109,0.83109,0.83109
38,9,0.82925,0.8131,0.6952,0.72487,0.82925,0.82925,0.82925
39,0,0.82778,0.81498,0.68953,0.7194,0.82778,0.82778,0.82778
39,1,0.82741,0.81381,0.68928,0.71901,0.82741,0.82741,0.82741
39,2,0.82796,0.81451,0.69039,0.72022,0.82796,0.82796,0.82796
39,3,0.82741,0.81381,0.68928,0.71901,0.82741,0.82741,0.82741
39,4,0.82778,0.81428,0.69002,0.71982,0.82778,0.82778,0.82778
39,5,0.82778,0.81393,0.69027,0.72003,0.82778,0.82778,0.82778
39,6,0.82796,0.81628,0.68916,0.71918,0.82796,0.82796,0.82796
39,7,0.82759,0.8144,0.68941,0.7192,0.82759,0.82759,0.82759
39,8,0.82759,0.8144,0.68941,0.7192,0.82759,0.82759,0.82759
39,9,0.82722,0.81323,0.68916,0.71881,0.82722,0.82722,0.82722
40,0,0.83238,0.81011,0.70716,0.73594,0.83238,0.83238,0.83238
40,1,0.83293,0.81025,0.70876,0.73745,0.83293,0.83293,0.83293
40,2,0.8322,0.80988,0.70679,0.73555,0.8322,0.8322,0.8322
40,3,0.83128,0.81101,0.70297,0.73212,0.83128,0.83128,0.83128
40,4,0.83091,0.80882,0.70371,0.73249,0.83091,0.83091,0.83091
40,5,0.83238,0.81011,0.70716,0.73594,0.83238,0.83238,0.83238
40,6,0.83128,0.81101,0.70297,0.73212,0.83128,0.83128,0.83128
40,7,0.83238,0.81011,0.70716,0.73594,0.83238,0.83238,0.83238
40,8,0.83128,0.81219,0.70198,0.73136,0.83128,0.83128,0.83128
40,9,0.83238,0.81011,0.70716,0.73594,0.83238,0.83238,0.83238
41,0,0.83883,0.80637,0.73244,0.75735,0.83883,0.83883,0.83883
41,1,0.83883,0.80637,0.73244,0.75735,0.83883,0.83883,0.83883
41,2,0.83883,0.80637,0.73244,0.75735,0.83883,0.83883,0.83883
41,3,0.83846,0.80592,0.7317,0.75663,0.83846,0.83846,0.83846
41,4,0.83883,0.80637,0.73244,0.75735,0.83883,0.83883,0.83883
41,5,0.83883,0.80637,0.73244,0.75735,0.83883,0.83883,0.83883
41,6,0.83864,0.80634,0.73182,0.75683,0.83864,0.83864,0.83864
41,7,0.83864,0.80594,0.73232,0.75715,0.83864,0.83864,0.83864
41,8,0.83864,0.80594,0.73232,0.75715,0.83864,0.83864,0.83864
41,9,0.83883,0.80637,0.73244,0.75735,0.83883,0.83883,0.83883
42,0,0.82833,0.8136,0.69212,0.72185,0.82833,0.82833,0.82833
42,1,0.83054,0.81312,0.69902,0.72863,0.83054,0.83054,0.83054
42,2,0.83036,0.81448,0.69742,0.72724,0.83036,0.83036,0.83036
42,3,0.82741,0.81523,0.6883,0.71817,0.82741,0.82741,0.82741
42,4,0.8322,0.81304,0.70408,0.73349,0.8322,0.8322,0.8322
42,5,0.83091,0.81264,0.7005,0.73,0.83091,0.83091,0.83091
42,6,0.83036,0.81226,0.69915,0.72862,0.83036,0.83036,0.83036
42,7,0.83091,0.81517,0.69853,0.72843,0.83091,0.83091,0.83091
42,8,0.83036,0.81448,0.69742,0.72724,0.83036,0.83036,0.83036
42,9,0.82741,0.81632,0.68756,0.71753,0.82741,0.82741,0.82741
43,0,0.83901,0.8064,0.73306,0.75786,0.83901,0.83901,0.83901
43,1,0.83828,0.80434,0.73306,0.75737,0.83828,0.83828,0.83828
43,2,0.83809,0.80793,0.728,0.75401,0.83809,0.83809,0.83809
43,3,0.83883,0.80598,0.73293,0.75766,0.83883,0.83883,0.83883
43,4,0.83809,0.80793,0.728,0.75401,0.83809,0.83809,0.83809
43,5,0.83883,0.80598,0.73293,0.75766,0.83883,0.83883,0.83883
43,6,0.83883,0.80657,0.73219,0.75719,0.83883,0.83883,0.83883
43,7,0.83828,0.80434,0.73306,0.75737,0.83828,0.83828,0.83828
43,8,0.83883,0.80737,0.7312,0.75656,0.83883,0.83883,0.83883
43,9,0.83846,0.804,0.73417,0.75819,0.83846,0.83846,0.83846
44,0,0.8333,0.8099,0.71024,0.73876,0.8333,0.8333,0.8333
44,1,0.83109,0.80991,0.70334,0.7323,0.83109,0.83109,0.83109
44,2,0.8298,0.81126,0.69828,0.72764,0.8298,0.8298,0.8298
44,3,0.8322,0.81016,0.70654,0.73537,0.8322,0.8322,0.8322
44,4,0.8298,0.81188,0.69779,0.72725,0.8298,0.8298,0.8298
44,5,0.83257,0.81062,0.70728,0.73613,0.83257,0.83257,0.83257
44,6,0.8322,0.81016,0.70654,0.73537,0.8322,0.8322,0.8322
44,7,0.82999,0.8118,0.69841,0.72784,0.82999,0.82999,0.82999
44,8,0.83367,0.80879,0.71246,0.74059,0.83367,0.83367,0.83367
44,9,0.83017,0.81172,0.69902,0.72843,0.83017,0.83017,0.83017
45,0,0.83109,0.81381,0.70013,0.7298,0.83109,0.83109,0.83109
45,1,0.83054,0.81343,0.69877,0.72843,0.83054,0.83054,0.83054
45,2,0.83072,0.81527,0.69791,0.72784,0.83072,0.83072,0.83072
45,3,0.83109,0.80991,0.70334,0.7323,0.83109,0.83109,0.83109
45,4,0.82925,0.81476,0.69397,0.72385,0.82925,0.82925,0.82925
45,5,0.83072,0.81527,0.69791,0.72784,0.83072,0.83072,0.83072
45,6,0.82925,0.81476,0.69397,0.72385,0.82925,0.82925,0.82925
45,7,0.83109,0.80849,0.70457,0.73325,0.83109,0.83109,0.83109
45,8,0.83072,0.81527,0.69791,0.72784,0.83072,0.83072,0.83072
45,9,0.83054,0.81343,0.69877,0.72843,0.83054,0.83054,0.83054
46,0,0.82667,0.81539,0.68608,0.7159,0.82667,0.82667,0.82667
46,1,0.82649,0.81665,0.68472,0.71463,0.82649,0.82649,0.82649
46,2,0.82667,0.81881,0.68385,0.71395,0.82667,0.82667,0.82667
46,3,0.82704,0.81549,0.68706,0.71693,0.82704,0.82704,0.82704
46,4,0.82778,0.81569,0.68903,0.71898,0.82778,0.82778,0.82778
46,5,0.82686,0.81674,0.68571,0.71566,0.82686,0.82686,0.82686
46,6,0.82667,0.81881,0.68385,0.71395,0.82667,0.82667,0.82667
46,7,0.8263,0.81914,0.68262,0.71269,0.8263,0.8263,0.8263
46,8,0.82686,0.81674,0.68571,0.71566,0.82686,0.82686,0.82686
46,9,0.8263,0.81642,0.68435,0.71422,0.8263,0.8263,0.8263
47,0,0.83643,0.80719,0.72319,0.74977,0.83643,0.83643,0.83643
47,1,0.83699,0.80678,0.72553,0.75168,0.83699,0.83699,0.83699
47,2,0.83735,0.80681,0.72677,0.75273,0.83735,0.83735,0.83735
47,3,0.83735,0.80724,0.72627,0.75241,0.83735,0.83735,0.83735
47,4,0.83717,0.80701,0.7259,0.75205,0.83717,0.83717,0.83717
47,5,0.83772,0.80541,0.72973,0.75489,0.83772,0.83772,0.83772
47,6,0.83772,0.80663,0.72825,0.75394,0.83772,0.83772,0.83772
47,7,0.83735,0.80702,0.72652,0.75257,0.83735,0.83735,0.83735
47,8,0.83735,0.80724,0.72627,0.75241,0.83735,0.83735,0.83735
47,9,0.83643,0.80719,0.72319,0.74977,0.83643,0.83643,0.83643
48,0,0.83072,0.81462,0.6984,0.72823,0.83072,0.83072,0.83072
48,1,0.83017,0.81658,0.69532,0.72544,0.83017,0.83017,0.83017
48,2,0.83054,0.81471,0.69779,0.72764,0.83054,0.83054,0.83054
48,3,0.83091,0.81358,0.69976,0.72941,0.83091,0.83091,0.83091
48,4,0.83054,0.81537,0.69729,0.72724,0.83054,0.83054,0.83054
48,5,0.83072,0.81398,0.6989,0.72863,0.83072,0.83072,0.83072
48,6,0.83072,0.81398,0.6989,0.72863,0.83072,0.83072,0.83072
48,7,0.82907,0.81555,0.69286,0.72284,0.82907,0.82907,0.82907
48,8,0.83091,0.81421,0.69927,0.72902,0.83091,0.83091,0.83091
48,9,0.82962,0.8159,0.69421,0.72425,0.82962,0.82962,0.82962
49,0,0.82465,0.81827,0.67856,0.70826,0.82465,0.82465,0.82465
49,1,0.82557,0.81902,0.68065,0.71058,0.82557,0.82557,0.82557
49,2,0.8228,0.81675,0.67437,0.70359,0.8228,0.8228,0.8228
49,3,0.82741,0.81559,0.68805,0.71796,0.82741,0.82741,0.82741
49,4,0.82133,0.81655,0.67042,0.69924,0.82133,0.82133,0.82133
49,5,0.82299,0.81615,0.67523,0.70447,0.82299,0.82299,0.82299
49,6,0.82612,0.81581,0.68423,0.71402,0.82612,0.82612,0.82612
49,7,0.82372,0.81709,0.67671,0.70616,0.82372,0.82372,0.82372
49,8,0.82833,0.81639,0.69014,0.7202,0.82833,0.82833,0.82833
49,9,0.82244,0.81755,0.67289,0.70204,0.82244,0.82244,0.82244
50,0,0.81967,0.81662,0.66586,0.69415,0.81967,0.81967,0.81967
50,1,0.81986,0.81686,0.66623,0.69458,0.81986,0.81986,0.81986
50,2,0.82207,0.81751,0.6719,0.70095,0.82207,0.82207,0.82207
50,3,0.8182,0.81896,0.66068,0.68839,0.8182,0.8182,0.8182
50,4,0.82188,0.81771,0.67128,0.70029,0.82188,0.82188,0.82188
50,5,0.81967,0.81754,0.66537,0.69366,0.81967,0.81967,0.81967
50,6,0.81986,0.81641,0.66648,0.69482,0.81986,0.81986,0.81986
50,7,0.81967,0.81617,0.66611,0.69439,0.81967,0.81967,0.81967
50,8,0.81967,0.81754,0.66537,0.69366,0.81967,0.81967,0.81967
50,9,0.81986,0.81686,0.66623,0.69458,0.81986,0.81986,0.81986
