round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.33559,0.11192,0.33324,0.16757,0.33559,0.33559,0.33559
36,7,0.33559,0.21998,0.33325,0.16952,0.33559,0.33559,0.33559
36,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
36,9,0.33342,0.22249,0.33236,0.26284,0.33342,0.33342,0.33342
37,0,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
37,1,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
37,2,0.3336,0.22435,0.33275,0.25349,0.3336,0.3336,0.3336
37,3,0.32991,0.20922,0.33246,0.17252,0.32991,0.32991,0.32991
37,4,0.33351,0.1112,0.33324,0.16676,0.33351,0.33351,0.33351
37,5,0.33315,0.20964,0.33287,0.17091,0.33315,0.33315,0.33315
37,6,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
37,7,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
37,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
37,9,0.33369,0.22254,0.33233,0.26632,0.33369,0.33369,0.33369
38,0,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
38,1,0.33532,0.19231,0.33298,0.16863,0.33532,0.33532,0.33532
38,2,0.33423,0.22547,0.33345,0.24951,0.33423,0.33423,0.33423
38,3,0.3391,0.22792,0.34068,0.2479,0.3391,0.3391,0.3391
38,4,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
38,5,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
38,6,0.33568,0.1119,0.33333,0.16755,0.33568,0.33568,0.33568
38,7,0.33568,0.23033,0.33339,0.18222,0.33568,0.33568,0.33568
38,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
38,9,0.33189,0.22132,0.33079,0.26283,0.33189,0.33189,0.33189
39,0,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
39,1,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
39,2,0.33559,0.22504,0.33731,0.23902,0.33559,0.33559,0.33559
39,3,0.33063,0.19913,0.33324,0.16634,0.33063,0.33063,0.33063
39,4,0.3336,0.19454,0.33333,0.16695,0.3336,0.3336,0.3336
39,5,0.33378,0.22683,0.33346,0.18233,0.33378,0.33378,0.33378
39,6,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
39,7,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
39,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
39,9,0.33847,0.22657,0.33972,0.25771,0.33847,0.33847,0.33847
40,0,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
40,1,0.33532,0.18432,0.33298,0.16829,0.33532,0.33532,0.33532
40,2,0.33126,0.22206,0.33065,0.23166,0.33126,0.33126,0.33126
40,3,0.33793,0.2268,0.33954,0.24575,0.33793,0.33793,0.33793
40,4,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
40,5,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
40,6,0.33559,0.11189,0.33324,0.16753,0.33559,0.33559,0.33559
40,7,0.33559,0.11191,0.33324,0.16756,0.33559,0.33559,0.33559
40,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
40,9,0.33306,0.34777,0.33216,0.25786,0.33306,0.33306,0.33306
41,0,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
41,1,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
41,2,0.33342,0.22139,0.33296,0.21044,0.33342,0.33342,0.33342
41,3,0.3336,0.23399,0.33333,0.16791,0.3336,0.3336,0.3336
41,4,0.33351,0.1112,0.33324,0.16676,0.33351,0.33351,0.33351
41,5,0.33279,0.20764,0.33251,0.17156,0.33279,0.33279,0.33279
41,6,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
41,7,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
41,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
41,9,0.3336,0.22458,0.33293,0.23921,0.3336,0.3336,0.3336
42,0,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
42,1,0.3355,0.21287,0.33316,0.16916,0.3355,0.3355,0.3355
42,2,0.33252,0.22383,0.33193,0.2294,0.33252,0.33252,0.33252
42,3,0.33486,0.22365,0.33597,0.25804,0.33486,0.33486,0.33486
42,4,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
42,5,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
42,6,0.33559,0.11189,0.33324,0.16753,0.33559,0.33559,0.33559
42,7,0.3355,0.21287,0.33316,0.16916,0.3355,0.3355,0.3355
42,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
42,9,0.33144,0.22095,0.33027,0.26384,0.33144,0.33144,0.33144
43,0,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
43,1,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
43,2,0.33306,0.22325,0.33218,0.25516,0.33306,0.33306,0.33306
43,3,0.33297,0.21425,0.33267,0.17552,0.33297,0.33297,0.33297
43,4,0.3336,0.19454,0.33333,0.16695,0.3336,0.3336,0.3336
43,5,0.33279,0.20842,0.3325,0.17188,0.33279,0.33279,0.33279
43,6,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
43,7,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
43,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
43,9,0.32577,0.21643,0.32537,0.2573,0.32577,0.32577,0.32577
44,0,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
44,1,0.33523,0.17533,0.33289,0.16809,0.33523,0.33523,0.33523
44,2,0.33207,0.22233,0.33151,0.22512,0.33207,0.33207,0.33207
44,3,0.33658,0.22505,0.33775,0.25791,0.33658,0.33658,0.33658
44,4,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
44,5,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
44,6,0.33568,0.186,0.33333,0.16791,0.33568,0.33568,0.33568
44,7,0.33613,0.23185,0.33381,0.17576,0.33613,0.33613,0.33613
44,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
44,9,0.33207,0.22154,0.331,0.26227,0.33207,0.33207,0.33207
45,0,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
45,1,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
45,2,0.33252,0.2235,0.33187,0.23655,0.33252,0.33252,0.33252
45,3,0.3336,0.20645,0.33333,0.16711,0.3336,0.3336,0.3336
45,4,0.3336,0.22231,0.33333,0.16727,0.3336,0.3336,0.3336
45,5,0.33324,0.22286,0.33291,0.18311,0.33324,0.33324,0.33324
45,6,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
45,7,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
45,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
45,9,0.33324,0.22239,0.33218,0.26266,0.33324,0.33324,0.33324
46,0,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
46,1,0.33559,0.15358,0.33324,0.16772,0.33559,0.33559,0.33559
46,2,0.33324,0.22301,0.33283,0.20106,0.33324,0.33324,0.33324
46,3,0.3391,0.22757,0.34053,0.25302,0.3391,0.3391,0.3391
46,4,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
46,5,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
46,6,0.33559,0.11188,0.33324,0.16752,0.33559,0.33559,0.33559
46,7,0.33568,0.23221,0.33335,0.17178,0.33568,0.33568,0.33568
46,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
46,9,0.33694,0.22523,0.33812,0.25791,0.33694,0.33694,0.33694
47,0,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
47,1,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
47,2,0.33342,0.22243,0.33294,0.21438,0.33342,0.33342,0.33342
47,3,0.33351,0.19452,0.33324,0.16708,0.33351,0.33351,0.33351
47,4,0.33351,0.1112,0.33324,0.16676,0.33351,0.33351,0.33351
47,5,0.33288,0.20996,0.33259,0.17223,0.33288,0.33288,0.33288
47,6,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
47,7,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
47,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
47,9,0.33396,0.22515,0.33328,0.24028,0.33396,0.33396,0.33396
48,0,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
48,1,0.33532,0.18432,0.33298,0.16829,0.33532,0.33532,0.33532
48,2,0.33207,0.2245,0.33433,0.20274,0.33207,0.33207,0.33207
48,3,0.33432,0.22398,0.33621,0.22982,0.33432,0.33432,0.33432
48,4,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
48,5,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
48,6,0.33523,0.15628,0.33289,0.16776,0.33523,0.33523,0.33523
48,7,0.33559,0.11192,0.33324,0.16757,0.33559,0.33559,0.33559
48,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
48,9,0.33378,0.22331,0.33284,0.25878,0.33378,0.33378,0.33378
49,0,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
49,1,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
49,2,0.33072,0.21442,0.33333,0.16653,0.33072,0.33072,0.33072
49,3,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
49,4,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
49,5,0.33342,0.22452,0.33309,0.18386,0.33342,0.33342,0.33342
49,6,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
49,7,0.33568,0.11189,0.33333,0.16754,0.33568,0.33568,0.33568
49,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
49,9,0.33189,0.22098,0.33385,0.22334,0.33189,0.33189,0.33189
50,0,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
50,1,0.33559,0.21998,0.33326,0.16953,0.33559,0.33559,0.33559
50,2,0.33459,0.22435,0.33645,0.23151,0.33459,0.33459,0.33459
50,3,0.33477,0.22633,0.334,0.24868,0.33477,0.33477,0.33477
50,4,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
50,5,0.3336,0.1112,0.33333,0.16677,0.3336,0.3336,0.3336
50,6,0.33604,0.3897,0.3337,0.16847,0.33604,0.33604,0.33604
50,7,0.33486,0.20479,0.33256,0.17129,0.33486,0.33486,0.33486
50,8,0.33072,0.11024,0.33333,0.16569,0.33072,0.33072,0.33072
50,9,0.33405,0.22297,0.3348,0.26358,0.33405,0.33405,0.33405
