round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.84104,0.79969,0.75095,0.76981,0.84104,0.84104,0.84104
36,7,0.8403,0.79589,0.75515,0.77157,0.8403,0.8403,0.8403
36,8,0.83828,0.79091,0.75676,0.77097,0.83828,0.83828,0.83828
36,9,0.83883,0.79262,0.7554,0.77065,0.83883,0.83883,0.83883
37,0,0.83809,0.79511,0.74676,0.7654,0.83809,0.83809,0.83809
37,1,0.83975,0.79441,0.75577,0.7715,0.83975,0.83975,0.83975
37,2,0.83993,0.79464,0.75614,0.77183,0.83993,0.83993,0.83993
37,3,0.83864,0.79504,0.74935,0.76724,0.83864,0.83864,0.83864
37,4,0.84141,0.79784,0.75613,0.77289,0.84141,0.84141,0.84141
37,5,0.83901,0.79441,0.75231,0.76912,0.83901,0.83901,0.83901
37,6,0.83901,0.79874,0.74417,0.76456,0.83901,0.83901,0.83901
37,7,0.84012,0.79443,0.75749,0.77268,0.84012,0.84012,0.84012
37,8,0.84012,0.79829,0.74959,0.76841,0.84012,0.84012,0.84012
37,9,0.83883,0.79527,0.74972,0.76757,0.83883,0.83883,0.83883
38,0,0.83957,0.79463,0.75441,0.77065,0.83957,0.83957,0.83957
38,1,0.84049,0.7977,0.75231,0.77016,0.84049,0.84049,0.84049
38,2,0.84141,0.79845,0.75489,0.77223,0.84141,0.84141,0.84141
38,3,0.83864,0.79633,0.74688,0.76585,0.83864,0.83864,0.83864
38,4,0.83975,0.7977,0.7491,0.76787,0.83975,0.83975,0.83975
38,5,0.83828,0.79458,0.74861,0.76657,0.83828,0.83828,0.83828
38,6,0.84067,0.79718,0.75416,0.7713,0.84067,0.84067,0.84067
38,7,0.83846,0.79206,0.75491,0.77013,0.83846,0.83846,0.83846
38,8,0.83957,0.79606,0.75145,0.76904,0.83957,0.83957,0.83957
38,9,0.83809,0.79292,0.75121,0.76787,0.83809,0.83809,0.83809
39,0,0.83809,0.79386,0.74923,0.76678,0.83809,0.83809,0.83809
39,1,0.83883,0.79327,0.75392,0.76986,0.83883,0.83883,0.83883
39,2,0.84178,0.79928,0.75489,0.77249,0.84178,0.84178,0.84178
39,3,0.83883,0.79603,0.74824,0.76675,0.83883,0.83883,0.83883
39,4,0.83938,0.79299,0.75725,0.77202,0.83938,0.83938,0.83938
39,5,0.84049,0.79671,0.75428,0.77124,0.84049,0.84049,0.84049
39,6,0.83957,0.79533,0.75293,0.76985,0.83957,0.83957,0.83957
39,7,0.83901,0.79501,0.75108,0.76845,0.83901,0.83901,0.83901
39,8,0.84012,0.79601,0.75404,0.77084,0.84012,0.84012,0.84012
39,9,0.8392,0.79715,0.74774,0.76673,0.8392,0.8392,0.8392
40,0,0.83772,0.79093,0.75392,0.76908,0.83772,0.83772,0.83772
40,1,0.84085,0.79728,0.75477,0.77176,0.84085,0.84085,0.84085
40,2,0.8403,0.79747,0.75194,0.76983,0.8403,0.8403,0.8403
40,3,0.84196,0.79938,0.75551,0.77295,0.84196,0.84196,0.84196
40,4,0.83662,0.78874,0.75368,0.76817,0.83662,0.83662,0.83662
40,5,0.83791,0.79665,0.74318,0.76323,0.83791,0.83791,0.83791
40,6,0.83975,0.79824,0.74811,0.76732,0.83975,0.83975,0.83975
40,7,0.8403,0.79747,0.75194,0.76983,0.8403,0.8403,0.8403
40,8,0.83957,0.79397,0.75589,0.77144,0.83957,0.83957,0.83957
40,9,0.8392,0.79636,0.74923,0.76755,0.8392,0.8392,0.8392
41,0,0.83772,0.79304,0.74923,0.76653,0.83772,0.83772,0.83772
41,1,0.84159,0.79905,0.75452,0.77216,0.84159,0.84159,0.84159
41,2,0.8403,0.79672,0.75342,0.77064,0.8403,0.8403,0.8403
41,3,0.84012,0.79737,0.75132,0.76936,0.84012,0.84012,0.84012
41,4,0.84012,0.79686,0.75231,0.7699,0.84012,0.84012,0.84012
41,5,0.84012,0.79566,0.75478,0.77124,0.84012,0.84012,0.84012
41,6,0.84012,0.79686,0.75231,0.7699,0.84012,0.84012,0.84012
41,7,0.83993,0.7986,0.74823,0.76752,0.83993,0.83993,0.83993
41,8,0.83938,0.79633,0.75009,0.76816,0.83938,0.83938,0.83938
41,9,0.83975,0.79653,0.75132,0.7691,0.83975,0.83975,0.83975
42,0,0.84067,0.79646,0.75564,0.7721,0.84067,0.84067,0.84067
42,1,0.83975,0.79653,0.75132,0.7691,0.83975,0.83975,0.83975
42,2,0.84159,0.79957,0.75354,0.77162,0.84159,0.84159,0.84159
42,3,0.84049,0.79874,0.75033,0.76908,0.84049,0.84049,0.84049
42,4,0.83901,0.79525,0.75058,0.76818,0.83901,0.83901,0.83901
42,5,0.83993,0.79664,0.75194,0.76957,0.83993,0.83993,0.83993
42,6,0.84141,0.7987,0.7544,0.77196,0.84141,0.84141,0.84141
42,7,0.84012,0.7965,0.75305,0.77031,0.84012,0.84012,0.84012
42,8,0.83957,0.79643,0.75071,0.76863,0.83957,0.83957,0.83957
42,9,0.83975,0.79509,0.75428,0.77071,0.83975,0.83975,0.83975
43,0,0.84012,0.79711,0.75181,0.76963,0.84012,0.84012,0.84012
43,1,0.83993,0.79543,0.75441,0.77091,0.83993,0.83993,0.83993
43,2,0.83993,0.79579,0.75367,0.77051,0.83993,0.83993,0.83993
43,3,0.84049,0.79914,0.74959,0.76867,0.84049,0.84049,0.84049
43,4,0.83975,0.79284,0.75947,0.77345,0.83975,0.83975,0.83975
43,5,0.83975,0.79616,0.75206,0.76951,0.83975,0.83975,0.83975
43,6,0.83993,0.79959,0.74651,0.76654,0.83993,0.83993,0.83993
43,7,0.83901,0.79361,0.75404,0.77006,0.83901,0.83901,0.83901
43,8,0.8403,0.79499,0.75712,0.77262,0.8403,0.8403,0.8403
43,9,0.84067,0.79792,0.75268,0.7705,0.84067,0.84067,0.84067
44,0,0.84141,0.79908,0.75366,0.77156,0.84141,0.84141,0.84141
44,1,0.84104,0.79838,0.75341,0.77116,0.84104,0.84104,0.84104
44,2,0.83993,0.79676,0.75169,0.76944,0.83993,0.83993,0.83993
44,3,0.83957,0.79521,0.75317,0.76998,0.83957,0.83957,0.83957
44,4,0.83993,0.7952,0.7549,0.77117,0.83993,0.83993,0.83993
44,5,0.83957,0.79694,0.74972,0.76809,0.83957,0.83957,0.83957
44,6,0.83975,0.79387,0.757,0.77216,0.83975,0.83975,0.83975
44,7,0.83846,0.79361,0.75145,0.76826,0.83846,0.83846,0.83846
44,8,0.83791,0.79075,0.75528,0.76993,0.83791,0.83791,0.83791
44,9,0.84012,0.79953,0.74737,0.76716,0.84012,0.84012,0.84012
45,0,0.84067,0.80064,0.74774,0.76775,0.84067,0.84067,0.84067
45,1,0.83846,0.79095,0.75762,0.77156,0.83846,0.83846,0.83846
45,2,0.84122,0.7975,0.75601,0.77269,0.84122,0.84122,0.84122
45,3,0.8392,0.79662,0.74873,0.76728,0.8392,0.8392,0.8392
45,4,0.84104,0.79703,0.75613,0.77262,0.84104,0.84104,0.84104
45,5,0.84067,0.79718,0.75416,0.7713,0.84067,0.84067,0.84067
45,6,0.83975,0.79865,0.74737,0.7669,0.83975,0.83975,0.83975
45,7,0.8392,0.7956,0.75071,0.76838,0.8392,0.8392,0.8392
45,8,0.84085,0.79765,0.75403,0.77137,0.84085,0.84085,0.84085
45,9,0.84067,0.79924,0.75021,0.76914,0.84067,0.84067,0.84067
46,0,0.84067,0.79924,0.75021,0.76914,0.84067,0.84067,0.84067
46,1,0.84012,0.79967,0.74712,0.76702,0.84012,0.84012,0.84012
46,2,0.83883,0.79349,0.75342,0.76959,0.83883,0.83883,0.83883
46,3,0.84049,0.79757,0.75255,0.7703,0.84049,0.84049,0.84049
46,4,0.83864,0.79157,0.757,0.77137,0.83864,0.83864,0.83864
46,5,0.83883,0.79642,0.7475,0.76633,0.83883,0.83883,0.83883
46,6,0.83662,0.79178,0.74677,0.76438,0.83662,0.83662,0.83662
46,7,0.83901,0.79173,0.75848,0.7724,0.83901,0.83901,0.83901
46,8,0.84067,0.79398,0.76132,0.77506,0.84067,0.84067,0.84067
46,9,0.84012,0.79737,0.75132,0.76936,0.84012,0.84012,0.84012
47,0,0.83901,0.79429,0.75256,0.76926,0.83901,0.83901,0.83901
47,1,0.83901,0.79144,0.75923,0.77279,0.83901,0.83901,0.83901
47,2,0.84141,0.79725,0.75736,0.77354,0.84141,0.84141,0.84141
47,3,0.84049,0.79874,0.75033,0.76908,0.84049,0.84049,0.84049
47,4,0.84012,0.79235,0.76268,0.77535,0.84012,0.84012,0.84012
47,5,0.84159,0.79918,0.75428,0.77202,0.84159,0.84159,0.84159
47,6,0.84012,0.79711,0.75181,0.76963,0.84012,0.84012,0.84012
47,7,0.84104,0.79751,0.75514,0.7721,0.84104,0.84104,0.84104
47,8,0.84085,0.79704,0.75527,0.77203,0.84085,0.84085,0.84085
47,9,0.83901,0.79587,0.74935,0.76749,0.83901,0.83901,0.83901
48,0,0.83975,0.79879,0.74712,0.76676,0.83975,0.83975,0.83975
48,1,0.84178,0.801,0.75168,0.77074,0.84178,0.84178,0.84178
48,2,0.83717,0.78796,0.75874,0.77121,0.83717,0.83717,0.83717
48,3,0.83993,0.79689,0.75144,0.7693,0.83993,0.83993,0.83993
48,4,0.84085,0.79753,0.75428,0.7715,0.84085,0.84085,0.84085
48,5,0.83938,0.79724,0.74836,0.7672,0.83938,0.83938,0.83938
48,6,0.8403,0.80169,0.74453,0.76566,0.8403,0.8403,0.8403
48,7,0.83846,0.79154,0.75614,0.77078,0.83846,0.83846,0.83846
48,8,0.83957,0.79375,0.75638,0.7717,0.83957,0.83957,0.83957
48,9,0.84085,0.79893,0.75156,0.77002,0.84085,0.84085,0.84085
49,0,0.84122,0.79848,0.75403,0.77163,0.84122,0.84122,0.84122
49,1,0.8403,0.79684,0.75317,0.77051,0.8403,0.8403,0.8403
49,2,0.8427,0.80171,0.75427,0.77282,0.8427,0.8427,0.8427
49,3,0.83957,0.79669,0.75021,0.76836,0.83957,0.83957,0.83957
49,4,0.83993,0.79543,0.75441,0.77091,0.83993,0.83993,0.83993
49,5,0.83864,0.79208,0.75577,0.77072,0.83864,0.83864,0.83864
49,6,0.8403,0.79811,0.7507,0.76915,0.8403,0.8403,0.8403
49,7,0.83809,0.79551,0.74602,0.76498,0.83809,0.83809,0.83809
49,8,0.8392,0.79277,0.75688,0.7717,0.8392,0.8392,0.8392
49,9,0.84067,0.79993,0.74897,0.76845,0.84067,0.84067,0.84067
50,0,0.8403,0.79532,0.75638,0.77223,0.8403,0.8403,0.8403
50,1,0.84012,0.79699,0.75206,0.76977,0.84012,0.84012,0.84012
50,2,0.83993,0.79532,0.75465,0.77104,0.83993,0.83993,0.83993
50,3,0.83846,0.79349,0.7517,0.7684,0.83846,0.83846,0.83846
50,4,0.84012,0.7938,0.75897,0.77345,0.84012,0.84012,0.84012
50,5,0.83901,0.7976,0.74614,0.76569,0.83901,0.83901,0.83901
50,6,0.84122,0.79612,0.75897,0.77425,0.84122,0.84122,0.84122
50,7,0.84141,0.79725,0.75736,0.77354,0.84141,0.84141,0.84141
50,8,0.83901,0.79395,0.7533,0.76966,0.83901,0.83901,0.83901
50,9,0.83975,0.79691,0.75058,0.7687,0.83975,0.83975,0.83975
