round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.53747,0.35009,0.34205,0.25728,0.53747,0.53747,0.53747
36,8,0.53931,0.45261,0.36452,0.32344,0.53931,0.53931,0.53931
36,9,0.55344,0.67297,0.35176,0.28578,0.55344,0.55344,0.55344
37,0,0.531,0.37626,0.35392,0.30636,0.531,0.531,0.531
37,1,0.56906,0.43725,0.35968,0.31282,0.56906,0.56906,0.56906
37,2,0.55126,0.38932,0.35236,0.29866,0.55126,0.55126,0.55126
37,3,0.5602,0.44579,0.36657,0.32316,0.5602,0.5602,0.5602
37,4,0.54975,0.44451,0.35519,0.30338,0.54975,0.54975,0.54975
37,5,0.47666,0.32838,0.36888,0.337,0.47666,0.47666,0.47666
37,6,0.54423,0.33922,0.34198,0.25984,0.54423,0.54423,0.54423
37,7,0.53563,0.33151,0.35077,0.29911,0.53563,0.53563,0.53563
37,8,0.54238,0.48958,0.3536,0.28184,0.54238,0.54238,0.54238
37,9,0.55098,0.49623,0.3566,0.30596,0.55098,0.55098,0.55098
38,0,0.53039,0.33942,0.34791,0.29279,0.53039,0.53039,0.53039
38,1,0.56538,0.44889,0.34975,0.28425,0.56538,0.56538,0.56538
38,2,0.55678,0.46491,0.35273,0.29181,0.55678,0.55678,0.55678
38,3,0.54853,0.46548,0.37042,0.34631,0.54853,0.54853,0.54853
38,4,0.54054,0.39011,0.3597,0.32713,0.54054,0.54054,0.54054
38,5,0.54975,0.39962,0.35809,0.29916,0.54975,0.54975,0.54975
38,6,0.5473,0.33821,0.35357,0.29753,0.5473,0.5473,0.5473
38,7,0.49693,0.32281,0.35861,0.33975,0.49693,0.49693,0.49693
38,8,0.54177,0.57864,0.3527,0.2791,0.54177,0.54177,0.54177
38,9,0.55037,0.66147,0.34806,0.27777,0.55037,0.55037,0.55037
39,0,0.54082,0.38129,0.34914,0.27523,0.54082,0.54082,0.54082
39,1,0.56906,0.41363,0.35622,0.30506,0.56906,0.56906,0.56906
39,2,0.55003,0.39686,0.34747,0.28245,0.55003,0.55003,0.55003
39,3,0.56081,0.45468,0.35697,0.29211,0.56081,0.56081,0.56081
39,4,0.543,0.39244,0.36142,0.32883,0.543,0.543,0.543
39,5,0.53993,0.4241,0.34733,0.26771,0.53993,0.53993,0.53993
39,6,0.54545,0.34939,0.34274,0.26013,0.54545,0.54545,0.54545
39,7,0.5387,0.33951,0.36394,0.33269,0.5387,0.5387,0.5387
39,8,0.53931,0.43311,0.35064,0.27599,0.53931,0.53931,0.53931
39,9,0.54607,0.49152,0.3554,0.30935,0.54607,0.54607,0.54607
40,0,0.52179,0.33387,0.34834,0.30611,0.52179,0.52179,0.52179
40,1,0.55433,0.44285,0.3628,0.33613,0.55433,0.55433,0.55433
40,2,0.55126,0.43003,0.35264,0.2964,0.55126,0.55126,0.55126
40,3,0.56265,0.47162,0.36231,0.30642,0.56265,0.56265,0.56265
40,4,0.5559,0.48183,0.35481,0.29136,0.5559,0.5559,0.5559
40,5,0.54607,0.45634,0.35264,0.28025,0.54607,0.54607,0.54607
40,6,0.54914,0.34466,0.35197,0.28906,0.54914,0.54914,0.54914
40,7,0.52211,0.33032,0.36559,0.34391,0.52211,0.52211,0.52211
40,8,0.53931,0.67591,0.35064,0.27579,0.53931,0.53931,0.53931
40,9,0.50676,0.66737,0.38048,0.3554,0.50676,0.50676,0.50676
41,0,0.51504,0.33574,0.34771,0.3116,0.51504,0.51504,0.51504
41,1,0.56845,0.39339,0.34949,0.28318,0.56845,0.56845,0.56845
41,2,0.5531,0.435,0.34546,0.27032,0.5531,0.5531,0.5531
41,3,0.55467,0.46,0.35261,0.28712,0.55467,0.55467,0.55467
41,4,0.52334,0.40698,0.3618,0.3417,0.52334,0.52334,0.52334
41,5,0.54791,0.42208,0.36778,0.32904,0.54791,0.54791,0.54791
41,6,0.54607,0.34081,0.34502,0.26897,0.54607,0.54607,0.54607
41,7,0.54791,0.35012,0.3636,0.32058,0.54791,0.54791,0.54791
41,8,0.54668,0.45476,0.36038,0.29859,0.54668,0.54668,0.54668
41,9,0.54914,0.54669,0.34572,0.271,0.54914,0.54914,0.54914
42,0,0.53223,0.35653,0.35158,0.30067,0.53223,0.53223,0.53223
42,1,0.56722,0.4372,0.35071,0.28731,0.56722,0.56722,0.56722
42,2,0.54021,0.42663,0.3619,0.33146,0.54021,0.54021,0.54021
42,3,0.55774,0.46507,0.35823,0.29738,0.55774,0.55774,0.55774
42,4,0.55283,0.44652,0.35022,0.27966,0.55283,0.55283,0.55283
42,5,0.54484,0.41752,0.36057,0.31278,0.54484,0.54484,0.54484
42,6,0.5473,0.34203,0.34957,0.28405,0.5473,0.5473,0.5473
42,7,0.54361,0.3838,0.35077,0.27974,0.54361,0.54361,0.54361
42,8,0.54545,0.67921,0.35874,0.29711,0.54545,0.54545,0.54545
42,9,0.55098,0.49909,0.36295,0.32301,0.55098,0.55098,0.55098
43,0,0.54451,0.36576,0.34904,0.27116,0.54451,0.54451,0.54451
43,1,0.53959,0.43536,0.35991,0.33949,0.53959,0.53959,0.53959
43,2,0.55371,0.40854,0.34984,0.2867,0.55371,0.55371,0.55371
43,3,0.55958,0.4614,0.35505,0.28671,0.55958,0.55958,0.55958
43,4,0.54853,0.44323,0.34315,0.26154,0.54853,0.54853,0.54853
43,5,0.54853,0.47581,0.35476,0.28379,0.54853,0.54853,0.54853
43,6,0.55405,0.36388,0.35417,0.28797,0.55405,0.55405,0.55405
43,7,0.55344,0.36051,0.36486,0.31612,0.55344,0.55344,0.55344
43,8,0.543,0.47195,0.35723,0.29003,0.543,0.543,0.543
43,9,0.51658,0.50058,0.38039,0.35765,0.51658,0.51658,0.51658
44,0,0.54021,0.34797,0.34333,0.25548,0.54021,0.54021,0.54021
44,1,0.56292,0.40797,0.34268,0.26332,0.56292,0.56292,0.56292
44,2,0.55556,0.43836,0.34892,0.28237,0.55556,0.55556,0.55556
44,3,0.55713,0.44997,0.3549,0.29139,0.55713,0.55713,0.55713
44,4,0.55713,0.41737,0.35406,0.2885,0.55713,0.55713,0.55713
44,5,0.55897,0.4238,0.3812,0.35132,0.55897,0.55897,0.55897
44,6,0.54668,0.34027,0.34729,0.27717,0.54668,0.54668,0.54668
44,7,0.53747,0.45006,0.34265,0.25539,0.53747,0.53747,0.53747
44,8,0.53624,0.47099,0.34754,0.26447,0.53624,0.53624,0.53624
44,9,0.53993,0.33144,0.37136,0.34454,0.53993,0.53993,0.53993
45,0,0.54082,0.35823,0.35145,0.28667,0.54082,0.54082,0.54082
45,1,0.56783,0.42513,0.36359,0.32633,0.56783,0.56783,0.56783
45,2,0.55494,0.41227,0.34937,0.28479,0.55494,0.55494,0.55494
45,3,0.54054,0.43591,0.36494,0.34093,0.54054,0.54054,0.54054
45,4,0.54975,0.42393,0.34583,0.26754,0.54975,0.54975,0.54975
45,5,0.54607,0.43273,0.35361,0.2846,0.54607,0.54607,0.54607
45,6,0.54975,0.34371,0.35425,0.29559,0.54975,0.54975,0.54975
45,7,0.53686,0.36799,0.34048,0.25046,0.53686,0.53686,0.53686
45,8,0.54545,0.67771,0.35824,0.29507,0.54545,0.54545,0.54545
45,9,0.55283,0.54907,0.35252,0.28993,0.55283,0.55283,0.55283
46,0,0.53407,0.3389,0.35163,0.29946,0.53407,0.53407,0.53407
46,1,0.56292,0.44618,0.35997,0.32219,0.56292,0.56292,0.56292
46,2,0.53714,0.38473,0.36037,0.32893,0.53714,0.53714,0.53714
46,3,0.55528,0.45981,0.35546,0.28715,0.55528,0.55528,0.55528
46,4,0.55651,0.4771,0.35602,0.29481,0.55651,0.55651,0.55651
46,5,0.55098,0.42755,0.36403,0.31438,0.55098,0.55098,0.55098
46,6,0.543,0.33105,0.35195,0.29917,0.543,0.543,0.543
46,7,0.53624,0.33907,0.34094,0.25506,0.53624,0.53624,0.53624
46,8,0.53501,0.5063,0.34729,0.26192,0.53501,0.53501,0.53501
46,9,0.55774,0.50917,0.37708,0.34687,0.55774,0.55774,0.55774
47,0,0.54021,0.39072,0.34403,0.25612,0.54021,0.54021,0.54021
47,1,0.56661,0.45693,0.34843,0.27628,0.56661,0.56661,0.56661
47,2,0.55556,0.40873,0.35062,0.28718,0.55556,0.55556,0.55556
47,3,0.55958,0.47332,0.35485,0.28579,0.55958,0.55958,0.55958
47,4,0.56204,0.4502,0.35812,0.29429,0.56204,0.56204,0.56204
47,5,0.55098,0.45439,0.36178,0.30451,0.55098,0.55098,0.55098
47,6,0.54668,0.39157,0.3691,0.33738,0.54668,0.54668,0.54668
47,7,0.54484,0.34589,0.37529,0.35014,0.54484,0.54484,0.54484
47,8,0.53931,0.46411,0.35338,0.28137,0.53931,0.53931,0.53931
47,9,0.54975,0.54953,0.34972,0.28526,0.54975,0.54975,0.54975
48,0,0.52855,0.34433,0.3558,0.3175,0.52855,0.52855,0.52855
48,1,0.56967,0.45572,0.36501,0.32815,0.56967,0.56967,0.56967
48,2,0.55433,0.43576,0.3456,0.2701,0.55433,0.55433,0.55433
48,3,0.55528,0.44693,0.37986,0.36096,0.55528,0.55528,0.55528
48,4,0.54423,0.46355,0.36135,0.3271,0.54423,0.54423,0.54423
48,5,0.55467,0.35386,0.36611,0.31835,0.55467,0.55467,0.55467
48,6,0.55037,0.35803,0.34852,0.27356,0.55037,0.55037,0.55037
48,7,0.54607,0.35621,0.35274,0.28562,0.54607,0.54607,0.54607
48,8,0.54791,0.47167,0.36605,0.31779,0.54791,0.54791,0.54791
48,9,0.52703,0.32647,0.36866,0.34436,0.52703,0.52703,0.52703
49,0,0.5267,0.36363,0.35846,0.32472,0.5267,0.5267,0.5267
49,1,0.56599,0.38904,0.35134,0.29223,0.56599,0.56599,0.56599
49,2,0.55678,0.39846,0.35293,0.29324,0.55678,0.55678,0.55678
49,3,0.49447,0.6624,0.36745,0.34686,0.49447,0.49447,0.49447
49,4,0.4957,0.40269,0.35951,0.34097,0.4957,0.4957,0.4957
49,5,0.5516,0.34773,0.37868,0.34989,0.5516,0.5516,0.5516
49,6,0.54853,0.34312,0.34822,0.27633,0.54853,0.54853,0.54853
49,7,0.54914,0.3572,0.35688,0.29563,0.54914,0.54914,0.54914
49,8,0.543,0.50666,0.36578,0.32569,0.543,0.543,0.543
49,9,0.5602,0.47833,0.36838,0.32702,0.5602,0.5602,0.5602
50,0,0.54389,0.34563,0.35187,0.28385,0.54389,0.54389,0.54389
50,1,0.56108,0.33803,0.36201,0.32867,0.56108,0.56108,0.56108
50,2,0.54942,0.41212,0.35954,0.3188,0.54942,0.54942,0.54942
50,3,0.55835,0.43644,0.35937,0.30587,0.55835,0.55835,0.55835
50,4,0.54975,0.40916,0.345,0.26383,0.54975,0.54975,0.54975
50,5,0.54668,0.34308,0.35706,0.30229,0.54668,0.54668,0.54668
50,6,0.54668,0.34673,0.34413,0.26339,0.54668,0.54668,0.54668
50,7,0.54361,0.35263,0.34949,0.277,0.54361,0.54361,0.54361
50,8,0.543,0.45009,0.36544,0.32482,0.543,0.543,0.543
50,9,0.5559,0.55848,0.35576,0.29584,0.5559,0.5559,0.5559
51,0,0.54389,0.34563,0.35187,0.28385,0.54389,0.54389,0.54389
51,1,0.56108,0.33803,0.36201,0.32867,0.56108,0.56108,0.56108
51,2,0.54942,0.41212,0.35954,0.3188,0.54942,0.54942,0.54942
51,3,0.55835,0.43644,0.35937,0.30587,0.55835,0.55835,0.55835
51,4,0.54975,0.40916,0.345,0.26383,0.54975,0.54975,0.54975
51,5,0.54668,0.34308,0.35706,0.30229,0.54668,0.54668,0.54668
51,6,0.54668,0.34673,0.34413,0.26339,0.54668,0.54668,0.54668
51,7,0.54361,0.35263,0.34949,0.277,0.54361,0.54361,0.54361
51,8,0.543,0.45009,0.36544,0.32482,0.543,0.543,0.543
51,9,0.5559,0.55848,0.35576,0.29584,0.5559,0.5559,0.5559
