round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.53686,0.34665,0.34252,0.26144,0.53686,0.53686,0.53686
36,8,0.53624,0.39655,0.35887,0.30903,0.53624,0.53624,0.53624
36,9,0.54914,0.58144,0.35547,0.30406,0.54914,0.54914,0.54914
37,0,0.52179,0.3672,0.34703,0.29991,0.52179,0.52179,0.52179
37,1,0.57029,0.48059,0.36101,0.31342,0.57029,0.57029,0.57029
37,2,0.53284,0.3862,0.35654,0.32597,0.53284,0.53284,0.53284
37,3,0.55958,0.44927,0.36296,0.31413,0.55958,0.55958,0.55958
37,4,0.55651,0.40772,0.35768,0.30104,0.55651,0.55651,0.55651
37,5,0.49631,0.3262,0.36649,0.34422,0.49631,0.49631,0.49631
37,6,0.54545,0.34395,0.344,0.26549,0.54545,0.54545,0.54545
37,7,0.54054,0.36849,0.34799,0.2748,0.54054,0.54054,0.54054
37,8,0.54545,0.45333,0.35826,0.29208,0.54545,0.54545,0.54545
37,9,0.55283,0.44481,0.35206,0.28835,0.55283,0.55283,0.55283
38,0,0.53346,0.34646,0.35004,0.29491,0.53346,0.53346,0.53346
38,1,0.56476,0.42094,0.35143,0.29188,0.56476,0.56476,0.56476
38,2,0.55187,0.41949,0.35464,0.30393,0.55187,0.55187,0.55187
38,3,0.55958,0.47761,0.36921,0.33296,0.55958,0.55958,0.55958
38,4,0.54361,0.42013,0.35473,0.3108,0.54361,0.54361,0.54361
38,5,0.54545,0.41792,0.35682,0.30059,0.54545,0.54545,0.54545
38,6,0.54975,0.33974,0.35972,0.31235,0.54975,0.54975,0.54975
38,7,0.49201,0.32057,0.35637,0.3374,0.49201,0.49201,0.49201
38,8,0.54177,0.55775,0.3534,0.27864,0.54177,0.54177,0.54177
38,9,0.5473,0.47521,0.34481,0.27161,0.5473,0.5473,0.5473
39,0,0.54266,0.38228,0.35231,0.28452,0.54266,0.54266,0.54266
39,1,0.56476,0.34037,0.34624,0.28015,0.56476,0.56476,0.56476
39,2,0.54696,0.38644,0.34846,0.28825,0.54696,0.54696,0.54696
39,3,0.55467,0.45907,0.34968,0.27445,0.55467,0.55467,0.55467
39,4,0.53378,0.36606,0.3595,0.3326,0.53378,0.53378,0.53378
39,5,0.54423,0.46679,0.3528,0.27896,0.54423,0.54423,0.54423
39,6,0.54177,0.33393,0.33898,0.25192,0.54177,0.54177,0.54177
39,7,0.52518,0.33728,0.36906,0.35008,0.52518,0.52518,0.52518
39,8,0.53686,0.42988,0.34774,0.26832,0.53686,0.53686,0.53686
39,9,0.54853,0.49315,0.35509,0.30486,0.54853,0.54853,0.54853
40,0,0.51872,0.34744,0.34862,0.30979,0.51872,0.51872,0.51872
40,1,0.54451,0.37687,0.35488,0.32745,0.54451,0.54451,0.54451
40,2,0.54942,0.40096,0.34955,0.29047,0.54942,0.54942,0.54942
40,3,0.55774,0.45364,0.36447,0.32011,0.55774,0.55774,0.55774
40,4,0.5516,0.42364,0.35237,0.29051,0.5516,0.5516,0.5516
40,5,0.54423,0.41712,0.35045,0.27808,0.54423,0.54423,0.54423
40,6,0.54975,0.34429,0.35319,0.29226,0.54975,0.54975,0.54975
40,7,0.54177,0.33985,0.36416,0.32881,0.54177,0.54177,0.54177
40,8,0.53747,0.66632,0.34813,0.26853,0.53747,0.53747,0.53747
40,9,0.49509,0.38688,0.38352,0.35275,0.49509,0.49509,0.49509
41,0,0.50767,0.36988,0.35635,0.33211,0.50767,0.50767,0.50767
41,1,0.56906,0.45894,0.35181,0.28796,0.56906,0.56906,0.56906
41,2,0.55126,0.37857,0.34339,0.26962,0.55126,0.55126,0.55126
41,3,0.55651,0.46809,0.35639,0.29554,0.55651,0.55651,0.55651
41,4,0.52641,0.38573,0.36847,0.35044,0.52641,0.52641,0.52641
41,5,0.54853,0.42321,0.37648,0.34973,0.54853,0.54853,0.54853
41,6,0.54914,0.34174,0.35681,0.30555,0.54914,0.54914,0.54914
41,7,0.54853,0.41146,0.35863,0.30131,0.54853,0.54853,0.54853
41,8,0.54423,0.4484,0.35868,0.29366,0.54423,0.54423,0.54423
41,9,0.54975,0.49092,0.34814,0.28129,0.54975,0.54975,0.54975
42,0,0.53653,0.36261,0.35388,0.30134,0.53653,0.53653,0.53653
42,1,0.56783,0.43705,0.35176,0.29012,0.56783,0.56783,0.56783
42,2,0.54328,0.34557,0.35098,0.30461,0.54328,0.54328,0.54328
42,3,0.55897,0.46452,0.36514,0.3182,0.55897,0.55897,0.55897
42,4,0.54791,0.3936,0.34465,0.26982,0.54791,0.54791,0.54791
42,5,0.54607,0.41895,0.36431,0.32143,0.54607,0.54607,0.54607
42,6,0.5473,0.35061,0.3462,0.27108,0.5473,0.5473,0.5473
42,7,0.54238,0.37616,0.35221,0.28892,0.54238,0.54238,0.54238
42,8,0.543,0.51412,0.35651,0.29329,0.543,0.543,0.543
42,9,0.55344,0.3992,0.36106,0.31592,0.55344,0.55344,0.55344
43,0,0.54389,0.34981,0.35127,0.28126,0.54389,0.54389,0.54389
43,1,0.54021,0.37339,0.36233,0.3437,0.54021,0.54021,0.54021
43,2,0.55249,0.39453,0.35263,0.29737,0.55249,0.55249,0.55249
43,3,0.55528,0.46993,0.35457,0.2872,0.55528,0.55528,0.55528
43,4,0.5602,0.47296,0.35745,0.29316,0.5602,0.5602,0.5602
43,5,0.54853,0.45141,0.3587,0.29754,0.54853,0.54853,0.54853
43,6,0.54914,0.35081,0.34987,0.28123,0.54914,0.54914,0.54914
43,7,0.54914,0.4441,0.35867,0.30009,0.54914,0.54914,0.54914
43,8,0.54607,0.52729,0.36122,0.2969,0.54607,0.54607,0.54607
43,9,0.53194,0.49835,0.3753,0.35318,0.53194,0.53194,0.53194
44,0,0.54266,0.36418,0.34708,0.26688,0.54266,0.54266,0.54266
44,1,0.56845,0.44835,0.34953,0.27697,0.56845,0.56845,0.56845
44,2,0.55064,0.47718,0.34356,0.27109,0.55064,0.55064,0.55064
44,3,0.56265,0.469,0.36192,0.30499,0.56265,0.56265,0.56265
44,4,0.55098,0.42554,0.34508,0.26424,0.55098,0.55098,0.55098
44,5,0.54668,0.39074,0.37846,0.35429,0.54668,0.54668,0.54668
44,6,0.54975,0.35763,0.34898,0.27704,0.54975,0.54975,0.54975
44,7,0.54238,0.47239,0.3483,0.27049,0.54238,0.54238,0.54238
44,8,0.54054,0.48136,0.35346,0.28223,0.54054,0.54054,0.54054
44,9,0.54607,0.3288,0.36039,0.32168,0.54607,0.54607,0.54607
45,0,0.54021,0.36155,0.34805,0.27447,0.54021,0.54021,0.54021
45,1,0.55556,0.37735,0.35648,0.32149,0.55556,0.55556,0.55556
45,2,0.55433,0.42528,0.35294,0.29549,0.55433,0.55433,0.55433
45,3,0.54177,0.45962,0.36531,0.34064,0.54177,0.54177,0.54177
45,4,0.54853,0.40686,0.34487,0.26613,0.54853,0.54853,0.54853
45,5,0.54545,0.41864,0.35477,0.2909,0.54545,0.54545,0.54545
45,6,0.55405,0.34615,0.35965,0.30619,0.55405,0.55405,0.55405
45,7,0.53563,0.40272,0.34167,0.25583,0.53563,0.53563,0.53563
45,8,0.543,0.53697,0.36142,0.31008,0.543,0.543,0.543
45,9,0.55405,0.44421,0.35169,0.28641,0.55405,0.55405,0.55405
46,0,0.54389,0.4071,0.35901,0.30133,0.54389,0.54389,0.54389
46,1,0.55617,0.42734,0.35821,0.32468,0.55617,0.55617,0.55617
46,2,0.55494,0.4316,0.35617,0.30284,0.55494,0.55494,0.55494
46,3,0.5559,0.47319,0.35809,0.29334,0.5559,0.5559,0.5559
46,4,0.55037,0.41559,0.35556,0.30381,0.55037,0.55037,0.55037
46,5,0.54484,0.40422,0.36045,0.31113,0.54484,0.54484,0.54484
46,6,0.54607,0.37618,0.35336,0.29791,0.54607,0.54607,0.54607
46,7,0.53624,0.4428,0.34052,0.24747,0.53624,0.53624,0.53624
46,8,0.53501,0.49535,0.3519,0.27185,0.53501,0.53501,0.53501
46,9,0.5473,0.4158,0.36908,0.33869,0.5473,0.5473,0.5473
47,0,0.54512,0.42271,0.35385,0.27998,0.54512,0.54512,0.54512
47,1,0.56967,0.43013,0.35172,0.28652,0.56967,0.56967,0.56967
47,2,0.55617,0.42016,0.34936,0.28193,0.55617,0.55617,0.55617
47,3,0.56265,0.50231,0.36213,0.29948,0.56265,0.56265,0.56265
47,4,0.55958,0.46171,0.35931,0.30274,0.55958,0.55958,0.55958
47,5,0.54668,0.41589,0.36269,0.31672,0.54668,0.54668,0.54668
47,6,0.54853,0.37926,0.3644,0.32611,0.54853,0.54853,0.54853
47,7,0.55344,0.39149,0.37142,0.3348,0.55344,0.55344,0.55344
47,8,0.53931,0.47251,0.35578,0.28457,0.53931,0.53931,0.53931
47,9,0.55283,0.49426,0.35093,0.28589,0.55283,0.55283,0.55283
48,0,0.5267,0.3687,0.35635,0.32042,0.5267,0.5267,0.5267
48,1,0.56354,0.40461,0.36384,0.33108,0.56354,0.56354,0.56354
48,2,0.55249,0.44192,0.34427,0.26676,0.55249,0.55249,0.55249
48,3,0.54975,0.47599,0.38203,0.36842,0.54975,0.54975,0.54975
48,4,0.5215,0.43425,0.36275,0.34356,0.5215,0.5215,0.5215
48,5,0.54975,0.34771,0.36052,0.30872,0.54975,0.54975,0.54975
48,6,0.55098,0.36447,0.34827,0.27127,0.55098,0.55098,0.55098
48,7,0.54423,0.39879,0.35337,0.28933,0.54423,0.54423,0.54423
48,8,0.5473,0.44562,0.36381,0.31096,0.5473,0.5473,0.5473
48,9,0.5301,0.32427,0.36465,0.33824,0.5301,0.5301,0.5301
49,0,0.52486,0.36258,0.35127,0.30958,0.52486,0.52486,0.52486
49,1,0.55617,0.4206,0.36153,0.33221,0.55617,0.55617,0.55617
49,2,0.55617,0.41776,0.3548,0.29906,0.55617,0.55617,0.55617
49,3,0.47973,0.65884,0.36249,0.33898,0.47973,0.47973,0.47973
49,4,0.49079,0.392,0.35882,0.34238,0.49079,0.49079,0.49079
49,5,0.543,0.4045,0.39169,0.37514,0.543,0.543,0.543
49,6,0.54975,0.34412,0.34919,0.278,0.54975,0.54975,0.54975
49,7,0.55405,0.3902,0.36908,0.3277,0.55405,0.55405,0.55405
49,8,0.54238,0.46114,0.36745,0.32949,0.54238,0.54238,0.54238
49,9,0.53686,0.38702,0.36743,0.34467,0.53686,0.53686,0.53686
50,0,0.54451,0.38252,0.35095,0.27673,0.54451,0.54451,0.54451
50,1,0.55187,0.33054,0.35696,0.3252,0.55187,0.55187,0.55187
50,2,0.55064,0.41828,0.35797,0.31299,0.55064,0.55064,0.55064
50,3,0.55405,0.45747,0.35644,0.30054,0.55405,0.55405,0.55405
50,4,0.5473,0.38363,0.34094,0.25444,0.5473,0.5473,0.5473
50,5,0.54238,0.33847,0.35436,0.30051,0.54238,0.54238,0.54238
50,6,0.5473,0.36339,0.34451,0.26341,0.5473,0.5473,0.5473
50,7,0.54545,0.35837,0.3515,0.28178,0.54545,0.54545,0.54545
50,8,0.54238,0.45024,0.36151,0.31342,0.54238,0.54238,0.54238
50,9,0.55651,0.47237,0.35523,0.29308,0.55651,0.55651,0.55651
51,0,0.54451,0.38252,0.35095,0.27673,0.54451,0.54451,0.54451
51,1,0.55187,0.33054,0.35696,0.3252,0.55187,0.55187,0.55187
51,2,0.55064,0.41828,0.35797,0.31299,0.55064,0.55064,0.55064
51,3,0.55405,0.45747,0.35644,0.30054,0.55405,0.55405,0.55405
51,4,0.5473,0.38363,0.34094,0.25444,0.5473,0.5473,0.5473
51,5,0.54238,0.33847,0.35436,0.30051,0.54238,0.54238,0.54238
51,6,0.5473,0.36339,0.34451,0.26341,0.5473,0.5473,0.5473
51,7,0.54545,0.35837,0.3515,0.28178,0.54545,0.54545,0.54545
51,8,0.54238,0.45024,0.36151,0.31342,0.54238,0.54238,0.54238
51,9,0.55651,0.47237,0.35523,0.29308,0.55651,0.55651,0.55651
