round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.54677,0.40574,0.34702,0.27418,0.54677,0.54677,0.54677
36,8,0.54353,0.38878,0.35731,0.3127,0.54353,0.54353,0.54353
36,9,0.54378,0.38167,0.35068,0.29444,0.54378,0.54378,0.54378
37,0,0.54186,0.38844,0.35534,0.31037,0.54186,0.54186,0.54186
37,1,0.55021,0.41236,0.35615,0.30123,0.55021,0.55021,0.55021
37,2,0.5396,0.38016,0.36235,0.33128,0.5396,0.5396,0.5396
37,3,0.5481,0.40636,0.3561,0.30418,0.5481,0.5481,0.5481
37,4,0.54943,0.40154,0.35555,0.30025,0.54943,0.54943,0.54943
37,5,0.48968,0.36441,0.36168,0.34062,0.48968,0.48968,0.48968
37,6,0.54766,0.41645,0.34759,0.2737,0.54766,0.54766,0.54766
37,7,0.54736,0.39708,0.35167,0.28951,0.54736,0.54736,0.54736
37,8,0.54888,0.40834,0.35252,0.29082,0.54888,0.54888,0.54888
37,9,0.54569,0.39897,0.35106,0.29126,0.54569,0.54569,0.54569
38,0,0.54589,0.40027,0.35523,0.30501,0.54589,0.54589,0.54589
38,1,0.54662,0.40139,0.3503,0.28615,0.54662,0.54662,0.54662
38,2,0.54584,0.39191,0.35377,0.30152,0.54584,0.54584,0.54584
38,3,0.54564,0.38075,0.35984,0.31937,0.54564,0.54564,0.54564
38,4,0.54604,0.39189,0.35944,0.31762,0.54604,0.54604,0.54604
38,5,0.54775,0.39436,0.35287,0.29587,0.54775,0.54775,0.54775
38,6,0.54535,0.38583,0.35748,0.31328,0.54535,0.54535,0.54535
38,7,0.49848,0.37227,0.36612,0.34552,0.49848,0.49848,0.49848
38,8,0.54771,0.40951,0.34895,0.28016,0.54771,0.54771,0.54771
38,9,0.54736,0.40294,0.34801,0.27708,0.54736,0.54736,0.54736
39,0,0.54731,0.4053,0.35155,0.28676,0.54731,0.54731,0.54731
39,1,0.54952,0.42868,0.35023,0.28277,0.54952,0.54952,0.54952
39,2,0.54368,0.39896,0.35153,0.28891,0.54368,0.54368,0.54368
39,3,0.54805,0.42008,0.34702,0.27051,0.54805,0.54805,0.54805
39,4,0.54097,0.38392,0.36968,0.3454,0.54097,0.54097,0.54097
39,5,0.5453,0.40277,0.34565,0.2694,0.5453,0.5453,0.5453
39,6,0.54422,0.4166,0.34323,0.26156,0.54422,0.54422,0.54422
39,7,0.51385,0.37748,0.36684,0.35149,0.51385,0.51385,0.51385
39,8,0.54859,0.40871,0.34836,0.27642,0.54859,0.54859,0.54859
39,9,0.54682,0.40327,0.35508,0.30327,0.54682,0.54682,0.54682
40,0,0.5454,0.39328,0.36306,0.32733,0.5454,0.5454,0.5454
40,1,0.53778,0.38729,0.362,0.33191,0.53778,0.53778,0.53778
40,2,0.54859,0.4153,0.35339,0.29191,0.54859,0.54859,0.54859
40,3,0.54849,0.39499,0.357,0.30723,0.54849,0.54849,0.54849
40,4,0.54947,0.39181,0.35252,0.29118,0.54947,0.54947,0.54947
40,5,0.54844,0.40426,0.34779,0.27439,0.54844,0.54844,0.54844
40,6,0.55159,0.40883,0.35627,0.30066,0.55159,0.55159,0.55159
40,7,0.54378,0.37749,0.36485,0.33237,0.54378,0.54378,0.54378
40,8,0.54692,0.40833,0.34694,0.27451,0.54692,0.54692,0.54692
40,9,0.46689,0.37024,0.36065,0.33546,0.46689,0.46689,0.46689
41,0,0.52732,0.37907,0.36475,0.34141,0.52732,0.52732,0.52732
41,1,0.54898,0.4101,0.34989,0.28161,0.54898,0.54898,0.54898
41,2,0.54628,0.41006,0.34747,0.27385,0.54628,0.54628,0.54628
41,3,0.5453,0.39315,0.34746,0.27945,0.5453,0.5453,0.5453
41,4,0.52019,0.3796,0.36744,0.3496,0.52019,0.52019,0.52019
41,5,0.54147,0.3867,0.36698,0.34,0.54147,0.54147,0.54147
41,6,0.54319,0.38502,0.35523,0.3084,0.54319,0.54319,0.54319
41,7,0.55213,0.40756,0.3588,0.30755,0.55213,0.55213,0.55213
41,8,0.54982,0.39915,0.35383,0.29348,0.54982,0.54982,0.54982
41,9,0.54854,0.41442,0.35004,0.28388,0.54854,0.54854,0.54854
42,0,0.54898,0.40123,0.3583,0.31001,0.54898,0.54898,0.54898
42,1,0.55119,0.41345,0.35148,0.28484,0.55119,0.55119,0.55119
42,2,0.54667,0.38552,0.35827,0.31373,0.54667,0.54667,0.54667
42,3,0.54888,0.38782,0.35644,0.30476,0.54888,0.54888,0.54888
42,4,0.54756,0.40519,0.34774,0.27588,0.54756,0.54756,0.54756
42,5,0.54977,0.39575,0.36092,0.31642,0.54977,0.54977,0.54977
42,6,0.54545,0.39786,0.34855,0.28084,0.54545,0.54545,0.54545
42,7,0.54962,0.40995,0.35554,0.29978,0.54962,0.54962,0.54962
42,8,0.55139,0.41681,0.3549,0.29675,0.55139,0.55139,0.55139
42,9,0.54879,0.39543,0.36046,0.3163,0.54879,0.54879,0.54879
43,0,0.55046,0.42482,0.35158,0.28484,0.55046,0.55046,0.55046
43,1,0.53022,0.3783,0.36821,0.34794,0.53022,0.53022,0.53022
43,2,0.54898,0.39074,0.3544,0.29811,0.54898,0.54898,0.54898
43,3,0.5479,0.42151,0.34844,0.27497,0.5479,0.5479,0.5479
43,4,0.55178,0.41326,0.35443,0.29347,0.55178,0.55178,0.55178
43,5,0.55046,0.41495,0.35242,0.28737,0.55046,0.55046,0.55046
43,6,0.54962,0.42001,0.35173,0.28804,0.54962,0.54962,0.54962
43,7,0.55149,0.38916,0.35671,0.30278,0.55149,0.55149,0.55149
43,8,0.55134,0.40397,0.35368,0.29078,0.55134,0.55134,0.55134
43,9,0.51896,0.38525,0.36512,0.34497,0.51896,0.51896,0.51896
44,0,0.5478,0.4241,0.34609,0.26877,0.5478,0.5478,0.5478
44,1,0.54594,0.4324,0.34572,0.26658,0.54594,0.54594,0.54594
44,2,0.54859,0.42516,0.34813,0.27705,0.54859,0.54859,0.54859
44,3,0.54977,0.40174,0.35298,0.2922,0.54977,0.54977,0.54977
44,4,0.5481,0.40353,0.34579,0.26796,0.5481,0.5481,0.5481
44,5,0.53778,0.38042,0.3692,0.34545,0.53778,0.53778,0.53778
44,6,0.55031,0.40656,0.35253,0.28751,0.55031,0.55031,0.55031
44,7,0.54888,0.4196,0.3477,0.27329,0.54888,0.54888,0.54888
44,8,0.54839,0.40147,0.34916,0.28,0.54839,0.54839,0.54839
44,9,0.54373,0.37942,0.36234,0.32738,0.54373,0.54373,0.54373
45,0,0.54869,0.41247,0.34913,0.27859,0.54869,0.54869,0.54869
45,1,0.54289,0.38448,0.36028,0.32336,0.54289,0.54289,0.54289
45,2,0.55242,0.41024,0.35598,0.298,0.55242,0.55242,0.55242
45,3,0.53645,0.3756,0.36143,0.33164,0.53645,0.53645,0.53645
45,4,0.54687,0.41914,0.34674,0.26989,0.54687,0.54687,0.54687
45,5,0.54884,0.40205,0.35147,0.28717,0.54884,0.54884,0.54884
45,6,0.55458,0.41243,0.3603,0.30926,0.55458,0.55458,0.55458
45,7,0.54579,0.42619,0.34434,0.26248,0.54579,0.54579,0.54579
45,8,0.55282,0.41237,0.36024,0.31146,0.55282,0.55282,0.55282
45,9,0.54844,0.40509,0.35246,0.29161,0.54844,0.54844,0.54844
46,0,0.54957,0.39963,0.35621,0.30115,0.54957,0.54957,0.54957
46,1,0.54859,0.38827,0.36351,0.32535,0.54859,0.54859,0.54859
46,2,0.54923,0.40037,0.35443,0.29638,0.54923,0.54923,0.54923
46,3,0.54726,0.41488,0.34946,0.27755,0.54726,0.54726,0.54726
46,4,0.55154,0.39501,0.36048,0.31384,0.55154,0.55154,0.55154
46,5,0.54903,0.39883,0.35942,0.31117,0.54903,0.54903,0.54903
46,6,0.55203,0.40908,0.36174,0.31565,0.55203,0.55203,0.55203
46,7,0.54378,0.43105,0.34159,0.25438,0.54378,0.54378,0.54378
46,8,0.54333,0.41277,0.345,0.26471,0.54333,0.54333,0.54333
46,9,0.53763,0.38305,0.36315,0.33416,0.53763,0.53763,0.53763
47,0,0.54574,0.41324,0.34782,0.27439,0.54574,0.54574,0.54574
47,1,0.54859,0.40197,0.3497,0.28104,0.54859,0.54859,0.54859
47,2,0.5507,0.40431,0.34999,0.27926,0.5507,0.5507,0.5507
47,3,0.54884,0.41535,0.34972,0.2793,0.54884,0.54884,0.54884
47,4,0.55562,0.41063,0.35902,0.30392,0.55562,0.55562,0.55562
47,5,0.55291,0.39596,0.36104,0.31329,0.55291,0.55291,0.55291
47,6,0.54618,0.39134,0.36461,0.32996,0.54618,0.54618,0.54618
47,7,0.54692,0.39051,0.36639,0.33403,0.54692,0.54692,0.54692
47,8,0.54604,0.39602,0.34844,0.27854,0.54604,0.54604,0.54604
47,9,0.55178,0.42287,0.35383,0.29122,0.55178,0.55178,0.55178
48,0,0.53921,0.3892,0.36188,0.33059,0.53921,0.53921,0.53921
48,1,0.55237,0.39333,0.36873,0.33366,0.55237,0.55237,0.55237
48,2,0.54702,0.43297,0.34529,0.2646,0.54702,0.54702,0.54702
48,3,0.53975,0.38769,0.37382,0.35304,0.53975,0.53975,0.53975
48,4,0.52732,0.3768,0.37005,0.34849,0.52732,0.52732,0.52732
48,5,0.55242,0.41237,0.36107,0.31443,0.55242,0.55242,0.55242
48,6,0.54992,0.40771,0.3488,0.27541,0.54992,0.54992,0.54992
48,7,0.55169,0.41375,0.35622,0.29911,0.55169,0.55169,0.55169
48,8,0.55247,0.4019,0.35952,0.30957,0.55247,0.55247,0.55247
48,9,0.52235,0.40407,0.36096,0.33735,0.52235,0.52235,0.52235
49,0,0.55105,0.41574,0.36485,0.32595,0.55105,0.55105,0.55105
49,1,0.54294,0.40127,0.36309,0.32971,0.54294,0.54294,0.54294
49,2,0.55267,0.41494,0.35585,0.29698,0.55267,0.55267,0.55267
49,3,0.47617,0.36367,0.36433,0.3358,0.47617,0.47617,0.47617
49,4,0.49484,0.38175,0.36635,0.34531,0.49484,0.49484,0.49484
49,5,0.51946,0.37631,0.37146,0.35401,0.51946,0.51946,0.51946
49,6,0.55169,0.41711,0.35401,0.29041,0.55169,0.55169,0.55169
49,7,0.55129,0.39135,0.36572,0.32817,0.55129,0.55129,0.55129
49,8,0.54952,0.39345,0.36492,0.32796,0.54952,0.54952,0.54952
49,9,0.53832,0.38585,0.36972,0.34824,0.53832,0.53832,0.53832
50,0,0.5506,0.43239,0.35133,0.28262,0.5506,0.5506,0.5506
50,1,0.54515,0.41942,0.36524,0.33186,0.54515,0.54515,0.54515
50,2,0.55257,0.40634,0.36196,0.3151,0.55257,0.55257,0.55257
50,3,0.54874,0.41023,0.35241,0.29127,0.54874,0.54874,0.54874
50,4,0.54741,0.43926,0.34635,0.26641,0.54741,0.54741,0.54741
50,5,0.55444,0.39198,0.35974,0.30806,0.55444,0.55444,0.55444
50,6,0.54839,0.42039,0.34652,0.26931,0.54839,0.54839,0.54839
50,7,0.5538,0.41316,0.35505,0.29193,0.5538,0.5538,0.5538
50,8,0.55183,0.39332,0.36159,0.31663,0.55183,0.55183,0.55183
50,9,0.55016,0.40336,0.35477,0.29607,0.55016,0.55016,0.55016
