round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
8,4,0.8322,0.81044,0.7063,0.73518,0.8322,0.8322,0.8322
8,5,0.83183,0.80887,0.70655,0.73516,0.83183,0.83183,0.83183
8,6,0.8322,0.81016,0.70654,0.73537,0.8322,0.8322,0.8322
8,7,0.83201,0.8091,0.70692,0.73554,0.83201,0.83201,0.83201
8,8,0.8322,0.811,0.7058,0.73481,0.8322,0.8322,0.8322
8,9,0.8322,0.80906,0.70753,0.73611,0.8322,0.8322,0.8322
9,0,0.83404,0.80399,0.71863,0.74517,0.83404,0.83404,0.83404
9,1,0.83349,0.80352,0.71728,0.7439,0.83349,0.83349,0.83349
9,2,0.83386,0.80398,0.71802,0.74464,0.83386,0.83386,0.83386
9,3,0.83404,0.80399,0.71863,0.74517,0.83404,0.83404,0.83404
9,4,0.83349,0.80374,0.71703,0.74373,0.83349,0.83349,0.83349
9,5,0.83367,0.80375,0.71765,0.74427,0.83367,0.83367,0.83367
9,6,0.83478,0.80425,0.72085,0.74715,0.83478,0.83478,0.83478
9,7,0.83367,0.80375,0.71765,0.74427,0.83367,0.83367,0.83367
9,8,0.83386,0.80376,0.71826,0.74481,0.83386,0.83386,0.83386
9,9,0.83386,0.80376,0.71826,0.74481,0.83386,0.83386,0.83386
10,0,0.83017,0.80761,0.70248,0.73113,0.83017,0.83017,0.83017
10,1,0.83091,0.80826,0.7042,0.73286,0.83091,0.83091,0.83091
10,2,0.83072,0.80693,0.70482,0.73323,0.83072,0.83072,0.83072
10,3,0.83072,0.80748,0.70433,0.73286,0.83072,0.83072,0.83072
10,4,0.83109,0.80877,0.70433,0.73306,0.83109,0.83109,0.83109
10,5,0.83054,0.8067,0.70445,0.73285,0.83054,0.83054,0.83054
10,6,0.83072,0.80831,0.70359,0.73229,0.83072,0.83072,0.83072
10,7,0.83091,0.80689,0.70544,0.7338,0.83091,0.83091,0.83091
10,8,0.83017,0.80761,0.70248,0.73113,0.83017,0.83017,0.83017
10,9,0.83036,0.80784,0.70285,0.73152,0.83036,0.83036,0.83036
11,0,0.83551,0.80474,0.72282,0.74894,0.83551,0.83551,0.83551
11,1,0.83422,0.80445,0.71876,0.74537,0.83422,0.83422,0.83422
11,2,0.83478,0.80404,0.7211,0.74732,0.83478,0.83478,0.83478
11,3,0.83643,0.80546,0.72517,0.75109,0.83643,0.83643,0.83643
11,4,0.83496,0.80537,0.72023,0.74684,0.83496,0.83496,0.83496
11,5,0.83588,0.8052,0.72356,0.74967,0.83588,0.83588,0.83588
11,6,0.83459,0.80381,0.72073,0.74695,0.83459,0.83459,0.83459
11,7,0.83625,0.80481,0.72529,0.75105,0.83625,0.83625,0.83625
11,8,0.83459,0.80468,0.71974,0.74628,0.83459,0.83459,0.83459
11,9,0.83478,0.80404,0.7211,0.74732,0.83478,0.83478,0.83478
12,0,0.8333,0.80513,0.71493,0.74214,0.8333,0.8333,0.8333
12,1,0.8333,0.80584,0.71419,0.74162,0.8333,0.8333,0.8333
12,2,0.83349,0.80583,0.71481,0.74216,0.83349,0.83349,0.83349
12,3,0.83312,0.8049,0.71456,0.74177,0.83312,0.83312,0.83312
12,4,0.83312,0.8049,0.71456,0.74177,0.83312,0.83312,0.83312
12,5,0.83312,0.8049,0.71456,0.74177,0.83312,0.83312,0.83312
12,6,0.83349,0.80583,0.71481,0.74216,0.83349,0.83349,0.83349
12,7,0.8333,0.80584,0.71419,0.74162,0.8333,0.8333,0.8333
12,8,0.83312,0.8049,0.71456,0.74177,0.83312,0.83312,0.83312
12,9,0.83312,0.8049,0.71456,0.74177,0.83312,0.83312,0.83312
13,0,0.8357,0.80249,0.72616,0.75127,0.8357,0.8357,0.8357
13,1,0.8357,0.80249,0.72616,0.75127,0.8357,0.8357,0.8357
13,2,0.83551,0.80246,0.72554,0.75075,0.83551,0.83551,0.83551
13,3,0.8357,0.80289,0.72566,0.75094,0.8357,0.8357,0.8357
13,4,0.8357,0.80269,0.72591,0.75111,0.8357,0.8357,0.8357
13,5,0.83478,0.80194,0.72357,0.74898,0.83478,0.83478,0.83478
13,6,0.83441,0.80251,0.7216,0.74742,0.83441,0.83441,0.83441
13,7,0.83551,0.80246,0.72554,0.75075,0.83551,0.83551,0.83551
13,8,0.83551,0.80226,0.72579,0.75091,0.83551,0.83551,0.83551
13,9,0.8357,0.80289,0.72566,0.75094,0.8357,0.8357,0.8357
14,0,0.83404,0.80774,0.71468,0.74241,0.83404,0.83404,0.83404
14,1,0.83312,0.80419,0.71531,0.74229,0.83312,0.83312,0.83312
14,2,0.83312,0.80466,0.71481,0.74194,0.83312,0.83312,0.83312
14,3,0.83386,0.80678,0.71506,0.74256,0.83386,0.83386,0.83386
14,4,0.8333,0.80466,0.71543,0.74249,0.8333,0.8333,0.8333
14,5,0.83367,0.8063,0.71493,0.74236,0.83367,0.83367,0.83367
14,6,0.83367,0.80606,0.71518,0.74254,0.83367,0.83367,0.83367
14,7,0.83386,0.80776,0.71407,0.74186,0.83386,0.83386,0.83386
14,8,0.83349,0.80489,0.7158,0.74286,0.83349,0.83349,0.83349
14,9,0.83386,0.80678,0.71506,0.74256,0.83386,0.83386,0.83386
15,0,0.83257,0.80589,0.71173,0.73941,0.83257,0.83257,0.83257
15,1,0.83164,0.80327,0.71136,0.7386,0.83164,0.83164,0.83164
15,2,0.8322,0.80494,0.71148,0.73901,0.8322,0.8322,0.8322
15,3,0.83183,0.80374,0.71148,0.7388,0.83183,0.83183,0.83183
15,4,0.83201,0.80422,0.71161,0.739,0.83201,0.83201,0.83201
15,5,0.83183,0.8035,0.71173,0.73898,0.83183,0.83183,0.83183
15,6,0.83238,0.80541,0.7116,0.73921,0.83238,0.83238,0.83238
15,7,0.83238,0.80468,0.71235,0.73975,0.83238,0.83238,0.83238
15,8,0.8322,0.80469,0.71173,0.73919,0.8322,0.8322,0.8322
15,9,0.8322,0.80469,0.71173,0.73919,0.8322,0.8322,0.8322
16,0,0.83238,0.8118,0.70568,0.73482,0.83238,0.83238,0.83238
16,1,0.8322,0.81158,0.70531,0.73443,0.8322,0.8322,0.8322
16,2,0.83183,0.80998,0.70556,0.73441,0.83183,0.83183,0.83183
16,3,0.83238,0.81268,0.70494,0.73425,0.83238,0.83238,0.83238
16,4,0.83183,0.8097,0.70581,0.7346,0.83183,0.83183,0.83183
16,5,0.83238,0.8118,0.70568,0.73482,0.83238,0.83238,0.83238
16,6,0.8322,0.80933,0.70729,0.73592,0.8322,0.8322,0.8322
16,7,0.83238,0.80929,0.7079,0.73649,0.83238,0.83238,0.83238
16,8,0.8322,0.811,0.7058,0.73481,0.8322,0.8322,0.8322
16,9,0.83201,0.81021,0.70593,0.7348,0.83201,0.83201,0.83201
17,0,0.83109,0.81318,0.70062,0.73019,0.83109,0.83109,0.83109
17,1,0.83128,0.81249,0.70173,0.73116,0.83128,0.83128,0.83128
17,2,0.83128,0.81249,0.70173,0.73116,0.83128,0.83128,0.83128
17,3,0.83109,0.81078,0.7026,0.73173,0.83109,0.83109,0.83109
17,4,0.83072,0.81061,0.70161,0.73076,0.83072,0.83072,0.83072
17,5,0.83072,0.81031,0.70186,0.73096,0.83072,0.83072,0.83072
17,6,0.83109,0.80933,0.70383,0.73268,0.83109,0.83109,0.83109
17,7,0.83146,0.81364,0.70136,0.73097,0.83146,0.83146,0.83146
17,8,0.83128,0.81249,0.70173,0.73116,0.83128,0.83128,0.83128
17,9,0.83183,0.80914,0.7063,0.73497,0.83183,0.83183,0.83183
18,0,0.83091,0.80854,0.70396,0.73268,0.83091,0.83091,0.83091
18,1,0.83164,0.80864,0.70618,0.73478,0.83164,0.83164,0.83164
18,2,0.83128,0.809,0.7047,0.73345,0.83128,0.83128,0.83128
18,3,0.83164,0.80864,0.70618,0.73478,0.83164,0.83164,0.83164
18,4,0.83128,0.80817,0.70544,0.73401,0.83128,0.83128,0.83128
18,5,0.83146,0.80841,0.70581,0.73439,0.83146,0.83146,0.83146
18,6,0.83164,0.80864,0.70618,0.73478,0.83164,0.83164,0.83164
18,7,0.83091,0.80854,0.70396,0.73268,0.83091,0.83091,0.83091
18,8,0.83164,0.80864,0.70618,0.73478,0.83164,0.83164,0.83164
18,9,0.83146,0.80841,0.70581,0.73439,0.83146,0.83146,0.83146
19,0,0.83514,0.80515,0.7211,0.74755,0.83514,0.83514,0.83514
19,1,0.83625,0.8044,0.72578,0.75138,0.83625,0.83625,0.83625
19,2,0.83367,0.80489,0.71641,0.74341,0.83367,0.83367,0.83367
19,3,0.83514,0.8056,0.7206,0.74721,0.83514,0.83514,0.83514
19,4,0.83422,0.80445,0.71876,0.74537,0.83422,0.83422,0.83422
19,5,0.83551,0.80605,0.72134,0.74794,0.83551,0.83551,0.83551
19,6,0.83533,0.8043,0.7227,0.74874,0.83533,0.83533,0.83533
19,7,0.83551,0.80561,0.72184,0.74828,0.83551,0.83551,0.83551
19,8,0.8357,0.80584,0.72221,0.74864,0.8357,0.8357,0.8357
19,9,0.83643,0.80442,0.7264,0.7519,0.83643,0.83643,0.83643
20,0,0.83275,0.80868,0.70963,0.73798,0.83275,0.83275,0.83275
20,1,0.83275,0.80612,0.7121,0.73978,0.83275,0.83275,0.83275
20,2,0.83293,0.80761,0.71123,0.73927,0.83293,0.83293,0.83293
20,3,0.83257,0.80565,0.71197,0.73959,0.83257,0.83257,0.83257
20,4,0.83312,0.80994,0.70963,0.7382,0.83312,0.83312,0.83312
20,5,0.83257,0.80845,0.70926,0.7376,0.83257,0.83257,0.83257
20,6,0.83257,0.80952,0.70827,0.73687,0.83257,0.83257,0.83257
20,7,0.83275,0.80894,0.70938,0.7378,0.83275,0.83275,0.83275
20,8,0.83312,0.80634,0.71308,0.74071,0.83312,0.83312,0.83312
20,9,0.8333,0.80859,0.71148,0.73966,0.8333,0.8333,0.8333
21,0,0.82557,0.81548,0.68287,0.71257,0.82557,0.82557,0.82557
21,1,0.82907,0.81419,0.69384,0.72366,0.82907,0.82907,0.82907
21,2,0.82851,0.81555,0.69125,0.72122,0.82851,0.82851,0.82851
21,3,0.82999,0.81088,0.69915,0.72843,0.82999,0.82999,0.82999
21,4,0.82907,0.81419,0.69384,0.72366,0.82907,0.82907,0.82907
21,5,0.82943,0.81204,0.69656,0.72606,0.82943,0.82943,0.82943
21,6,0.83036,0.81195,0.69939,0.72882,0.83036,0.83036,0.83036
21,7,0.82465,0.81508,0.68053,0.71005,0.82465,0.82465,0.82465
21,8,0.82907,0.81386,0.69409,0.72386,0.82907,0.82907,0.82907
21,9,0.8287,0.81614,0.69138,0.72142,0.8287,0.8287,0.8287
22,0,0.83533,0.80983,0.71678,0.74467,0.83533,0.83533,0.83533
22,1,0.83533,0.80934,0.71727,0.74502,0.83533,0.83533,0.83533
22,2,0.83514,0.80936,0.71665,0.74447,0.83514,0.83514,0.83514
22,3,0.83367,0.80803,0.7132,0.74113,0.83367,0.83367,0.83367
22,4,0.83496,0.80938,0.71604,0.74392,0.83496,0.83496,0.83496
22,5,0.83478,0.80697,0.71789,0.74511,0.83478,0.83478,0.83478
22,6,0.83533,0.80983,0.71678,0.74467,0.83533,0.83533,0.83533
22,7,0.83533,0.80958,0.71702,0.74484,0.83533,0.83533,0.83533
22,8,0.83496,0.80938,0.71604,0.74392,0.83496,0.83496,0.83496
22,9,0.83533,0.80934,0.71727,0.74502,0.83533,0.83533,0.83533
23,0,0.83772,0.79835,0.7396,0.761,0.83772,0.83772,0.83772
23,1,0.83791,0.80067,0.73676,0.75941,0.83791,0.83791,0.83791
23,2,0.83772,0.79729,0.74133,0.76202,0.83772,0.83772,0.83772
23,3,0.83791,0.79952,0.73849,0.76046,0.83791,0.83791,0.83791
23,4,0.83699,0.79652,0.73961,0.7605,0.83699,0.83699,0.83699
23,5,0.83699,0.79579,0.74084,0.76123,0.83699,0.83699,0.83699
23,6,0.83699,0.79697,0.73887,0.76006,0.83699,0.83699,0.83699
23,7,0.83809,0.79991,0.73861,0.76066,0.83809,0.83809,0.83809
23,8,0.83754,0.79971,0.73677,0.75917,0.83754,0.83754,0.83754
23,9,0.83625,0.7923,0.74405,0.76259,0.83625,0.83625,0.83625
24,0,0.83257,0.81062,0.70728,0.73613,0.83257,0.83257,0.83257
24,1,0.8333,0.80911,0.71098,0.7393,0.8333,0.8333,0.8333
24,2,0.83293,0.81052,0.70852,0.73727,0.83293,0.83293,0.83293
24,3,0.83312,0.81048,0.70913,0.73783,0.83312,0.83312,0.83312
24,4,0.83349,0.8104,0.71037,0.73896,0.83349,0.83349,0.83349
24,5,0.83238,0.81067,0.70667,0.73557,0.83238,0.83238,0.83238
24,6,0.83275,0.81029,0.70815,0.73689,0.83275,0.83275,0.83275
24,7,0.83293,0.8108,0.70827,0.73708,0.83293,0.83293,0.83293
24,8,0.83293,0.81052,0.70852,0.73727,0.83293,0.83293,0.83293
24,9,0.8333,0.81098,0.70926,0.73803,0.8333,0.8333,0.8333
25,0,0.83238,0.80902,0.70815,0.73667,0.83238,0.83238,0.83238
25,1,0.83183,0.80887,0.70655,0.73516,0.83183,0.83183,0.83183
25,2,0.83293,0.80944,0.7095,0.738,0.83293,0.83293,0.83293
25,3,0.83257,0.80925,0.70852,0.73706,0.83257,0.83257,0.83257
25,4,0.83238,0.80875,0.7084,0.73686,0.83238,0.83238,0.83238
25,5,0.83238,0.81039,0.70691,0.73575,0.83238,0.83238,0.83238
25,6,0.83257,0.80925,0.70852,0.73706,0.83257,0.83257,0.83257
25,7,0.83201,0.8091,0.70692,0.73554,0.83201,0.83201,0.83201
25,8,0.83238,0.80848,0.70864,0.73704,0.83238,0.83238,0.83238
25,9,0.83386,0.80902,0.71283,0.74097,0.83386,0.83386,0.83386
26,0,0.83735,0.79999,0.73565,0.75837,0.83735,0.83735,0.83735
26,1,0.83772,0.80011,0.73689,0.75937,0.83772,0.83772,0.83772
26,2,0.83754,0.79874,0.73825,0.76006,0.83754,0.83754,0.83754
26,3,0.83828,0.79888,0.74096,0.76218,0.83828,0.83828,0.83828
26,4,0.83772,0.79945,0.73788,0.75996,0.83772,0.83772,0.83772
26,5,0.83754,0.80005,0.73627,0.75887,0.83754,0.83754,0.83754
26,6,0.83901,0.79816,0.74515,0.76513,0.83901,0.83901,0.83901
26,7,0.83846,0.79597,0.74676,0.76566,0.83846,0.83846,0.83846
26,8,0.83772,0.79994,0.73713,0.75952,0.83772,0.83772,0.83772
26,9,0.83717,0.79976,0.73529,0.75802,0.83717,0.83717,0.83717
27,0,0.83459,0.80338,0.72122,0.74729,0.83459,0.83459,0.83459
27,1,0.83607,0.80295,0.7269,0.75199,0.83607,0.83607,0.83607
27,2,0.83514,0.80386,0.72258,0.74855,0.83514,0.83514,0.83514
27,3,0.83514,0.80386,0.72258,0.74855,0.83514,0.83514,0.83514
27,4,0.83459,0.80338,0.72122,0.74729,0.83459,0.83459,0.83459
27,5,0.83349,0.80374,0.71703,0.74373,0.83349,0.83349,0.83349
27,6,0.83422,0.80335,0.71999,0.74622,0.83422,0.83422,0.83422
27,7,0.83404,0.80377,0.71888,0.74534,0.83404,0.83404,0.83404
27,8,0.83349,0.80374,0.71703,0.74373,0.83349,0.83349,0.83349
27,9,0.83441,0.80358,0.72036,0.74659,0.83441,0.83441,0.83441
28,0,0.83478,0.80235,0.72307,0.74865,0.83478,0.83478,0.83478
28,1,0.83478,0.80215,0.72332,0.74881,0.83478,0.83478,0.83478
28,2,0.83625,0.80318,0.72727,0.75235,0.83625,0.83625,0.83625
28,3,0.83643,0.80341,0.72764,0.75271,0.83643,0.83643,0.83643
28,4,0.83551,0.80226,0.72579,0.75091,0.83551,0.83551,0.83551
28,5,0.83422,0.80228,0.72123,0.74706,0.83422,0.83422,0.83422
28,6,0.83607,0.80198,0.72813,0.75279,0.83607,0.83607,0.83607
28,7,0.83478,0.80215,0.72332,0.74881,0.83478,0.83478,0.83478
28,8,0.83514,0.802,0.7248,0.75003,0.83514,0.83514,0.83514
28,9,0.83459,0.80381,0.72073,0.74695,0.83459,0.83459,0.83459
29,0,0.83809,0.79716,0.74306,0.76328,0.83809,0.83809,0.83809
29,1,0.83809,0.79731,0.74281,0.76314,0.83809,0.83809,0.83809
29,2,0.83828,0.79754,0.74318,0.76348,0.83828,0.83828,0.83828
29,3,0.83846,0.7982,0.74281,0.76339,0.83846,0.83846,0.83846
29,4,0.83809,0.79716,0.74306,0.76328,0.83809,0.83809,0.83809
29,5,0.83809,0.79731,0.74281,0.76314,0.83809,0.83809,0.83809
29,6,0.83791,0.79708,0.74244,0.7628,0.83791,0.83791,0.83791
29,7,0.83809,0.79731,0.74281,0.76314,0.83809,0.83809,0.83809
29,8,0.83809,0.79731,0.74281,0.76314,0.83809,0.83809,0.83809
29,9,0.83809,0.79716,0.74306,0.76328,0.83809,0.83809,0.83809
30,0,0.83809,0.80107,0.73689,0.75961,0.83809,0.83809,0.83809
30,1,0.83791,0.80101,0.73627,0.75911,0.83791,0.83791,0.83791
30,2,0.83754,0.80072,0.73528,0.75826,0.83754,0.83754,0.83754
30,3,0.83809,0.80107,0.73689,0.75961,0.83809,0.83809,0.83809
30,4,0.83754,0.8009,0.73504,0.75811,0.83754,0.83754,0.83754
30,5,0.83754,0.80072,0.73528,0.75826,0.83754,0.83754,0.83754
30,6,0.83864,0.80142,0.73849,0.76095,0.83864,0.83864,0.83864
30,7,0.83846,0.80152,0.73763,0.76031,0.83846,0.83846,0.83846
30,8,0.83662,0.80027,0.73245,0.75589,0.83662,0.83662,0.83662
30,9,0.83772,0.80112,0.73541,0.75846,0.83772,0.83772,0.83772
31,0,0.83257,0.81146,0.70654,0.73558,0.83257,0.83257,0.83257
31,1,0.83293,0.81395,0.70555,0.73504,0.83293,0.83293,0.83293
31,2,0.83349,0.80986,0.71086,0.73932,0.83349,0.83349,0.83349
31,3,0.83293,0.81336,0.70605,0.73541,0.83293,0.83293,0.83293
31,4,0.83275,0.81372,0.70518,0.73465,0.83275,0.83275,0.83275
31,5,0.83293,0.81336,0.70605,0.73541,0.83293,0.83293,0.83293
31,6,0.83293,0.81395,0.70555,0.73504,0.83293,0.83293,0.83293
31,7,0.83293,0.81336,0.70605,0.73541,0.83293,0.83293,0.83293
31,8,0.83257,0.81232,0.7058,0.73502,0.83257,0.83257,0.83257
31,9,0.83275,0.81372,0.70518,0.73465,0.83275,0.83275,0.83275
32,0,0.83975,0.79907,0.74663,0.76648,0.83975,0.83975,0.83975
32,1,0.83588,0.79573,0.7364,0.75784,0.83588,0.83588,0.83588
32,2,0.83533,0.79884,0.72961,0.75326,0.83533,0.83533,0.83533
32,3,0.83846,0.79835,0.74256,0.76325,0.83846,0.83846,0.83846
32,4,0.83772,0.79789,0.74034,0.76144,0.83772,0.83772,0.83772
32,5,0.8357,0.79825,0.73184,0.75491,0.8357,0.8357,0.8357
32,6,0.83883,0.79851,0.7438,0.76422,0.83883,0.83883,0.83883
32,7,0.83625,0.80202,0.72875,0.7533,0.83625,0.83625,0.83625
32,8,0.83607,0.79627,0.73628,0.75789,0.83607,0.83607,0.83607
32,9,0.8357,0.79644,0.73455,0.75659,0.8357,0.8357,0.8357
33,0,0.83146,0.80924,0.70507,0.73383,0.83146,0.83146,0.83146
33,1,0.83109,0.80822,0.70482,0.73344,0.83109,0.83109,0.83109
33,2,0.83183,0.81083,0.70482,0.73385,0.83183,0.83183,0.83183
33,3,0.83164,0.80919,0.70568,0.7344,0.83164,0.83164,0.83164
33,4,0.83164,0.80975,0.70519,0.73403,0.83164,0.83164,0.83164
33,5,0.83146,0.80924,0.70507,0.73383,0.83146,0.83146,0.83146
33,6,0.83146,0.80896,0.70531,0.73402,0.83146,0.83146,0.83146
33,7,0.83128,0.80845,0.70519,0.73382,0.83128,0.83128,0.83128
33,8,0.83128,0.80872,0.70494,0.73363,0.83128,0.83128,0.83128
33,9,0.83146,0.80896,0.70531,0.73402,0.83146,0.83146,0.83146
34,0,0.83772,0.79866,0.73911,0.7607,0.83772,0.83772,0.83772
34,1,0.83772,0.79671,0.74232,0.7626,0.83772,0.83772,0.83772
34,2,0.83828,0.79725,0.74367,0.76377,0.83828,0.83828,0.83828
34,3,0.83772,0.79804,0.7401,0.76129,0.83772,0.83772,0.83772
34,4,0.83754,0.79858,0.73849,0.76021,0.83754,0.83754,0.83754
34,5,0.83791,0.79873,0.73973,0.7612,0.83791,0.83791,0.83791
34,6,0.83772,0.79881,0.73886,0.76056,0.83772,0.83772,0.83772
34,7,0.83772,0.79671,0.74232,0.7626,0.83772,0.83772,0.83772
34,8,0.83772,0.79759,0.74084,0.76173,0.83772,0.83772,0.83772
34,9,0.83754,0.79648,0.74195,0.76226,0.83754,0.83754,0.83754
35,0,0.83238,0.81123,0.70617,0.73519,0.83238,0.83238,0.83238
35,1,0.8333,0.80885,0.71123,0.73948,0.8333,0.8333,0.8333
35,2,0.83238,0.81095,0.70642,0.73538,0.83238,0.83238,0.83238
35,3,0.83312,0.80862,0.71086,0.7391,0.83312,0.83312,0.83312
35,4,0.83312,0.80994,0.70963,0.7382,0.83312,0.83312,0.83312
35,5,0.83312,0.81103,0.70864,0.73747,0.83312,0.83312,0.83312
35,6,0.8333,0.80757,0.71247,0.74038,0.8333,0.8333,0.8333
35,7,0.83312,0.80836,0.71111,0.73928,0.83312,0.83312,0.83312
35,8,0.8333,0.80963,0.71049,0.73894,0.8333,0.8333,0.8333
35,9,0.83238,0.81095,0.70642,0.73538,0.83238,0.83238,0.83238
36,0,0.83386,0.8031,0.71901,0.74532,0.83386,0.83386,0.83386
36,1,0.83367,0.80265,0.71888,0.74512,0.83367,0.83367,0.83367
36,2,0.83441,0.80336,0.72061,0.74675,0.83441,0.83441,0.83441
36,3,0.83404,0.8029,0.71987,0.74602,0.83404,0.83404,0.83404
36,4,0.83441,0.80336,0.72061,0.74675,0.83441,0.83441,0.83441
36,5,0.83386,0.80267,0.7195,0.74566,0.83386,0.83386,0.83386
