round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.84101,0.80115,0.79636,0.79869,0.84101,0.84101,0.84101
36,8,0.83641,0.80987,0.7608,0.77913,0.83641,0.83641,0.83641
36,9,0.84101,0.80378,0.7635,0.77967,0.84101,0.84101,0.84101
37,0,0.83908,0.82449,0.73047,0.75876,0.83908,0.83908,0.83908
37,1,0.83448,0.75379,0.75773,0.75572,0.83448,0.83448,0.83448
37,2,0.86437,0.81773,0.78216,0.79747,0.86437,0.86437,0.86437
37,3,0.7954,0.75108,0.67432,0.6945,0.7954,0.7954,0.7954
37,4,0.84101,0.79619,0.79453,0.79535,0.84101,0.84101,0.84101
37,5,0.83641,0.75323,0.75118,0.75219,0.83641,0.83641,0.83641
37,6,0.83641,0.79238,0.7245,0.74806,0.83641,0.83641,0.83641
37,7,0.83641,0.81066,0.75658,0.77627,0.83641,0.83641,0.83641
37,8,0.82949,0.79053,0.77147,0.77991,0.82949,0.82949,0.82949
37,9,0.84562,0.81067,0.76948,0.78606,0.84562,0.84562,0.84562
38,0,0.82989,0.78738,0.74724,0.76307,0.82989,0.82989,0.82989
38,1,0.83908,0.76046,0.76849,0.76432,0.83908,0.83908,0.83908
38,2,0.85747,0.79946,0.79522,0.7973,0.85747,0.85747,0.85747
38,3,0.7931,0.75886,0.65605,0.67672,0.7931,0.7931,0.7931
38,4,0.83871,0.79253,0.79575,0.79411,0.83871,0.83871,0.83871
38,5,0.84793,0.77259,0.75443,0.76279,0.84793,0.84793,0.84793
38,6,0.8318,0.78835,0.7116,0.7365,0.8318,0.8318,0.8318
38,7,0.84101,0.79919,0.80682,0.80282,0.84101,0.84101,0.84101
38,8,0.8341,0.79669,0.77723,0.78586,0.8341,0.8341,0.8341
38,9,0.84332,0.805,0.77079,0.78502,0.84332,0.84332,0.84332
39,0,0.82759,0.77933,0.75717,0.76687,0.82759,0.82759,0.82759
39,1,0.84138,0.77014,0.72689,0.74434,0.84138,0.84138,0.84138
39,2,0.86437,0.80807,0.81022,0.80914,0.86437,0.86437,0.86437
39,3,0.8,0.75436,0.68859,0.70819,0.8,0.8,0.8
39,4,0.83871,0.79635,0.77907,0.7869,0.83871,0.83871,0.83871
39,5,0.84793,0.77259,0.75443,0.76279,0.84793,0.84793,0.84793
39,6,0.8341,0.81788,0.69006,0.72145,0.8341,0.8341,0.8341
39,7,0.8341,0.79877,0.76807,0.78081,0.8341,0.8341,0.8341
39,8,0.82488,0.78151,0.77858,0.78002,0.82488,0.82488,0.82488
39,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
40,0,0.83218,0.78676,0.76028,0.77163,0.83218,0.83218,0.83218
40,1,0.83218,0.75568,0.70539,0.72445,0.83218,0.83218,0.83218
40,2,0.87126,0.82776,0.79366,0.80853,0.87126,0.87126,0.87126
40,3,0.8023,0.76718,0.67901,0.70124,0.8023,0.8023,0.8023
40,4,0.8341,0.78931,0.77593,0.78211,0.8341,0.8341,0.8341
40,5,0.84332,0.76645,0.7394,0.75129,0.84332,0.84332,0.84332
40,6,0.8318,0.77111,0.7544,0.76202,0.8318,0.8318,0.8318
40,7,0.82719,0.78964,0.75808,0.77099,0.82719,0.82719,0.82719
40,8,0.83871,0.81068,0.76754,0.78428,0.83871,0.83871,0.83871
40,9,0.83641,0.79315,0.76612,0.77772,0.83641,0.83641,0.83641
41,0,0.83678,0.79138,0.772,0.78069,0.83678,0.83678,0.83678
41,1,0.81379,0.7288,0.76023,0.74154,0.81379,0.81379,0.81379
41,2,0.87126,0.83174,0.78664,0.80546,0.87126,0.87126,0.87126
41,3,0.7931,0.75886,0.65605,0.67672,0.7931,0.7931,0.7931
41,4,0.8318,0.79545,0.74934,0.7669,0.8318,0.8318,0.8318
41,5,0.84562,0.76992,0.7449,0.75603,0.84562,0.84562,0.84562
41,6,0.82949,0.77593,0.72325,0.74277,0.82949,0.82949,0.82949
41,7,0.82949,0.7886,0.77274,0.77991,0.82949,0.82949,0.82949
41,8,0.84332,0.81413,0.77845,0.79299,0.84332,0.84332,0.84332
41,9,0.85253,0.82596,0.77129,0.7921,0.85253,0.85253,0.85253
42,0,0.82989,0.79757,0.73001,0.75272,0.82989,0.82989,0.82989
42,1,0.82989,0.74833,0.71958,0.73188,0.82989,0.82989,0.82989
42,2,0.85977,0.80235,0.80022,0.80128,0.85977,0.85977,0.85977
42,3,0.8069,0.77869,0.68213,0.7058,0.8069,0.8069,0.8069
42,4,0.84562,0.80629,0.78655,0.79541,0.84562,0.84562,0.84562
42,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
42,6,0.83641,0.78143,0.74755,0.7617,0.83641,0.83641,0.83641
42,7,0.82719,0.78857,0.76069,0.77236,0.82719,0.82719,0.82719
42,8,0.83871,0.80504,0.77784,0.7894,0.83871,0.83871,0.83871
42,9,0.83641,0.79429,0.76325,0.77627,0.83641,0.83641,0.83641
43,0,0.82529,0.77731,0.74988,0.76147,0.82529,0.82529,0.82529
43,1,0.82759,0.74742,0.78466,0.76228,0.82759,0.82759,0.82759
43,2,0.85977,0.80627,0.78619,0.7954,0.85977,0.85977,0.85977
43,3,0.7954,0.77578,0.64925,0.67023,0.7954,0.7954,0.7954
43,4,0.83871,0.79186,0.80131,0.79632,0.83871,0.83871,0.83871
43,5,0.83641,0.75416,0.73503,0.74372,0.83641,0.83641,0.83641
43,6,0.82719,0.78691,0.6954,0.72195,0.82719,0.82719,0.82719
43,7,0.82719,0.78964,0.75808,0.77099,0.82719,0.82719,0.82719
43,8,0.82488,0.78364,0.76829,0.77522,0.82488,0.82488,0.82488
43,9,0.83641,0.78894,0.78046,0.7845,0.83641,0.83641,0.83641
44,0,0.83218,0.80757,0.72581,0.75137,0.83218,0.83218,0.83218
44,1,0.83218,0.75083,0.7367,0.74327,0.83218,0.83218,0.83218
44,2,0.86437,0.80981,0.80321,0.80642,0.86437,0.86437,0.86437
44,3,0.8092,0.76063,0.7199,0.73515,0.8092,0.8092,0.8092
44,4,0.82949,0.78152,0.77836,0.77991,0.82949,0.82949,0.82949
44,5,0.84332,0.76575,0.74344,0.75348,0.84332,0.84332,0.84332
44,6,0.83641,0.78852,0.73109,0.75219,0.83641,0.83641,0.83641
44,7,0.83871,0.80804,0.76863,0.78428,0.83871,0.83871,0.83871
44,8,0.83871,0.81621,0.75982,0.78014,0.83871,0.83871,0.83871
44,9,0.8341,0.78842,0.76743,0.77673,0.8341,0.8341,0.8341
45,0,0.82989,0.79757,0.73001,0.75272,0.82989,0.82989,0.82989
45,1,0.82069,0.7396,0.78028,0.75519,0.82069,0.82069,0.82069
45,2,0.85517,0.79377,0.80776,0.80031,0.85517,0.85517,0.85517
45,3,0.8023,0.76092,0.68736,0.70823,0.8023,0.8023,0.8023
45,4,0.84332,0.81391,0.76274,0.78213,0.84332,0.84332,0.84332
45,5,0.84562,0.76697,0.76912,0.76803,0.84562,0.84562,0.84562
45,6,0.8318,0.78414,0.71818,0.74096,0.8318,0.8318,0.8318
45,7,0.8341,0.80811,0.75238,0.77238,0.8341,0.8341,0.8341
45,8,0.84332,0.81737,0.7733,0.79045,0.84332,0.84332,0.84332
45,9,0.8318,0.78278,0.77447,0.77843,0.8318,0.8318,0.8318
46,0,0.83908,0.8046,0.75345,0.77276,0.83908,0.83908,0.83908
46,1,0.81609,0.73007,0.75387,0.7403,0.81609,0.81609,0.81609
46,2,0.86667,0.82859,0.77313,0.79517,0.86667,0.86667,0.86667
46,3,0.7954,0.76845,0.65482,0.6761,0.7954,0.7954,0.7954
46,4,0.82719,0.77778,0.78235,0.78,0.82719,0.82719,0.82719
46,5,0.83641,0.75354,0.7431,0.74806,0.83641,0.83641,0.83641
46,6,0.82488,0.78645,0.6873,0.71432,0.82488,0.82488,0.82488
46,7,0.8341,0.80811,0.75238,0.77238,0.8341,0.8341,0.8341
46,8,0.82949,0.78838,0.77919,0.78352,0.82949,0.82949,0.82949
46,9,0.8341,0.78842,0.76743,0.77673,0.8341,0.8341,0.8341
47,0,0.84138,0.80914,0.755,0.77522,0.84138,0.84138,0.84138
47,1,0.83218,0.75075,0.7641,0.75697,0.83218,0.83218,0.83218
47,2,0.85517,0.79518,0.79724,0.7962,0.85517,0.85517,0.85517
47,3,0.78621,0.74536,0.64579,0.6645,0.78621,0.78621,0.78621
47,4,0.8318,0.78587,0.77436,0.77973,0.8318,0.8318,0.8318
47,5,0.84332,0.76817,0.73133,0.74675,0.84332,0.84332,0.84332
47,6,0.82488,0.76688,0.72022,0.73792,0.82488,0.82488,0.82488
47,7,0.82258,0.78126,0.75752,0.76766,0.82258,0.82258,0.82258
47,8,0.8318,0.79406,0.77306,0.78226,0.8318,0.8318,0.8318
47,9,0.84101,0.80536,0.76063,0.77817,0.84101,0.84101,0.84101
48,0,0.83678,0.79855,0.75477,0.7719,0.83678,0.83678,0.83678
48,1,0.82069,0.73686,0.76462,0.74855,0.82069,0.82069,0.82069
48,2,0.86207,0.81492,0.77716,0.79322,0.86207,0.86207,0.86207
48,3,0.7954,0.73961,0.70217,0.71601,0.7954,0.7954,0.7954
48,4,0.8318,0.78733,0.7688,0.77709,0.8318,0.8318,0.8318
48,5,0.84101,0.76048,0.75409,0.75719,0.84101,0.84101,0.84101
48,6,0.82258,0.76152,0.722,0.73758,0.82258,0.82258,0.82258
48,7,0.82719,0.78198,0.79729,0.78882,0.82719,0.82719,0.82719
48,8,0.83641,0.80132,0.77625,0.78701,0.83641,0.83641,0.83641
48,9,0.83641,0.79315,0.76612,0.77772,0.83641,0.83641,0.83641
49,0,0.83678,0.79708,0.75764,0.77345,0.83678,0.83678,0.83678
49,1,0.82299,0.73816,0.75434,0.74553,0.82299,0.82299,0.82299
49,2,0.85747,0.79668,0.81276,0.80413,0.85747,0.85747,0.85747
49,3,0.7954,0.76525,0.65761,0.67893,0.7954,0.7954,0.7954
49,4,0.82949,0.78742,0.75611,0.76907,0.82949,0.82949,0.82949
49,5,0.83641,0.75459,0.73099,0.74147,0.83641,0.83641,0.83641
49,6,0.82488,0.78645,0.6873,0.71432,0.82488,0.82488,0.82488
49,7,0.82488,0.78127,0.77218,0.77646,0.82488,0.82488,0.82488
49,8,0.81567,0.76947,0.77221,0.77081,0.81567,0.81567,0.81567
49,9,0.84101,0.80097,0.76924,0.78258,0.84101,0.84101,0.84101
50,0,0.83448,0.8077,0.73311,0.75759,0.83448,0.83448,0.83448
50,1,0.83678,0.75724,0.77094,0.76362,0.83678,0.83678,0.83678
50,2,0.86667,0.81889,0.79067,0.80322,0.86667,0.86667,0.86667
50,3,0.7931,0.75886,0.65605,0.67672,0.7931,0.7931,0.7931
50,4,0.8318,0.78527,0.77714,0.78101,0.8318,0.8318,0.8318
50,5,0.83641,0.75354,0.7431,0.74806,0.83641,0.83641,0.83641
50,6,0.82488,0.77098,0.71034,0.73144,0.82488,0.82488,0.82488
50,7,0.8341,0.8045,0.75761,0.77531,0.8341,0.8341,0.8341
50,8,0.82488,0.78151,0.77858,0.78002,0.82488,0.82488,0.82488
50,9,0.84793,0.81498,0.77104,0.78854,0.84793,0.84793,0.84793
