round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.83293,0.80466,0.71419,0.7414,0.83293,0.83293,0.83293
36,8,0.83293,0.80466,0.71419,0.7414,0.83293,0.83293,0.83293
36,9,0.8322,0.80421,0.71222,0.73955,0.8322,0.8322,0.8322
37,0,0.83275,0.80539,0.71284,0.74032,0.83275,0.83275,0.83275
37,1,0.83386,0.80582,0.71604,0.74326,0.83386,0.83386,0.83386
37,2,0.8333,0.80706,0.71296,0.74073,0.8333,0.8333,0.8333
37,3,0.83293,0.80685,0.71197,0.7398,0.83293,0.83293,0.83293
37,4,0.83293,0.80538,0.71345,0.74087,0.83293,0.83293,0.83293
37,5,0.83293,0.80891,0.71,0.73836,0.83293,0.83293,0.83293
37,6,0.8333,0.80536,0.71469,0.74197,0.8333,0.8333,0.8333
37,7,0.83275,0.80868,0.70963,0.73798,0.83275,0.83275,0.83275
37,8,0.83312,0.80561,0.71382,0.74124,0.83312,0.83312,0.83312
37,9,0.83293,0.80611,0.71271,0.74034,0.83293,0.83293,0.83293
38,0,0.83478,0.80514,0.71987,0.74648,0.83478,0.83478,0.83478
38,1,0.83496,0.80582,0.71974,0.7465,0.83496,0.83496,0.83496
38,2,0.83478,0.80514,0.71987,0.74648,0.83478,0.83478,0.83478
38,3,0.83441,0.8023,0.72184,0.74759,0.83441,0.83441,0.83441
38,4,0.83459,0.80338,0.72122,0.74729,0.83459,0.83459,0.83459
38,5,0.83478,0.80491,0.72011,0.74664,0.83478,0.83478,0.83478
38,6,0.83496,0.80514,0.72048,0.74701,0.83496,0.83496,0.83496
38,7,0.83478,0.80514,0.71987,0.74648,0.83478,0.83478,0.83478
38,8,0.83422,0.80249,0.72098,0.74689,0.83422,0.83422,0.83422
38,9,0.83478,0.80514,0.71987,0.74648,0.83478,0.83478,0.83478
39,0,0.8322,0.81364,0.70358,0.73311,0.8322,0.8322,0.8322
39,1,0.83164,0.81206,0.70321,0.73252,0.83164,0.83164,0.83164
39,2,0.83164,0.81118,0.70395,0.73309,0.83164,0.83164,0.83164
39,3,0.83164,0.81206,0.70321,0.73252,0.83164,0.83164,0.83164
39,4,0.83128,0.81101,0.70297,0.73212,0.83128,0.83128,0.83128
39,5,0.83128,0.81071,0.70322,0.73231,0.83128,0.83128,0.83128
39,6,0.83201,0.81341,0.70321,0.73272,0.83201,0.83201,0.83201
39,7,0.83201,0.81311,0.70346,0.73291,0.83201,0.83201,0.83201
39,8,0.83183,0.81258,0.70334,0.73271,0.83183,0.83183,0.83183
39,9,0.83183,0.81258,0.70334,0.73271,0.83183,0.83183,0.83183
40,0,0.8333,0.80682,0.71321,0.74091,0.8333,0.8333,0.8333
40,1,0.83367,0.80728,0.71394,0.74166,0.83367,0.83367,0.83367
40,2,0.83349,0.8073,0.71333,0.74111,0.83349,0.83349,0.83349
40,3,0.83238,0.80666,0.71037,0.73831,0.83238,0.83238,0.83238
40,4,0.83257,0.80639,0.71123,0.73905,0.83257,0.83257,0.83257
40,5,0.8333,0.80682,0.71321,0.74091,0.8333,0.8333,0.8333
40,6,0.8322,0.80669,0.70975,0.73775,0.8322,0.8322,0.8322
40,7,0.83349,0.80705,0.71358,0.74128,0.83349,0.83349,0.83349
40,8,0.8322,0.80694,0.70951,0.73757,0.8322,0.8322,0.8322
40,9,0.8333,0.80682,0.71321,0.74091,0.8333,0.8333,0.8333
41,0,0.83828,0.80096,0.73775,0.76026,0.83828,0.83828,0.83828
41,1,0.83735,0.80015,0.73541,0.75822,0.83735,0.83735,0.83735
41,2,0.83735,0.80015,0.73541,0.75822,0.83735,0.83735,0.83735
41,3,0.83772,0.80044,0.73639,0.75907,0.83772,0.83772,0.83772
41,4,0.83828,0.80096,0.73775,0.76026,0.83828,0.83828,0.83828
41,5,0.83828,0.80096,0.73775,0.76026,0.83828,0.83828,0.83828
41,6,0.83791,0.80084,0.73652,0.75926,0.83791,0.83791,0.83791
41,7,0.83846,0.80102,0.73837,0.76076,0.83846,0.83846,0.83846
41,8,0.83828,0.80096,0.73775,0.76026,0.83828,0.83828,0.83828
41,9,0.83809,0.80107,0.73689,0.75961,0.83809,0.83809,0.83809
42,0,0.83293,0.8066,0.71222,0.73998,0.83293,0.83293,0.83293
42,1,0.83312,0.80466,0.71481,0.74194,0.83312,0.83312,0.83312
42,2,0.83312,0.80585,0.71358,0.74107,0.83312,0.83312,0.83312
42,3,0.83183,0.80779,0.70753,0.7359,0.83183,0.83183,0.83183
42,4,0.83367,0.80466,0.71666,0.74358,0.83367,0.83367,0.83367
42,5,0.83349,0.80466,0.71604,0.74304,0.83349,0.83349,0.83349
42,6,0.83312,0.80419,0.71531,0.74229,0.83312,0.83312,0.83312
42,7,0.83312,0.80585,0.71358,0.74107,0.83312,0.83312,0.83312
42,8,0.83312,0.80585,0.71358,0.74107,0.83312,0.83312,0.83312
42,9,0.8322,0.80933,0.70729,0.73592,0.8322,0.8322,0.8322
43,0,0.83754,0.8009,0.73504,0.75811,0.83754,0.83754,0.83754
43,1,0.8392,0.8021,0.7396,0.762,0.8392,0.8392,0.8392
43,2,0.83754,0.80419,0.73059,0.75533,0.83754,0.83754,0.83754
43,3,0.83791,0.80135,0.73578,0.75881,0.83791,0.83791,0.83791
43,4,0.83754,0.80419,0.73059,0.75533,0.83754,0.83754,0.83754
43,5,0.83791,0.80135,0.73578,0.75881,0.83791,0.83791,0.83791
43,6,0.83772,0.80182,0.73442,0.75785,0.83772,0.83772,0.83772
43,7,0.83901,0.8017,0.73947,0.7618,0.83901,0.83901,0.83901
43,8,0.83735,0.80209,0.73269,0.75653,0.83735,0.83735,0.83735
43,9,0.83957,0.80222,0.74083,0.76298,0.83957,0.83957,0.83957
44,0,0.83404,0.80725,0.71518,0.74276,0.83404,0.83404,0.83404
44,1,0.83293,0.8066,0.71222,0.73998,0.83293,0.83293,0.83293
44,2,0.83275,0.80842,0.70988,0.73817,0.83275,0.83275,0.83275
44,3,0.8333,0.80657,0.71345,0.74109,0.8333,0.8333,0.8333
44,4,0.83275,0.80842,0.70988,0.73817,0.83275,0.83275,0.83275
44,5,0.83367,0.80703,0.71419,0.74184,0.83367,0.83367,0.83367
44,6,0.83312,0.80634,0.71308,0.74071,0.83312,0.83312,0.83312
44,7,0.83275,0.80842,0.70988,0.73817,0.83275,0.83275,0.83275
44,8,0.83386,0.80582,0.71604,0.74326,0.83386,0.83386,0.83386
44,9,0.83275,0.80789,0.71037,0.73853,0.83275,0.83275,0.83275
45,0,0.83293,0.80917,0.70975,0.73818,0.83293,0.83293,0.83293
45,1,0.83238,0.80875,0.7084,0.73686,0.83238,0.83238,0.83238
45,2,0.83164,0.80782,0.70692,0.73533,0.83164,0.83164,0.83164
45,3,0.83404,0.80899,0.71345,0.74152,0.83404,0.83404,0.83404
45,4,0.83238,0.81067,0.70667,0.73557,0.83238,0.83238,0.83238
45,5,0.83164,0.80782,0.70692,0.73533,0.83164,0.83164,0.83164
45,6,0.83238,0.81067,0.70667,0.73557,0.83238,0.83238,0.83238
45,7,0.83441,0.80869,0.71493,0.7428,0.83441,0.83441,0.83441
45,8,0.83164,0.80782,0.70692,0.73533,0.83164,0.83164,0.83164
45,9,0.83238,0.80875,0.7084,0.73686,0.83238,0.83238,0.83238
46,0,0.8322,0.81186,0.70506,0.73424,0.8322,0.8322,0.8322
46,1,0.83146,0.81153,0.70309,0.73232,0.83146,0.83146,0.83146
46,2,0.83146,0.81242,0.70235,0.73174,0.83146,0.83146,0.83146
46,3,0.8322,0.81129,0.70556,0.73462,0.8322,0.8322,0.8322
46,4,0.83257,0.8109,0.70704,0.73595,0.83257,0.83257,0.83257
46,5,0.83164,0.81176,0.70346,0.73271,0.83164,0.83164,0.83164
46,6,0.83164,0.81235,0.70297,0.73232,0.83164,0.83164,0.83164
46,7,0.83146,0.81242,0.70235,0.73174,0.83146,0.83146,0.83146
46,8,0.83183,0.81199,0.70383,0.73309,0.83183,0.83183,0.83183
46,9,0.83164,0.81206,0.70321,0.73252,0.83164,0.83164,0.83164
47,0,0.83864,0.80479,0.7338,0.75808,0.83864,0.83864,0.83864
47,1,0.8392,0.80436,0.73639,0.76005,0.8392,0.8392,0.8392
47,2,0.83901,0.80342,0.73701,0.7603,0.83901,0.83901,0.83901
47,3,0.8392,0.80436,0.73639,0.76005,0.8392,0.8392,0.8392
47,4,0.8392,0.80436,0.73639,0.76005,0.8392,0.8392,0.8392
47,5,0.84122,0.8036,0.74514,0.76666,0.84122,0.84122,0.84122
47,6,0.83975,0.80294,0.74046,0.76289,0.83975,0.83975,0.83975
47,7,0.8392,0.80382,0.73713,0.7605,0.8392,0.8392,0.8392
47,8,0.8392,0.80436,0.73639,0.76005,0.8392,0.8392,0.8392
47,9,0.83846,0.80419,0.73392,0.75803,0.83846,0.83846,0.83846
48,0,0.83146,0.81153,0.70309,0.73232,0.83146,0.83146,0.83146
48,1,0.83164,0.81295,0.70247,0.73194,0.83164,0.83164,0.83164
48,2,0.83128,0.8113,0.70272,0.73193,0.83128,0.83128,0.83128
48,3,0.83201,0.81193,0.70445,0.73367,0.83201,0.83201,0.83201
48,4,0.83128,0.8116,0.70248,0.73174,0.83128,0.83128,0.83128
48,5,0.83164,0.81176,0.70346,0.73271,0.83164,0.83164,0.83164
48,6,0.83164,0.81176,0.70346,0.73271,0.83164,0.83164,0.83164
48,7,0.83146,0.81333,0.70161,0.73117,0.83146,0.83146,0.83146
48,8,0.83164,0.81147,0.70371,0.7329,0.83164,0.83164,0.83164
48,9,0.83146,0.81303,0.70186,0.73136,0.83146,0.83146,0.83146
49,0,0.83257,0.81062,0.70728,0.73613,0.83257,0.83257,0.83257
49,1,0.83257,0.81062,0.70728,0.73613,0.83257,0.83257,0.83257
49,2,0.83238,0.81209,0.70543,0.73463,0.83238,0.83238,0.83238
49,3,0.83367,0.81036,0.71098,0.73952,0.83367,0.83367,0.83367
49,4,0.83109,0.81137,0.70211,0.73135,0.83109,0.83109,0.83109
49,5,0.83238,0.81067,0.70667,0.73557,0.83238,0.83238,0.83238
49,6,0.83312,0.81103,0.70864,0.73747,0.83312,0.83312,0.83312
49,7,0.83275,0.81113,0.70741,0.73633,0.83275,0.83275,0.83275
49,8,0.83386,0.81006,0.71185,0.74026,0.83386,0.83386,0.83386
49,9,0.8322,0.81274,0.70432,0.73368,0.8322,0.8322,0.8322
50,0,0.83128,0.81219,0.70198,0.73136,0.83128,0.83128,0.83128
50,1,0.83146,0.81212,0.7026,0.73194,0.83146,0.83146,0.83146
50,2,0.83183,0.81083,0.70482,0.73385,0.83183,0.83183,0.83183
50,3,0.83128,0.81466,0.70001,0.72981,0.83128,0.83128,0.83128
50,4,0.83183,0.81112,0.70457,0.73366,0.83183,0.83183,0.83183
50,5,0.83164,0.81418,0.70149,0.73117,0.83164,0.83164,0.83164
50,6,0.83109,0.81078,0.7026,0.73173,0.83109,0.83109,0.83109
50,7,0.83109,0.81107,0.70235,0.73154,0.83109,0.83109,0.83109
50,8,0.83128,0.8128,0.70149,0.73097,0.83128,0.83128,0.83128
50,9,0.83128,0.8116,0.70248,0.73174,0.83128,0.83128,0.83128
