round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.84049,0.79635,0.75502,0.77163,0.84049,0.84049,0.84049
36,7,0.84159,0.79931,0.75403,0.77189,0.84159,0.84159,0.84159
36,8,0.84012,0.7938,0.75897,0.77345,0.84012,0.84012,0.84012
36,9,0.83864,0.79491,0.7496,0.76737,0.83864,0.83864,0.83864
37,0,0.83846,0.78949,0.76157,0.77359,0.83846,0.83846,0.83846
37,1,0.8368,0.78355,0.77232,0.7776,0.8368,0.8368,0.8368
37,2,0.83828,0.78539,0.77528,0.78007,0.83828,0.83828,0.83828
37,3,0.83993,0.78891,0.77243,0.77998,0.83993,0.83993,0.83993
37,4,0.83754,0.78613,0.76688,0.77556,0.83754,0.83754,0.83754
37,5,0.83828,0.79024,0.75849,0.77188,0.83828,0.83828,0.83828
37,6,0.84049,0.80238,0.74416,0.76557,0.84049,0.84049,0.84049
37,7,0.83349,0.77763,0.77653,0.77708,0.83349,0.83349,0.83349
37,8,0.84012,0.79601,0.75404,0.77084,0.84012,0.84012,0.84012
37,9,0.83938,0.79152,0.76095,0.77394,0.83938,0.83938,0.83938
38,0,0.83864,0.79098,0.75849,0.77214,0.83864,0.83864,0.83864
38,1,0.84085,0.79471,0.76045,0.77475,0.84085,0.84085,0.84085
38,2,0.83957,0.80002,0.74429,0.76501,0.83957,0.83957,0.83957
38,3,0.83993,0.79543,0.75441,0.77091,0.83993,0.83993,0.83993
38,4,0.83993,0.79368,0.75836,0.773,0.83993,0.83993,0.83993
38,5,0.8403,0.79636,0.75416,0.77104,0.8403,0.8403,0.8403
38,6,0.83993,0.79378,0.75811,0.77287,0.83993,0.83993,0.83993
38,7,0.83735,0.78777,0.76034,0.77217,0.83735,0.83735,0.83735
38,8,0.83791,0.78759,0.76417,0.77449,0.83791,0.83791,0.83791
38,9,0.84049,0.79457,0.75897,0.77372,0.84049,0.84049,0.84049
39,0,0.83901,0.79626,0.74861,0.76708,0.83901,0.83901,0.83901
39,1,0.8368,0.78569,0.76368,0.77344,0.8368,0.8368,0.8368
39,2,0.84178,0.79878,0.75588,0.77302,0.84178,0.84178,0.84178
39,3,0.83993,0.79727,0.7507,0.76889,0.83993,0.83993,0.83993
39,4,0.84012,0.79244,0.76243,0.77523,0.84012,0.84012,0.84012
39,5,0.84067,0.79589,0.75687,0.77275,0.84067,0.84067,0.84067
39,6,0.84012,0.79601,0.75404,0.77084,0.84012,0.84012,0.84012
39,7,0.83883,0.79284,0.75491,0.77039,0.83883,0.83883,0.83883
39,8,0.84159,0.79944,0.75378,0.77176,0.84159,0.84159,0.84159
39,9,0.83993,0.79819,0.74898,0.76793,0.83993,0.83993,0.83993
40,0,0.83901,0.79406,0.75305,0.76952,0.83901,0.83901,0.83901
40,1,0.83864,0.78771,0.76836,0.77708,0.83864,0.83864,0.83864
40,2,0.8403,0.79414,0.7591,0.77365,0.8403,0.8403,0.8403
40,3,0.84251,0.80044,0.75588,0.77355,0.84251,0.84251,0.84251
40,4,0.83146,0.77458,0.7774,0.77597,0.83146,0.83146,0.83146
40,5,0.83828,0.79162,0.75503,0.77006,0.83828,0.83828,0.83828
40,6,0.83975,0.79666,0.75107,0.76897,0.83975,0.83975,0.83975
40,7,0.84085,0.7974,0.75453,0.77163,0.84085,0.84085,0.84085
40,8,0.83938,0.79441,0.75404,0.77032,0.83938,0.83938,0.83938
40,9,0.83993,0.7909,0.76576,0.77676,0.83993,0.83993,0.83993
41,0,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
41,1,0.8427,0.7993,0.75896,0.77532,0.8427,0.8427,0.8427
41,2,0.83864,0.78889,0.76441,0.77515,0.83864,0.83864,0.83864
41,3,0.84288,0.80437,0.75044,0.77084,0.84288,0.84288,0.84288
41,4,0.84233,0.79946,0.75699,0.77401,0.84233,0.84233,0.84233
41,5,0.83846,0.78923,0.76231,0.77396,0.83846,0.83846,0.83846
41,6,0.84104,0.79838,0.75341,0.77116,0.84104,0.84104,0.84104
41,7,0.83791,0.78774,0.76367,0.77424,0.83791,0.83791,0.83791
41,8,0.83957,0.79815,0.7475,0.76684,0.83957,0.83957,0.83957
41,9,0.84049,0.80056,0.74712,0.76727,0.84049,0.84049,0.84049
42,0,0.84325,0.80021,0.75958,0.77604,0.84325,0.84325,0.84325
42,1,0.83846,0.79304,0.75269,0.76893,0.83846,0.83846,0.83846
42,2,0.84104,0.80066,0.74922,0.76885,0.84104,0.84104,0.84104
42,3,0.84214,0.80441,0.74749,0.76864,0.84214,0.84214,0.84214
42,4,0.84141,0.80289,0.74699,0.76785,0.84141,0.84141,0.84141
42,5,0.84104,0.8001,0.75021,0.7694,0.84104,0.84104,0.84104
42,6,0.84141,0.80125,0.74971,0.76938,0.84141,0.84141,0.84141
42,7,0.83993,0.79664,0.75194,0.76957,0.83993,0.83993,0.83993
42,8,0.84214,0.80288,0.74995,0.77004,0.84214,0.84214,0.84214
42,9,0.84104,0.79645,0.75736,0.77328,0.84104,0.84104,0.84104
43,0,0.83938,0.79134,0.76145,0.77419,0.83938,0.83938,0.83938
43,1,0.84085,0.79681,0.75576,0.77229,0.84085,0.84085,0.84085
43,2,0.83864,0.78963,0.76219,0.77403,0.83864,0.83864,0.83864
43,3,0.84178,0.79829,0.75687,0.77355,0.84178,0.84178,0.84178
43,4,0.83975,0.79314,0.75873,0.77306,0.83975,0.83975,0.83975
43,5,0.83864,0.79443,0.75059,0.76792,0.83864,0.83864,0.83864
43,6,0.8427,0.80212,0.75353,0.77241,0.8427,0.8427,0.8427
43,7,0.83864,0.79516,0.7491,0.7671,0.83864,0.83864,0.83864
43,8,0.83901,0.79203,0.75774,0.77202,0.83901,0.83901,0.83901
43,9,0.84012,0.79422,0.75799,0.77294,0.84012,0.84012,0.84012
44,0,0.8392,0.79277,0.75688,0.7717,0.8392,0.8392,0.8392
44,1,0.8392,0.79049,0.7628,0.77475,0.8392,0.8392,0.8392
44,2,0.8403,0.7951,0.75687,0.77249,0.8403,0.8403,0.8403
44,3,0.83993,0.7924,0.76157,0.77466,0.83993,0.83993,0.83993
44,4,0.8368,0.78469,0.76738,0.77526,0.8368,0.8368,0.8368
44,5,0.84251,0.80056,0.75563,0.77342,0.84251,0.84251,0.84251
44,6,0.83772,0.78636,0.76725,0.77587,0.83772,0.83772,0.83772
44,7,0.84196,0.79805,0.75823,0.7744,0.84196,0.84196,0.84196
44,8,0.8392,0.79148,0.76009,0.77337,0.8392,0.8392,0.8392
44,9,0.83975,0.80196,0.74194,0.76377,0.83975,0.83975,0.83975
45,0,0.84104,0.80124,0.74823,0.76829,0.84104,0.84104,0.84104
45,1,0.8392,0.79148,0.76009,0.77337,0.8392,0.8392,0.8392
45,2,0.84196,0.80002,0.75428,0.77229,0.84196,0.84196,0.84196
45,3,0.84067,0.80093,0.74724,0.76747,0.84067,0.84067,0.84067
45,4,0.84214,0.7996,0.75588,0.77328,0.84214,0.84214,0.84214
45,5,0.83864,0.79529,0.74886,0.76696,0.83864,0.83864,0.83864
45,6,0.83938,0.79724,0.74836,0.7672,0.83938,0.83938,0.83938
45,7,0.83846,0.7961,0.74651,0.76552,0.83846,0.83846,0.83846
45,8,0.84159,0.8005,0.75181,0.77068,0.84159,0.84159,0.84159
45,9,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
46,0,0.8427,0.80131,0.75501,0.77322,0.8427,0.8427,0.8427
46,1,0.83957,0.79774,0.74824,0.76726,0.83957,0.83957,0.83957
46,2,0.8392,0.79158,0.75984,0.77324,0.8392,0.8392,0.8392
46,3,0.84085,0.8019,0.74638,0.76711,0.84085,0.84085,0.84085
46,4,0.84122,0.79761,0.75576,0.77256,0.84122,0.84122,0.84122
46,5,0.8392,0.79093,0.76157,0.77412,0.8392,0.8392,0.8392
46,6,0.83717,0.7966,0.74022,0.76099,0.83717,0.83717,0.83717
46,7,0.83846,0.79349,0.7517,0.7684,0.83846,0.83846,0.83846
46,8,0.84214,0.80011,0.75489,0.77275,0.84214,0.84214,0.84214
46,9,0.84012,0.801,0.7449,0.76575,0.84012,0.84012,0.84012
47,0,0.84104,0.79536,0.75983,0.77457,0.84104,0.84104,0.84104
47,1,0.83514,0.78173,0.76776,0.77423,0.83514,0.83514,0.83514
47,2,0.84233,0.79873,0.75847,0.77479,0.84233,0.84233,0.84233
47,3,0.83883,0.80003,0.74133,0.76277,0.83883,0.83883,0.83883
47,4,0.8368,0.78494,0.76639,0.77478,0.8368,0.8368,0.8368
47,5,0.83846,0.7985,0.74232,0.7631,0.83846,0.83846,0.83846
47,6,0.83975,0.79616,0.75206,0.76951,0.83975,0.83975,0.83975
47,7,0.84178,0.79805,0.75736,0.77381,0.84178,0.84178,0.84178
47,8,0.84288,0.79751,0.76378,0.77793,0.84288,0.84288,0.84288
47,9,0.83938,0.792,0.75972,0.77331,0.83938,0.83938,0.83938
48,0,0.8392,0.79216,0.75836,0.77247,0.8392,0.8392,0.8392
48,1,0.83588,0.78398,0.76381,0.77284,0.83588,0.83588,0.83588
48,2,0.83496,0.78009,0.77504,0.7775,0.83496,0.83496,0.83496
48,3,0.83864,0.78821,0.76663,0.77624,0.83864,0.83864,0.83864
48,4,0.8357,0.78211,0.77035,0.77586,0.8357,0.8357,0.8357
48,5,0.84141,0.79479,0.76304,0.77648,0.84141,0.84141,0.84141
48,6,0.84012,0.79262,0.76194,0.77498,0.84012,0.84012,0.84012
48,7,0.83422,0.78016,0.76789,0.77362,0.83422,0.83422,0.83422
48,8,0.8368,0.78432,0.76886,0.77597,0.8368,0.8368,0.8368
48,9,0.83772,0.78616,0.76799,0.77623,0.83772,0.83772,0.83772
49,0,0.84288,0.79838,0.7618,0.77693,0.84288,0.84288,0.84288
49,1,0.83828,0.78653,0.77034,0.77776,0.83828,0.83828,0.83828
49,2,0.84104,0.79494,0.76082,0.77508,0.84104,0.84104,0.84104
49,3,0.84178,0.79841,0.75662,0.77341,0.84178,0.84178,0.84178
49,4,0.84049,0.79468,0.75873,0.77359,0.84049,0.84049,0.84049
49,5,0.83938,0.79134,0.76145,0.77419,0.83938,0.83938,0.83938
49,6,0.84196,0.79759,0.75921,0.77491,0.84196,0.84196,0.84196
49,7,0.83883,0.79395,0.75244,0.76906,0.83883,0.83883,0.83883
49,8,0.84122,0.79408,0.76391,0.77678,0.84122,0.84122,0.84122
49,9,0.84049,0.79317,0.76243,0.7755,0.84049,0.84049,0.84049
50,0,0.84141,0.79833,0.75514,0.77236,0.84141,0.84141,0.84141
50,1,0.8403,0.80033,0.74675,0.76694,0.8403,0.8403,0.8403
50,2,0.84085,0.79906,0.75132,0.76988,0.84085,0.84085,0.84085
50,3,0.84049,0.80145,0.74564,0.76643,0.84049,0.84049,0.84049
50,4,0.84122,0.79848,0.75403,0.77163,0.84122,0.84122,0.84122
50,5,0.83993,0.79874,0.74799,0.76738,0.83993,0.83993,0.83993
50,6,0.84012,0.79555,0.75502,0.77137,0.84012,0.84012,0.84012
50,7,0.84049,0.79942,0.7491,0.76839,0.84049,0.84049,0.84049
50,8,0.83828,0.78876,0.76268,0.77402,0.83828,0.83828,0.83828
50,9,0.84122,0.79738,0.75625,0.77282,0.84122,0.84122,0.84122
