round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.54682,0.41421,0.34624,0.27023,0.54682,0.54682,0.54682
36,8,0.54422,0.38458,0.35529,0.30701,0.54422,0.54422,0.54422
36,9,0.54697,0.39705,0.34999,0.28652,0.54697,0.54697,0.54697
37,0,0.54382,0.38671,0.35556,0.30848,0.54382,0.54382,0.54382
37,1,0.54943,0.40075,0.35847,0.31057,0.54943,0.54943,0.54943
37,2,0.54043,0.38887,0.36478,0.33504,0.54043,0.54043,0.54043
37,3,0.54775,0.40246,0.35631,0.30599,0.54775,0.54775,0.54775
37,4,0.54825,0.39798,0.35748,0.30822,0.54825,0.54825,0.54825
37,5,0.46743,0.34994,0.36092,0.33115,0.46743,0.46743,0.46743
37,6,0.54677,0.42354,0.34585,0.26854,0.54677,0.54677,0.54677
37,7,0.54378,0.38844,0.3571,0.31355,0.54378,0.54378,0.54378
37,8,0.55016,0.40957,0.35295,0.29032,0.55016,0.55016,0.55016
37,9,0.54491,0.40168,0.3546,0.30482,0.54491,0.54491,0.54491
38,0,0.5478,0.39668,0.35659,0.307,0.5478,0.5478,0.5478
38,1,0.54741,0.41118,0.34873,0.27824,0.54741,0.54741,0.54741
38,2,0.54746,0.39998,0.35381,0.29941,0.54746,0.54746,0.54746
38,3,0.53729,0.38079,0.36447,0.3367,0.53729,0.53729,0.53729
38,4,0.54328,0.38656,0.36568,0.33526,0.54328,0.54328,0.54328
38,5,0.55026,0.41546,0.35482,0.2983,0.55026,0.55026,0.55026
38,6,0.54992,0.41089,0.35304,0.29141,0.54992,0.54992,0.54992
38,7,0.51007,0.37841,0.36704,0.34765,0.51007,0.51007,0.51007
38,8,0.54898,0.41615,0.34931,0.27995,0.54898,0.54898,0.54898
38,9,0.54815,0.40524,0.34876,0.27866,0.54815,0.54815,0.54815
39,0,0.54692,0.40901,0.34916,0.27854,0.54692,0.54692,0.54692
39,1,0.55031,0.41111,0.35366,0.29437,0.55031,0.55031,0.55031
39,2,0.5478,0.40412,0.3519,0.2876,0.5478,0.5478,0.5478
39,3,0.54967,0.42267,0.35045,0.28046,0.54967,0.54967,0.54967
39,4,0.53926,0.37875,0.36924,0.34554,0.53926,0.53926,0.53926
39,5,0.54623,0.42088,0.346,0.2678,0.54623,0.54623,0.54623
39,6,0.54608,0.42552,0.34437,0.26394,0.54608,0.54608,0.54608
39,7,0.52889,0.37503,0.36538,0.34475,0.52889,0.52889,0.52889
39,8,0.54952,0.41033,0.34994,0.28054,0.54952,0.54952,0.54952
39,9,0.54913,0.399,0.35549,0.30172,0.54913,0.54913,0.54913
40,0,0.54574,0.39414,0.36496,0.33145,0.54574,0.54574,0.54574
40,1,0.54741,0.40281,0.36588,0.33174,0.54741,0.54741,0.54741
40,2,0.54888,0.41271,0.3523,0.28805,0.54888,0.54888,0.54888
40,3,0.55193,0.40708,0.35435,0.29273,0.55193,0.55193,0.55193
40,4,0.55031,0.40014,0.35257,0.28949,0.55031,0.55031,0.55031
40,5,0.54785,0.41099,0.34714,0.27205,0.54785,0.54785,0.54785
40,6,0.55016,0.41635,0.35268,0.29068,0.55016,0.55016,0.55016
40,7,0.5196,0.38432,0.36888,0.34791,0.5196,0.5196,0.5196
40,8,0.54888,0.40304,0.35024,0.28375,0.54888,0.54888,0.54888
40,9,0.49258,0.37793,0.36402,0.34486,0.49258,0.49258,0.49258
41,0,0.54505,0.39973,0.36318,0.32795,0.54505,0.54505,0.54505
41,1,0.55105,0.41742,0.35147,0.28447,0.55105,0.55105,0.55105
41,2,0.54766,0.42156,0.34713,0.27072,0.54766,0.54766,0.54766
41,3,0.54643,0.4106,0.34717,0.27534,0.54643,0.54643,0.54643
41,4,0.52761,0.38462,0.36841,0.34799,0.52761,0.52761,0.52761
41,5,0.54805,0.39341,0.36246,0.32311,0.54805,0.54805,0.54805
41,6,0.54928,0.41565,0.35127,0.28408,0.54928,0.54928,0.54928
41,7,0.55257,0.41525,0.35723,0.30144,0.55257,0.55257,0.55257
41,8,0.54893,0.39863,0.35289,0.29191,0.54893,0.54893,0.54893
41,9,0.54913,0.41136,0.34963,0.28112,0.54913,0.54913,0.54913
42,0,0.54933,0.39212,0.36151,0.31944,0.54933,0.54933,0.54933
42,1,0.55051,0.42348,0.35071,0.28286,0.55051,0.55051,0.55051
42,2,0.54481,0.3861,0.36083,0.32272,0.54481,0.54481,0.54481
42,3,0.54893,0.40464,0.35133,0.28591,0.54893,0.54893,0.54893
42,4,0.54952,0.40769,0.35131,0.2855,0.54952,0.54952,0.54952
42,5,0.54957,0.38758,0.36136,0.31884,0.54957,0.54957,0.54957
42,6,0.54672,0.40046,0.35,0.28561,0.54672,0.54672,0.54672
42,7,0.5509,0.41003,0.35412,0.29224,0.5509,0.5509,0.5509
42,8,0.55021,0.41129,0.35206,0.28877,0.55021,0.55021,0.55021
42,9,0.54795,0.39857,0.36012,0.31713,0.54795,0.54795,0.54795
43,0,0.55056,0.41311,0.35021,0.28001,0.55056,0.55056,0.55056
43,1,0.53881,0.39438,0.36906,0.34388,0.53881,0.53881,0.53881
43,2,0.54952,0.39612,0.35144,0.28662,0.54952,0.54952,0.54952
43,3,0.54893,0.42117,0.34904,0.27616,0.54893,0.54893,0.54893
43,4,0.54874,0.42665,0.34721,0.27131,0.54874,0.54874,0.54874
43,5,0.55075,0.41028,0.35164,0.28498,0.55075,0.55075,0.55075
43,6,0.55178,0.44848,0.35284,0.28828,0.55178,0.55178,0.55178
43,7,0.55129,0.41584,0.36283,0.32059,0.55129,0.55129,0.55129
43,8,0.55173,0.40853,0.3547,0.29391,0.55173,0.55173,0.55173
43,9,0.50506,0.39395,0.36668,0.34721,0.50506,0.50506,0.50506
44,0,0.54815,0.43464,0.34522,0.26425,0.54815,0.54815,0.54815
44,1,0.5453,0.43992,0.34425,0.26179,0.5453,0.5453,0.5453
44,2,0.55114,0.4229,0.35074,0.28217,0.55114,0.55114,0.55114
44,3,0.54997,0.41972,0.3497,0.27946,0.54997,0.54997,0.54997
44,4,0.55105,0.42312,0.35194,0.28561,0.55105,0.55105,0.55105
44,5,0.54717,0.38508,0.36922,0.33967,0.54717,0.54717,0.54717
44,6,0.551,0.40457,0.35486,0.29502,0.551,0.551,0.551
44,7,0.54751,0.42856,0.3452,0.26474,0.54751,0.54751,0.54751
44,8,0.54559,0.40993,0.34497,0.26655,0.54559,0.54559,0.54559
44,9,0.54206,0.40181,0.3649,0.3339,0.54206,0.54206,0.54206
45,0,0.55046,0.41937,0.35116,0.28394,0.55046,0.55046,0.55046
45,1,0.55139,0.38998,0.36461,0.32522,0.55139,0.55139,0.55139
45,2,0.55419,0.43759,0.35589,0.29509,0.55419,0.55419,0.55419
45,3,0.537,0.37876,0.36174,0.33227,0.537,0.537,0.537
45,4,0.54775,0.43022,0.34757,0.27143,0.54775,0.54775,0.54775
45,5,0.54943,0.41144,0.35084,0.28308,0.54943,0.54943,0.54943
45,6,0.55537,0.44868,0.35854,0.30244,0.55537,0.55537,0.55537
45,7,0.54633,0.43043,0.34401,0.26139,0.54633,0.54633,0.54633
45,8,0.55223,0.43381,0.35854,0.30704,0.55223,0.55223,0.55223
45,9,0.5509,0.41231,0.35486,0.29631,0.5509,0.5509,0.5509
46,0,0.5509,0.39582,0.3617,0.31744,0.5509,0.5509,0.5509
46,1,0.55424,0.42134,0.36194,0.31441,0.55424,0.55424,0.55424
46,2,0.53871,0.39531,0.36764,0.34157,0.53871,0.53871,0.53871
46,3,0.54584,0.41927,0.34834,0.27344,0.54584,0.54584,0.54584
46,4,0.55124,0.4039,0.35591,0.29977,0.55124,0.55124,0.55124
46,5,0.55056,0.40368,0.35644,0.30088,0.55056,0.55056,0.55056
46,6,0.5536,0.4115,0.35949,0.30653,0.5536,0.5536,0.5536
46,7,0.54604,0.4274,0.34401,0.2611,0.54604,0.54604,0.54604
46,8,0.54525,0.42367,0.34411,0.26192,0.54525,0.54525,0.54525
46,9,0.54913,0.40395,0.36216,0.32129,0.54913,0.54913,0.54913
47,0,0.54461,0.4258,0.34602,0.26653,0.54461,0.54461,0.54461
47,1,0.54623,0.41597,0.34534,0.26686,0.54623,0.54623,0.54623
47,2,0.55065,0.42017,0.35084,0.28158,0.55065,0.55065,0.55065
47,3,0.55006,0.42325,0.3492,0.27605,0.55006,0.55006,0.55006
47,4,0.55473,0.43015,0.35532,0.29269,0.55473,0.55473,0.55473
47,5,0.5536,0.40912,0.35659,0.29768,0.5536,0.5536,0.5536
47,6,0.55252,0.4048,0.36134,0.31332,0.55252,0.55252,0.55252
47,7,0.54461,0.39005,0.36738,0.3379,0.54461,0.54461,0.54461
47,8,0.54741,0.40195,0.35069,0.28538,0.54741,0.54741,0.54741
47,9,0.55203,0.41685,0.35278,0.28682,0.55203,0.55203,0.55203
48,0,0.54913,0.3941,0.36217,0.3212,0.54913,0.54913,0.54913
48,1,0.55665,0.40952,0.36446,0.31877,0.55665,0.55665,0.55665
48,2,0.54771,0.42044,0.3453,0.26483,0.54771,0.54771,0.54771
48,3,0.54579,0.39401,0.37286,0.34878,0.54579,0.54579,0.54579
48,4,0.5454,0.40043,0.37278,0.34628,0.5454,0.5454,0.5454
48,5,0.55424,0.42102,0.36013,0.30927,0.55424,0.55424,0.55424
48,6,0.5509,0.42655,0.35031,0.2798,0.5509,0.5509,0.5509
48,7,0.55365,0.41963,0.35788,0.30138,0.55365,0.55365,0.55365
48,8,0.55188,0.41447,0.35827,0.30608,0.55188,0.55188,0.55188
48,9,0.52181,0.38518,0.36615,0.34421,0.52181,0.52181,0.52181
49,0,0.55134,0.43505,0.36701,0.33074,0.55134,0.55134,0.55134
49,1,0.55282,0.41213,0.35636,0.29804,0.55282,0.55282,0.55282
49,2,0.55591,0.42274,0.36284,0.31486,0.55591,0.55591,0.55591
49,3,0.46291,0.36701,0.36453,0.3276,0.46291,0.46291,0.46291
49,4,0.49587,0.40097,0.36677,0.34504,0.49587,0.49587,0.49587
49,5,0.53758,0.39223,0.37276,0.35026,0.53758,0.53758,0.53758
49,6,0.55257,0.43271,0.35462,0.29125,0.55257,0.55257,0.55257
49,7,0.55375,0.41894,0.35545,0.29287,0.55375,0.55375,0.55375
49,8,0.54997,0.40428,0.37105,0.34078,0.54997,0.54997,0.54997
49,9,0.55031,0.39289,0.36293,0.32181,0.55031,0.55031,0.55031
50,0,0.55296,0.42785,0.35367,0.2885,0.55296,0.55296,0.55296
50,1,0.55144,0.41783,0.36921,0.33528,0.55144,0.55144,0.55144
50,2,0.5508,0.39777,0.36192,0.31841,0.5508,0.5508,0.5508
50,3,0.55001,0.40935,0.3527,0.29058,0.55001,0.55001,0.55001
50,4,0.5483,0.42484,0.34799,0.27208,0.5483,0.5483,0.5483
50,5,0.55399,0.42176,0.35927,0.30703,0.55399,0.55399,0.55399
50,6,0.54933,0.41622,0.34784,0.27295,0.54933,0.54933,0.54933
50,7,0.55385,0.41661,0.35451,0.29038,0.55385,0.55385,0.55385
50,8,0.55355,0.39965,0.36822,0.33183,0.55355,0.55355,0.55355
50,9,0.55227,0.41252,0.35402,0.29051,0.55227,0.55227,0.55227
