round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.53747,0.35023,0.34188,0.25641,0.53747,0.53747,0.53747
36,8,0.54238,0.44158,0.36276,0.31161,0.54238,0.54238,0.54238
36,9,0.55221,0.55616,0.35214,0.28948,0.55221,0.55221,0.55221
37,0,0.52977,0.36807,0.35124,0.30101,0.52977,0.52977,0.52977
37,1,0.57029,0.43962,0.36141,0.31764,0.57029,0.57029,0.57029
37,2,0.53161,0.39414,0.35736,0.32739,0.53161,0.53161,0.53161
37,3,0.55897,0.45168,0.36337,0.31644,0.55897,0.55897,0.55897
37,4,0.54914,0.38089,0.35314,0.29808,0.54914,0.54914,0.54914
37,5,0.47912,0.32784,0.3679,0.33844,0.47912,0.47912,0.47912
37,6,0.5473,0.36543,0.34388,0.26072,0.5473,0.5473,0.5473
37,7,0.53501,0.35675,0.35132,0.30015,0.53501,0.53501,0.53501
37,8,0.54054,0.44633,0.35414,0.28561,0.54054,0.54054,0.54054
37,9,0.55098,0.49404,0.35615,0.30464,0.55098,0.55098,0.55098
38,0,0.53223,0.34159,0.34866,0.29236,0.53223,0.53223,0.53223
38,1,0.56599,0.44019,0.35011,0.2845,0.56599,0.56599,0.56599
38,2,0.55249,0.48635,0.35338,0.29959,0.55249,0.55249,0.55249
38,3,0.54791,0.46536,0.37063,0.34719,0.54791,0.54791,0.54791
38,4,0.53624,0.39181,0.35706,0.32493,0.53624,0.53624,0.53624
38,5,0.54975,0.39975,0.35905,0.30253,0.54975,0.54975,0.54975
38,6,0.54791,0.34251,0.3491,0.28091,0.54791,0.54791,0.54791
38,7,0.50737,0.32493,0.36058,0.34128,0.50737,0.50737,0.50737
38,8,0.54361,0.59143,0.35387,0.27974,0.54361,0.54361,0.54361
38,9,0.54975,0.5437,0.34678,0.27413,0.54975,0.54975,0.54975
39,0,0.54205,0.38643,0.35031,0.27741,0.54205,0.54205,0.54205
39,1,0.56661,0.34476,0.35075,0.29281,0.56661,0.56661,0.56661
39,2,0.54942,0.40013,0.34962,0.28943,0.54942,0.54942,0.54942
39,3,0.55897,0.47367,0.35653,0.29094,0.55897,0.55897,0.55897
39,4,0.53624,0.36982,0.36184,0.33555,0.53624,0.53624,0.53624
39,5,0.54238,0.45008,0.34925,0.27046,0.54238,0.54238,0.54238
39,6,0.54668,0.36152,0.34329,0.25947,0.54668,0.54668,0.54668
39,7,0.53563,0.33868,0.36711,0.34193,0.53563,0.53563,0.53563
39,8,0.53931,0.43841,0.35014,0.27346,0.53931,0.53931,0.53931
39,9,0.55344,0.55431,0.3572,0.30427,0.55344,0.55344,0.55344
40,0,0.51995,0.34059,0.3506,0.31355,0.51995,0.51995,0.51995
40,1,0.55801,0.44336,0.36159,0.33072,0.55801,0.55801,0.55801
40,2,0.55064,0.41913,0.35063,0.29089,0.55064,0.55064,0.55064
40,3,0.56388,0.47411,0.36248,0.30474,0.56388,0.56388,0.56388
40,4,0.55467,0.44052,0.35405,0.29098,0.55467,0.55467,0.55467
40,5,0.54668,0.46006,0.35283,0.27962,0.54668,0.54668,0.54668
40,6,0.55405,0.36195,0.35459,0.28961,0.55405,0.55405,0.55405
40,7,0.5172,0.32776,0.36352,0.34251,0.5172,0.5172,0.5172
40,8,0.54054,0.56201,0.35192,0.27887,0.54054,0.54054,0.54054
40,9,0.51044,0.44355,0.37866,0.35543,0.51044,0.51044,0.51044
41,0,0.52425,0.35726,0.3531,0.31485,0.52425,0.52425,0.52425
41,1,0.56845,0.42833,0.3519,0.28954,0.56845,0.56845,0.56845
41,2,0.55187,0.40428,0.34383,0.26844,0.55187,0.55187,0.55187
41,3,0.5559,0.44714,0.35298,0.28607,0.5559,0.5559,0.5559
41,4,0.52764,0.40938,0.36383,0.34307,0.52764,0.52764,0.52764
41,5,0.55037,0.42914,0.36951,0.33074,0.55037,0.55037,0.55037
41,6,0.54607,0.34027,0.3446,0.26732,0.54607,0.54607,0.54607
41,7,0.54791,0.42694,0.35654,0.29423,0.54791,0.54791,0.54791
41,8,0.54238,0.46822,0.35718,0.29135,0.54238,0.54238,0.54238
41,9,0.5516,0.55154,0.34904,0.27925,0.5516,0.5516,0.5516
42,0,0.52609,0.3397,0.34883,0.30187,0.52609,0.52609,0.52609
42,1,0.56722,0.43676,0.35048,0.28646,0.56722,0.56722,0.56722
42,2,0.54451,0.41249,0.359,0.32199,0.54451,0.54451,0.54451
42,3,0.55835,0.47682,0.3586,0.29758,0.55835,0.55835,0.55835
42,4,0.55221,0.44678,0.35005,0.28023,0.55221,0.55221,0.55221
42,5,0.543,0.39289,0.36166,0.31974,0.543,0.543,0.543
42,6,0.54975,0.35524,0.3494,0.27862,0.54975,0.54975,0.54975
42,7,0.54423,0.38551,0.35184,0.28303,0.54423,0.54423,0.54423
42,8,0.54238,0.67823,0.35444,0.2857,0.54238,0.54238,0.54238
42,9,0.55098,0.44223,0.36001,0.31588,0.55098,0.55098,0.55098
43,0,0.54512,0.36532,0.35084,0.2772,0.54512,0.54512,0.54512
43,1,0.54696,0.42545,0.36386,0.34259,0.54696,0.54696,0.54696
43,2,0.55433,0.41144,0.35076,0.2887,0.55433,0.55433,0.55433
43,3,0.55835,0.46876,0.35537,0.28741,0.55835,0.55835,0.55835
43,4,0.55098,0.45881,0.3455,0.2661,0.55098,0.55098,0.55098
43,5,0.55037,0.45663,0.35823,0.29426,0.55037,0.55037,0.55037
43,6,0.55405,0.36399,0.35396,0.2871,0.55405,0.55405,0.55405
43,7,0.55405,0.35819,0.36695,0.32168,0.55405,0.55405,0.55405
43,8,0.54853,0.49645,0.36275,0.30126,0.54853,0.54853,0.54853
43,9,0.52273,0.50117,0.38076,0.35871,0.52273,0.52273,0.52273
44,0,0.54573,0.37469,0.34901,0.26754,0.54573,0.54573,0.54573
44,1,0.56354,0.42972,0.34628,0.27012,0.56354,0.56354,0.56354
44,2,0.55494,0.44014,0.34746,0.27842,0.55494,0.55494,0.55494
44,3,0.56204,0.46944,0.35753,0.29176,0.56204,0.56204,0.56204
44,4,0.55405,0.41143,0.3503,0.27995,0.55405,0.55405,0.55405
44,5,0.55651,0.40582,0.38094,0.35255,0.55651,0.55651,0.55651
44,6,0.54791,0.34055,0.34953,0.28291,0.54791,0.54791,0.54791
44,7,0.53808,0.44906,0.34321,0.25657,0.53808,0.53808,0.53808
44,8,0.53563,0.4666,0.34698,0.26337,0.53563,0.53563,0.53563
44,9,0.55037,0.33575,0.36847,0.33471,0.55037,0.55037,0.55037
45,0,0.54205,0.36798,0.35041,0.27997,0.54205,0.54205,0.54205
45,1,0.56354,0.43267,0.36239,0.32763,0.56354,0.56354,0.56354
45,2,0.5574,0.3895,0.35303,0.29276,0.5574,0.5574,0.5574
45,3,0.54484,0.43902,0.36641,0.34033,0.54484,0.54484,0.54484
45,4,0.54975,0.42647,0.34541,0.26561,0.54975,0.54975,0.54975
45,5,0.54914,0.46026,0.35792,0.29305,0.54914,0.54914,0.54914
45,6,0.55037,0.34566,0.35399,0.29375,0.55037,0.55037,0.55037
45,7,0.53686,0.36662,0.34065,0.25137,0.53686,0.53686,0.53686
45,8,0.54361,0.6707,0.35909,0.30236,0.54361,0.54361,0.54361
45,9,0.55405,0.55488,0.35486,0.29582,0.55405,0.55405,0.55405
46,0,0.53407,0.38311,0.35615,0.30985,0.53407,0.53407,0.53407
46,1,0.56783,0.45216,0.35927,0.31453,0.56783,0.56783,0.56783
46,2,0.53284,0.35658,0.36259,0.33379,0.53284,0.53284,0.53284
46,3,0.55344,0.45231,0.35354,0.28293,0.55344,0.55344,0.55344
46,4,0.55467,0.47148,0.35571,0.29707,0.55467,0.55467,0.55467
46,5,0.54545,0.40997,0.35767,0.30199,0.54545,0.54545,0.54545
46,6,0.55037,0.34628,0.35399,0.29424,0.55037,0.55037,0.55037
46,7,0.53686,0.44319,0.34193,0.25328,0.53686,0.53686,0.53686
46,8,0.53501,0.49802,0.34763,0.26391,0.53501,0.53501,0.53501
46,9,0.55897,0.51013,0.36808,0.32749,0.55897,0.55897,0.55897
47,0,0.54021,0.40359,0.34815,0.26614,0.54021,0.54021,0.54021
47,1,0.56661,0.45693,0.34843,0.27628,0.56661,0.56661,0.56661
47,2,0.55494,0.39972,0.34862,0.28159,0.55494,0.55494,0.55494
47,3,0.55835,0.45242,0.35371,0.28379,0.55835,0.55835,0.55835
47,4,0.5602,0.47048,0.3574,0.29497,0.5602,0.5602,0.5602
47,5,0.54545,0.42505,0.35728,0.30043,0.54545,0.54545,0.54545
47,6,0.5473,0.36756,0.35496,0.30141,0.5473,0.5473,0.5473
47,7,0.55528,0.35547,0.37385,0.33932,0.55528,0.55528,0.55528
47,8,0.54115,0.46938,0.35539,0.28612,0.54115,0.54115,0.54115
47,9,0.5516,0.55184,0.3504,0.28438,0.5516,0.5516,0.5516
48,0,0.52609,0.36287,0.34953,0.30308,0.52609,0.52609,0.52609
48,1,0.57397,0.46091,0.36507,0.32393,0.57397,0.57397,0.57397
48,2,0.55556,0.45286,0.34634,0.27048,0.55556,0.55556,0.55556
48,3,0.55651,0.44313,0.37944,0.3593,0.55651,0.55651,0.55651
48,4,0.54423,0.4168,0.36649,0.33776,0.54423,0.54423,0.54423
48,5,0.55098,0.35094,0.36052,0.30665,0.55098,0.55098,0.55098
48,6,0.5516,0.36646,0.34907,0.27314,0.5516,0.5516,0.5516
48,7,0.5473,0.36065,0.35402,0.28814,0.5473,0.5473,0.5473
48,8,0.54545,0.44217,0.36146,0.30569,0.54545,0.54545,0.54545
48,9,0.52887,0.32749,0.37002,0.34563,0.52887,0.52887,0.52887
49,0,0.53161,0.3234,0.35682,0.31621,0.53161,0.53161,0.53161
49,1,0.56783,0.39412,0.35335,0.29616,0.56783,0.56783,0.56783
49,2,0.55556,0.37371,0.35762,0.3079,0.55556,0.55556,0.55556
49,3,0.46744,0.66199,0.36411,0.33191,0.46744,0.46744,0.46744
49,4,0.49447,0.40289,0.35979,0.34107,0.49447,0.49447,0.49447
49,5,0.54853,0.34619,0.37985,0.3534,0.54853,0.54853,0.54853
49,6,0.54791,0.33945,0.34784,0.27612,0.54791,0.54791,0.54791
49,7,0.54423,0.43761,0.35201,0.28325,0.54423,0.54423,0.54423
49,8,0.53686,0.42954,0.36509,0.3315,0.53686,0.53686,0.53686
49,9,0.55713,0.42584,0.36582,0.32403,0.55713,0.55713,0.55713
50,0,0.54573,0.35397,0.35243,0.28215,0.54573,0.54573,0.54573
50,1,0.55678,0.33261,0.35808,0.32383,0.55678,0.55678,0.55678
50,2,0.54758,0.42282,0.35849,0.31796,0.54758,0.54758,0.54758
50,3,0.55774,0.4473,0.35802,0.30204,0.55774,0.55774,0.55774
50,4,0.55037,0.41378,0.34558,0.26499,0.55037,0.55037,0.55037
50,5,0.543,0.33727,0.35513,0.30184,0.543,0.543,0.543
50,6,0.5473,0.34694,0.34451,0.26366,0.5473,0.5473,0.5473
50,7,0.54423,0.35272,0.35022,0.27879,0.54423,0.54423,0.54423
50,8,0.5387,0.41876,0.36255,0.32236,0.5387,0.5387,0.5387
50,9,0.55528,0.55818,0.3538,0.29004,0.55528,0.55528,0.55528
51,0,0.54573,0.35397,0.35243,0.28215,0.54573,0.54573,0.54573
51,1,0.55678,0.33261,0.35808,0.32383,0.55678,0.55678,0.55678
51,2,0.54758,0.42282,0.35849,0.31796,0.54758,0.54758,0.54758
51,3,0.55774,0.4473,0.35802,0.30204,0.55774,0.55774,0.55774
51,4,0.55037,0.41378,0.34558,0.26499,0.55037,0.55037,0.55037
51,5,0.543,0.33727,0.35513,0.30184,0.543,0.543,0.543
51,6,0.5473,0.34694,0.34451,0.26366,0.5473,0.5473,0.5473
51,7,0.54423,0.35272,0.35022,0.27879,0.54423,0.54423,0.54423
51,8,0.5387,0.41876,0.36255,0.32236,0.5387,0.5387,0.5387
51,9,0.55528,0.55818,0.3538,0.29004,0.55528,0.55528,0.55528
