round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
12,4,0.8333,0.80757,0.71247,0.74038,0.8333,0.8333,0.8333
12,5,0.83312,0.80708,0.71234,0.74018,0.83312,0.83312,0.83312
12,6,0.8333,0.80807,0.71197,0.74002,0.8333,0.8333,0.8333
12,7,0.83293,0.80787,0.71099,0.73909,0.83293,0.83293,0.83293
12,8,0.8333,0.80782,0.71222,0.7402,0.8333,0.8333,0.8333
12,9,0.8333,0.80757,0.71247,0.74038,0.8333,0.8333,0.8333
13,0,0.8357,0.80741,0.72048,0.74747,0.8357,0.8357,0.8357
13,1,0.83588,0.80741,0.7211,0.748,0.83588,0.83588,0.83588
13,2,0.83551,0.80742,0.71986,0.74693,0.83551,0.83551,0.83551
13,3,0.83551,0.80742,0.71986,0.74693,0.83551,0.83551,0.83551
13,4,0.83551,0.80742,0.71986,0.74693,0.83551,0.83551,0.83551
13,5,0.83496,0.8072,0.71826,0.74548,0.83496,0.83496,0.83496
13,6,0.83422,0.80652,0.71653,0.74383,0.83422,0.83422,0.83422
13,7,0.83551,0.80742,0.71986,0.74693,0.83551,0.83551,0.83551
13,8,0.83551,0.80742,0.71986,0.74693,0.83551,0.83551,0.83551
13,9,0.83551,0.80742,0.71986,0.74693,0.83551,0.83551,0.83551
14,0,0.83312,0.81448,0.70568,0.73523,0.83312,0.83312,0.83312
14,1,0.8322,0.81072,0.70605,0.73499,0.8322,0.8322,0.8322
14,2,0.83238,0.8118,0.70568,0.73482,0.83238,0.83238,0.83238
14,3,0.83275,0.81343,0.70543,0.73484,0.83275,0.83275,0.83275
14,4,0.8322,0.811,0.7058,0.73481,0.8322,0.8322,0.8322
14,5,0.83275,0.81343,0.70543,0.73484,0.83275,0.83275,0.83275
14,6,0.83238,0.81238,0.70519,0.73444,0.83238,0.83238,0.83238
14,7,0.83312,0.81448,0.70568,0.73523,0.83312,0.83312,0.83312
14,8,0.8322,0.811,0.7058,0.73481,0.8322,0.8322,0.8322
14,9,0.83275,0.81343,0.70543,0.73484,0.83275,0.83275,0.83275
15,0,0.83404,0.81081,0.71172,0.74027,0.83404,0.83404,0.83404
15,1,0.83386,0.80979,0.71209,0.74043,0.83386,0.83386,0.83386
15,2,0.83404,0.81055,0.71197,0.74045,0.83404,0.83404,0.83404
15,3,0.83367,0.80956,0.71172,0.74006,0.83367,0.83367,0.83367
15,4,0.83386,0.81032,0.7116,0.74008,0.83386,0.83386,0.83386
15,5,0.83367,0.8093,0.71197,0.74024,0.83367,0.83367,0.83367
15,6,0.83404,0.81081,0.71172,0.74027,0.83404,0.83404,0.83404
15,7,0.83386,0.80979,0.71209,0.74043,0.83386,0.83386,0.83386
15,8,0.83367,0.80956,0.71172,0.74006,0.83367,0.83367,0.83367
15,9,0.83349,0.80934,0.71135,0.73968,0.83349,0.83349,0.83349
16,0,0.83164,0.81031,0.7047,0.73365,0.83164,0.83164,0.83164
16,1,0.83257,0.81291,0.70531,0.73464,0.83257,0.83257,0.83257
16,2,0.83275,0.81085,0.70765,0.73652,0.83275,0.83275,0.83275
16,3,0.83293,0.81425,0.70531,0.73485,0.83293,0.83293,0.83293
16,4,0.83293,0.81108,0.70802,0.7369,0.83293,0.83293,0.83293
16,5,0.83164,0.81031,0.7047,0.73365,0.83164,0.83164,0.83164
16,6,0.83349,0.81094,0.70987,0.73859,0.83349,0.83349,0.83349
16,7,0.83386,0.81139,0.71061,0.73935,0.83386,0.83386,0.83386
16,8,0.83257,0.81062,0.70728,0.73613,0.83257,0.83257,0.83257
16,9,0.83275,0.81085,0.70765,0.73652,0.83275,0.83275,0.83275
17,0,0.83238,0.81797,0.70074,0.73099,0.83238,0.83238,0.83238
17,1,0.83201,0.81589,0.70124,0.73118,0.83201,0.83201,0.83201
17,2,0.83238,0.81603,0.70222,0.73216,0.83238,0.83238,0.83238
17,3,0.83128,0.81219,0.70198,0.73136,0.83128,0.83128,0.83128
17,4,0.83238,0.81603,0.70222,0.73216,0.83238,0.83238,0.83238
17,5,0.8322,0.81517,0.70235,0.73215,0.8322,0.8322,0.8322
17,6,0.83201,0.81251,0.70395,0.73329,0.83201,0.83201,0.83201
17,7,0.83201,0.81686,0.7005,0.7306,0.83201,0.83201,0.83201
17,8,0.83201,0.81589,0.70124,0.73118,0.83201,0.83201,0.83201
17,9,0.83367,0.81283,0.70876,0.73788,0.83367,0.83367,0.83367
18,0,0.83036,0.81819,0.6947,0.72503,0.83036,0.83036,0.83036
18,1,0.83072,0.81693,0.69668,0.72684,0.83072,0.83072,0.83072
18,2,0.83072,0.81865,0.69544,0.72583,0.83072,0.83072,0.83072
18,3,0.83091,0.81716,0.69705,0.72724,0.83091,0.83091,0.83091
18,4,0.83109,0.8191,0.69618,0.72663,0.83109,0.83109,0.83109
18,5,0.83146,0.81955,0.69692,0.72743,0.83146,0.83146,0.83146
18,6,0.83109,0.81841,0.69667,0.72703,0.83109,0.83109,0.83109
18,7,0.83091,0.81887,0.69581,0.72623,0.83091,0.83091,0.83091
18,8,0.83091,0.81784,0.69655,0.72684,0.83091,0.83091,0.83091
18,9,0.83146,0.81955,0.69692,0.72743,0.83146,0.83146,0.83146
19,0,0.83386,0.80653,0.7153,0.74273,0.83386,0.83386,0.83386
19,1,0.83349,0.80489,0.7158,0.74286,0.83349,0.83349,0.83349
19,2,0.83293,0.8071,0.71173,0.73962,0.83293,0.83293,0.83293
19,3,0.83349,0.80631,0.71432,0.74181,0.83349,0.83349,0.83349
19,4,0.83386,0.80726,0.71456,0.74221,0.83386,0.83386,0.83386
19,5,0.83386,0.80678,0.71506,0.74256,0.83386,0.83386,0.83386
19,6,0.83367,0.80583,0.71543,0.74271,0.83367,0.83367,0.83367
19,7,0.83386,0.80653,0.7153,0.74273,0.83386,0.83386,0.83386
19,8,0.83386,0.80653,0.7153,0.74273,0.83386,0.83386,0.83386
19,9,0.83349,0.80489,0.7158,0.74286,0.83349,0.83349,0.83349
20,0,0.83164,0.81326,0.70223,0.73175,0.83164,0.83164,0.83164
20,1,0.83128,0.80957,0.7042,0.73307,0.83128,0.83128,0.83128
20,2,0.83164,0.81176,0.70346,0.73271,0.83164,0.83164,0.83164
20,3,0.83109,0.80905,0.70408,0.73287,0.83109,0.83109,0.83109
20,4,0.83164,0.81418,0.70149,0.73117,0.83164,0.83164,0.83164
20,5,0.83164,0.81356,0.70198,0.73156,0.83164,0.83164,0.83164
20,6,0.83146,0.81426,0.70087,0.73059,0.83146,0.83146,0.83146
20,7,0.83128,0.8131,0.70124,0.73078,0.83128,0.83128,0.83128
20,8,0.83072,0.80803,0.70384,0.73248,0.83072,0.83072,0.83072
20,9,0.83183,0.81229,0.70358,0.7329,0.83183,0.83183,0.83183
21,0,0.82612,0.82891,0.67657,0.70707,0.82612,0.82612,0.82612
21,1,0.8287,0.82171,0.68767,0.71826,0.8287,0.8287,0.8287
21,2,0.82796,0.82404,0.68422,0.71488,0.82796,0.82796,0.82796
21,3,0.82962,0.81522,0.69471,0.72465,0.82962,0.82962,0.82962
21,4,0.82851,0.82149,0.6873,0.71785,0.82851,0.82851,0.82851
21,5,0.82815,0.81652,0.68953,0.71958,0.82815,0.82815,0.82815
21,6,0.82943,0.81533,0.69409,0.72405,0.82943,0.82943,0.82943
21,7,0.82538,0.82898,0.6746,0.70489,0.82538,0.82538,0.82538
21,8,0.8287,0.82171,0.68767,0.71826,0.8287,0.8287,0.8287
21,9,0.82796,0.82404,0.68422,0.71488,0.82796,0.82796,0.82796
22,0,0.83146,0.80601,0.70803,0.73606,0.83146,0.83146,0.83146
22,1,0.83183,0.80622,0.70902,0.737,0.83183,0.83183,0.83183
22,2,0.83164,0.80625,0.7084,0.73643,0.83164,0.83164,0.83164
22,3,0.83109,0.8074,0.70556,0.734,0.83109,0.83109,0.83109
22,4,0.83128,0.80604,0.70741,0.73549,0.83128,0.83128,0.83128
22,5,0.83312,0.80683,0.71259,0.74036,0.83312,0.83312,0.83312
22,6,0.83164,0.80625,0.7084,0.73643,0.83164,0.83164,0.83164
22,7,0.83201,0.80671,0.70914,0.73719,0.83201,0.83201,0.83201
22,8,0.83128,0.80604,0.70741,0.73549,0.83128,0.83128,0.83128
22,9,0.83201,0.80645,0.70938,0.73738,0.83201,0.83201,0.83201
23,0,0.83514,0.80302,0.72357,0.74921,0.83514,0.83514,0.83514
23,1,0.83441,0.80315,0.72085,0.74692,0.83441,0.83441,0.83441
23,2,0.83607,0.80355,0.72616,0.7515,0.83607,0.83607,0.83607
23,3,0.83496,0.8032,0.7227,0.74851,0.83496,0.83496,0.83496
23,4,0.83588,0.80394,0.72505,0.75065,0.83588,0.83588,0.83588
23,5,0.83625,0.80338,0.72702,0.75219,0.83625,0.83625,0.83625
23,6,0.83514,0.80302,0.72357,0.74921,0.83514,0.83514,0.83514
23,7,0.83496,0.8032,0.7227,0.74851,0.83496,0.83496,0.83496
23,8,0.83422,0.80249,0.72098,0.74689,0.83422,0.83422,0.83422
23,9,0.83754,0.80362,0.73133,0.7558,0.83754,0.83754,0.83754
24,0,0.83183,0.81535,0.70111,0.73098,0.83183,0.83183,0.83183
24,1,0.83091,0.81025,0.70248,0.73154,0.83091,0.83091,0.83091
24,2,0.83128,0.8131,0.70124,0.73078,0.83128,0.83128,0.83128
24,3,0.83109,0.81166,0.70186,0.73116,0.83109,0.83109,0.83109
24,4,0.83072,0.81002,0.70211,0.73115,0.83072,0.83072,0.83072
24,5,0.83146,0.81489,0.70038,0.7302,0.83146,0.83146,0.83146
24,6,0.83109,0.81287,0.70087,0.73039,0.83109,0.83109,0.83109
24,7,0.83164,0.81449,0.70124,0.73098,0.83164,0.83164,0.83164
24,8,0.83109,0.81287,0.70087,0.73039,0.83109,0.83109,0.83109
24,9,0.83109,0.81226,0.70136,0.73077,0.83109,0.83109,0.83109
25,0,0.83146,0.81037,0.70408,0.73308,0.83146,0.83146,0.83146
25,1,0.83091,0.81025,0.70248,0.73154,0.83091,0.83091,0.83091
25,2,0.83146,0.8098,0.70457,0.73346,0.83146,0.83146,0.83146
25,3,0.83128,0.80985,0.70396,0.73288,0.83128,0.83128,0.83128
25,4,0.83164,0.81031,0.7047,0.73365,0.83164,0.83164,0.83164
25,5,0.83128,0.8116,0.70248,0.73174,0.83128,0.83128,0.83128
25,6,0.83164,0.81031,0.7047,0.73365,0.83164,0.83164,0.83164
25,7,0.83091,0.81025,0.70248,0.73154,0.83091,0.83091,0.83091
25,8,0.83146,0.8098,0.70457,0.73346,0.83146,0.83146,0.83146
25,9,0.83109,0.80713,0.70581,0.73418,0.83109,0.83109,0.83109
26,0,0.8333,0.80489,0.71518,0.74232,0.8333,0.8333,0.8333
26,1,0.83257,0.80258,0.71518,0.74188,0.83257,0.83257,0.83257
26,2,0.8333,0.80306,0.71716,0.7437,0.8333,0.8333,0.8333
26,3,0.83312,0.80217,0.71753,0.74385,0.83312,0.83312,0.83312
26,4,0.83349,0.80352,0.71728,0.7439,0.83349,0.83349,0.83349
26,5,0.83238,0.80235,0.71481,0.7415,0.83238,0.83238,0.83238
26,6,0.83422,0.80291,0.72048,0.74656,0.83422,0.83422,0.83422
26,7,0.83441,0.8021,0.72209,0.74775,0.83441,0.83441,0.83441
26,8,0.83275,0.80282,0.71555,0.74225,0.83275,0.83275,0.83275
26,9,0.8333,0.80489,0.71518,0.74232,0.8333,0.8333,0.8333
27,0,0.83386,0.80653,0.7153,0.74273,0.83386,0.83386,0.83386
27,1,0.8333,0.80262,0.71765,0.74404,0.8333,0.8333,0.8333
27,2,0.83404,0.80629,0.71617,0.74346,0.83404,0.83404,0.83404
27,3,0.83422,0.80652,0.71653,0.74383,0.83422,0.83422,0.83422
27,4,0.83386,0.80653,0.7153,0.74273,0.83386,0.83386,0.83386
27,5,0.83312,0.80759,0.71185,0.73982,0.83312,0.83312,0.83312
27,6,0.83349,0.80631,0.71432,0.74181,0.83349,0.83349,0.83349
27,7,0.8333,0.80757,0.71247,0.74038,0.8333,0.8333,0.8333
27,8,0.83312,0.80759,0.71185,0.73982,0.83312,0.83312,0.83312
27,9,0.83349,0.80631,0.71432,0.74181,0.83349,0.83349,0.83349
28,0,0.83422,0.804,0.71925,0.74571,0.83422,0.83422,0.83422
28,1,0.83386,0.8031,0.71901,0.74532,0.83386,0.83386,0.83386
28,2,0.83404,0.80268,0.72012,0.74619,0.83404,0.83404,0.83404
28,3,0.83404,0.80247,0.72036,0.74636,0.83404,0.83404,0.83404
28,4,0.83404,0.8029,0.71987,0.74602,0.83404,0.83404,0.83404
28,5,0.83404,0.80399,0.71863,0.74517,0.83404,0.83404,0.83404
28,6,0.83459,0.80295,0.72172,0.74762,0.83459,0.83459,0.83459
28,7,0.83386,0.8031,0.71901,0.74532,0.83386,0.83386,0.83386
28,8,0.83367,0.80243,0.71913,0.74529,0.83367,0.83367,0.83367
28,9,0.83386,0.80443,0.71752,0.74429,0.83386,0.83386,0.83386
29,0,0.83293,0.80611,0.71271,0.74034,0.83293,0.83293,0.83293
29,1,0.83275,0.80588,0.71234,0.73996,0.83275,0.83275,0.83275
29,2,0.83293,0.80611,0.71271,0.74034,0.83293,0.83293,0.83293
29,3,0.83275,0.80588,0.71234,0.73996,0.83275,0.83275,0.83275
29,4,0.83293,0.80611,0.71271,0.74034,0.83293,0.83293,0.83293
29,5,0.83275,0.80588,0.71234,0.73996,0.83275,0.83275,0.83275
29,6,0.83275,0.80588,0.71234,0.73996,0.83275,0.83275,0.83275
29,7,0.83275,0.80588,0.71234,0.73996,0.83275,0.83275,0.83275
29,8,0.83293,0.80611,0.71271,0.74034,0.83293,0.83293,0.83293
29,9,0.83293,0.80611,0.71271,0.74034,0.83293,0.83293,0.83293
30,0,0.83293,0.80419,0.71469,0.74175,0.83293,0.83293,0.83293
30,1,0.83293,0.80419,0.71469,0.74175,0.83293,0.83293,0.83293
30,2,0.83257,0.80373,0.71395,0.741,0.83257,0.83257,0.83257
30,3,0.83293,0.80419,0.71469,0.74175,0.83293,0.83293,0.83293
30,4,0.83275,0.8042,0.71407,0.7412,0.83275,0.83275,0.83275
30,5,0.83257,0.80373,0.71395,0.741,0.83257,0.83257,0.83257
30,6,0.83293,0.80419,0.71469,0.74175,0.83293,0.83293,0.83293
30,7,0.83293,0.80419,0.71469,0.74175,0.83293,0.83293,0.83293
30,8,0.83293,0.80514,0.7137,0.74104,0.83293,0.83293,0.83293
30,9,0.83275,0.8042,0.71407,0.7412,0.83275,0.83275,0.83275
31,0,0.82907,0.80763,0.69903,0.72784,0.82907,0.82907,0.82907
31,1,0.8298,0.81034,0.69902,0.72823,0.8298,0.8298,0.8298
31,2,0.83128,0.8079,0.70568,0.7342,0.83128,0.83128,0.83128
31,3,0.82943,0.80928,0.69878,0.72784,0.82943,0.82943,0.82943
31,4,0.8298,0.81034,0.69902,0.72823,0.8298,0.8298,0.8298
31,5,0.82943,0.80928,0.69878,0.72784,0.82943,0.82943,0.82943
31,6,0.8298,0.81034,0.69902,0.72823,0.8298,0.8298,0.8298
31,7,0.82962,0.80981,0.6989,0.72803,0.82962,0.82962,0.82962
31,8,0.82943,0.80898,0.69903,0.72803,0.82943,0.82943,0.82943
31,9,0.83036,0.81195,0.69939,0.72882,0.83036,0.83036,0.83036
32,0,0.83441,0.80029,0.72431,0.74924,0.83441,0.83441,0.83441
32,1,0.83422,0.80291,0.72048,0.74656,0.83422,0.83422,0.83422
32,2,0.83293,0.80305,0.71592,0.74262,0.83293,0.83293,0.83293
32,3,0.83533,0.80304,0.72418,0.74973,0.83533,0.83533,0.83533
32,4,0.83514,0.80343,0.72307,0.74888,0.83514,0.83514,0.83514
32,5,0.83349,0.80352,0.71728,0.7439,0.83349,0.83349,0.83349
32,6,0.83496,0.80197,0.72419,0.7495,0.83496,0.83496,0.83496
32,7,0.8333,0.80513,0.71493,0.74214,0.8333,0.8333,0.8333
32,8,0.83422,0.80291,0.72048,0.74656,0.83422,0.83422,0.83422
32,9,0.83386,0.80267,0.7195,0.74566,0.83386,0.83386,0.83386
33,0,0.83036,0.80619,0.70433,0.73265,0.83036,0.83036,0.83036
33,1,0.83017,0.80569,0.70421,0.73245,0.83017,0.83017,0.83017
33,2,0.83054,0.80697,0.70421,0.73266,0.83054,0.83054,0.83054
33,3,0.83036,0.80592,0.70458,0.73284,0.83036,0.83036,0.83036
33,4,0.83072,0.8072,0.70458,0.73304,0.83072,0.83072,0.83072
33,5,0.83036,0.80619,0.70433,0.73265,0.83036,0.83036,0.83036
33,6,0.83017,0.80569,0.70421,0.73245,0.83017,0.83017,0.83017
33,7,0.83017,0.80569,0.70421,0.73245,0.83017,0.83017,0.83017
33,8,0.83017,0.80569,0.70421,0.73245,0.83017,0.83017,0.83017
33,9,0.83017,0.80569,0.70421,0.73245,0.83017,0.83017,0.83017
34,0,0.83293,0.80443,0.71444,0.74157,0.83293,0.83293,0.83293
34,1,0.83312,0.80419,0.71531,0.74229,0.83312,0.83312,0.83312
34,2,0.83312,0.80396,0.71555,0.74247,0.83312,0.83312,0.83312
34,3,0.83275,0.80373,0.71457,0.74155,0.83275,0.83275,0.83275
34,4,0.83275,0.80443,0.71383,0.74102,0.83275,0.83275,0.83275
34,5,0.83275,0.80396,0.71432,0.74137,0.83275,0.83275,0.83275
34,6,0.83275,0.80443,0.71383,0.74102,0.83275,0.83275,0.83275
34,7,0.83312,0.80419,0.71531,0.74229,0.83312,0.83312,0.83312
34,8,0.83293,0.80396,0.71494,0.74192,0.83293,0.83293,0.83293
34,9,0.83293,0.80396,0.71494,0.74192,0.83293,0.83293,0.83293
35,0,0.83091,0.80771,0.7047,0.73324,0.83091,0.83091,0.83091
35,1,0.83238,0.80692,0.71012,0.73813,0.83238,0.83238,0.83238
35,2,0.83109,0.80794,0.70507,0.73362,0.83109,0.83109,0.83109
35,3,0.8322,0.80669,0.70975,0.73775,0.8322,0.8322,0.8322
35,4,0.83128,0.8063,0.70717,0.73531,0.83128,0.83128,0.83128
35,5,0.83054,0.80589,0.70519,0.73341,0.83054,0.83054,0.83054
35,6,0.83257,0.80614,0.71148,0.73923,0.83257,0.83257,0.83257
35,7,0.8322,0.80618,0.71025,0.73812,0.8322,0.8322,0.8322
35,8,0.83238,0.80717,0.70988,0.73795,0.83238,0.83238,0.83238
35,9,0.83146,0.80924,0.70507,0.73383,0.83146,0.83146,0.83146
36,0,0.83257,0.80396,0.7137,0.74083,0.83257,0.83257,0.83257
36,1,0.83257,0.80396,0.7137,0.74083,0.83257,0.83257,0.83257
36,2,0.83257,0.8035,0.7142,0.74118,0.83257,0.83257,0.83257
36,3,0.83257,0.80396,0.7137,0.74083,0.83257,0.83257,0.83257
36,4,0.83257,0.8035,0.7142,0.74118,0.83257,0.83257,0.83257
36,5,0.83257,0.80396,0.7137,0.74083,0.83257,0.83257,0.83257
36,6,0.83257,0.8035,0.7142,0.74118,0.83257,0.83257,0.83257
