round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.83054,0.80752,0.70371,0.73228,0.83054,0.83054,0.83054
36,7,0.83128,0.81042,0.70346,0.7325,0.83128,0.83128,0.83128
36,8,0.83128,0.81042,0.70346,0.7325,0.83128,0.83128,0.83128
36,9,0.83128,0.81189,0.70223,0.73155,0.83128,0.83128,0.83128
37,0,0.83312,0.80862,0.71086,0.7391,0.83312,0.83312,0.83312
37,1,0.83459,0.80892,0.7153,0.74318,0.83459,0.83459,0.83459
37,2,0.8333,0.80937,0.71074,0.73912,0.8333,0.8333,0.8333
37,3,0.83238,0.80956,0.70765,0.73631,0.83238,0.83238,0.83238
37,4,0.83293,0.80787,0.71099,0.73909,0.83293,0.83293,0.83293
37,5,0.83091,0.81025,0.70248,0.73154,0.83091,0.83091,0.83091
37,6,0.83404,0.80848,0.71394,0.74188,0.83404,0.83404,0.83404
37,7,0.83109,0.81107,0.70235,0.73154,0.83109,0.83109,0.83109
37,8,0.83293,0.80787,0.71099,0.73909,0.83293,0.83293,0.83293
37,9,0.83312,0.80862,0.71086,0.7391,0.83312,0.83312,0.83312
38,0,0.83017,0.81658,0.69532,0.72544,0.83017,0.83017,0.83017
38,1,0.82943,0.81636,0.69335,0.72344,0.82943,0.82943,0.82943
38,2,0.82999,0.81636,0.69495,0.72505,0.82999,0.82999,0.82999
38,3,0.83054,0.81249,0.69952,0.72902,0.83054,0.83054,0.83054
38,4,0.83072,0.8143,0.69865,0.72843,0.83072,0.83072,0.83072
38,5,0.83036,0.81647,0.69594,0.72604,0.83036,0.83036,0.83036
38,6,0.83017,0.81591,0.69581,0.72585,0.83017,0.83017,0.83017
38,7,0.83017,0.81658,0.69532,0.72544,0.83017,0.83017,0.83017
38,8,0.83072,0.8143,0.69865,0.72843,0.83072,0.83072,0.83072
38,9,0.83017,0.81658,0.69532,0.72544,0.83017,0.83017,0.83017
39,0,0.82888,0.81672,0.6915,0.72161,0.82888,0.82888,0.82888
39,1,0.82907,0.8166,0.69212,0.72222,0.82907,0.82907,0.82907
39,2,0.82907,0.81625,0.69236,0.72243,0.82907,0.82907,0.82907
39,3,0.82907,0.8166,0.69212,0.72222,0.82907,0.82907,0.82907
39,4,0.82888,0.81602,0.69199,0.72203,0.82888,0.82888,0.82888
39,5,0.82925,0.81648,0.69273,0.72283,0.82925,0.82925,0.82925
39,6,0.82851,0.81662,0.69051,0.7206,0.82851,0.82851,0.82851
39,7,0.8287,0.81614,0.69138,0.72142,0.8287,0.8287,0.8287
39,8,0.82907,0.8166,0.69212,0.72222,0.82907,0.82907,0.82907
39,9,0.82925,0.81683,0.69248,0.72263,0.82925,0.82925,0.82925
40,0,0.83072,0.80944,0.7026,0.73153,0.83072,0.83072,0.83072
40,1,0.83128,0.81014,0.70371,0.73269,0.83128,0.83128,0.83128
40,2,0.83164,0.81235,0.70297,0.73232,0.83164,0.83164,0.83164
40,3,0.83091,0.81358,0.69976,0.72941,0.83091,0.83091,0.83091
40,4,0.83109,0.81318,0.70062,0.73019,0.83109,0.83109,0.83109
40,5,0.83109,0.81019,0.70309,0.73211,0.83109,0.83109,0.83109
40,6,0.83109,0.81444,0.69964,0.72941,0.83109,0.83109,0.83109
40,7,0.83091,0.80996,0.70272,0.73173,0.83091,0.83091,0.83091
40,8,0.83072,0.8143,0.69865,0.72843,0.83072,0.83072,0.83072
40,9,0.83109,0.81048,0.70285,0.73192,0.83109,0.83109,0.83109
41,0,0.83735,0.80556,0.72825,0.7537,0.83735,0.83735,0.83735
41,1,0.83735,0.80576,0.728,0.75354,0.83735,0.83735,0.83735
41,2,0.83735,0.80576,0.728,0.75354,0.83735,0.83735,0.83735
41,3,0.83717,0.80574,0.72739,0.75302,0.83717,0.83717,0.83717
41,4,0.83754,0.80599,0.72837,0.7539,0.83754,0.83754,0.83754
41,5,0.83735,0.80556,0.72825,0.7537,0.83735,0.83735,0.83735
41,6,0.8368,0.80529,0.72665,0.7523,0.8368,0.8368,0.8368
41,7,0.83717,0.80472,0.72862,0.75382,0.83717,0.83717,0.83717
41,8,0.83717,0.80472,0.72862,0.75382,0.83717,0.83717,0.83717
41,9,0.83735,0.80536,0.7285,0.75386,0.83735,0.83735,0.83735
42,0,0.82943,0.81636,0.69335,0.72344,0.82943,0.82943,0.82943
42,1,0.83017,0.81329,0.69779,0.72744,0.83017,0.83017,0.83017
42,2,0.82962,0.81488,0.69495,0.72485,0.82962,0.82962,0.82962
42,3,0.82704,0.81549,0.68706,0.71693,0.82704,0.82704,0.82704
42,4,0.83017,0.81141,0.69927,0.72862,0.83017,0.83017,0.83017
42,5,0.82999,0.81149,0.69865,0.72804,0.82999,0.82999,0.82999
42,6,0.83072,0.81398,0.6989,0.72863,0.83072,0.83072,0.83072
42,7,0.82962,0.81455,0.6952,0.72506,0.82962,0.82962,0.82962
42,8,0.82962,0.81488,0.69495,0.72485,0.82962,0.82962,0.82962
42,9,0.82722,0.8172,0.68644,0.71648,0.82722,0.82722,0.82722
43,0,0.83791,0.80504,0.73084,0.75572,0.83791,0.83791,0.83791
43,1,0.83864,0.80479,0.7338,0.75808,0.83864,0.83864,0.83864
43,2,0.8368,0.8057,0.72615,0.75197,0.8368,0.8368,0.8368
43,3,0.83809,0.80527,0.73121,0.75608,0.83809,0.83809,0.83809
43,4,0.8368,0.80592,0.72591,0.75181,0.8368,0.8368,0.8368
43,5,0.83809,0.80527,0.73121,0.75608,0.83809,0.83809,0.83809
43,6,0.83772,0.80501,0.73022,0.75521,0.83772,0.83772,0.83772
43,7,0.83864,0.80479,0.7338,0.75808,0.83864,0.83864,0.83864
43,8,0.83772,0.80561,0.72948,0.75473,0.83772,0.83772,0.83772
43,9,0.83791,0.80277,0.7338,0.75759,0.83791,0.83791,0.83791
44,0,0.83128,0.80985,0.70396,0.73288,0.83128,0.83128,0.83128
44,1,0.83091,0.81326,0.70001,0.72961,0.83091,0.83091,0.83091
44,2,0.83072,0.81626,0.69717,0.72724,0.83072,0.83072,0.83072
44,3,0.83072,0.81002,0.70211,0.73115,0.83072,0.83072,0.83072
44,4,0.83091,0.81682,0.69729,0.72744,0.83091,0.83091,0.83091
44,5,0.83072,0.81002,0.70211,0.73115,0.83072,0.83072,0.83072
44,6,0.83091,0.81054,0.70223,0.73135,0.83091,0.83091,0.83091
44,7,0.83072,0.81626,0.69717,0.72724,0.83072,0.83072,0.83072
44,8,0.83201,0.8091,0.70692,0.73554,0.83201,0.83201,0.83201
44,9,0.83072,0.81559,0.69766,0.72764,0.83072,0.83072,0.83072
45,0,0.83054,0.81407,0.69828,0.72803,0.83054,0.83054,0.83054
45,1,0.83017,0.81393,0.6973,0.72705,0.83017,0.83017,0.83017
45,2,0.82999,0.81568,0.69544,0.72545,0.82999,0.82999,0.82999
45,3,0.83091,0.81143,0.70149,0.73077,0.83091,0.83091,0.83091
45,4,0.8287,0.81475,0.69236,0.72224,0.8287,0.8287,0.8287
45,5,0.8298,0.81545,0.69507,0.72505,0.8298,0.8298,0.8298
45,6,0.8287,0.81475,0.69236,0.72224,0.8287,0.8287,0.8287
45,7,0.83164,0.81118,0.70395,0.73309,0.83164,0.83164,0.83164
45,8,0.82999,0.81568,0.69544,0.72545,0.82999,0.82999,0.82999
45,9,0.83036,0.81416,0.69766,0.72744,0.83036,0.83036,0.83036
46,0,0.82372,0.81428,0.67844,0.70775,0.82372,0.82372,0.82372
46,1,0.82317,0.81557,0.67609,0.70536,0.82317,0.82317,0.82317
46,2,0.82262,0.81526,0.67474,0.70386,0.82262,0.82262,0.82262
46,3,0.82354,0.81288,0.67881,0.708,0.82354,0.82354,0.82354
46,4,0.82575,0.81534,0.68349,0.7132,0.82575,0.82575,0.82575
46,5,0.82317,0.81476,0.67659,0.70581,0.82317,0.82317,0.82317
46,6,0.8228,0.8155,0.67511,0.70428,0.8228,0.8228,0.8228
46,7,0.82262,0.81609,0.67424,0.7034,0.82262,0.82262,0.82262
46,8,0.82336,0.815,0.67696,0.70623,0.82336,0.82336,0.82336
46,9,0.82336,0.81621,0.67622,0.70555,0.82336,0.82336,0.82336
47,0,0.83607,0.8063,0.72295,0.74937,0.83607,0.83607,0.83607
47,1,0.83588,0.8052,0.72356,0.74967,0.83588,0.83588,0.83588
47,2,0.83625,0.80523,0.7248,0.75072,0.83625,0.83625,0.83625
47,3,0.83607,0.80543,0.72393,0.75003,0.83607,0.83607,0.83607
47,4,0.83607,0.80543,0.72393,0.75003,0.83607,0.83607,0.83607
47,5,0.83699,0.8041,0.72874,0.75378,0.83699,0.83699,0.83699
47,6,0.83699,0.80572,0.72677,0.7525,0.83699,0.83699,0.83699
47,7,0.83625,0.80523,0.7248,0.75072,0.83625,0.83625,0.83625
47,8,0.83607,0.80543,0.72393,0.75003,0.83607,0.83607,0.83607
47,9,0.83643,0.80675,0.72369,0.7501,0.83643,0.83643,0.83643
48,0,0.82888,0.81532,0.69249,0.72244,0.82888,0.82888,0.82888
48,1,0.8287,0.81685,0.69088,0.721,0.8287,0.8287,0.8287
48,2,0.82888,0.81532,0.69249,0.72244,0.82888,0.82888,0.82888
48,3,0.82943,0.81533,0.69409,0.72405,0.82943,0.82943,0.82943
48,4,0.82888,0.81532,0.69249,0.72244,0.82888,0.82888,0.82888
48,5,0.82888,0.81464,0.69298,0.72285,0.82888,0.82888,0.82888
48,6,0.82888,0.81464,0.69298,0.72285,0.82888,0.82888,0.82888
48,7,0.82851,0.81662,0.69051,0.7206,0.82851,0.82851,0.82851
48,8,0.82925,0.8151,0.69372,0.72365,0.82925,0.82925,0.82925
48,9,0.82851,0.81662,0.69051,0.7206,0.82851,0.82851,0.82851
49,0,0.82225,0.8152,0.67375,0.70278,0.82225,0.82225,0.82225
49,1,0.82244,0.81502,0.67437,0.70344,0.82244,0.82244,0.82244
49,2,0.82188,0.81815,0.67104,0.70005,0.82188,0.82188,0.82188
49,3,0.82612,0.81543,0.68447,0.71424,0.82612,0.82612,0.82612
49,4,0.82022,0.8178,0.66672,0.69521,0.82022,0.82022,0.82022
49,5,0.82262,0.81822,0.67301,0.70223,0.82262,0.82262,0.82262
49,6,0.82372,0.81467,0.67819,0.70752,0.82372,0.82372,0.82372
49,7,0.82225,0.81561,0.6735,0.70255,0.82225,0.82225,0.82225
49,8,0.82686,0.81526,0.68669,0.71652,0.82686,0.82686,0.82686
49,9,0.82078,0.81761,0.66833,0.69699,0.82078,0.82078,0.82078
50,0,0.82022,0.82014,0.66549,0.69398,0.82022,0.82022,0.82022
50,1,0.82004,0.81896,0.66561,0.69404,0.82004,0.82004,0.82004
50,2,0.82133,0.81832,0.66943,0.69828,0.82133,0.82133,0.82133
50,3,0.81857,0.82044,0.66093,0.68877,0.81857,0.81857,0.81857
50,4,0.82078,0.81761,0.66833,0.69699,0.82078,0.82078,0.82078
50,5,0.82004,0.82087,0.66463,0.69305,0.82004,0.82004,0.82004
50,6,0.82022,0.81826,0.66648,0.69496,0.82022,0.82022,0.82022
50,7,0.82004,0.81896,0.66561,0.69404,0.82004,0.82004,0.82004
50,8,0.82004,0.82087,0.66463,0.69305,0.82004,0.82004,0.82004
50,9,0.81986,0.81825,0.66549,0.69385,0.81986,0.81986,0.81986
