round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.82258,0.78811,0.74183,0.75894,0.82258,0.82258,0.82258
36,8,0.82949,0.80409,0.74573,0.76605,0.82949,0.82949,0.82949
36,9,0.83641,0.79315,0.76612,0.77772,0.83641,0.83641,0.83641
37,0,0.83678,0.79708,0.75764,0.77345,0.83678,0.83678,0.83678
37,1,0.81839,0.73707,0.77882,0.75286,0.81839,0.81839,0.81839
37,2,0.85977,0.81042,0.77567,0.79061,0.85977,0.85977,0.85977
37,3,0.8023,0.75354,0.70129,0.71884,0.8023,0.8023,0.8023
37,4,0.84101,0.79678,0.79175,0.7942,0.84101,0.84101,0.84101
37,5,0.84332,0.76645,0.7394,0.75129,0.84332,0.84332,0.84332
37,6,0.82719,0.7701,0.72503,0.74239,0.82719,0.82719,0.82719
37,7,0.82488,0.78247,0.76695,0.77396,0.82488,0.82488,0.82488
37,8,0.82488,0.78364,0.76829,0.77522,0.82488,0.82488,0.82488
37,9,0.83871,0.79487,0.77341,0.78293,0.83871,0.83871,0.83871
38,0,0.82759,0.80205,0.71697,0.74255,0.82759,0.82759,0.82759
38,1,0.82299,0.74082,0.77391,0.7543,0.82299,0.82299,0.82299
38,2,0.85287,0.7936,0.78522,0.78926,0.85287,0.85287,0.85287
38,3,0.7954,0.74191,0.69382,0.71006,0.7954,0.7954,0.7954
38,4,0.82258,0.80834,0.70414,0.73125,0.82258,0.82258,0.82258
38,5,0.84101,0.76079,0.75006,0.75516,0.84101,0.84101,0.84101
38,6,0.82028,0.77419,0.68427,0.7095,0.82028,0.82028,0.82028
38,7,0.83641,0.80138,0.77227,0.7845,0.83641,0.83641,0.83641
38,8,0.83641,0.82067,0.74793,0.77174,0.83641,0.83641,0.83641
38,9,0.83871,0.79826,0.76481,0.7787,0.83871,0.83871,0.83871
39,0,0.84368,0.80822,0.76517,0.78228,0.84368,0.84368,0.84368
39,1,0.82529,0.74246,0.76754,0.75328,0.82529,0.82529,0.82529
39,2,0.86897,0.82696,0.78515,0.80278,0.86897,0.86897,0.86897
39,3,0.7931,0.74768,0.66997,0.68984,0.7931,0.7931,0.7931
39,4,0.82949,0.7831,0.77002,0.77606,0.82949,0.82949,0.82949
39,5,0.84332,0.76464,0.75151,0.75769,0.84332,0.84332,0.84332
39,6,0.82488,0.76576,0.72351,0.73998,0.82488,0.82488,0.82488
39,7,0.8318,0.79614,0.76387,0.77709,0.8318,0.8318,0.8318
39,8,0.8341,0.79268,0.79268,0.79268,0.8341,0.8341,0.8341
39,9,0.84101,0.80232,0.76637,0.78114,0.84101,0.84101,0.84101
40,0,0.8023,0.74323,0.74871,0.74586,0.8023,0.8023,0.8023
40,1,0.82529,0.74056,0.74797,0.74412,0.82529,0.82529,0.82529
40,2,0.85517,0.79654,0.79022,0.7933,0.85517,0.85517,0.85517
40,3,0.78161,0.7575,0.62038,0.63445,0.78161,0.78161,0.78161
40,4,0.83871,0.8007,0.76794,0.78155,0.83871,0.83871,0.83871
40,5,0.84562,0.77074,0.74086,0.75385,0.84562,0.84562,0.84562
40,6,0.80415,0.73141,0.73293,0.73216,0.80415,0.80415,0.80415
40,7,0.82719,0.78309,0.78161,0.78234,0.82719,0.82719,0.82719
40,8,0.8318,0.81322,0.74217,0.76531,0.8318,0.8318,0.8318
40,9,0.85023,0.82344,0.76687,0.7881,0.85023,0.85023,0.85023
41,0,0.81839,0.76577,0.74809,0.75597,0.81839,0.81839,0.81839
41,1,0.82989,0.74731,0.73132,0.73867,0.82989,0.82989,0.82989
41,2,0.86667,0.82422,0.78015,0.79851,0.86667,0.86667,0.86667
41,3,0.7931,0.73372,0.72568,0.72945,0.7931,0.7931,0.7931
41,4,0.82949,0.80228,0.73109,0.75438,0.82949,0.82949,0.82949
41,5,0.85253,0.78722,0.73716,0.75714,0.85253,0.85253,0.85253
41,6,0.80876,0.74527,0.67998,0.7004,0.80876,0.80876,0.80876
41,7,0.8318,0.79497,0.76648,0.77843,0.8318,0.8318,0.8318
41,8,0.8341,0.79669,0.77723,0.78586,0.8341,0.8341,0.8341
41,9,0.84793,0.8103,0.77964,0.79271,0.84793,0.84793,0.84793
42,0,0.83448,0.7958,0.75034,0.76789,0.83448,0.83448,0.83448
42,1,0.81609,0.72686,0.73038,0.72858,0.81609,0.81609,0.81609
42,2,0.85977,0.80627,0.78619,0.7954,0.85977,0.85977,0.85977
42,3,0.78851,0.74252,0.65849,0.67778,0.78851,0.78851,0.78851
42,4,0.8318,0.79395,0.75212,0.76845,0.8318,0.8318,0.8318
42,5,0.84562,0.76919,0.74893,0.75816,0.84562,0.84562,0.84562
42,6,0.82949,0.79952,0.69033,0.7192,0.82949,0.82949,0.82949
42,7,0.83641,0.80023,0.77488,0.78577,0.83641,0.83641,0.83641
42,8,0.84101,0.81017,0.77686,0.79057,0.84101,0.84101,0.84101
42,9,0.84101,0.7951,0.78644,0.79057,0.84101,0.84101,0.84101
43,0,0.82759,0.7768,0.76866,0.77254,0.82759,0.82759,0.82759
43,1,0.82529,0.74,0.72449,0.7316,0.82529,0.82529,0.82529
43,2,0.85977,0.81207,0.77216,0.78894,0.85977,0.85977,0.85977
43,3,0.78851,0.76925,0.63342,0.65108,0.78851,0.78851,0.78851
43,4,0.8341,0.79187,0.76759,0.77812,0.8341,0.8341,0.8341
43,5,0.84101,0.76079,0.75006,0.75516,0.84101,0.84101,0.84101
43,6,0.82258,0.75806,0.73846,0.74719,0.82258,0.82258,0.82258
43,7,0.82949,0.79476,0.75705,0.77196,0.82949,0.82949,0.82949
43,8,0.81336,0.79226,0.70884,0.73213,0.81336,0.81336,0.81336
43,9,0.82949,0.77782,0.79299,0.78468,0.82949,0.82949,0.82949
44,0,0.82299,0.79129,0.71386,0.73775,0.82299,0.82299,0.82299
44,1,0.83908,0.76246,0.74109,0.7507,0.83908,0.83908,0.83908
44,2,0.85057,0.78873,0.79075,0.78973,0.85057,0.85057,0.85057
44,3,0.8,0.75769,0.68302,0.70369,0.8,0.8,0.8
44,4,0.8341,0.79291,0.76481,0.77673,0.8341,0.8341,0.8341
44,5,0.84332,0.76333,0.7717,0.76735,0.84332,0.84332,0.84332
44,6,0.82719,0.78191,0.70198,0.7269,0.82719,0.82719,0.82719
44,7,0.82949,0.80104,0.74659,0.76605,0.82949,0.82949,0.82949
44,8,0.82258,0.77921,0.77184,0.77535,0.82258,0.82258,0.82258
44,9,0.83641,0.78706,0.79193,0.78942,0.83641,0.83641,0.83641
45,0,0.82989,0.78874,0.74437,0.76144,0.82989,0.82989,0.82989
45,1,0.8092,0.72836,0.77688,0.7452,0.8092,0.8092,0.8092
45,2,0.85517,0.79829,0.78321,0.79026,0.85517,0.85517,0.85517
45,3,0.7908,0.76137,0.64613,0.66586,0.7908,0.7908,0.7908
45,4,0.82258,0.78432,0.73195,0.75074,0.82258,0.82258,0.82258
45,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
45,6,0.8318,0.79335,0.70501,0.73181,0.8318,0.8318,0.8318
45,7,0.8318,0.78891,0.7874,0.78815,0.8318,0.8318,0.8318
45,8,0.84332,0.81136,0.7836,0.79542,0.84332,0.84332,0.84332
45,9,0.83871,0.80108,0.75908,0.77572,0.83871,0.83871,0.83871
46,0,0.82529,0.77505,0.75849,0.76597,0.82529,0.82529,0.82529
46,1,0.7977,0.71369,0.75783,0.72902,0.7977,0.7977,0.7977
46,2,0.86667,0.82859,0.77313,0.79517,0.86667,0.86667,0.86667
46,3,0.78391,0.74414,0.63865,0.65639,0.78391,0.78391,0.78391
46,4,0.82719,0.77834,0.77679,0.77756,0.82719,0.82719,0.82719
46,5,0.84793,0.77007,0.77865,0.77419,0.84793,0.84793,0.84793
46,6,0.81336,0.74601,0.71265,0.72607,0.81336,0.81336,0.81336
46,7,0.82488,0.79575,0.73819,0.75813,0.82488,0.82488,0.82488
46,8,0.80876,0.76095,0.77001,0.76516,0.80876,0.80876,0.80876
46,9,0.83641,0.78961,0.77759,0.7832,0.83641,0.83641,0.83641
47,0,0.84138,0.80728,0.75787,0.77679,0.84138,0.84138,0.84138
47,1,0.82069,0.73627,0.76071,0.74679,0.82069,0.82069,0.82069
47,2,0.85287,0.81164,0.74313,0.76811,0.85287,0.85287,0.85287
47,3,0.7908,0.74256,0.66841,0.68763,0.7908,0.7908,0.7908
47,4,0.8318,0.78656,0.77158,0.77843,0.8318,0.8318,0.8318
47,5,0.84562,0.77074,0.74086,0.75385,0.84562,0.84562,0.84562
47,6,0.80645,0.73426,0.73115,0.73267,0.80645,0.80645,0.80645
47,7,0.82488,0.78247,0.76695,0.77396,0.82488,0.82488,0.82488
47,8,0.81336,0.76709,0.7629,0.76493,0.81336,0.81336,0.81336
47,9,0.84562,0.81421,0.76375,0.78311,0.84562,0.84562,0.84562
48,0,0.82989,0.79185,0.73862,0.75807,0.82989,0.82989,0.82989
48,1,0.81379,0.734,0.78372,0.75134,0.81379,0.81379,0.81379
48,2,0.83908,0.77248,0.77627,0.77434,0.83908,0.83908,0.83908
48,3,0.7931,0.73372,0.72568,0.72945,0.7931,0.7931,0.7931
48,4,0.82028,0.76987,0.76375,0.76669,0.82028,0.82028,0.82028
48,5,0.84101,0.76225,0.73795,0.74875,0.84101,0.84101,0.84101
48,6,0.82488,0.77644,0.70047,0.72447,0.82488,0.82488,0.82488
48,7,0.82719,0.7859,0.76853,0.7763,0.82719,0.82719,0.82719
48,8,0.82488,0.78243,0.77343,0.77767,0.82488,0.82488,0.82488
48,9,0.84101,0.80232,0.76637,0.78114,0.84101,0.84101,0.84101
49,0,0.83678,0.80377,0.74615,0.76705,0.83678,0.83678,0.83678
49,1,0.82299,0.74216,0.78174,0.75754,0.82299,0.82299,0.82299
49,2,0.85517,0.79829,0.78321,0.79026,0.85517,0.85517,0.85517
49,3,0.78621,0.73713,0.65693,0.6756,0.78621,0.78621,0.78621
49,4,0.83871,0.80352,0.76238,0.7787,0.83871,0.83871,0.83871
49,5,0.84562,0.76992,0.7449,0.75603,0.84562,0.84562,0.84562
49,6,0.81567,0.75073,0.71087,0.7263,0.81567,0.81567,0.81567
49,7,0.82949,0.79349,0.75966,0.77335,0.82949,0.82949,0.82949
49,8,0.81567,0.7693,0.77994,0.77419,0.81567,0.81567,0.81567
49,9,0.84562,0.80911,0.77235,0.78748,0.84562,0.84562,0.84562
50,0,0.82989,0.78301,0.75873,0.76924,0.82989,0.82989,0.82989
50,1,0.83218,0.75058,0.76019,0.75515,0.83218,0.83218,0.83218
50,2,0.85287,0.79122,0.79925,0.79509,0.85287,0.85287,0.85287
50,3,0.78851,0.73623,0.66963,0.68787,0.78851,0.78851,0.78851
50,4,0.8341,0.78802,0.78149,0.78463,0.8341,0.8341,0.8341
50,5,0.85484,0.78904,0.74669,0.76428,0.85484,0.85484,0.85484
50,6,0.82028,0.77419,0.68427,0.7095,0.82028,0.82028,0.82028
50,7,0.82488,0.77952,0.78525,0.78227,0.82488,0.82488,0.82488
50,8,0.84562,0.82786,0.76717,0.78888,0.84562,0.84562,0.84562
50,9,0.81567,0.76121,0.78077,0.76964,0.81567,0.81567,0.81567
