round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.83791,0.79842,0.74022,0.76149,0.83791,0.83791,0.83791
36,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
36,9,0.83735,0.80811,0.72529,0.75175,0.83735,0.83735,0.83735
37,0,0.83957,0.79185,0.76107,0.77414,0.83957,0.83957,0.83957
37,1,0.8392,0.79868,0.74503,0.76518,0.8392,0.8392,0.8392
37,2,0.83735,0.80032,0.73516,0.75806,0.83735,0.83735,0.83735
37,3,0.83809,0.80073,0.73738,0.75991,0.83809,0.83809,0.83809
37,4,0.83975,0.80468,0.73799,0.7614,0.83975,0.83975,0.83975
37,5,0.84067,0.80007,0.74873,0.76831,0.84067,0.84067,0.84067
37,6,0.8368,0.7988,0.73529,0.75777,0.8368,0.8368,0.8368
37,7,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
37,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
37,9,0.8368,0.80743,0.72418,0.75066,0.8368,0.8368,0.8368
38,0,0.8403,0.79314,0.76156,0.77492,0.8403,0.8403,0.8403
38,1,0.83957,0.79885,0.74626,0.76614,0.83957,0.83957,0.83957
38,2,0.83717,0.79909,0.73627,0.75862,0.83717,0.83717,0.83717
38,3,0.83791,0.80001,0.73775,0.76001,0.83791,0.83791,0.83791
38,4,0.83901,0.80307,0.7375,0.76061,0.83901,0.83901,0.83901
38,5,0.84067,0.79979,0.74922,0.76859,0.84067,0.84067,0.84067
38,6,0.83754,0.79922,0.73751,0.75962,0.83754,0.83754,0.83754
38,7,0.83809,0.7985,0.74084,0.76198,0.83809,0.83809,0.83809
38,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
38,9,0.83754,0.80833,0.72566,0.75212,0.83754,0.83754,0.83754
39,0,0.84085,0.79471,0.76045,0.77475,0.84085,0.84085,0.84085
39,1,0.8392,0.79868,0.74503,0.76518,0.8392,0.8392,0.8392
39,2,0.83754,0.80005,0.73627,0.75887,0.83754,0.83754,0.83754
39,3,0.83791,0.80017,0.7375,0.75986,0.83791,0.83791,0.83791
39,4,0.8392,0.80364,0.73738,0.76065,0.8392,0.8392,0.8392
39,5,0.84085,0.80001,0.74959,0.76892,0.84085,0.84085,0.84085
39,6,0.83754,0.79939,0.73726,0.75947,0.83754,0.83754,0.83754
39,7,0.83791,0.79827,0.74047,0.76164,0.83791,0.83791,0.83791
39,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
39,9,0.83717,0.80788,0.72492,0.75139,0.83717,0.83717,0.83717
40,0,0.83975,0.79245,0.76046,0.77395,0.83975,0.83975,0.83975
40,1,0.83957,0.80017,0.74404,0.76487,0.83957,0.83957,0.83957
40,2,0.83643,0.79952,0.73282,0.756,0.83643,0.83643,0.83643
40,3,0.83846,0.80186,0.73713,0.76001,0.83846,0.83846,0.83846
40,4,0.83938,0.80495,0.73626,0.7601,0.83938,0.83938,0.83938
40,5,0.84122,0.80132,0.74885,0.76877,0.84122,0.84122,0.84122
40,6,0.83643,0.7985,0.7343,0.75692,0.83643,0.83643,0.83643
40,7,0.83809,0.79911,0.73985,0.76139,0.83809,0.83809,0.83809
40,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
40,9,0.8368,0.80832,0.72319,0.75,0.8368,0.8368,0.8368
41,0,0.84049,0.79346,0.76169,0.77512,0.84049,0.84049,0.84049
41,1,0.83938,0.79905,0.74515,0.76538,0.83938,0.83938,0.83938
41,2,0.83717,0.79959,0.73553,0.75817,0.83717,0.83717,0.83717
41,3,0.83828,0.80096,0.73775,0.76026,0.83828,0.83828,0.83828
41,4,0.8392,0.80382,0.73713,0.7605,0.8392,0.8392,0.8392
41,5,0.84067,0.80007,0.74873,0.76831,0.84067,0.84067,0.84067
41,6,0.83717,0.79909,0.73627,0.75862,0.83717,0.83717,0.83717
41,7,0.83864,0.7998,0.74096,0.76243,0.83864,0.83864,0.83864
41,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
41,9,0.8368,0.80743,0.72418,0.75066,0.8368,0.8368,0.8368
42,0,0.83993,0.7923,0.76181,0.77478,0.83993,0.83993,0.83993
42,1,0.83901,0.79845,0.74466,0.76484,0.83901,0.83901,0.83901
42,2,0.83735,0.79982,0.7359,0.75852,0.83735,0.83735,0.83735
42,3,0.83791,0.80017,0.7375,0.75986,0.83791,0.83791,0.83791
42,4,0.8392,0.80364,0.73738,0.76065,0.8392,0.8392,0.8392
42,5,0.84104,0.80052,0.74946,0.76898,0.84104,0.84104,0.84104
42,6,0.83754,0.79955,0.73701,0.75932,0.83754,0.83754,0.83754
42,7,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
42,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
42,9,0.83699,0.80765,0.72455,0.75103,0.83699,0.83699,0.83699
43,0,0.84067,0.7948,0.75934,0.77405,0.84067,0.84067,0.84067
43,1,0.83864,0.79742,0.74491,0.76473,0.83864,0.83864,0.83864
43,2,0.83717,0.79909,0.73627,0.75862,0.83717,0.83717,0.83717
43,3,0.83791,0.79984,0.738,0.76016,0.83791,0.83791,0.83791
43,4,0.83901,0.80307,0.7375,0.76061,0.83901,0.83901,0.83901
43,5,0.8403,0.79906,0.74897,0.76819,0.8403,0.8403,0.8403
43,6,0.83791,0.79968,0.73824,0.76031,0.83791,0.83791,0.83791
43,7,0.83846,0.79911,0.74133,0.76252,0.83846,0.83846,0.83846
43,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
43,9,0.83772,0.80834,0.72627,0.75264,0.83772,0.83772,0.83772
44,0,0.8403,0.79343,0.76082,0.77454,0.8403,0.8403,0.8403
44,1,0.83883,0.79911,0.74281,0.76364,0.83883,0.83883,0.83883
44,2,0.8368,0.80033,0.73307,0.7564,0.8368,0.8368,0.8368
44,3,0.83791,0.80135,0.73578,0.75881,0.83791,0.83791,0.83791
44,4,0.8392,0.80491,0.73565,0.75959,0.8392,0.8392,0.8392
44,5,0.84141,0.80183,0.74872,0.76883,0.84141,0.84141,0.84141
44,6,0.83699,0.79987,0.73442,0.75736,0.83699,0.83699,0.83699
44,7,0.83791,0.79904,0.73923,0.7609,0.83791,0.83791,0.83791
44,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
44,9,0.83662,0.80787,0.72307,0.7498,0.83662,0.83662,0.83662
45,0,0.83975,0.79217,0.7612,0.77433,0.83975,0.83975,0.83975
45,1,0.83901,0.79845,0.74466,0.76484,0.83901,0.83901,0.83901
45,2,0.8368,0.7993,0.73455,0.75732,0.8368,0.8368,0.8368
45,3,0.83809,0.80073,0.73738,0.75991,0.83809,0.83809,0.83809
45,4,0.83938,0.80423,0.73725,0.7607,0.83938,0.83938,0.83938
45,5,0.84067,0.80007,0.74873,0.76831,0.84067,0.84067,0.84067
45,6,0.83699,0.79919,0.73541,0.75797,0.83699,0.83699,0.83699
45,7,0.83828,0.79934,0.74022,0.76174,0.83828,0.83828,0.83828
45,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
45,9,0.8368,0.80743,0.72418,0.75066,0.8368,0.8368,0.8368
46,0,0.84141,0.79571,0.76082,0.77535,0.84141,0.84141,0.84141
46,1,0.8392,0.79853,0.74528,0.76532,0.8392,0.8392,0.8392
46,2,0.8368,0.7988,0.73529,0.75777,0.8368,0.8368,0.8368
46,3,0.83791,0.80001,0.73775,0.76001,0.83791,0.83791,0.83791
46,4,0.83901,0.80324,0.73725,0.76046,0.83901,0.83901,0.83901
46,5,0.84049,0.79956,0.74885,0.76825,0.84049,0.84049,0.84049
46,6,0.83772,0.79962,0.73763,0.75981,0.83772,0.83772,0.83772
46,7,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
46,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
46,9,0.8368,0.80743,0.72418,0.75066,0.8368,0.8368,0.8368
47,0,0.84012,0.7932,0.76045,0.77422,0.84012,0.84012,0.84012
47,1,0.83901,0.79934,0.74318,0.76398,0.83901,0.83901,0.83901
47,2,0.8368,0.80033,0.73307,0.7564,0.8368,0.8368,0.8368
47,3,0.83828,0.80181,0.73652,0.75951,0.83828,0.83828,0.83828
47,4,0.83938,0.80495,0.73626,0.7601,0.83938,0.83938,0.83938
47,5,0.84104,0.80124,0.74823,0.76829,0.84104,0.84104,0.84104
47,6,0.83662,0.7989,0.73442,0.75712,0.83662,0.83662,0.83662
47,7,0.83828,0.7995,0.73997,0.76159,0.83828,0.83828,0.83828
47,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
47,9,0.83662,0.80787,0.72307,0.7498,0.83662,0.83662,0.83662
48,0,0.84067,0.79428,0.76058,0.77468,0.84067,0.84067,0.84067
48,1,0.83901,0.79845,0.74466,0.76484,0.83901,0.83901,0.83901
48,2,0.83717,0.79992,0.73504,0.75787,0.83717,0.83717,0.83717
48,3,0.83791,0.80034,0.73726,0.75971,0.83791,0.83791,0.83791
48,4,0.83901,0.80359,0.73676,0.76015,0.83901,0.83901,0.83901
48,5,0.84104,0.80052,0.74946,0.76898,0.84104,0.84104,0.84104
48,6,0.83662,0.79857,0.73492,0.75742,0.83662,0.83662,0.83662
48,7,0.83828,0.79934,0.74022,0.76174,0.83828,0.83828,0.83828
48,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
48,9,0.83662,0.80698,0.72405,0.75046,0.83662,0.83662,0.83662
49,0,0.84012,0.7931,0.7607,0.77435,0.84012,0.84012,0.84012
49,1,0.83901,0.79874,0.74417,0.76456,0.83901,0.83901,0.83901
49,2,0.8368,0.80015,0.73331,0.75655,0.8368,0.8368,0.8368
49,3,0.83828,0.80181,0.73652,0.75951,0.83828,0.83828,0.83828
49,4,0.83938,0.80495,0.73626,0.7601,0.83938,0.83938,0.83938
49,5,0.84104,0.80095,0.74872,0.76857,0.84104,0.84104,0.84104
49,6,0.83662,0.79873,0.73467,0.75727,0.83662,0.83662,0.83662
49,7,0.83828,0.7995,0.73997,0.76159,0.83828,0.83828,0.83828
49,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
49,9,0.83607,0.80652,0.7227,0.74921,0.83607,0.83607,0.83607
50,0,0.8403,0.79314,0.76156,0.77492,0.8403,0.8403,0.8403
50,1,0.8392,0.79868,0.74503,0.76518,0.8392,0.8392,0.8392
50,2,0.83717,0.80009,0.73479,0.75771,0.83717,0.83717,0.83717
50,3,0.83791,0.80034,0.73726,0.75971,0.83791,0.83791,0.83791
50,4,0.83938,0.80423,0.73725,0.7607,0.83938,0.83938,0.83938
50,5,0.84104,0.80052,0.74946,0.76898,0.84104,0.84104,0.84104
50,6,0.83699,0.79903,0.73566,0.75812,0.83699,0.83699,0.83699
50,7,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
50,8,0.7786,0.88613,0.5558,0.53615,0.7786,0.7786,0.7786
50,9,0.83643,0.80675,0.72369,0.7501,0.83643,0.83643,0.83643
