round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.83367,0.80559,0.71567,0.74289,0.83367,0.83367,0.83367
36,8,0.83367,0.80559,0.71567,0.74289,0.83367,0.83367,0.83367
36,9,0.8333,0.80536,0.71469,0.74197,0.8333,0.8333,0.8333
37,0,0.83441,0.80401,0.71987,0.74625,0.83441,0.83441,0.83441
37,1,0.83496,0.80405,0.72172,0.74785,0.83496,0.83496,0.83496
37,2,0.83404,0.80399,0.71863,0.74517,0.83404,0.83404,0.83404
37,3,0.83404,0.80444,0.71814,0.74483,0.83404,0.83404,0.83404
37,4,0.83496,0.8047,0.72098,0.74735,0.83496,0.83496,0.83496
37,5,0.83349,0.80536,0.7153,0.74251,0.83349,0.83349,0.83349
37,6,0.83514,0.8045,0.72184,0.74805,0.83514,0.83514,0.83514
37,7,0.83312,0.8049,0.71456,0.74177,0.83312,0.83312,0.83312
37,8,0.83514,0.80493,0.72135,0.74771,0.83514,0.83514,0.83514
37,9,0.83386,0.80332,0.71876,0.74515,0.83386,0.83386,0.83386
38,0,0.83072,0.80915,0.70285,0.73172,0.83072,0.83072,0.83072
38,1,0.83072,0.80944,0.7026,0.73153,0.83072,0.83072,0.83072
38,2,0.83091,0.80967,0.70297,0.73192,0.83091,0.83091,0.83091
38,3,0.83128,0.80736,0.70618,0.73457,0.83128,0.83128,0.83128
38,4,0.83109,0.80767,0.70531,0.73381,0.83109,0.83109,0.83109
38,5,0.83091,0.8091,0.70346,0.7323,0.83091,0.83091,0.83091
38,6,0.83146,0.8098,0.70457,0.73346,0.83146,0.83146,0.83146
38,7,0.83072,0.80915,0.70285,0.73172,0.83072,0.83072,0.83072
38,8,0.83109,0.80767,0.70531,0.73381,0.83109,0.83109,0.83109
38,9,0.83091,0.80967,0.70297,0.73192,0.83091,0.83091,0.83091
39,0,0.83109,0.81048,0.70285,0.73192,0.83109,0.83109,0.83109
39,1,0.83109,0.81048,0.70285,0.73192,0.83109,0.83109,0.83109
39,2,0.83072,0.80915,0.70285,0.73172,0.83072,0.83072,0.83072
39,3,0.83072,0.80944,0.7026,0.73153,0.83072,0.83072,0.83072
39,4,0.83109,0.81019,0.70309,0.73211,0.83109,0.83109,0.83109
39,5,0.83072,0.80915,0.70285,0.73172,0.83072,0.83072,0.83072
39,6,0.83164,0.81235,0.70297,0.73232,0.83164,0.83164,0.83164
39,7,0.83109,0.81048,0.70285,0.73192,0.83109,0.83109,0.83109
39,8,0.83091,0.80996,0.70272,0.73173,0.83091,0.83091,0.83091
39,9,0.83091,0.80967,0.70297,0.73192,0.83091,0.83091,0.83091
40,0,0.83201,0.80446,0.71136,0.73882,0.83201,0.83201,0.83201
40,1,0.83238,0.80444,0.71259,0.73992,0.83238,0.83238,0.83238
40,2,0.8322,0.80518,0.71124,0.73883,0.8322,0.8322,0.8322
40,3,0.83238,0.80692,0.71012,0.73813,0.83238,0.83238,0.83238
40,4,0.83238,0.80616,0.71086,0.73867,0.83238,0.83238,0.83238
40,5,0.83201,0.80446,0.71136,0.73882,0.83201,0.83201,0.83201
40,6,0.83238,0.80717,0.70988,0.73795,0.83238,0.83238,0.83238
40,7,0.8322,0.80469,0.71173,0.73919,0.8322,0.8322,0.8322
40,8,0.83183,0.80648,0.70877,0.73681,0.83183,0.83183,0.83183
40,9,0.83201,0.80446,0.71136,0.73882,0.83201,0.83201,0.83201
41,0,0.8392,0.80436,0.73639,0.76005,0.8392,0.8392,0.8392
41,1,0.83938,0.80477,0.73651,0.76025,0.83938,0.83938,0.83938
41,2,0.83938,0.80477,0.73651,0.76025,0.83938,0.83938,0.83938
41,3,0.83938,0.80495,0.73626,0.7601,0.83938,0.83938,0.83938
41,4,0.8392,0.80454,0.73614,0.7599,0.8392,0.8392,0.8392
41,5,0.83901,0.80413,0.73602,0.7597,0.83901,0.83901,0.83901
41,6,0.8392,0.80472,0.73589,0.75975,0.8392,0.8392,0.8392
41,7,0.83901,0.80377,0.73651,0.76,0.83901,0.83901,0.83901
41,8,0.8392,0.804,0.73688,0.76035,0.8392,0.8392,0.8392
41,9,0.8392,0.80436,0.73639,0.76005,0.8392,0.8392,0.8392
42,0,0.83128,0.80817,0.70544,0.73401,0.83128,0.83128,0.83128
42,1,0.83183,0.807,0.70827,0.73645,0.83183,0.83183,0.83183
42,2,0.83183,0.80779,0.70753,0.7359,0.83183,0.83183,0.83183
42,3,0.83128,0.81042,0.70346,0.7325,0.83128,0.83128,0.83128
42,4,0.83183,0.80496,0.71025,0.7379,0.83183,0.83183,0.83183
42,5,0.83146,0.80525,0.70877,0.7366,0.83146,0.83146,0.83146
42,6,0.83146,0.80576,0.70828,0.73624,0.83146,0.83146,0.83146
42,7,0.83183,0.80779,0.70753,0.7359,0.83183,0.83183,0.83183
42,8,0.83183,0.80779,0.70753,0.7359,0.83183,0.83183,0.83183
42,9,0.83091,0.81054,0.70223,0.73135,0.83091,0.83091,0.83091
43,0,0.83975,0.8045,0.73824,0.76155,0.83975,0.83975,0.83975
43,1,0.83938,0.80216,0.74021,0.76249,0.83938,0.83938,0.83938
43,2,0.83772,0.80384,0.7317,0.75615,0.83772,0.83772,0.83772
43,3,0.84012,0.80477,0.73922,0.7624,0.84012,0.84012,0.84012
43,4,0.83772,0.80384,0.7317,0.75615,0.83772,0.83772,0.83772
43,5,0.84012,0.80477,0.73922,0.7624,0.84012,0.84012,0.84012
43,6,0.83957,0.80481,0.73713,0.76075,0.83957,0.83957,0.83957
43,7,0.8392,0.80177,0.74009,0.76229,0.8392,0.8392,0.8392
43,8,0.83938,0.80513,0.73602,0.75995,0.83938,0.83938,0.83938
43,9,0.83901,0.80121,0.74022,0.76224,0.83901,0.83901,0.83901
44,0,0.83367,0.80803,0.7132,0.74113,0.83367,0.83367,0.83367
44,1,0.83275,0.80815,0.71012,0.73835,0.83275,0.83275,0.83275
44,2,0.83238,0.80875,0.7084,0.73686,0.83238,0.83238,0.83238
44,3,0.83312,0.80784,0.7116,0.73964,0.83312,0.83312,0.83312
44,4,0.83201,0.80829,0.70766,0.7361,0.83201,0.83201,0.83201
44,5,0.83312,0.80784,0.7116,0.73964,0.83312,0.83312,0.83312
44,6,0.83312,0.80784,0.7116,0.73964,0.83312,0.83312,0.83312
44,7,0.83201,0.80829,0.70766,0.7361,0.83201,0.83201,0.83201
44,8,0.83367,0.80559,0.71567,0.74289,0.83367,0.83367,0.83367
44,9,0.83257,0.80871,0.70901,0.73742,0.83257,0.83257,0.83257
45,0,0.83293,0.80636,0.71247,0.74016,0.83293,0.83293,0.83293
45,1,0.83257,0.80614,0.71148,0.73923,0.83257,0.83257,0.83257
45,2,0.83275,0.80713,0.71111,0.73907,0.83275,0.83275,0.83275
45,3,0.83257,0.8042,0.71346,0.74065,0.83257,0.83257,0.83257
45,4,0.8322,0.80772,0.70877,0.73703,0.8322,0.8322,0.8322
45,5,0.83257,0.80689,0.71074,0.73869,0.83257,0.83257,0.83257
45,6,0.8322,0.80772,0.70877,0.73703,0.8322,0.8322,0.8322
45,7,0.8333,0.80466,0.71543,0.74249,0.8333,0.8333,0.8333
45,8,0.83257,0.80664,0.71099,0.73887,0.83257,0.83257,0.83257
45,9,0.83312,0.80733,0.7121,0.74,0.83312,0.83312,0.83312
46,0,0.83072,0.81061,0.70161,0.73076,0.83072,0.83072,0.83072
46,1,0.83072,0.8115,0.70087,0.73019,0.83072,0.83072,0.83072
46,2,0.83072,0.8118,0.70063,0.72999,0.83072,0.83072,0.83072
46,3,0.83054,0.80979,0.70174,0.73076,0.83054,0.83054,0.83054
46,4,0.82999,0.80765,0.70186,0.73055,0.82999,0.82999,0.82999
46,5,0.83072,0.8109,0.70137,0.73057,0.83072,0.83072,0.83072
46,6,0.83091,0.81203,0.701,0.73038,0.83091,0.83091,0.83091
46,7,0.83054,0.81157,0.70026,0.7296,0.83054,0.83054,0.83054
46,8,0.83072,0.8109,0.70137,0.73057,0.83072,0.83072,0.83072
46,9,0.83072,0.8115,0.70087,0.73019,0.83072,0.83072,0.83072
47,0,0.83514,0.80428,0.72209,0.74821,0.83514,0.83514,0.83514
47,1,0.83625,0.8046,0.72554,0.75121,0.83625,0.83625,0.83625
47,2,0.83699,0.8051,0.72751,0.75298,0.83699,0.83699,0.83699
47,3,0.83643,0.80462,0.72615,0.75174,0.83643,0.83643,0.83643
47,4,0.83625,0.8044,0.72578,0.75138,0.83625,0.83625,0.83625
47,5,0.83791,0.80484,0.73109,0.75588,0.83791,0.83791,0.83791
47,6,0.83717,0.80433,0.72911,0.75414,0.83717,0.83717,0.83717
47,7,0.83699,0.8051,0.72751,0.75298,0.83699,0.83699,0.83699
47,8,0.83662,0.80485,0.72652,0.7521,0.83662,0.83662,0.83662
47,9,0.83551,0.80453,0.72307,0.74911,0.83551,0.83551,0.83551
48,0,0.83257,0.80898,0.70877,0.73724,0.83257,0.83257,0.83257
48,1,0.8322,0.80988,0.70679,0.73555,0.8322,0.8322,0.8322
48,2,0.83275,0.80975,0.70864,0.73725,0.83275,0.83275,0.83275
48,3,0.8333,0.80911,0.71098,0.7393,0.8333,0.8333,0.8333
48,4,0.83293,0.81025,0.70876,0.73745,0.83293,0.83293,0.83293
48,5,0.83257,0.80845,0.70926,0.7376,0.83257,0.83257,0.83257
48,6,0.83257,0.80845,0.70926,0.7376,0.83257,0.83257,0.83257
48,7,0.83201,0.81021,0.70593,0.7348,0.83201,0.83201,0.83201
48,8,0.83293,0.80865,0.71024,0.73854,0.83293,0.83293,0.83293
48,9,0.83183,0.80942,0.70605,0.73479,0.83183,0.83183,0.83183
49,0,0.83036,0.81074,0.70038,0.7296,0.83036,0.83036,0.83036
49,1,0.83054,0.81097,0.70075,0.72999,0.83054,0.83054,0.83054
49,2,0.83036,0.81134,0.69989,0.72921,0.83036,0.83036,0.83036
49,3,0.83091,0.80882,0.70371,0.73249,0.83091,0.83091,0.83091
49,4,0.83036,0.8132,0.69841,0.72804,0.83036,0.83036,0.83036
49,5,0.83017,0.81081,0.69976,0.72901,0.83017,0.83017,0.83017
49,6,0.83109,0.81019,0.70309,0.73211,0.83109,0.83109,0.83109
49,7,0.83017,0.81051,0.70001,0.72921,0.83017,0.83017,0.83017
49,8,0.83201,0.80993,0.70618,0.73498,0.83201,0.83201,0.83201
49,9,0.83054,0.81312,0.69902,0.72863,0.83054,0.83054,0.83054
50,0,0.82999,0.81774,0.69396,0.72423,0.82999,0.82999,0.82999
50,1,0.83054,0.81842,0.69507,0.72543,0.83054,0.83054,0.83054
50,2,0.83054,0.81439,0.69803,0.72784,0.83054,0.83054,0.83054
50,3,0.82796,0.81738,0.68842,0.71854,0.82796,0.82796,0.82796
50,4,0.82999,0.81435,0.69643,0.72625,0.82999,0.82999,0.82999
50,5,0.8287,0.81649,0.69113,0.72121,0.8287,0.8287,0.8287
50,6,0.83072,0.81865,0.69544,0.72583,0.83072,0.83072,0.83072
50,7,0.83072,0.81865,0.69544,0.72583,0.83072,0.83072,0.83072
50,8,0.82907,0.81695,0.69187,0.72202,0.82907,0.82907,0.82907
50,9,0.83072,0.81865,0.69544,0.72583,0.83072,0.83072,0.83072
