round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
8,7,0.83091,0.79583,0.71729,0.74234,0.83091,0.83091,0.83091
8,8,0.83091,0.79583,0.71729,0.74234,0.83091,0.83091,0.83091
9,1,0.82943,0.77173,0.77753,0.77453,0.82943,0.82943,0.82943
9,5,0.82943,0.77173,0.77753,0.77453,0.82943,0.82943,0.82943
9,6,0.82943,0.77173,0.77753,0.77453,0.82943,0.82943,0.82943
9,7,0.82943,0.77173,0.77753,0.77453,0.82943,0.82943,0.82943
9,8,0.82943,0.77173,0.77753,0.77453,0.82943,0.82943,0.82943
10,1,0.83551,0.79512,0.73591,0.7573,0.83551,0.83551,0.83551
10,3,0.83551,0.79512,0.73591,0.7573,0.83551,0.83551,0.83551
10,4,0.83551,0.79512,0.73591,0.7573,0.83551,0.83551,0.83551
10,6,0.83551,0.79512,0.73591,0.7573,0.83551,0.83551,0.83551
10,8,0.83551,0.79512,0.73591,0.7573,0.83551,0.83551,0.83551
11,3,0.83422,0.7792,0.77332,0.77616,0.83422,0.83422,0.83422
11,4,0.83422,0.7792,0.77332,0.77616,0.83422,0.83422,0.83422
11,6,0.83422,0.7792,0.77332,0.77616,0.83422,0.83422,0.83422
11,7,0.83422,0.7792,0.77332,0.77616,0.83422,0.83422,0.83422
11,8,0.83422,0.7792,0.77332,0.77616,0.83422,0.83422,0.83422
12,0,0.82244,0.8193,0.6719,0.7011,0.82244,0.82244,0.82244
12,4,0.82244,0.8193,0.6719,0.7011,0.82244,0.82244,0.82244
12,6,0.82244,0.8193,0.6719,0.7011,0.82244,0.82244,0.82244
12,8,0.82244,0.8193,0.6719,0.7011,0.82244,0.82244,0.82244
12,9,0.82244,0.8193,0.6719,0.7011,0.82244,0.82244,0.82244
13,1,0.83091,0.77378,0.77753,0.77561,0.83091,0.83091,0.83091
13,5,0.83091,0.77378,0.77753,0.77561,0.83091,0.83091,0.83091
13,6,0.83091,0.77378,0.77753,0.77561,0.83091,0.83091,0.83091
13,8,0.83091,0.77378,0.77753,0.77561,0.83091,0.83091,0.83091
13,9,0.83091,0.77378,0.77753,0.77561,0.83091,0.83091,0.83091
14,0,0.82022,0.83049,0.66055,0.68894,0.82022,0.82022,0.82022
14,3,0.82022,0.83049,0.66055,0.68894,0.82022,0.82022,0.82022
14,4,0.82022,0.83049,0.66055,0.68894,0.82022,0.82022,0.82022
14,5,0.82022,0.83049,0.66055,0.68894,0.82022,0.82022,0.82022
14,6,0.82022,0.83049,0.66055,0.68894,0.82022,0.82022,0.82022
15,0,0.82686,0.82614,0.68003,0.71059,0.82686,0.82686,0.82686
15,1,0.82686,0.82614,0.68003,0.71059,0.82686,0.82686,0.82686
15,6,0.82686,0.82614,0.68003,0.71059,0.82686,0.82686,0.82686
15,7,0.82686,0.82614,0.68003,0.71059,0.82686,0.82686,0.82686
15,8,0.82686,0.82614,0.68003,0.71059,0.82686,0.82686,0.82686
16,0,0.80346,0.85129,0.61384,0.62881,0.80346,0.80346,0.80346
16,2,0.80346,0.85129,0.61384,0.62881,0.80346,0.80346,0.80346
16,4,0.80346,0.85129,0.61384,0.62881,0.80346,0.80346,0.80346
16,5,0.80346,0.85129,0.61384,0.62881,0.80346,0.80346,0.80346
16,7,0.80346,0.85129,0.61384,0.62881,0.80346,0.80346,0.80346
17,0,0.83072,0.819,0.69519,0.72563,0.83072,0.83072,0.83072
17,1,0.83072,0.819,0.69519,0.72563,0.83072,0.83072,0.83072
17,4,0.83072,0.819,0.69519,0.72563,0.83072,0.83072,0.83072
17,7,0.83072,0.819,0.69519,0.72563,0.83072,0.83072,0.83072
17,9,0.83072,0.819,0.69519,0.72563,0.83072,0.83072,0.83072
18,1,0.83625,0.79827,0.73393,0.75657,0.83625,0.83625,0.83625
18,2,0.83625,0.79827,0.73393,0.75657,0.83625,0.83625,0.83625
18,4,0.83625,0.79827,0.73393,0.75657,0.83625,0.83625,0.83625
18,7,0.83625,0.79827,0.73393,0.75657,0.83625,0.83625,0.83625
18,9,0.83625,0.79827,0.73393,0.75657,0.83625,0.83625,0.83625
19,2,0.83386,0.77834,0.77529,0.77679,0.83386,0.83386,0.83386
19,5,0.83386,0.77834,0.77529,0.77679,0.83386,0.83386,0.83386
19,6,0.83386,0.77834,0.77529,0.77679,0.83386,0.83386,0.83386
19,7,0.83386,0.77834,0.77529,0.77679,0.83386,0.83386,0.83386
19,8,0.83386,0.77834,0.77529,0.77679,0.83386,0.83386,0.83386
20,2,0.83938,0.80025,0.74318,0.76424,0.83938,0.83938,0.83938
20,3,0.83938,0.80025,0.74318,0.76424,0.83938,0.83938,0.83938
20,5,0.83938,0.80025,0.74318,0.76424,0.83938,0.83938,0.83938
20,8,0.83938,0.80025,0.74318,0.76424,0.83938,0.83938,0.83938
20,9,0.83938,0.80025,0.74318,0.76424,0.83938,0.83938,0.83938
21,0,0.80899,0.8514,0.62641,0.6463,0.80899,0.80899,0.80899
21,1,0.80899,0.8514,0.62641,0.6463,0.80899,0.80899,0.80899
21,2,0.80899,0.8514,0.62641,0.6463,0.80899,0.80899,0.80899
21,5,0.80899,0.8514,0.62641,0.6463,0.80899,0.80899,0.80899
21,8,0.80899,0.8514,0.62641,0.6463,0.80899,0.80899,0.80899
22,0,0.80825,0.84056,0.62764,0.64786,0.80825,0.80825,0.80825
22,2,0.80825,0.84056,0.62764,0.64786,0.80825,0.80825,0.80825
22,3,0.80825,0.84056,0.62764,0.64786,0.80825,0.80825,0.80825
22,6,0.80825,0.84056,0.62764,0.64786,0.80825,0.80825,0.80825
22,7,0.80825,0.84056,0.62764,0.64786,0.80825,0.80825,0.80825
23,2,0.83772,0.79913,0.73837,0.76026,0.83772,0.83772,0.83772
23,3,0.83772,0.79913,0.73837,0.76026,0.83772,0.83772,0.83772
23,4,0.83772,0.79913,0.73837,0.76026,0.83772,0.83772,0.83772
23,5,0.83772,0.79913,0.73837,0.76026,0.83772,0.83772,0.83772
23,7,0.83772,0.79913,0.73837,0.76026,0.83772,0.83772,0.83772
24,1,0.83625,0.78375,0.76726,0.7748,0.83625,0.83625,0.83625
24,5,0.83625,0.78375,0.76726,0.7748,0.83625,0.83625,0.83625
24,7,0.83625,0.78375,0.76726,0.7748,0.83625,0.83625,0.83625
24,8,0.83625,0.78375,0.76726,0.7748,0.83625,0.83625,0.83625
24,9,0.83625,0.78375,0.76726,0.7748,0.83625,0.83625,0.83625
25,1,0.83791,0.78613,0.76935,0.77702,0.83791,0.83791,0.83791
25,5,0.83791,0.78613,0.76935,0.77702,0.83791,0.83791,0.83791
25,7,0.83791,0.78613,0.76935,0.77702,0.83791,0.83791,0.83791
25,8,0.83791,0.78613,0.76935,0.77702,0.83791,0.83791,0.83791
25,9,0.83791,0.78613,0.76935,0.77702,0.83791,0.83791,0.83791
26,0,0.80715,0.8523,0.62197,0.64022,0.80715,0.80715,0.80715
26,1,0.80715,0.8523,0.62197,0.64022,0.80715,0.80715,0.80715
26,2,0.80715,0.8523,0.62197,0.64022,0.80715,0.80715,0.80715
26,3,0.80715,0.8523,0.62197,0.64022,0.80715,0.80715,0.80715
26,7,0.80715,0.8523,0.62197,0.64022,0.80715,0.80715,0.80715
27,3,0.81562,0.75869,0.80018,0.77329,0.81562,0.81562,0.81562
27,6,0.81562,0.75869,0.80018,0.77329,0.81562,0.81562,0.81562
27,7,0.81562,0.75869,0.80018,0.77329,0.81562,0.81562,0.81562
27,8,0.81562,0.75869,0.80018,0.77329,0.81562,0.81562,0.81562
27,9,0.81562,0.75869,0.80018,0.77329,0.81562,0.81562,0.81562
28,1,0.82041,0.76193,0.7935,0.77439,0.82041,0.82041,0.82041
28,5,0.82041,0.76193,0.7935,0.77439,0.82041,0.82041,0.82041
28,6,0.82041,0.76193,0.7935,0.77439,0.82041,0.82041,0.82041
28,7,0.82041,0.76193,0.7935,0.77439,0.82041,0.82041,0.82041
28,9,0.82041,0.76193,0.7935,0.77439,0.82041,0.82041,0.82041
29,0,0.83551,0.80287,0.72505,0.75042,0.83551,0.83551,0.83551
29,5,0.83551,0.80287,0.72505,0.75042,0.83551,0.83551,0.83551
29,6,0.83551,0.80287,0.72505,0.75042,0.83551,0.83551,0.83551
29,7,0.83551,0.80287,0.72505,0.75042,0.83551,0.83551,0.83551
29,9,0.83551,0.80287,0.72505,0.75042,0.83551,0.83551,0.83551
30,0,0.82759,0.82235,0.68422,0.71471,0.82759,0.82759,0.82759
30,1,0.82759,0.82235,0.68422,0.71471,0.82759,0.82759,0.82759
30,4,0.82759,0.82235,0.68422,0.71471,0.82759,0.82759,0.82759
30,5,0.82759,0.82235,0.68422,0.71471,0.82759,0.82759,0.82759
30,7,0.82759,0.82235,0.68422,0.71471,0.82759,0.82759,0.82759
31,2,0.8333,0.77811,0.77098,0.7744,0.8333,0.8333,0.8333
31,6,0.8333,0.77811,0.77098,0.7744,0.8333,0.8333,0.8333
31,7,0.8333,0.77811,0.77098,0.7744,0.8333,0.8333,0.8333
31,8,0.8333,0.77811,0.77098,0.7744,0.8333,0.8333,0.8333
31,9,0.8333,0.77811,0.77098,0.7744,0.8333,0.8333,0.8333
32,0,0.8053,0.86119,0.61581,0.63159,0.8053,0.8053,0.8053
32,2,0.8053,0.86119,0.61581,0.63159,0.8053,0.8053,0.8053
32,5,0.8053,0.86119,0.61581,0.63159,0.8053,0.8053,0.8053
32,7,0.8053,0.86119,0.61581,0.63159,0.8053,0.8053,0.8053
32,8,0.8053,0.86119,0.61581,0.63159,0.8053,0.8053,0.8053
33,4,0.82815,0.76992,0.77939,0.77439,0.82815,0.82815,0.82815
33,6,0.82815,0.76992,0.77939,0.77439,0.82815,0.82815,0.82815
33,7,0.82815,0.76992,0.77939,0.77439,0.82815,0.82815,0.82815
33,8,0.82815,0.76992,0.77939,0.77439,0.82815,0.82815,0.82815
33,9,0.82815,0.76992,0.77939,0.77439,0.82815,0.82815,0.82815
34,0,0.80457,0.85474,0.61556,0.63125,0.80457,0.80457,0.80457
34,3,0.80457,0.85474,0.61556,0.63125,0.80457,0.80457,0.80457
34,4,0.80457,0.85474,0.61556,0.63125,0.80457,0.80457,0.80457
34,5,0.80457,0.85474,0.61556,0.63125,0.80457,0.80457,0.80457
34,8,0.80457,0.85474,0.61556,0.63125,0.80457,0.80457,0.80457
35,1,0.8368,0.78366,0.77183,0.77737,0.8368,0.8368,0.8368
35,3,0.8368,0.78366,0.77183,0.77737,0.8368,0.8368,0.8368
35,4,0.8368,0.78366,0.77183,0.77737,0.8368,0.8368,0.8368
35,6,0.8368,0.78366,0.77183,0.77737,0.8368,0.8368,0.8368
35,9,0.8368,0.78366,0.77183,0.77737,0.8368,0.8368,0.8368
36,0,0.82538,0.82569,0.67633,0.70652,0.82538,0.82538,0.82538
36,3,0.82538,0.82569,0.67633,0.70652,0.82538,0.82538,0.82538
36,4,0.82538,0.82569,0.67633,0.70652,0.82538,0.82538,0.82538
36,7,0.82538,0.82569,0.67633,0.70652,0.82538,0.82538,0.82538
36,9,0.82538,0.82569,0.67633,0.70652,0.82538,0.82538,0.82538
37,0,0.82446,0.82274,0.67547,0.70532,0.82446,0.82446,0.82446
37,2,0.82446,0.82274,0.67547,0.70532,0.82446,0.82446,0.82446
37,5,0.82446,0.82274,0.67547,0.70532,0.82446,0.82446,0.82446
37,6,0.82446,0.82274,0.67547,0.70532,0.82446,0.82446,0.82446
37,7,0.82446,0.82274,0.67547,0.70532,0.82446,0.82446,0.82446
38,0,0.82409,0.82096,0.67547,0.70517,0.82409,0.82409,0.82409
38,2,0.82409,0.82096,0.67547,0.70517,0.82409,0.82409,0.82409
38,5,0.82409,0.82096,0.67547,0.70517,0.82409,0.82409,0.82409
38,6,0.82409,0.82096,0.67547,0.70517,0.82409,0.82409,0.82409
38,7,0.82409,0.82096,0.67547,0.70517,0.82409,0.82409,0.82409
39,0,0.82465,0.82297,0.67584,0.70575,0.82465,0.82465,0.82465
39,3,0.82465,0.82297,0.67584,0.70575,0.82465,0.82465,0.82465
39,4,0.82465,0.82297,0.67584,0.70575,0.82465,0.82465,0.82465
39,5,0.82465,0.82297,0.67584,0.70575,0.82465,0.82465,0.82465
39,6,0.82465,0.82297,0.67584,0.70575,0.82465,0.82465,0.82465
40,2,0.83901,0.79525,0.75058,0.76818,0.83901,0.83901,0.83901
40,4,0.83901,0.79525,0.75058,0.76818,0.83901,0.83901,0.83901
40,6,0.83901,0.79525,0.75058,0.76818,0.83901,0.83901,0.83901
40,8,0.83901,0.79525,0.75058,0.76818,0.83901,0.83901,0.83901
40,9,0.83901,0.79525,0.75058,0.76818,0.83901,0.83901,0.83901
41,0,0.80659,0.8477,0.62185,0.64003,0.80659,0.80659,0.80659
41,2,0.80659,0.8477,0.62185,0.64003,0.80659,0.80659,0.80659
41,3,0.80659,0.8477,0.62185,0.64003,0.80659,0.80659,0.80659
41,4,0.80659,0.8477,0.62185,0.64003,0.80659,0.80659,0.80659
41,6,0.80659,0.8477,0.62185,0.64003,0.80659,0.80659,0.80659
42,1,0.82557,0.76664,0.78162,0.77345,0.82557,0.82557,0.82557
42,3,0.82557,0.76664,0.78162,0.77345,0.82557,0.82557,0.82557
42,5,0.82557,0.76664,0.78162,0.77345,0.82557,0.82557,0.82557
42,7,0.82557,0.76664,0.78162,0.77345,0.82557,0.82557,0.82557
42,9,0.82557,0.76664,0.78162,0.77345,0.82557,0.82557,0.82557
43,0,0.82888,0.81498,0.69273,0.72265,0.82888,0.82888,0.82888
43,1,0.82888,0.81498,0.69273,0.72265,0.82888,0.82888,0.82888
43,6,0.82888,0.81498,0.69273,0.72265,0.82888,0.82888,0.82888
43,7,0.82888,0.81498,0.69273,0.72265,0.82888,0.82888,0.82888
43,8,0.82888,0.81498,0.69273,0.72265,0.82888,0.82888,0.82888
44,0,0.82096,0.82552,0.66475,0.6935,0.82096,0.82096,0.82096
44,1,0.82096,0.82552,0.66475,0.6935,0.82096,0.82096,0.82096
44,2,0.82096,0.82552,0.66475,0.6935,0.82096,0.82096,0.82096
44,4,0.82096,0.82552,0.66475,0.6935,0.82096,0.82096,0.82096
44,6,0.82096,0.82552,0.66475,0.6935,0.82096,0.82096,0.82096
45,0,0.82962,0.81556,0.69446,0.72445,0.82962,0.82962,0.82962
45,1,0.82962,0.81556,0.69446,0.72445,0.82962,0.82962,0.82962
45,4,0.82962,0.81556,0.69446,0.72445,0.82962,0.82962,0.82962
45,6,0.82962,0.81556,0.69446,0.72445,0.82962,0.82962,0.82962
45,7,0.82962,0.81556,0.69446,0.72445,0.82962,0.82962,0.82962
46,1,0.84067,0.79408,0.76107,0.77494,0.84067,0.84067,0.84067
46,3,0.84067,0.79408,0.76107,0.77494,0.84067,0.84067,0.84067
46,5,0.84067,0.79408,0.76107,0.77494,0.84067,0.84067,0.84067
46,7,0.84067,0.79408,0.76107,0.77494,0.84067,0.84067,0.84067
46,8,0.84067,0.79408,0.76107,0.77494,0.84067,0.84067,0.84067
47,1,0.83993,0.79555,0.75416,0.77078,0.83993,0.83993,0.83993
47,4,0.83993,0.79555,0.75416,0.77078,0.83993,0.83993,0.83993
47,5,0.83993,0.79555,0.75416,0.77078,0.83993,0.83993,0.83993
47,8,0.83993,0.79555,0.75416,0.77078,0.83993,0.83993,0.83993
47,9,0.83993,0.79555,0.75416,0.77078,0.83993,0.83993,0.83993
48,0,0.81691,0.82925,0.65267,0.67947,0.81691,0.81691,0.81691
48,1,0.81691,0.82925,0.65267,0.67947,0.81691,0.81691,0.81691
48,3,0.81691,0.82925,0.65267,0.67947,0.81691,0.81691,0.81691
48,5,0.81691,0.82925,0.65267,0.67947,0.81691,0.81691,0.81691
48,8,0.81691,0.82925,0.65267,0.67947,0.81691,0.81691,0.81691
49,0,0.80844,0.84164,0.62777,0.64803,0.80844,0.80844,0.80844
49,1,0.80844,0.84164,0.62777,0.64803,0.80844,0.80844,0.80844
49,2,0.80844,0.84164,0.62777,0.64803,0.80844,0.80844,0.80844
49,3,0.80844,0.84164,0.62777,0.64803,0.80844,0.80844,0.80844
49,7,0.80844,0.84164,0.62777,0.64803,0.80844,0.80844,0.80844
50,0,0.81359,0.8294,0.64429,0.66918,0.81359,0.81359,0.81359
50,3,0.81359,0.8294,0.64429,0.66918,0.81359,0.81359,0.81359
50,4,0.81359,0.8294,0.64429,0.66918,0.81359,0.81359,0.81359
50,5,0.81359,0.8294,0.64429,0.66918,0.81359,0.81359,0.81359
50,7,0.81359,0.8294,0.64429,0.66918,0.81359,0.81359,0.81359
