round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,9,0.75338,0.75331,0.74185,0.74465,0.75338,0.75338,0.75338
37,0,0.98317,0.99158,0.52778,0.54838,0.98317,0.98317,0.98317
37,1,0.83263,0.76193,0.73191,0.7447,0.83263,0.83263,0.83263
37,2,0.92069,0.68072,0.56072,0.58258,0.92069,0.92069,0.92069
37,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
37,4,0.85809,0.70758,0.70214,0.70479,0.85809,0.85809,0.85809
37,5,0.80816,0.80708,0.79881,0.80177,0.80816,0.80816,0.80816
37,6,0.79878,0.81448,0.75598,0.76887,0.79878,0.79878,0.79878
37,7,0.84328,0.79077,0.72115,0.74573,0.84328,0.84328,0.84328
37,8,0.89434,0.66003,0.62301,0.63798,0.89434,0.89434,0.89434
37,9,0.79699,0.8096,0.8096,0.79699,0.79699,0.79699,0.79699
38,0,0.98218,0.74253,0.58182,0.62049,0.98218,0.98218,0.98218
38,1,0.82945,0.7547,0.74505,0.74963,0.82945,0.82945,0.82945
38,2,0.91724,0.63146,0.53799,0.54969,0.91724,0.91724,0.91724
38,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
38,4,0.86031,0.71273,0.70995,0.71132,0.86031,0.86031,0.86031
38,5,0.82041,0.81842,0.8131,0.81523,0.82041,0.82041,0.82041
38,6,0.79268,0.78175,0.77411,0.77738,0.79268,0.79268,0.79268
38,7,0.83582,0.76674,0.74006,0.75168,0.83582,0.83582,0.83582
38,8,0.90943,0.71443,0.61255,0.64238,0.90943,0.90943,0.90943
38,9,0.79248,0.79186,0.79644,0.79153,0.79248,0.79248,0.79248
39,0,0.98416,0.99206,0.55556,0.596,0.98416,0.98416,0.98416
39,1,0.83581,0.76691,0.73733,0.75002,0.83581,0.83581,0.83581
39,2,0.92069,0.68072,0.56072,0.58258,0.92069,0.92069,0.92069
39,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
39,4,0.8714,0.7357,0.67729,0.69975,0.8714,0.8714,0.8714
39,5,0.83265,0.82881,0.83095,0.82975,0.83265,0.83265,0.83265
39,6,0.80183,0.81996,0.75844,0.77179,0.80183,0.80183,0.80183
39,7,0.84328,0.78037,0.74487,0.7598,0.84328,0.84328,0.84328
39,8,0.90566,0.69933,0.62924,0.65403,0.90566,0.90566,0.90566
39,9,0.77744,0.77513,0.77888,0.7758,0.77744,0.77744,0.77744
40,0,0.98614,0.91019,0.63838,0.70483,0.98614,0.98614,0.98614
40,1,0.83263,0.75939,0.75047,0.75473,0.83263,0.83263,0.83263
40,2,0.92069,0.68072,0.56072,0.58258,0.92069,0.92069,0.92069
40,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
40,4,0.8714,0.73534,0.68381,0.70436,0.8714,0.8714,0.8714
40,5,0.82449,0.82102,0.82024,0.82062,0.82449,0.82449,0.82449
40,6,0.78659,0.78261,0.75535,0.76374,0.78659,0.78659,0.78659
40,7,0.81343,0.73228,0.69006,0.70601,0.81343,0.81343,0.81343
40,8,0.90943,0.71443,0.61255,0.64238,0.90943,0.90943,0.90943
40,9,0.77744,0.78422,0.78689,0.77733,0.77744,0.77744,0.77744
41,0,0.98416,0.86754,0.58283,0.63236,0.98416,0.98416,0.98416
41,1,0.83369,0.76121,0.74946,0.75499,0.83369,0.83369,0.83369
41,2,0.92069,0.68072,0.56072,0.58258,0.92069,0.92069,0.92069
41,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
41,4,0.87361,0.74015,0.71118,0.72411,0.87361,0.87361,0.87361
41,5,0.83265,0.829,0.82976,0.82937,0.83265,0.83265,0.83265
41,6,0.80793,0.80388,0.78181,0.78952,0.80793,0.80793,0.80793
41,7,0.84328,0.79077,0.72115,0.74573,0.84328,0.84328,0.84328
41,8,0.90943,0.71614,0.63131,0.65982,0.90943,0.90943,0.90943
41,9,0.78797,0.78718,0.79167,0.78695,0.78797,0.78797,0.78797
42,0,0.98416,0.99206,0.55556,0.596,0.98416,0.98416,0.98416
42,1,0.83686,0.77011,0.73295,0.74828,0.83686,0.83686,0.83686
42,2,0.91724,0.65381,0.55885,0.57818,0.91724,0.91724,0.91724
42,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
42,4,0.87361,0.74056,0.69814,0.71596,0.87361,0.87361,0.87361
42,5,0.82041,0.81842,0.8131,0.81523,0.82041,0.82041,0.82041
42,6,0.80183,0.80306,0.7692,0.7792,0.80183,0.80183,0.80183
42,7,0.83582,0.7697,0.72821,0.74489,0.83582,0.83582,0.83582
42,8,0.90943,0.71443,0.61255,0.64238,0.90943,0.90943,0.90943
42,9,0.77594,0.7762,0.76572,0.76866,0.77594,0.77594,0.77594
43,0,0.98119,0.70681,0.58132,0.61524,0.98119,0.98119,0.98119
43,1,0.82839,0.75299,0.74605,0.7494,0.82839,0.82839,0.82839
43,2,0.91724,0.65381,0.55885,0.57818,0.91724,0.91724,0.91724
43,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
43,4,0.8847,0.77396,0.69808,0.72651,0.8847,0.8847,0.8847
43,5,0.81633,0.81379,0.80952,0.8113,0.81633,0.81633,0.81633
43,6,0.79268,0.78706,0.76489,0.77236,0.79268,0.79268,0.79268
43,7,0.8209,0.74675,0.69487,0.71368,0.8209,0.8209,0.8209
43,8,0.89811,0.67161,0.62509,0.64312,0.89811,0.89811,0.89811
43,9,0.77293,0.76996,0.76686,0.7681,0.77293,0.77293,0.77293
44,0,0.98218,0.74205,0.55455,0.5864,0.98218,0.98218,0.98218
44,1,0.84322,0.78254,0.73704,0.75523,0.84322,0.84322,0.84322
44,2,0.91724,0.63146,0.53799,0.54969,0.91724,0.91724,0.91724
44,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
44,4,0.87361,0.74031,0.70466,0.7201,0.87361,0.87361,0.87361
44,5,0.83265,0.83412,0.82262,0.82654,0.83265,0.83265,0.83265
44,6,0.79878,0.79072,0.77596,0.7816,0.79878,0.79878,0.79878
44,7,0.81343,0.7312,0.72564,0.72833,0.81343,0.81343,0.81343
44,8,0.90943,0.71614,0.63131,0.65982,0.90943,0.90943,0.90943
44,9,0.75038,0.74938,0.73956,0.74212,0.75038,0.75038,0.75038
45,0,0.98119,0.72077,0.63586,0.66764,0.98119,0.98119,0.98119
45,1,0.8464,0.78765,0.74246,0.76066,0.8464,0.8464,0.8464
45,2,0.92069,0.68072,0.56072,0.58258,0.92069,0.92069,0.92069
45,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
45,4,0.88248,0.76519,0.70331,0.72776,0.88248,0.88248,0.88248
45,5,0.82857,0.82608,0.82262,0.82411,0.82857,0.82857,0.82857
45,6,0.82317,0.83702,0.78644,0.79983,0.82317,0.82317,0.82317
45,7,0.8209,0.74231,0.74231,0.74231,0.8209,0.8209,0.8209
45,8,0.89811,0.67161,0.62509,0.64312,0.89811,0.89811,0.89811
45,9,0.76391,0.76518,0.75198,0.75512,0.76391,0.76391,0.76391
46,0,0.98515,0.89303,0.61061,0.67016,0.98515,0.98515,0.98515
46,1,0.82627,0.74981,0.74469,0.74718,0.82627,0.82627,0.82627
46,2,0.91724,0.63146,0.53799,0.54969,0.91724,0.91724,0.91724
46,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
46,4,0.86696,0.72628,0.72034,0.72325,0.86696,0.86696,0.86696
46,5,0.82857,0.82545,0.82381,0.82457,0.82857,0.82857,0.82857
46,6,0.79268,0.79485,0.7572,0.76747,0.79268,0.79268,0.79268
46,7,0.82836,0.75407,0.73526,0.74374,0.82836,0.82836,0.82836
46,8,0.90943,0.71443,0.61255,0.64238,0.90943,0.90943,0.90943
46,9,0.76541,0.76568,0.75446,0.75738,0.76541,0.76541,0.76541
47,0,0.97327,0.6106,0.60456,0.60748,0.97327,0.97327,0.97327
47,1,0.83157,0.75947,0.7346,0.74549,0.83157,0.83157,0.83157
47,2,0.91724,0.63146,0.53799,0.54969,0.91724,0.91724,0.91724
47,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
47,4,0.88692,0.77912,0.70589,0.7339,0.88692,0.88692,0.88692
47,5,0.81633,0.81237,0.8131,0.81272,0.81633,0.81633,0.81633
47,6,0.79878,0.79406,0.77135,0.77906,0.79878,0.79878,0.79878
47,7,0.80597,0.72083,0.72083,0.72083,0.80597,0.80597,0.80597
47,8,0.91698,0.75807,0.63546,0.67218,0.91698,0.91698,0.91698
47,9,0.78797,0.78481,0.78366,0.78419,0.78797,0.78797,0.78797
48,0,0.98515,0.99255,0.58333,0.63911,0.98515,0.98515,0.98515
48,1,0.82309,0.74516,0.73758,0.74121,0.82309,0.82309,0.82309
48,2,0.91724,0.65381,0.55885,0.57818,0.91724,0.91724,0.91724
48,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
48,4,0.86475,0.72127,0.71253,0.71675,0.86475,0.86475,0.86475
48,5,0.83673,0.83644,0.82857,0.83155,0.83673,0.83673,0.83673
48,6,0.80488,0.80107,0.77781,0.78575,0.80488,0.80488,0.80488
48,7,0.8209,0.74225,0.73045,0.73596,0.8209,0.8209,0.8209
48,8,0.90189,0.67078,0.58964,0.61257,0.90189,0.90189,0.90189
48,9,0.77143,0.77904,0.75599,0.76002,0.77143,0.77143,0.77143
49,0,0.9802,0.70182,0.63536,0.66164,0.9802,0.9802,0.9802
49,1,0.82521,0.74888,0.76426,0.75591,0.82521,0.82521,0.82521
49,2,0.91724,0.63146,0.53799,0.54969,0.91724,0.91724,0.91724
49,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
49,4,0.87805,0.751,0.71376,0.72993,0.87805,0.87805,0.87805
49,5,0.81633,0.82173,0.80238,0.80766,0.81633,0.81633,0.81633
49,6,0.80793,0.81678,0.77105,0.78308,0.80793,0.80793,0.80793
49,7,0.82836,0.75852,0.71154,0.72953,0.82836,0.82836,0.82836
49,8,0.91321,0.73729,0.61463,0.6482,0.91321,0.91321,0.91321
49,9,0.75789,0.77378,0.73786,0.74139,0.75789,0.75789,0.75789
50,0,0.98119,0.71523,0.60859,0.64338,0.98119,0.98119,0.98119
50,1,0.82415,0.74682,0.75176,0.74923,0.82415,0.82415,0.82415
50,2,0.92069,0.68072,0.56072,0.58258,0.92069,0.92069,0.92069
50,3,0.58333,0.58571,0.58333,0.58042,0.58333,0.58333,0.58333
50,4,0.8714,0.73496,0.70337,0.71725,0.8714,0.8714,0.8714
50,5,0.82857,0.82791,0.82024,0.82312,0.82857,0.82857,0.82857
50,6,0.79878,0.79855,0.76674,0.77629,0.79878,0.79878,0.79878
50,7,0.81343,0.7312,0.72564,0.72833,0.81343,0.81343,0.81343
50,8,0.90566,0.68987,0.59172,0.6176,0.90566,0.90566,0.90566
50,9,0.78195,0.7807,0.77374,0.77605,0.78195,0.78195,0.78195
