round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.8298,0.7975,0.71137,0.73753,0.8298,0.8298,0.8298
36,8,0.82962,0.79726,0.711,0.73715,0.82962,0.82962,0.82962
36,9,0.82999,0.79884,0.7105,0.73701,0.82999,0.82999,0.82999
37,0,0.8287,0.783,0.72816,0.74809,0.8287,0.8287,0.8287
37,1,0.82888,0.78212,0.73075,0.74982,0.82888,0.82888,0.82888
37,2,0.82943,0.78449,0.72865,0.74887,0.82943,0.82943,0.82943
37,3,0.83036,0.78678,0.72852,0.74938,0.83036,0.83036,0.83036
37,4,0.82888,0.78324,0.72853,0.74844,0.82888,0.82888,0.82888
37,5,0.83109,0.7901,0.72605,0.74827,0.83109,0.83109,0.83109
37,6,0.82907,0.78285,0.73013,0.74955,0.82907,0.82907,0.82907
37,7,0.83146,0.79073,0.72655,0.74882,0.83146,0.83146,0.83146
37,8,0.82851,0.78251,0.72829,0.74805,0.82851,0.82851,0.82851
37,9,0.82943,0.78436,0.7289,0.74902,0.82943,0.82943,0.82943
38,0,0.83091,0.79233,0.72198,0.7455,0.83091,0.83091,0.83091
38,1,0.83072,0.79227,0.72136,0.74498,0.83072,0.83072,0.83072
38,2,0.83091,0.79233,0.72198,0.7455,0.83091,0.83091,0.83091
38,3,0.83146,0.79287,0.72334,0.74674,0.83146,0.83146,0.83146
38,4,0.83091,0.79216,0.72223,0.74567,0.83091,0.83091,0.83091
38,5,0.83091,0.79216,0.72223,0.74567,0.83091,0.83091,0.83091
38,6,0.83091,0.79216,0.72223,0.74567,0.83091,0.83091,0.83091
38,7,0.83109,0.79274,0.7221,0.7457,0.83109,0.83109,0.83109
38,8,0.83072,0.79175,0.7221,0.74547,0.83072,0.83072,0.83072
38,9,0.83091,0.79233,0.72198,0.7455,0.83091,0.83091,0.83091
39,0,0.82907,0.79485,0.71187,0.73745,0.82907,0.82907,0.82907
39,1,0.82925,0.7953,0.71199,0.73765,0.82925,0.82925,0.82925
39,2,0.82888,0.79421,0.71199,0.73743,0.82888,0.82888,0.82888
39,3,0.82907,0.79465,0.71211,0.73763,0.82907,0.82907,0.82907
39,4,0.82943,0.79554,0.71236,0.73802,0.82943,0.82943,0.82943
39,5,0.82907,0.79465,0.71211,0.73763,0.82907,0.82907,0.82907
39,6,0.82907,0.79569,0.71088,0.73675,0.82907,0.82907,0.82907
39,7,0.82888,0.79461,0.7115,0.73708,0.82888,0.82888,0.82888
39,8,0.82907,0.79465,0.71211,0.73763,0.82907,0.82907,0.82907
39,9,0.82907,0.79465,0.71211,0.73763,0.82907,0.82907,0.82907
40,0,0.83072,0.79026,0.72433,0.74693,0.83072,0.83072,0.83072
40,1,0.82999,0.78821,0.72458,0.74663,0.82999,0.82999,0.82999
40,2,0.83072,0.79075,0.72359,0.74644,0.83072,0.83072,0.83072
40,3,0.83017,0.79138,0.7205,0.74406,0.83017,0.83017,0.83017
40,4,0.83072,0.79175,0.7221,0.74547,0.83072,0.83072,0.83072
40,5,0.83054,0.78986,0.7242,0.74673,0.83054,0.83054,0.83054
40,6,0.82999,0.79114,0.72013,0.7437,0.82999,0.82999,0.82999
40,7,0.83072,0.79042,0.72408,0.74677,0.83072,0.83072,0.83072
40,8,0.83036,0.79214,0.72013,0.74393,0.83036,0.83036,0.83036
40,9,0.83054,0.79018,0.72371,0.74641,0.83054,0.83054,0.83054
41,0,0.82704,0.77328,0.74385,0.75623,0.82704,0.82704,0.82704
41,1,0.82667,0.77266,0.7436,0.75585,0.82667,0.82667,0.82667
41,2,0.82649,0.77235,0.74348,0.75566,0.82649,0.82649,0.82649
41,3,0.82741,0.77405,0.7436,0.75634,0.82741,0.82741,0.82741
41,4,0.82686,0.77318,0.74298,0.75563,0.82686,0.82686,0.82686
41,5,0.82704,0.77335,0.7436,0.75609,0.82704,0.82704,0.82704
41,6,0.82704,0.77372,0.74236,0.75541,0.82704,0.82704,0.82704
41,7,0.82686,0.7729,0.74397,0.75618,0.82686,0.82686,0.82686
41,8,0.82649,0.77221,0.74397,0.75593,0.82649,0.82649,0.82649
41,9,0.82667,0.77259,0.74385,0.75598,0.82667,0.82667,0.82667
42,0,0.82962,0.79726,0.711,0.73715,0.82962,0.82962,0.82962
42,1,0.82962,0.79516,0.71347,0.73891,0.82962,0.82962,0.82962
42,2,0.83017,0.79754,0.7126,0.73862,0.83017,0.83017,0.83017
42,3,0.82888,0.79786,0.70779,0.7344,0.82888,0.82888,0.82888
42,4,0.82943,0.79373,0.71458,0.73958,0.82943,0.82943,0.82943
42,5,0.8298,0.7948,0.71458,0.7398,0.8298,0.8298,0.8298
42,6,0.82962,0.79476,0.71396,0.73926,0.82962,0.82962,0.82962
42,7,0.82962,0.79599,0.71248,0.73821,0.82962,0.82962,0.82962
42,8,0.82999,0.79709,0.71248,0.73843,0.82999,0.82999,0.82999
42,9,0.82943,0.7995,0.70791,0.73481,0.82943,0.82943,0.82943
43,0,0.83072,0.78268,0.7384,0.7556,0.83072,0.83072,0.83072
43,1,0.83109,0.78211,0.74161,0.75769,0.83109,0.83109,0.83109
43,2,0.83109,0.78499,0.73519,0.75394,0.83109,0.83109,0.83109
43,3,0.83091,0.78249,0.73976,0.75651,0.83091,0.83091,0.83091
43,4,0.83091,0.78475,0.73482,0.7536,0.83091,0.83091,0.83091
43,5,0.83091,0.78249,0.73976,0.75651,0.83091,0.83091,0.83091
43,6,0.83146,0.78407,0.73889,0.75637,0.83146,0.83146,0.83146
43,7,0.83072,0.78144,0.74136,0.75731,0.83072,0.83072,0.83072
43,8,0.83109,0.78463,0.73593,0.75438,0.83109,0.83109,0.83109
43,9,0.83017,0.78034,0.74124,0.75687,0.83017,0.83017,0.83017
44,0,0.83036,0.79778,0.71297,0.73899,0.83036,0.83036,0.83036
44,1,0.82925,0.79744,0.70952,0.73587,0.82925,0.82925,0.82925
44,2,0.83017,0.80045,0.70939,0.73631,0.83017,0.83017,0.83017
44,3,0.83036,0.79821,0.71248,0.73864,0.83036,0.83036,0.83036
44,4,0.8298,0.8002,0.70841,0.73538,0.8298,0.8298,0.8298
44,5,0.83036,0.79821,0.71248,0.73864,0.83036,0.83036,0.83036
44,6,0.83091,0.79936,0.71309,0.73941,0.83091,0.83091,0.83091
44,7,0.8298,0.79997,0.70865,0.73556,0.8298,0.8298,0.8298
44,8,0.83054,0.79718,0.71433,0.74006,0.83054,0.83054,0.83054
44,9,0.82999,0.79998,0.70927,0.73612,0.82999,0.82999,0.82999
45,0,0.82925,0.79593,0.71125,0.73712,0.82925,0.82925,0.82925
45,1,0.82925,0.79593,0.71125,0.73712,0.82925,0.82925,0.82925
45,2,0.8287,0.79563,0.70965,0.73564,0.8287,0.8287,0.8287
45,3,0.82999,0.79564,0.71421,0.73965,0.82999,0.82999,0.82999
45,4,0.82833,0.7958,0.70817,0.73436,0.82833,0.82833,0.82833
45,5,0.8287,0.79563,0.70965,0.73564,0.8287,0.8287,0.8287
45,6,0.82833,0.7958,0.70817,0.73436,0.82833,0.82833,0.82833
45,7,0.82925,0.79349,0.71421,0.73921,0.82925,0.82925,0.82925
45,8,0.82888,0.79587,0.71001,0.73602,0.82888,0.82888,0.82888
45,9,0.82962,0.79683,0.71149,0.73751,0.82962,0.82962,0.82962
46,0,0.82759,0.79829,0.70298,0.73009,0.82759,0.82759,0.82759
46,1,0.82759,0.79829,0.70298,0.73009,0.82759,0.82759,0.82759
46,2,0.82741,0.79805,0.70261,0.72971,0.82741,0.82741,0.82741
46,3,0.82741,0.79757,0.70311,0.73008,0.82741,0.82741,0.82741
46,4,0.82741,0.79709,0.7036,0.73046,0.82741,0.82741,0.82741
46,5,0.82778,0.79853,0.70335,0.73047,0.82778,0.82778,0.82778
46,6,0.82759,0.79829,0.70298,0.73009,0.82759,0.82759,0.82759
46,7,0.82759,0.79853,0.70274,0.7299,0.82759,0.82759,0.82759
46,8,0.82778,0.79853,0.70335,0.73047,0.82778,0.82778,0.82778
46,9,0.82759,0.79829,0.70298,0.73009,0.82759,0.82759,0.82759
47,0,0.8322,0.79184,0.72778,0.75008,0.8322,0.8322,0.8322
47,1,0.83183,0.78983,0.72951,0.75094,0.83183,0.83183,0.83183
47,2,0.83146,0.78793,0.73124,0.75178,0.83146,0.83146,0.83146
47,3,0.83238,0.79039,0.73086,0.75214,0.83238,0.83238,0.83238
47,4,0.8322,0.79016,0.73049,0.75179,0.8322,0.8322,0.8322
47,5,0.83054,0.78403,0.73457,0.75321,0.83054,0.83054,0.83054
47,6,0.83109,0.78624,0.73272,0.75245,0.83109,0.83109,0.83109
47,7,0.83164,0.7883,0.73136,0.75197,0.83164,0.83164,0.83164
47,8,0.83238,0.79039,0.73086,0.75214,0.83238,0.83238,0.83238
47,9,0.83164,0.79035,0.7279,0.74981,0.83164,0.83164,0.83164
48,0,0.82778,0.80052,0.70138,0.72897,0.82778,0.82778,0.82778
48,1,0.82704,0.80059,0.69891,0.72666,0.82704,0.82704,0.82704
48,2,0.82759,0.80028,0.70101,0.72858,0.82759,0.82759,0.82759
48,3,0.82741,0.79928,0.70138,0.72877,0.82741,0.82741,0.82741
48,4,0.82759,0.80053,0.70076,0.72839,0.82759,0.82759,0.82759
48,5,0.82759,0.80002,0.70126,0.72877,0.82759,0.82759,0.82759
48,6,0.82759,0.80002,0.70126,0.72877,0.82759,0.82759,0.82759
48,7,0.82686,0.80035,0.69854,0.72627,0.82686,0.82686,0.82686
48,8,0.82759,0.79977,0.7015,0.72896,0.82759,0.82759,0.82759
48,9,0.82704,0.80059,0.69891,0.72666,0.82704,0.82704,0.82704
49,0,0.82999,0.79646,0.71322,0.73895,0.82999,0.82999,0.82999
49,1,0.82999,0.79626,0.71347,0.73913,0.82999,0.82999,0.82999
49,2,0.8298,0.79728,0.71162,0.7377,0.8298,0.8298,0.8298
49,3,0.82943,0.79296,0.71557,0.74026,0.82943,0.82943,0.82943
49,4,0.82943,0.79835,0.70915,0.73571,0.82943,0.82943,0.82943
49,5,0.8298,0.79664,0.71236,0.73823,0.8298,0.8298,0.8298
49,6,0.8298,0.7954,0.71384,0.73928,0.8298,0.8298,0.8298
49,7,0.82943,0.79554,0.71236,0.73802,0.82943,0.82943,0.82943
49,8,0.8298,0.79421,0.71532,0.74031,0.8298,0.8298,0.8298
49,9,0.82962,0.7977,0.71051,0.7368,0.82962,0.82962,0.82962
50,0,0.82686,0.79855,0.70027,0.72761,0.82686,0.82686,0.82686
50,1,0.82667,0.79732,0.70089,0.72799,0.82667,0.82667,0.82667
50,2,0.82741,0.79663,0.7041,0.73083,0.82741,0.82741,0.82741
50,3,0.82704,0.80085,0.69867,0.72646,0.82704,0.82704,0.82704
50,4,0.82741,0.79663,0.7041,0.73083,0.82741,0.82741,0.82741
50,5,0.82667,0.79882,0.69941,0.72684,0.82667,0.82667,0.82667
50,6,0.82741,0.79829,0.70237,0.72952,0.82741,0.82741,0.82741
50,7,0.82667,0.79757,0.70064,0.7278,0.82667,0.82667,0.82667
50,8,0.82686,0.79831,0.70052,0.7278,0.82686,0.82686,0.82686
50,9,0.82667,0.79732,0.70089,0.72799,0.82667,0.82667,0.82667
