round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
7,1,0.83643,0.80263,0.72862,0.75334,0.83643,0.83643,0.83643
7,2,0.83735,0.8032,0.73121,0.7556,0.83735,0.83735,0.83735
7,3,0.83643,0.80263,0.72862,0.75334,0.83643,0.83643,0.83643
7,4,0.83846,0.80382,0.73442,0.75834,0.83846,0.83846,0.83846
7,5,0.83735,0.80377,0.73047,0.75513,0.83735,0.83735,0.83735
7,6,0.83772,0.80347,0.7322,0.75646,0.83772,0.83772,0.83772
7,7,0.83607,0.80217,0.72788,0.75263,0.83607,0.83607,0.83607
7,8,0.83846,0.80382,0.73442,0.75834,0.83846,0.83846,0.83846
7,9,0.83754,0.80324,0.73183,0.75611,0.83754,0.83754,0.83754
8,0,0.83257,0.80792,0.70975,0.73797,0.83257,0.83257,0.83257
8,1,0.83312,0.80759,0.71185,0.73982,0.83312,0.83312,0.83312
8,2,0.83275,0.80948,0.70889,0.73744,0.83275,0.83275,0.83275
8,3,0.83146,0.81008,0.70433,0.73327,0.83146,0.83146,0.83146
8,4,0.83293,0.80971,0.70926,0.73782,0.83293,0.83293,0.83293
8,5,0.83257,0.80766,0.71,0.73815,0.83257,0.83257,0.83257
8,6,0.83257,0.80792,0.70975,0.73797,0.83257,0.83257,0.83257
8,7,0.83238,0.80743,0.70963,0.73777,0.83238,0.83238,0.83238
8,8,0.83275,0.80975,0.70864,0.73725,0.83275,0.83275,0.83275
8,9,0.83257,0.80766,0.71,0.73815,0.83257,0.83257,0.83257
9,0,0.83478,0.80581,0.71912,0.74597,0.83478,0.83478,0.83478
9,1,0.83367,0.80443,0.71691,0.74375,0.83367,0.83367,0.83367
9,2,0.83441,0.80535,0.71839,0.74523,0.83441,0.83441,0.83441
9,3,0.83459,0.80558,0.71876,0.7456,0.83459,0.83459,0.83459
9,4,0.83367,0.80443,0.71691,0.74375,0.83367,0.83367,0.83367
9,5,0.83386,0.80466,0.71728,0.74412,0.83386,0.83386,0.83386
9,6,0.83459,0.80491,0.7195,0.74611,0.83459,0.83459,0.83459
9,7,0.83422,0.80512,0.71802,0.74486,0.83422,0.83422,0.83422
9,8,0.83441,0.80535,0.71839,0.74523,0.83441,0.83441,0.83441
9,9,0.83441,0.80535,0.71839,0.74523,0.83441,0.83441,0.83441
10,0,0.83072,0.80944,0.7026,0.73153,0.83072,0.83072,0.83072
10,1,0.83164,0.8106,0.70445,0.73346,0.83164,0.83164,0.83164
10,2,0.83183,0.81026,0.70531,0.73423,0.83183,0.83183,0.83183
10,3,0.83201,0.81106,0.70519,0.73424,0.83201,0.83201,0.83201
10,4,0.83183,0.81083,0.70482,0.73385,0.83183,0.83183,0.83183
10,5,0.83201,0.81077,0.70543,0.73442,0.83201,0.83201,0.83201
10,6,0.83164,0.8106,0.70445,0.73346,0.83164,0.83164,0.83164
10,7,0.83201,0.81049,0.70568,0.73461,0.83201,0.83201,0.83201
10,8,0.83072,0.80944,0.7026,0.73153,0.83072,0.83072,0.83072
10,9,0.83109,0.80991,0.70334,0.7323,0.83109,0.83109,0.83109
11,0,0.8333,0.80443,0.71567,0.74266,0.8333,0.8333,0.8333
11,1,0.83275,0.80539,0.71284,0.74032,0.83275,0.83275,0.83275
11,2,0.83349,0.80512,0.71555,0.74269,0.83349,0.83349,0.83349
11,3,0.83386,0.80466,0.71728,0.74412,0.83386,0.83386,0.83386
11,4,0.83293,0.80514,0.7137,0.74104,0.83293,0.83293,0.83293
11,5,0.83349,0.80466,0.71604,0.74304,0.83349,0.83349,0.83349
11,6,0.83349,0.80536,0.7153,0.74251,0.83349,0.83349,0.83349
11,7,0.83459,0.80491,0.7195,0.74611,0.83459,0.83459,0.83459
11,8,0.83293,0.80538,0.71345,0.74087,0.83293,0.83293,0.83293
11,9,0.83349,0.80512,0.71555,0.74269,0.83349,0.83349,0.83349
12,0,0.83238,0.80517,0.71185,0.73939,0.83238,0.83238,0.83238
12,1,0.83164,0.80498,0.70963,0.73734,0.83164,0.83164,0.83164
12,2,0.83164,0.80498,0.70963,0.73734,0.83164,0.83164,0.83164
12,3,0.8322,0.80518,0.71124,0.73883,0.8322,0.8322,0.8322
12,4,0.83257,0.80565,0.71197,0.73959,0.83257,0.83257,0.83257
12,5,0.83257,0.80565,0.71197,0.73959,0.83257,0.83257,0.83257
12,6,0.8322,0.80568,0.71074,0.73848,0.8322,0.8322,0.8322
12,7,0.83164,0.80498,0.70963,0.73734,0.83164,0.83164,0.83164
12,8,0.83238,0.80541,0.7116,0.73921,0.83238,0.83238,0.83238
12,9,0.83238,0.80541,0.7116,0.73921,0.83238,0.83238,0.83238
13,0,0.83386,0.80466,0.71728,0.74412,0.83386,0.83386,0.83386
13,1,0.83404,0.80466,0.71789,0.74466,0.83404,0.83404,0.83404
13,2,0.83349,0.80466,0.71604,0.74304,0.83349,0.83349,0.83349
13,3,0.83349,0.80466,0.71604,0.74304,0.83349,0.83349,0.83349
13,4,0.8333,0.8042,0.71592,0.74284,0.8333,0.8333,0.8333
13,5,0.83312,0.8049,0.71456,0.74177,0.83312,0.83312,0.83312
13,6,0.83257,0.80565,0.71197,0.73959,0.83257,0.83257,0.83257
13,7,0.83349,0.80466,0.71604,0.74304,0.83349,0.83349,0.83349
13,8,0.83349,0.80443,0.71629,0.74321,0.83349,0.83349,0.83349
13,9,0.8333,0.80443,0.71567,0.74266,0.8333,0.8333,0.8333
14,0,0.83164,0.80548,0.70914,0.73698,0.83164,0.83164,0.83164
14,1,0.83275,0.80612,0.7121,0.73978,0.83275,0.83275,0.83275
14,2,0.83257,0.80589,0.71173,0.73941,0.83257,0.83257,0.83257
14,3,0.83183,0.80546,0.70976,0.73754,0.83183,0.83183,0.83183
14,4,0.83257,0.80589,0.71173,0.73941,0.83257,0.83257,0.83257
14,5,0.83183,0.80546,0.70976,0.73754,0.83183,0.83183,0.83183
14,6,0.83201,0.80544,0.71037,0.7381,0.83201,0.83201,0.83201
14,7,0.83201,0.80645,0.70938,0.73738,0.83201,0.83201,0.83201
14,8,0.83257,0.80589,0.71173,0.73941,0.83257,0.83257,0.83257
14,9,0.83201,0.80569,0.71013,0.73792,0.83201,0.83201,0.83201
15,0,0.83109,0.80659,0.7063,0.73456,0.83109,0.83109,0.83109
15,1,0.83146,0.80786,0.7063,0.73476,0.83146,0.83146,0.83146
15,2,0.83109,0.80659,0.7063,0.73456,0.83109,0.83109,0.83109
15,3,0.83164,0.80836,0.70642,0.73496,0.83164,0.83164,0.83164
15,4,0.83164,0.80836,0.70642,0.73496,0.83164,0.83164,0.83164
15,5,0.83146,0.80786,0.7063,0.73476,0.83146,0.83146,0.83146
15,6,0.83109,0.80659,0.7063,0.73456,0.83109,0.83109,0.83109
15,7,0.83128,0.80736,0.70618,0.73457,0.83128,0.83128,0.83128
15,8,0.83164,0.80782,0.70692,0.73533,0.83164,0.83164,0.83164
15,9,0.83146,0.80786,0.7063,0.73476,0.83146,0.83146,0.83146
16,0,0.83091,0.80716,0.70519,0.73361,0.83091,0.83091,0.83091
16,1,0.83017,0.80623,0.70371,0.73208,0.83017,0.83017,0.83017
16,2,0.83109,0.80686,0.70606,0.73437,0.83109,0.83109,0.83109
16,3,0.82962,0.80552,0.70261,0.73092,0.82962,0.82962,0.82962
16,4,0.83128,0.80656,0.70692,0.73512,0.83128,0.83128,0.83128
16,5,0.83091,0.80716,0.70519,0.73361,0.83091,0.83091,0.83091
16,6,0.83128,0.80578,0.70766,0.73567,0.83128,0.83128,0.83128
16,7,0.83183,0.80648,0.70877,0.73681,0.83183,0.83183,0.83183
16,8,0.83054,0.80616,0.70495,0.73322,0.83054,0.83054,0.83054
16,9,0.83109,0.80633,0.70655,0.73474,0.83109,0.83109,0.83109
17,0,0.82943,0.81204,0.69656,0.72606,0.82943,0.82943,0.82943
17,1,0.82925,0.81118,0.69668,0.72607,0.82925,0.82925,0.82925
17,2,0.82925,0.81087,0.69693,0.72626,0.82925,0.82925,0.82925
17,3,0.83054,0.81097,0.70075,0.72999,0.83054,0.83054,0.83054
17,4,0.83017,0.81203,0.69878,0.72823,0.83017,0.83017,0.83017
17,5,0.83036,0.81165,0.69964,0.72902,0.83036,0.83036,0.83036
17,6,0.83072,0.81061,0.70161,0.73076,0.83072,0.83072,0.83072
17,7,0.82962,0.81259,0.69668,0.72626,0.82962,0.82962,0.82962
17,8,0.82943,0.81141,0.69705,0.72646,0.82943,0.82943,0.82943
17,9,0.83183,0.80914,0.7063,0.73497,0.83183,0.83183,0.83183
18,0,0.83036,0.81384,0.69791,0.72764,0.83036,0.83036,0.83036
18,1,0.8298,0.81157,0.69804,0.72745,0.8298,0.8298,0.8298
18,2,0.83036,0.81384,0.69791,0.72764,0.83036,0.83036,0.83036
18,3,0.8298,0.81157,0.69804,0.72745,0.8298,0.8298,0.8298
18,4,0.83036,0.81384,0.69791,0.72764,0.83036,0.83036,0.83036
18,5,0.8298,0.81188,0.69779,0.72725,0.8298,0.8298,0.8298
18,6,0.82999,0.81211,0.69816,0.72764,0.82999,0.82999,0.82999
18,7,0.83036,0.81384,0.69791,0.72764,0.83036,0.83036,0.83036
18,8,0.82999,0.81211,0.69816,0.72764,0.82999,0.82999,0.82999
18,9,0.83017,0.81265,0.69828,0.72784,0.83017,0.83017,0.83017
19,0,0.83367,0.80703,0.71419,0.74184,0.83367,0.83367,0.83367
19,1,0.8333,0.80513,0.71493,0.74214,0.8333,0.8333,0.8333
19,2,0.8322,0.80772,0.70877,0.73703,0.8322,0.8322,0.8322
19,3,0.83275,0.80612,0.7121,0.73978,0.83275,0.83275,0.83275
19,4,0.83275,0.80662,0.7116,0.73943,0.83275,0.83275,0.83275
19,5,0.83293,0.80636,0.71247,0.74016,0.83293,0.83293,0.83293
19,6,0.83367,0.80654,0.71469,0.74219,0.83367,0.83367,0.83367
19,7,0.83349,0.8068,0.71382,0.74146,0.83349,0.83349,0.83349
19,8,0.83367,0.80703,0.71419,0.74184,0.83367,0.83367,0.83367
19,9,0.83275,0.80327,0.71506,0.7419,0.83275,0.83275,0.83275
20,0,0.83183,0.80779,0.70753,0.7359,0.83183,0.83183,0.83183
20,1,0.8333,0.80807,0.71197,0.74002,0.8333,0.8333,0.8333
20,2,0.83257,0.80792,0.70975,0.73797,0.83257,0.83257,0.83257
20,3,0.83312,0.80759,0.71185,0.73982,0.83312,0.83312,0.83312
20,4,0.83072,0.80748,0.70433,0.73286,0.83072,0.83072,0.83072
20,5,0.83164,0.80756,0.70716,0.73552,0.83164,0.83164,0.83164
20,6,0.8298,0.80686,0.70199,0.73055,0.8298,0.8298,0.8298
20,7,0.83128,0.8079,0.70568,0.7342,0.83128,0.83128,0.83128
20,8,0.83349,0.80805,0.71259,0.74057,0.83349,0.83349,0.83349
20,9,0.83238,0.80795,0.70914,0.73741,0.83238,0.83238,0.83238
21,0,0.82649,0.8214,0.68176,0.712,0.82649,0.82649,0.82649
21,1,0.82943,0.81848,0.69187,0.7222,0.82943,0.82943,0.82943
21,2,0.82888,0.81853,0.69026,0.72057,0.82888,0.82888,0.82888
21,3,0.83017,0.81329,0.69779,0.72744,0.83017,0.83017,0.83017
21,4,0.82943,0.81848,0.69187,0.7222,0.82943,0.82943,0.82943
21,5,0.82907,0.81453,0.6936,0.72345,0.82907,0.82907,0.82907
21,6,0.83036,0.81384,0.69791,0.72764,0.83036,0.83036,0.83036
21,7,0.82593,0.82113,0.6804,0.71052,0.82593,0.82593,0.82593
21,8,0.82962,0.81871,0.69224,0.72261,0.82962,0.82962,0.82962
21,9,0.82888,0.81853,0.69026,0.72057,0.82888,0.82888,0.82888
22,0,0.83349,0.8068,0.71382,0.74146,0.83349,0.83349,0.83349
22,1,0.8333,0.80584,0.71419,0.74162,0.8333,0.8333,0.8333
22,2,0.83293,0.80538,0.71345,0.74087,0.83293,0.83293,0.83293
22,3,0.8322,0.80643,0.71,0.73794,0.8322,0.8322,0.8322
22,4,0.83349,0.8068,0.71382,0.74146,0.83349,0.83349,0.83349
22,5,0.8333,0.80466,0.71543,0.74249,0.8333,0.8333,0.8333
22,6,0.8333,0.80633,0.7137,0.74126,0.8333,0.8333,0.8333
22,7,0.8333,0.80584,0.71419,0.74162,0.8333,0.8333,0.8333
22,8,0.83349,0.8068,0.71382,0.74146,0.83349,0.83349,0.83349
22,9,0.83349,0.80583,0.71481,0.74216,0.83349,0.83349,0.83349
23,0,0.83551,0.8011,0.72727,0.75188,0.83551,0.83551,0.83551
23,1,0.83514,0.8022,0.72455,0.74986,0.83514,0.83514,0.83514
23,2,0.83625,0.80145,0.72949,0.75378,0.83625,0.83625,0.83625
23,3,0.83533,0.80164,0.72591,0.75087,0.83533,0.83533,0.83533
23,4,0.83607,0.80141,0.72887,0.75327,0.83607,0.83607,0.83607
23,5,0.8368,0.80214,0.7306,0.75485,0.8368,0.8368,0.8368
23,6,0.83588,0.80156,0.72801,0.75259,0.83588,0.83588,0.83588
23,7,0.83551,0.80167,0.72653,0.75139,0.83551,0.83551,0.83551
23,8,0.83514,0.8022,0.72455,0.74986,0.83514,0.83514,0.83514
23,9,0.8368,0.79964,0.73405,0.75701,0.8368,0.8368,0.8368
24,0,0.83146,0.81426,0.70087,0.73059,0.83146,0.83146,0.83146
24,1,0.83054,0.80779,0.70347,0.73209,0.83054,0.83054,0.83054
24,2,0.83128,0.8128,0.70149,0.73097,0.83128,0.83128,0.83128
24,3,0.83091,0.81084,0.70198,0.73115,0.83091,0.83091,0.83091
24,4,0.83109,0.81019,0.70309,0.73211,0.83109,0.83109,0.83109
24,5,0.83164,0.81512,0.70075,0.73059,0.83164,0.83164,0.83164
24,6,0.83146,0.81333,0.70161,0.73117,0.83146,0.83146,0.83146
24,7,0.83128,0.81372,0.70075,0.73039,0.83128,0.83128,0.83128
24,8,0.83128,0.8131,0.70124,0.73078,0.83128,0.83128,0.83128
24,9,0.83091,0.81084,0.70198,0.73115,0.83091,0.83091,0.83091
25,0,0.83146,0.80706,0.70704,0.73532,0.83146,0.83146,0.83146
25,1,0.83164,0.80809,0.70667,0.73515,0.83164,0.83164,0.83164
25,2,0.83146,0.80627,0.70778,0.73587,0.83146,0.83146,0.83146
25,3,0.83146,0.80679,0.70729,0.7355,0.83146,0.83146,0.83146
25,4,0.83128,0.80604,0.70741,0.73549,0.83128,0.83128,0.83128
25,5,0.83128,0.8079,0.70568,0.7342,0.83128,0.83128,0.83128
25,6,0.83109,0.80581,0.70704,0.73511,0.83109,0.83109,0.83109
25,7,0.83164,0.80809,0.70667,0.73515,0.83164,0.83164,0.83164
25,8,0.83164,0.80625,0.7084,0.73643,0.83164,0.83164,0.83164
25,9,0.83275,0.80687,0.71136,0.73925,0.83275,0.83275,0.83275
26,0,0.83625,0.80502,0.72504,0.75089,0.83625,0.83625,0.83625
26,1,0.83735,0.80556,0.72825,0.7537,0.83735,0.83735,0.83735
26,2,0.8368,0.80348,0.72887,0.75374,0.8368,0.8368,0.8368
26,3,0.83662,0.80228,0.72973,0.75418,0.83662,0.83662,0.83662
26,4,0.8368,0.80348,0.72887,0.75374,0.8368,0.8368,0.8368
26,5,0.83717,0.80574,0.72739,0.75302,0.83717,0.83717,0.83717
26,6,0.83643,0.80022,0.73183,0.75539,0.83643,0.83643,0.83643
26,7,0.83607,0.79838,0.73307,0.75592,0.83607,0.83607,0.83607
26,8,0.83717,0.80493,0.72837,0.75366,0.83717,0.83717,0.83717
26,9,0.83625,0.80523,0.7248,0.75072,0.83625,0.83625,0.83625
27,0,0.83625,0.80674,0.72307,0.74957,0.83625,0.83625,0.83625
27,1,0.83662,0.80247,0.72949,0.75402,0.83662,0.83662,0.83662
27,2,0.83607,0.80564,0.72369,0.74987,0.83607,0.83607,0.83607
27,3,0.83588,0.8052,0.72356,0.74967,0.83588,0.83588,0.83588
27,4,0.83625,0.80674,0.72307,0.74957,0.83625,0.83625,0.83625
27,5,0.83478,0.80768,0.71715,0.74459,0.83478,0.83478,0.83478
27,6,0.83588,0.80673,0.72184,0.74851,0.83588,0.83588,0.83588
27,7,0.8357,0.80811,0.71974,0.74696,0.8357,0.8357,0.8357
27,8,0.83478,0.80768,0.71715,0.74459,0.83478,0.83478,0.83478
27,9,0.83607,0.80696,0.72221,0.74887,0.83607,0.83607,0.83607
28,0,0.8368,0.80592,0.72591,0.75181,0.8368,0.8368,0.8368
28,1,0.83699,0.80572,0.72677,0.7525,0.83699,0.83699,0.83699
28,2,0.83699,0.80531,0.72726,0.75282,0.83699,0.83699,0.83699
28,3,0.83699,0.80531,0.72726,0.75282,0.83699,0.83699,0.83699
28,4,0.8368,0.80508,0.72689,0.75246,0.8368,0.8368,0.8368
28,5,0.83478,0.80425,0.72085,0.74715,0.83478,0.83478,0.83478
28,6,0.83735,0.80515,0.72874,0.75402,0.83735,0.83735,0.83735
28,7,0.83699,0.80572,0.72677,0.7525,0.83699,0.83699,0.83699
28,8,0.83717,0.80574,0.72739,0.75302,0.83717,0.83717,0.83717
28,9,0.83514,0.8056,0.7206,0.74721,0.83514,0.83514,0.83514
29,0,0.83662,0.80344,0.72825,0.75322,0.83662,0.83662,0.83662
29,1,0.83643,0.80321,0.72788,0.75287,0.83643,0.83643,0.83643
29,2,0.83662,0.80344,0.72825,0.75322,0.83662,0.83662,0.83662
29,3,0.83662,0.80384,0.72776,0.7529,0.83662,0.83662,0.83662
29,4,0.83662,0.80344,0.72825,0.75322,0.83662,0.83662,0.83662
29,5,0.83643,0.80321,0.72788,0.75287,0.83643,0.83643,0.83643
29,6,0.83643,0.80341,0.72764,0.75271,0.83643,0.83643,0.83643
29,7,0.83643,0.80321,0.72788,0.75287,0.83643,0.83643,0.83643
29,8,0.83643,0.80321,0.72788,0.75287,0.83643,0.83643,0.83643
29,9,0.83662,0.80344,0.72825,0.75322,0.83662,0.83662,0.83662
30,0,0.83625,0.80419,0.72603,0.75154,0.83625,0.83625,0.83625
30,1,0.83643,0.80483,0.72591,0.75158,0.83643,0.83643,0.83643
30,2,0.83662,0.80527,0.72603,0.75177,0.83662,0.83662,0.83662
30,3,0.83625,0.80419,0.72603,0.75154,0.83625,0.83625,0.83625
30,4,0.83643,0.80504,0.72566,0.75141,0.83643,0.83643,0.83643
30,5,0.83662,0.80527,0.72603,0.75177,0.83662,0.83662,0.83662
30,6,0.83643,0.80442,0.7264,0.7519,0.83643,0.83643,0.83643
30,7,0.83643,0.80442,0.7264,0.7519,0.83643,0.83643,0.83643
30,8,0.83699,0.80678,0.72553,0.75168,0.83699,0.83699,0.83699
30,9,0.83643,0.80504,0.72566,0.75141,0.83643,0.83643,0.83643
31,0,0.83275,0.81255,0.70617,0.7354,0.83275,0.83275,0.83275
31,1,0.83238,0.81327,0.70445,0.73388,0.83238,0.83238,0.83238
31,2,0.83312,0.81021,0.70938,0.73801,0.83312,0.83312,0.83312
31,3,0.83293,0.81395,0.70555,0.73504,0.83293,0.83293,0.83293
31,4,0.83238,0.81327,0.70445,0.73388,0.83238,0.83238,0.83238
31,5,0.83293,0.81395,0.70555,0.73504,0.83293,0.83293,0.83293
31,6,0.83238,0.81327,0.70445,0.73388,0.83238,0.83238,0.83238
31,7,0.83238,0.81327,0.70445,0.73388,0.83238,0.83238,0.83238
31,8,0.83293,0.81336,0.70605,0.73541,0.83293,0.83293,0.83293
31,9,0.8322,0.81304,0.70408,0.73349,0.8322,0.8322,0.8322
32,0,0.83938,0.79698,0.74885,0.76748,0.83938,0.83938,0.83938
32,1,0.83883,0.79941,0.74231,0.76335,0.83883,0.83883,0.83883
32,2,0.83772,0.80147,0.73491,0.75816,0.83772,0.83772,0.83772
32,3,0.83883,0.7971,0.74626,0.76563,0.83883,0.83883,0.83883
32,4,0.83883,0.79779,0.74503,0.76493,0.83883,0.83883,0.83883
32,5,0.83828,0.80113,0.7375,0.76011,0.83828,0.83828,0.83828
32,6,0.83901,0.79692,0.74737,0.76639,0.83901,0.83901,0.83901
32,7,0.83625,0.80071,0.73048,0.75441,0.83625,0.83625,0.83625
32,8,0.83883,0.79941,0.74231,0.76335,0.83883,0.83883,0.83883
32,9,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
33,0,0.83367,0.81398,0.70777,0.73714,0.83367,0.83367,0.83367
33,1,0.83349,0.81346,0.70765,0.73694,0.83349,0.83349,0.83349
33,2,0.8333,0.81441,0.70629,0.73581,0.8333,0.8333,0.8333
33,3,0.8333,0.81295,0.70753,0.73674,0.8333,0.8333,0.8333
33,4,0.8333,0.81411,0.70654,0.73599,0.8333,0.8333,0.8333
33,5,0.83349,0.81346,0.70765,0.73694,0.83349,0.83349,0.83349
33,6,0.8333,0.81295,0.70753,0.73674,0.8333,0.8333,0.8333
33,7,0.8333,0.81295,0.70753,0.73674,0.8333,0.8333,0.8333
33,8,0.83349,0.81346,0.70765,0.73694,0.83349,0.83349,0.83349
33,9,0.8333,0.81295,0.70753,0.73674,0.8333,0.8333,0.8333
34,0,0.83809,0.80175,0.7359,0.75901,0.83809,0.83809,0.83809
34,1,0.83828,0.80096,0.73775,0.76026,0.83828,0.83828,0.83828
34,2,0.83828,0.80063,0.73824,0.76056,0.83828,0.83828,0.83828
34,3,0.83809,0.80158,0.73615,0.75916,0.83809,0.83809,0.83809
34,4,0.83772,0.80165,0.73467,0.758,0.83772,0.83772,0.83772
34,5,0.83791,0.80135,0.73578,0.75881,0.83791,0.83791,0.83791
34,6,0.83791,0.80153,0.73553,0.75866,0.83791,0.83791,0.83791
34,7,0.83828,0.80096,0.73775,0.76026,0.83828,0.83828,0.83828
34,8,0.83809,0.80124,0.73664,0.75946,0.83809,0.83809,0.83809
34,9,0.83828,0.80079,0.738,0.76041,0.83828,0.83828,0.83828
35,0,0.83257,0.80898,0.70877,0.73724,0.83257,0.83257,0.83257
35,1,0.83386,0.80702,0.71481,0.74238,0.83386,0.83386,0.83386
35,2,0.83238,0.80848,0.70864,0.73704,0.83238,0.83238,0.83238
35,3,0.8333,0.80633,0.7137,0.74126,0.8333,0.8333,0.8333
35,4,0.83312,0.80733,0.7121,0.74,0.83312,0.83312,0.83312
35,5,0.83349,0.8096,0.71111,0.7395,0.83349,0.83349,0.83349
35,6,0.83533,0.80766,0.719,0.74622,0.83533,0.83533,0.83533
35,7,0.83459,0.80794,0.71629,0.74388,0.83459,0.83459,0.83459
35,8,0.83349,0.8073,0.71333,0.74111,0.83349,0.83349,0.83349
35,9,0.83238,0.80875,0.7084,0.73686,0.83238,0.83238,0.83238
36,0,0.83643,0.80742,0.72294,0.7496,0.83643,0.83643,0.83643
36,1,0.83643,0.80742,0.72294,0.7496,0.83643,0.83643,0.83643
36,2,0.83662,0.80742,0.72356,0.75013,0.83662,0.83662,0.83662
36,3,0.83699,0.8081,0.72405,0.7507,0.83699,0.83699,0.83699
36,4,0.83699,0.80788,0.7243,0.75086,0.83699,0.83699,0.83699
36,5,0.83643,0.80742,0.72294,0.7496,0.83643,0.83643,0.83643
