round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.38263,0.35567,0.35153,0.32575,0.38263,0.38263,0.38263
36,8,0.35639,0.35723,0.34681,0.29429,0.35639,0.35639,0.35639
36,9,0.53926,0.4039,0.33381,0.23499,0.53926,0.53926,0.53926
37,0,0.28604,0.38097,0.34534,0.22673,0.28604,0.28604,0.28604
37,1,0.34912,0.18306,0.33339,0.1731,0.34912,0.34912,0.34912
37,2,0.53965,0.34927,0.33817,0.24499,0.53965,0.53965,0.53965
37,3,0.53921,0.34642,0.33374,0.23443,0.53921,0.53921,0.53921
37,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
37,5,0.53454,0.25502,0.3611,0.28507,0.53454,0.53454,0.53454
37,6,0.26584,0.38771,0.33369,0.21879,0.26584,0.26584,0.26584
37,7,0.30235,0.36142,0.35087,0.28158,0.30235,0.30235,0.30235
37,8,0.36052,0.35587,0.35092,0.31185,0.36052,0.36052,0.36052
37,9,0.5397,0.43515,0.33972,0.25454,0.5397,0.5397,0.5397
38,0,0.33237,0.37131,0.33681,0.21691,0.33237,0.33237,0.33237
38,1,0.34907,0.1789,0.33345,0.17338,0.34907,0.34907,0.34907
38,2,0.53926,0.42424,0.33371,0.23444,0.53926,0.53926,0.53926
38,3,0.53911,0.29084,0.33345,0.23382,0.53911,0.53911,0.53911
38,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
38,5,0.49882,0.24713,0.38148,0.29986,0.49882,0.49882,0.49882
38,6,0.31375,0.36127,0.33886,0.24975,0.31375,0.31375,0.31375
38,7,0.40125,0.3519,0.34891,0.3286,0.40125,0.40125,0.40125
38,8,0.30697,0.35943,0.35137,0.28595,0.30697,0.30697,0.30697
38,9,0.53906,0.37715,0.33387,0.23561,0.53906,0.53906,0.53906
39,0,0.32426,0.369,0.33904,0.22694,0.32426,0.32426,0.32426
39,1,0.34912,0.19332,0.33349,0.17338,0.34912,0.34912,0.34912
39,2,0.53926,0.40006,0.33376,0.23473,0.53926,0.53926,0.53926
39,3,0.53921,0.34642,0.33374,0.23443,0.53921,0.53921,0.53921
39,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
39,5,0.53827,0.2621,0.35585,0.27765,0.53827,0.53827,0.53827
39,6,0.2936,0.36191,0.33328,0.23543,0.2936,0.2936,0.2936
39,7,0.39899,0.35181,0.35213,0.34252,0.39899,0.39899,0.39899
39,8,0.36985,0.34304,0.35298,0.30922,0.36985,0.36985,0.36985
39,9,0.53999,0.40292,0.33654,0.24678,0.53999,0.53999,0.53999
40,0,0.34322,0.36971,0.34156,0.24137,0.34322,0.34322,0.34322
40,1,0.34907,0.17195,0.33335,0.17309,0.34907,0.34907,0.34907
40,2,0.53926,0.43219,0.33374,0.23463,0.53926,0.53926,0.53926
40,3,0.53911,0.29084,0.33345,0.23382,0.53911,0.53911,0.53911
40,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
40,5,0.53577,0.25657,0.36082,0.28455,0.53577,0.53577,0.53577
40,6,0.32652,0.36566,0.33915,0.24027,0.32652,0.32652,0.32652
40,7,0.38941,0.35366,0.35186,0.33487,0.38941,0.38941,0.38941
40,8,0.33531,0.36017,0.35265,0.29716,0.33531,0.33531,0.33531
40,9,0.5396,0.38481,0.33471,0.23885,0.5396,0.5396,0.5396
41,0,0.33384,0.3664,0.34769,0.26744,0.33384,0.33384,0.33384
41,1,0.34912,0.17701,0.33339,0.1731,0.34912,0.34912,0.34912
41,2,0.5393,0.38938,0.3339,0.23539,0.5393,0.5393,0.5393
41,3,0.53921,0.34642,0.33374,0.23443,0.53921,0.53921,0.53921
41,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
41,5,0.52005,0.25232,0.37774,0.30083,0.52005,0.52005,0.52005
41,6,0.29326,0.36067,0.33765,0.24938,0.29326,0.29326,0.29326
41,7,0.39535,0.35547,0.35846,0.34602,0.39535,0.39535,0.39535
41,8,0.30024,0.34761,0.35351,0.28831,0.30024,0.30024,0.30024
41,9,0.54048,0.43981,0.33781,0.24916,0.54048,0.54048,0.54048
42,0,0.33772,0.37346,0.33883,0.22474,0.33772,0.33772,0.33772
42,1,0.34917,0.19048,0.33344,0.17312,0.34917,0.34917,0.34917
42,2,0.53926,0.39272,0.33376,0.23473,0.53926,0.53926,0.53926
42,3,0.53921,0.34642,0.33374,0.23443,0.53921,0.53921,0.53921
42,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
42,5,0.53719,0.26109,0.36181,0.28582,0.53719,0.53719,0.53719
42,6,0.33325,0.36423,0.34135,0.24279,0.33325,0.33325,0.33325
42,7,0.36504,0.35488,0.35376,0.32572,0.36504,0.36504,0.36504
42,8,0.33733,0.35324,0.35113,0.30682,0.33733,0.33733,0.33733
42,9,0.54063,0.45343,0.33802,0.24705,0.54063,0.54063,0.54063
43,0,0.33227,0.37174,0.34251,0.24519,0.33227,0.33227,0.33227
43,1,0.34902,0.17521,0.3334,0.17336,0.34902,0.34902,0.34902
43,2,0.53926,0.39272,0.33376,0.23473,0.53926,0.53926,0.53926
43,3,0.53916,0.34641,0.3336,0.23412,0.53916,0.53916,0.53916
43,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
43,5,0.49528,0.24707,0.38279,0.30004,0.49528,0.49528,0.49528
43,6,0.30554,0.35983,0.33612,0.24143,0.30554,0.30554,0.30554
43,7,0.41505,0.3502,0.35289,0.3468,0.41505,0.41505,0.41505
43,8,0.3869,0.35152,0.3543,0.34022,0.3869,0.3869,0.3869
43,9,0.54132,0.43218,0.33728,0.24623,0.54132,0.54132,0.54132
44,0,0.32893,0.38232,0.3378,0.21825,0.32893,0.32893,0.32893
44,1,0.34917,0.20731,0.33354,0.1734,0.34917,0.34917,0.34917
44,2,0.53926,0.38288,0.33381,0.23501,0.53926,0.53926,0.53926
44,3,0.53911,0.26308,0.33345,0.23384,0.53911,0.53911,0.53911
44,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
44,5,0.51307,0.24882,0.37656,0.29893,0.51307,0.51307,0.51307
44,6,0.31915,0.37066,0.33793,0.23552,0.31915,0.31915,0.31915
44,7,0.37369,0.3549,0.35354,0.32902,0.37369,0.37369,0.37369
44,8,0.37143,0.35579,0.34838,0.30429,0.37143,0.37143,0.37143
44,9,0.54019,0.44452,0.33727,0.24443,0.54019,0.54019,0.54019
45,0,0.31969,0.37426,0.34064,0.22685,0.31969,0.31969,0.31969
45,1,0.34912,0.18306,0.33339,0.1731,0.34912,0.34912,0.34912
45,2,0.53926,0.3928,0.33377,0.23482,0.53926,0.53926,0.53926
45,3,0.53921,0.34642,0.33374,0.23443,0.53921,0.53921,0.53921
45,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
45,5,0.51061,0.24955,0.37958,0.30082,0.51061,0.51061,0.51061
45,6,0.30097,0.37547,0.33658,0.23467,0.30097,0.30097,0.30097
45,7,0.40144,0.35242,0.3512,0.34013,0.40144,0.40144,0.40144
45,8,0.37241,0.35128,0.35395,0.33384,0.37241,0.37241,0.37241
45,9,0.54083,0.42538,0.33777,0.24949,0.54083,0.54083,0.54083
46,0,0.33183,0.37266,0.33864,0.22358,0.33183,0.33183,0.33183
46,1,0.34912,0.18306,0.33339,0.1731,0.34912,0.34912,0.34912
46,2,0.53935,0.40842,0.33382,0.23476,0.53935,0.53935,0.53935
46,3,0.53921,0.34642,0.33374,0.23443,0.53921,0.53921,0.53921
46,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
46,5,0.47799,0.2449,0.38361,0.2968,0.47799,0.47799,0.47799
46,6,0.32824,0.36994,0.34043,0.24396,0.32824,0.32824,0.32824
46,7,0.37486,0.35477,0.35365,0.33027,0.37486,0.37486,0.37486
46,8,0.3501,0.35283,0.35182,0.31608,0.3501,0.3501,0.3501
46,9,0.53994,0.40176,0.33554,0.24065,0.53994,0.53994,0.53994
47,0,0.34126,0.36734,0.33917,0.2261,0.34126,0.34126,0.34126
47,1,0.34917,0.19048,0.33344,0.17312,0.34917,0.34917,0.34917
47,2,0.53926,0.46766,0.33372,0.23452,0.53926,0.53926,0.53926
47,3,0.53906,0.17973,0.3333,0.23353,0.53906,0.53906,0.53906
47,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
47,5,0.50717,0.24793,0.37827,0.29937,0.50717,0.50717,0.50717
47,6,0.3052,0.37271,0.33845,0.2353,0.3052,0.3052,0.3052
47,7,0.42193,0.34886,0.3486,0.3449,0.42193,0.42193,0.42193
47,8,0.37059,0.35262,0.35151,0.32622,0.37059,0.37059,0.37059
47,9,0.54068,0.40286,0.33606,0.24272,0.54068,0.54068,0.54068
48,0,0.32569,0.37507,0.34404,0.24323,0.32569,0.32569,0.32569
48,1,0.34917,0.19974,0.33344,0.17311,0.34917,0.34917,0.34917
48,2,0.53926,0.39361,0.33381,0.235,0.53926,0.53926,0.53926
48,3,0.53921,0.34642,0.33374,0.23443,0.53921,0.53921,0.53921
48,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
48,5,0.53803,0.26371,0.36489,0.28953,0.53803,0.53803,0.53803
48,6,0.32426,0.36374,0.34165,0.25945,0.32426,0.32426,0.32426
48,7,0.3588,0.35704,0.35735,0.32453,0.3588,0.3588,0.3588
48,8,0.32701,0.35155,0.35414,0.30845,0.32701,0.32701,0.32701
48,9,0.54088,0.44214,0.33792,0.24919,0.54088,0.54088,0.54088
49,0,0.3388,0.3722,0.33995,0.23402,0.3388,0.3388,0.3388
49,1,0.34917,0.19974,0.33344,0.17311,0.34917,0.34917,0.34917
49,2,0.5393,0.47979,0.33375,0.23454,0.5393,0.5393,0.5393
49,3,0.53906,0.17973,0.3333,0.23353,0.53906,0.53906,0.53906
49,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
49,5,0.53223,0.25677,0.36968,0.29472,0.53223,0.53223,0.53223
49,6,0.34082,0.36301,0.34575,0.27823,0.34082,0.34082,0.34082
49,7,0.43751,0.34722,0.34731,0.34704,0.43751,0.43751,0.43751
49,8,0.29925,0.34975,0.35271,0.29133,0.29925,0.29925,0.29925
49,9,0.53989,0.4023,0.3346,0.23734,0.53989,0.53989,0.53989
50,0,0.31276,0.37063,0.34287,0.23672,0.31276,0.31276,0.31276
50,1,0.34917,0.19974,0.33344,0.17311,0.34917,0.34917,0.34917
50,2,0.53955,0.40094,0.33617,0.24039,0.53955,0.53955,0.53955
50,3,0.53921,0.34642,0.33374,0.23443,0.53921,0.53921,0.53921
50,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
50,5,0.54053,0.27209,0.34876,0.26542,0.54053,0.54053,0.54053
50,6,0.28093,0.38089,0.33424,0.22683,0.28093,0.28093,0.28093
50,7,0.35988,0.35739,0.35475,0.32071,0.35988,0.35988,0.35988
50,8,0.26629,0.34682,0.34963,0.25805,0.26629,0.26629,0.26629
50,9,0.54112,0.46851,0.33866,0.2473,0.54112,0.54112,0.54112
