round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.83072,0.80748,0.70433,0.73286,0.83072,0.83072,0.83072
36,8,0.83072,0.80748,0.70433,0.73286,0.83072,0.83072,0.83072
36,9,0.83072,0.80887,0.70309,0.73191,0.83072,0.83072,0.83072
37,0,0.83367,0.80904,0.71222,0.74042,0.83367,0.83367,0.83367
37,1,0.83441,0.80746,0.71616,0.74368,0.83441,0.83441,0.83441
37,2,0.8333,0.80885,0.71123,0.73948,0.8333,0.8333,0.8333
37,3,0.83293,0.80917,0.70975,0.73818,0.83293,0.83293,0.83293
37,4,0.83386,0.80851,0.71333,0.74133,0.83386,0.83386,0.83386
37,5,0.83054,0.80807,0.70322,0.7319,0.83054,0.83054,0.83054
37,6,0.83386,0.80702,0.71481,0.74238,0.83386,0.83386,0.83386
37,7,0.83072,0.80859,0.70334,0.7321,0.83072,0.83072,0.83072
37,8,0.83404,0.80848,0.71394,0.74188,0.83404,0.83404,0.83404
37,9,0.83349,0.80882,0.71185,0.74004,0.83349,0.83349,0.83349
38,0,0.83054,0.8167,0.69631,0.72644,0.83054,0.83054,0.83054
38,1,0.82925,0.81544,0.69347,0.72345,0.82925,0.82925,0.82925
38,2,0.83017,0.81658,0.69532,0.72544,0.83017,0.83017,0.83017
38,3,0.83091,0.81295,0.70025,0.7298,0.83091,0.83091,0.83091
38,4,0.83109,0.81475,0.69939,0.72922,0.83109,0.83109,0.83109
38,5,0.83128,0.81761,0.69778,0.72803,0.83128,0.83128,0.83128
38,6,0.83128,0.81727,0.69803,0.72823,0.83128,0.83128,0.83128
38,7,0.83091,0.81716,0.69705,0.72724,0.83091,0.83091,0.83091
38,8,0.83109,0.81475,0.69939,0.72922,0.83109,0.83109,0.83109
38,9,0.83017,0.81624,0.69557,0.72565,0.83017,0.83017,0.83017
39,0,0.82851,0.81626,0.69076,0.72081,0.82851,0.82851,0.82851
39,1,0.82851,0.81591,0.69101,0.72102,0.82851,0.82851,0.82851
39,2,0.82907,0.8166,0.69212,0.72222,0.82907,0.82907,0.82907
39,3,0.8287,0.81614,0.69138,0.72142,0.8287,0.8287,0.8287
39,4,0.8287,0.81614,0.69138,0.72142,0.8287,0.8287,0.8287
39,5,0.82907,0.8166,0.69212,0.72222,0.82907,0.82907,0.82907
39,6,0.82759,0.81546,0.68867,0.71857,0.82759,0.82759,0.82759
39,7,0.82851,0.81626,0.69076,0.72081,0.82851,0.82851,0.82851
39,8,0.8287,0.81614,0.69138,0.72142,0.8287,0.8287,0.8287
39,9,0.8287,0.81614,0.69138,0.72142,0.8287,0.8287,0.8287
40,0,0.83128,0.80957,0.7042,0.73307,0.83128,0.83128,0.83128
40,1,0.83146,0.80924,0.70507,0.73383,0.83146,0.83146,0.83146
40,2,0.83109,0.80962,0.70359,0.73249,0.83109,0.83109,0.83109
40,3,0.83091,0.81203,0.701,0.73038,0.83091,0.83091,0.83091
40,4,0.83091,0.81084,0.70198,0.73115,0.83091,0.83091,0.83091
40,5,0.83128,0.80957,0.7042,0.73307,0.83128,0.83128,0.83128
40,6,0.83054,0.81218,0.69976,0.72921,0.83054,0.83054,0.83054
40,7,0.83109,0.80905,0.70408,0.73287,0.83109,0.83109,0.83109
40,8,0.83091,0.81389,0.69951,0.72922,0.83091,0.83091,0.83091
40,9,0.83128,0.80957,0.7042,0.73307,0.83128,0.83128,0.83128
41,0,0.83828,0.80629,0.73059,0.75581,0.83828,0.83828,0.83828
41,1,0.83828,0.80649,0.73034,0.75565,0.83828,0.83828,0.83828
41,2,0.83809,0.80606,0.73022,0.75545,0.83809,0.83809,0.83809
41,3,0.83791,0.80604,0.7296,0.75493,0.83791,0.83791,0.83791
41,4,0.83809,0.80606,0.73022,0.75545,0.83809,0.83809,0.83809
41,5,0.83828,0.80629,0.73059,0.75581,0.83828,0.83828,0.83828
41,6,0.83791,0.80604,0.7296,0.75493,0.83791,0.83791,0.83791
41,7,0.83828,0.80629,0.73059,0.75581,0.83828,0.83828,0.83828
41,8,0.83828,0.80629,0.73059,0.75581,0.83828,0.83828,0.83828
41,9,0.83809,0.80606,0.73022,0.75545,0.83809,0.83809,0.83809
42,0,0.82943,0.81636,0.69335,0.72344,0.82943,0.82943,0.82943
42,1,0.83091,0.81485,0.69877,0.72863,0.83091,0.83091,0.83091
42,2,0.82999,0.81602,0.6952,0.72525,0.82999,0.82999,0.82999
42,3,0.82722,0.81572,0.68743,0.71734,0.82722,0.82722,0.82722
42,4,0.83054,0.81157,0.70026,0.7296,0.83054,0.83054,0.83054
42,5,0.83054,0.8128,0.69927,0.72882,0.83054,0.83054,0.83054
42,6,0.83036,0.81289,0.69865,0.72823,0.83036,0.83036,0.83036
42,7,0.83072,0.81693,0.69668,0.72684,0.83072,0.83072,0.83072
42,8,0.82999,0.81602,0.6952,0.72525,0.82999,0.82999,0.82999
42,9,0.82686,0.81526,0.68669,0.71652,0.82686,0.82686,0.82686
43,0,0.83901,0.80719,0.73207,0.75723,0.83901,0.83901,0.83901
43,1,0.83828,0.80396,0.73355,0.75768,0.83828,0.83828,0.83828
43,2,0.83754,0.80704,0.72714,0.75309,0.83754,0.83754,0.83754
43,3,0.83864,0.80634,0.73182,0.75683,0.83864,0.83864,0.83864
43,4,0.83754,0.80704,0.72714,0.75309,0.83754,0.83754,0.83754
43,5,0.83864,0.80634,0.73182,0.75683,0.83864,0.83864,0.83864
43,6,0.83883,0.80717,0.73145,0.75672,0.83883,0.83883,0.83883
43,7,0.83828,0.80396,0.73355,0.75768,0.83828,0.83828,0.83828
43,8,0.83772,0.80581,0.72923,0.75458,0.83772,0.83772,0.83772
43,9,0.83809,0.80355,0.73343,0.75748,0.83809,0.83809,0.83809
44,0,0.83312,0.81021,0.70938,0.73801,0.83312,0.83312,0.83312
44,1,0.83072,0.80944,0.7026,0.73153,0.83072,0.83072,0.83072
44,2,0.83091,0.81421,0.69927,0.72902,0.83091,0.83091,0.83091
44,3,0.83146,0.80896,0.70531,0.73402,0.83146,0.83146,0.83146
44,4,0.83091,0.81453,0.69902,0.72882,0.83091,0.83091,0.83091
44,5,0.83146,0.80896,0.70531,0.73402,0.83146,0.83146,0.83146
44,6,0.83146,0.80896,0.70531,0.73402,0.83146,0.83146,0.83146
44,7,0.83072,0.81398,0.6989,0.72863,0.83072,0.83072,0.83072
44,8,0.83312,0.80836,0.71111,0.73928,0.83312,0.83312,0.83312
44,9,0.83054,0.8128,0.69927,0.72882,0.83054,0.83054,0.83054
45,0,0.83146,0.81683,0.69889,0.72902,0.83146,0.83146,0.83146
45,1,0.83091,0.81615,0.69779,0.72783,0.83091,0.83091,0.83091
45,2,0.83072,0.81727,0.69643,0.72664,0.83072,0.83072,0.83072
45,3,0.83054,0.81157,0.70026,0.7296,0.83054,0.83054,0.83054
45,4,0.82943,0.81601,0.6936,0.72364,0.82943,0.82943,0.82943
45,5,0.83036,0.81681,0.69569,0.72584,0.83036,0.83036,0.83036
45,6,0.82943,0.81601,0.6936,0.72364,0.82943,0.82943,0.82943
45,7,0.83109,0.81019,0.70309,0.73211,0.83109,0.83109,0.83109
45,8,0.83072,0.81727,0.69643,0.72664,0.83072,0.83072,0.83072
45,9,0.83109,0.81671,0.69791,0.72803,0.83109,0.83109,0.83109
46,0,0.82612,0.81581,0.68423,0.71402,0.82612,0.82612,0.82612
46,1,0.82501,0.81633,0.68078,0.71044,0.82501,0.82501,0.82501
46,2,0.82446,0.81722,0.67868,0.7083,0.82446,0.82446,0.82446
46,3,0.8263,0.81566,0.68484,0.71465,0.8263,0.8263,0.8263
46,4,0.82704,0.81622,0.68657,0.7165,0.82704,0.82704,0.82704
46,5,0.82593,0.8171,0.68287,0.71274,0.82593,0.82593,0.82593
46,6,0.82465,0.81745,0.67905,0.70871,0.82465,0.82465,0.82465
46,7,0.82336,0.81621,0.67622,0.70555,0.82336,0.82336,0.82336
46,8,0.82575,0.81687,0.6825,0.71232,0.82575,0.82575,0.82575
46,9,0.82428,0.81538,0.6793,0.70878,0.82428,0.82428,0.82428
47,0,0.83607,0.8063,0.72295,0.74937,0.83607,0.83607,0.83607
47,1,0.83699,0.80678,0.72553,0.75168,0.83699,0.83699,0.83699
47,2,0.8368,0.80592,0.72591,0.75181,0.8368,0.8368,0.8368
47,3,0.83699,0.80678,0.72553,0.75168,0.83699,0.83699,0.83699
47,4,0.83699,0.80678,0.72553,0.75168,0.83699,0.83699,0.83699
47,5,0.83809,0.80606,0.73022,0.75545,0.83809,0.83809,0.83809
47,6,0.83772,0.80601,0.72899,0.75442,0.83772,0.83772,0.83772
47,7,0.8368,0.80592,0.72591,0.75181,0.8368,0.8368,0.8368
47,8,0.83699,0.80678,0.72553,0.75168,0.83699,0.83699,0.83699
47,9,0.83607,0.8063,0.72295,0.74937,0.83607,0.83607,0.83607
48,0,0.83054,0.81704,0.69606,0.72624,0.83054,0.83054,0.83054
48,1,0.82907,0.8159,0.69261,0.72264,0.82907,0.82907,0.82907
48,2,0.83036,0.81715,0.69544,0.72564,0.83036,0.83036,0.83036
48,3,0.83164,0.81773,0.69877,0.72902,0.83164,0.83164,0.83164
48,4,0.82962,0.81624,0.69396,0.72404,0.82962,0.82962,0.82962
48,5,0.83146,0.81784,0.69815,0.72843,0.83146,0.83146,0.83146
48,6,0.83146,0.81817,0.69791,0.72823,0.83146,0.83146,0.83146
48,7,0.82888,0.81672,0.6915,0.72161,0.82888,0.82888,0.82888
48,8,0.83164,0.81773,0.69877,0.72902,0.83164,0.83164,0.83164
48,9,0.82907,0.81625,0.69236,0.72243,0.82907,0.82907,0.82907
49,0,0.82262,0.81567,0.67449,0.70363,0.82262,0.82262,0.82262
49,1,0.82299,0.81615,0.67523,0.70447,0.82299,0.82299,0.82299
49,2,0.8217,0.81617,0.67166,0.70057,0.8217,0.8217,0.8217
49,3,0.82722,0.81683,0.68669,0.7167,0.82722,0.82722,0.82722
49,4,0.81986,0.81596,0.66673,0.69507,0.81986,0.81986,0.81986
49,5,0.82225,0.81561,0.6735,0.70255,0.82225,0.82225,0.82225
49,6,0.82465,0.81546,0.68028,0.70983,0.82465,0.82465,0.82465
49,7,0.82262,0.81567,0.67449,0.70363,0.82262,0.82262,0.82262
49,8,0.82741,0.81559,0.68805,0.71796,0.82741,0.82741,0.82741
49,9,0.82022,0.81599,0.66771,0.69618,0.82022,0.82022,0.82022
50,0,0.82004,0.81896,0.66561,0.69404,0.82004,0.82004,0.82004
50,1,0.82041,0.81896,0.6666,0.69515,0.82041,0.82041,0.82041
50,2,0.82041,0.81623,0.66808,0.69661,0.82041,0.82041,0.82041
50,3,0.8182,0.81996,0.66019,0.68788,0.8182,0.8182,0.8182
50,4,0.82041,0.81668,0.66783,0.69637,0.82041,0.82041,0.82041
50,5,0.81967,0.81895,0.66463,0.69292,0.81967,0.81967,0.81967
50,6,0.82022,0.81826,0.66648,0.69496,0.82022,0.82022,0.82022
50,7,0.82022,0.81826,0.66648,0.69496,0.82022,0.82022,0.82022
50,8,0.81986,0.81919,0.665,0.69335,0.81986,0.81986,0.81986
50,9,0.82022,0.81826,0.66648,0.69496,0.82022,0.82022,0.82022
