round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
37,1,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
37,2,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
37,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
37,4,0.62338,0.5947,0.61364,0.5899,0.62338,0.62338,0.62338
37,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
37,6,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
37,7,0.57143,0.57422,0.59091,0.55209,0.57143,0.57143,0.57143
37,8,0.74026,0.68931,0.58636,0.58602,0.74026,0.74026,0.74026
37,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
38,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
38,1,0.74026,0.74486,0.55909,0.53726,0.74026,0.74026,0.74026
38,2,0.74026,0.74486,0.55909,0.53726,0.74026,0.74026,0.74026
38,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
38,4,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
38,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
38,6,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
38,7,0.53247,0.57714,0.59091,0.52599,0.53247,0.53247,0.53247
38,8,0.72727,0.6982,0.53636,0.4986,0.72727,0.72727,0.72727
38,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
39,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
39,1,0.62338,0.58485,0.6,0.58285,0.62338,0.62338,0.62338
39,2,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
39,3,0.74026,0.86667,0.54545,0.50641,0.74026,0.74026,0.74026
39,4,0.55844,0.56689,0.58182,0.54102,0.55844,0.55844,0.55844
39,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
39,6,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
39,7,0.53247,0.57714,0.59091,0.52599,0.53247,0.53247,0.53247
39,8,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
39,9,0.72727,0.65637,0.63182,0.63946,0.72727,0.72727,0.72727
40,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
40,1,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
40,2,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
40,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
40,4,0.63636,0.58418,0.59545,0.58538,0.63636,0.63636,0.63636
40,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
40,6,0.74026,0.67628,0.61364,0.62255,0.74026,0.74026,0.74026
40,7,0.55844,0.56689,0.58182,0.54102,0.55844,0.55844,0.55844
40,8,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
40,9,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
41,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
41,1,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
41,2,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
41,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
41,4,0.62338,0.5947,0.61364,0.5899,0.62338,0.62338,0.62338
41,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
41,6,0.72727,0.65971,0.64545,0.65098,0.72727,0.72727,0.72727
41,7,0.71429,0.63983,0.62273,0.62851,0.71429,0.71429,0.71429
41,8,0.74026,0.74486,0.55909,0.53726,0.74026,0.74026,0.74026
41,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
42,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
42,1,0.72727,0.6982,0.53636,0.4986,0.72727,0.72727,0.72727
42,2,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
42,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
42,4,0.66234,0.61224,0.62727,0.615,0.66234,0.66234,0.66234
42,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
42,6,0.77922,0.75758,0.65455,0.67218,0.77922,0.77922,0.77922
42,7,0.62338,0.60476,0.62727,0.59613,0.62338,0.62338,0.62338
42,8,0.76623,0.75906,0.61818,0.62742,0.76623,0.76623,0.76623
42,9,0.72727,0.65714,0.56364,0.55393,0.72727,0.72727,0.72727
43,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
43,1,0.76623,0.75906,0.61818,0.62742,0.76623,0.76623,0.76623
43,2,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
43,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
43,4,0.58442,0.59291,0.61364,0.56802,0.58442,0.58442,0.58442
43,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
43,6,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
43,7,0.63636,0.59362,0.60909,0.59351,0.63636,0.63636,0.63636
43,8,0.71429,0.63525,0.60909,0.6157,0.71429,0.71429,0.71429
43,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
44,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
44,1,0.71429,0.64474,0.63636,0.63988,0.71429,0.71429,0.71429
44,2,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
44,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
44,4,0.68831,0.63273,0.64545,0.63679,0.68831,0.68831,0.68831
44,5,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
44,6,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
44,7,0.61039,0.58653,0.60455,0.57908,0.61039,0.61039,0.61039
44,8,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
44,9,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
45,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
45,1,0.77922,0.75758,0.65455,0.67218,0.77922,0.77922,0.77922
45,2,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
45,3,0.72727,0.6982,0.53636,0.4986,0.72727,0.72727,0.72727
45,4,0.77922,0.75758,0.65455,0.67218,0.77922,0.77922,0.77922
45,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
45,6,0.77922,0.75758,0.65455,0.67218,0.77922,0.77922,0.77922
45,7,0.67532,0.62222,0.63636,0.62585,0.67532,0.67532,0.67532
45,8,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
45,9,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
46,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
46,1,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
46,2,0.72727,0.6982,0.53636,0.4986,0.72727,0.72727,0.72727
46,3,0.76623,0.72564,0.64545,0.66029,0.76623,0.76623,0.76623
46,4,0.62338,0.5947,0.61364,0.5899,0.62338,0.62338,0.62338
46,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
46,6,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
46,7,0.62338,0.5947,0.61364,0.5899,0.62338,0.62338,0.62338
46,8,0.77922,0.77859,0.64091,0.6567,0.77922,0.77922,0.77922
46,9,0.77922,0.75758,0.65455,0.67218,0.77922,0.77922,0.77922
47,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
47,1,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
47,2,0.74026,0.67851,0.66818,0.67262,0.74026,0.74026,0.74026
47,3,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
47,4,0.62338,0.60476,0.62727,0.59613,0.62338,0.62338,0.62338
47,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
47,6,0.72727,0.65376,0.61818,0.62647,0.72727,0.72727,0.72727
47,7,0.57143,0.57422,0.59091,0.55209,0.57143,0.57143,0.57143
47,8,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
47,9,0.77922,0.75758,0.65455,0.67218,0.77922,0.77922,0.77922
48,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
48,1,0.75325,0.70455,0.62273,0.63361,0.75325,0.75325,0.75325
48,2,0.77922,0.75758,0.65455,0.67218,0.77922,0.77922,0.77922
48,3,0.74026,0.74486,0.55909,0.53726,0.74026,0.74026,0.74026
48,4,0.77922,0.81429,0.62727,0.6389,0.77922,0.77922,0.77922
48,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
48,6,0.72727,0.6982,0.53636,0.4986,0.72727,0.72727,0.72727
48,7,0.55844,0.56689,0.58182,0.54102,0.55844,0.55844,0.55844
48,8,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
48,9,0.74026,0.74486,0.55909,0.53726,0.74026,0.74026,0.74026
49,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
49,1,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
49,2,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
49,3,0.72727,0.6982,0.53636,0.4986,0.72727,0.72727,0.72727
49,4,0.66234,0.61224,0.62727,0.615,0.66234,0.66234,0.66234
49,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
49,6,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
49,7,0.61039,0.58653,0.60455,0.57908,0.61039,0.61039,0.61039
49,8,0.72727,0.6982,0.53636,0.4986,0.72727,0.72727,0.72727
49,9,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
50,0,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
50,1,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
50,2,0.72727,0.6982,0.53636,0.4986,0.72727,0.72727,0.72727
50,3,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
50,4,0.57143,0.57422,0.59091,0.55209,0.57143,0.57143,0.57143
50,5,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
50,6,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
50,7,0.55844,0.56689,0.58182,0.54102,0.55844,0.55844,0.55844
50,8,0.74026,0.67469,0.64091,0.65064,0.74026,0.74026,0.74026
50,9,0.74026,0.86667,0.54545,0.50641,0.74026,0.74026,0.74026
