round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
13,9,0.84793,0.81329,0.77391,0.78996,0.84793,0.84793,0.84793
14,0,0.81839,0.77575,0.71937,0.73892,0.81839,0.81839,0.81839
14,1,0.83218,0.75041,0.75236,0.75137,0.83218,0.83218,0.83218
14,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
14,3,0.7954,0.74937,0.67711,0.69688,0.7954,0.7954,0.7954
14,4,0.83641,0.79563,0.76916,0.78052,0.83641,0.83641,0.83641
14,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
14,6,0.8341,0.78929,0.7197,0.74343,0.8341,0.8341,0.8341
14,7,0.8318,0.8019,0.75341,0.77146,0.8318,0.8318,0.8318
14,8,0.81336,0.77839,0.72686,0.74476,0.81336,0.81336,0.81336
14,9,0.84101,0.80232,0.76637,0.78114,0.84101,0.84101,0.84101
15,0,0.82299,0.78164,0.72822,0.74736,0.82299,0.82299,0.82299
15,1,0.82299,0.73683,0.73868,0.73775,0.82299,0.82299,0.82299
15,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
15,3,0.8,0.75595,0.6858,0.70596,0.8,0.8,0.8
15,4,0.83871,0.79832,0.7735,0.78428,0.83871,0.83871,0.83871
15,5,0.84562,0.77074,0.74086,0.75385,0.84562,0.84562,0.84562
15,6,0.83871,0.8,0.72273,0.74842,0.83871,0.83871,0.83871
15,7,0.83871,0.80963,0.76601,0.78293,0.83871,0.83871,0.83871
15,8,0.81797,0.78392,0.73519,0.75267,0.81797,0.81797,0.81797
15,9,0.84793,0.81498,0.77104,0.78854,0.84793,0.84793,0.84793
16,0,0.81609,0.77276,0.71495,0.73464,0.81609,0.81609,0.81609
16,1,0.82759,0.74378,0.74943,0.74652,0.82759,0.82759,0.82759
16,2,0.86897,0.82696,0.78515,0.80278,0.86897,0.86897,0.86897
16,3,0.8,0.75959,0.68023,0.70136,0.8,0.8,0.8
16,4,0.83871,0.79832,0.7735,0.78428,0.83871,0.83871,0.83871
16,5,0.84562,0.77074,0.74086,0.75385,0.84562,0.84562,0.84562
16,6,0.84101,0.80061,0.73083,0.75516,0.84101,0.84101,0.84101
16,7,0.8341,0.80623,0.755,0.77386,0.8341,0.8341,0.8341
16,8,0.81797,0.78392,0.73519,0.75267,0.81797,0.81797,0.81797
16,9,0.84101,0.80232,0.76637,0.78114,0.84101,0.84101,0.84101
17,0,0.81609,0.77276,0.71495,0.73464,0.81609,0.81609,0.81609
17,1,0.82299,0.73709,0.7426,0.73976,0.82299,0.82299,0.82299
17,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
17,3,0.7954,0.75108,0.67432,0.6945,0.7954,0.7954,0.7954
17,4,0.83871,0.79946,0.77072,0.78293,0.83871,0.83871,0.83871
17,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
17,6,0.83641,0.79238,0.7245,0.74806,0.83641,0.83641,0.83641
17,7,0.83641,0.80547,0.76443,0.78052,0.83641,0.83641,0.83641
17,8,0.82028,0.78665,0.73936,0.75659,0.82028,0.82028,0.82028
17,9,0.84562,0.81067,0.76948,0.78606,0.84562,0.84562,0.84562
18,0,0.81609,0.77276,0.71495,0.73464,0.81609,0.81609,0.81609
18,1,0.82759,0.74362,0.74552,0.74456,0.82759,0.82759,0.82759
18,2,0.87126,0.83174,0.78664,0.80546,0.87126,0.87126,0.87126
18,3,0.7931,0.746,0.67276,0.69228,0.7931,0.7931,0.7931
18,4,0.84101,0.80213,0.77507,0.7867,0.84101,0.84101,0.84101
18,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
18,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
18,7,0.83641,0.80707,0.76181,0.77913,0.83641,0.83641,0.83641
18,8,0.81336,0.77566,0.73201,0.74803,0.81336,0.81336,0.81336
18,9,0.83871,0.79703,0.76768,0.78014,0.83871,0.83871,0.83871
19,0,0.82069,0.77723,0.72667,0.74499,0.82069,0.82069,0.82069
19,1,0.82759,0.74352,0.74161,0.74255,0.82759,0.82759,0.82759
19,2,0.86667,0.82632,0.77664,0.79686,0.86667,0.86667,0.86667
19,3,0.8,0.76392,0.67466,0.69653,0.8,0.8,0.8
19,4,0.83871,0.79729,0.77628,0.7856,0.83871,0.83871,0.83871
19,5,0.84562,0.76992,0.7449,0.75603,0.84562,0.84562,0.84562
19,6,0.83871,0.79542,0.72931,0.75265,0.83871,0.83871,0.83871
19,7,0.83871,0.80804,0.76863,0.78428,0.83871,0.83871,0.83871
19,8,0.81797,0.78392,0.73519,0.75267,0.81797,0.81797,0.81797
19,9,0.84101,0.80232,0.76637,0.78114,0.84101,0.84101,0.84101
20,0,0.81609,0.77127,0.71782,0.73657,0.81609,0.81609,0.81609
20,1,0.83218,0.75048,0.74453,0.74742,0.83218,0.83218,0.83218
20,2,0.86897,0.8313,0.77813,0.79954,0.86897,0.86897,0.86897
20,3,0.8,0.76166,0.67745,0.69898,0.8,0.8,0.8
20,4,0.84332,0.806,0.77664,0.78913,0.84332,0.84332,0.84332
20,5,0.84332,0.76645,0.7394,0.75129,0.84332,0.84332,0.84332
20,6,0.83871,0.8,0.72273,0.74842,0.83871,0.83871,0.83871
20,7,0.8341,0.80623,0.755,0.77386,0.8341,0.8341,0.8341
20,8,0.81336,0.77697,0.72943,0.74641,0.81336,0.81336,0.81336
20,9,0.84101,0.79862,0.77497,0.78536,0.84101,0.84101,0.84101
21,0,0.82069,0.77872,0.72379,0.74316,0.82069,0.82069,0.82069
21,1,0.82989,0.74706,0.7509,0.74894,0.82989,0.82989,0.82989
21,2,0.86667,0.82052,0.78716,0.80169,0.86667,0.86667,0.86667
21,3,0.7977,0.75269,0.68145,0.70144,0.7977,0.7977,0.7977
21,4,0.8341,0.79007,0.77315,0.78081,0.8341,0.8341,0.8341
21,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
21,6,0.8341,0.79388,0.71311,0.73897,0.8341,0.8341,0.8341
21,7,0.83641,0.80707,0.76181,0.77913,0.83641,0.83641,0.83641
21,8,0.82028,0.78523,0.74193,0.75812,0.82028,0.82028,0.82028
21,9,0.83871,0.7959,0.77055,0.78155,0.83871,0.83871,0.83871
22,0,0.82299,0.78015,0.73109,0.74916,0.82299,0.82299,0.82299
22,1,0.82759,0.74425,0.75726,0.75031,0.82759,0.82759,0.82759
22,2,0.86437,0.82146,0.77515,0.7942,0.86437,0.86437,0.86437
22,3,0.7977,0.75441,0.67867,0.69911,0.7977,0.7977,0.7977
22,4,0.83871,0.79729,0.77628,0.7856,0.83871,0.83871,0.83871
22,5,0.84562,0.77074,0.74086,0.75385,0.84562,0.84562,0.84562
22,6,0.84332,0.80852,0.72905,0.75561,0.84332,0.84332,0.84332
22,7,0.83641,0.80547,0.76443,0.78052,0.83641,0.83641,0.83641
22,8,0.82028,0.78523,0.74193,0.75812,0.82028,0.82028,0.82028
22,9,0.84101,0.80097,0.76924,0.78258,0.84101,0.84101,0.84101
23,0,0.81839,0.77427,0.72224,0.7408,0.81839,0.81839,0.81839
23,1,0.82989,0.74719,0.75481,0.75085,0.82989,0.82989,0.82989
23,2,0.86667,0.82422,0.78015,0.79851,0.86667,0.86667,0.86667
23,3,0.8023,0.76491,0.68179,0.70362,0.8023,0.8023,0.8023
23,4,0.83871,0.79832,0.7735,0.78428,0.83871,0.83871,0.83871
23,5,0.84793,0.77515,0.74232,0.75643,0.84793,0.84793,0.84793
23,6,0.83641,0.79457,0.72121,0.74592,0.83641,0.83641,0.83641
23,7,0.82949,0.79765,0.75182,0.76907,0.82949,0.82949,0.82949
23,8,0.82258,0.78794,0.7461,0.76197,0.82258,0.82258,0.82258
23,9,0.84101,0.79974,0.7721,0.78398,0.84101,0.84101,0.84101
24,0,0.82299,0.77879,0.73396,0.75091,0.82299,0.82299,0.82299
24,1,0.82529,0.74056,0.74797,0.74412,0.82529,0.82529,0.82529
24,2,0.87586,0.83705,0.79664,0.8139,0.87586,0.87586,0.87586
24,3,0.7977,0.75269,0.68145,0.70144,0.7977,0.7977,0.7977
24,4,0.83641,0.79365,0.77472,0.7832,0.83641,0.83641,0.83641
24,5,0.85023,0.77758,0.75185,0.76331,0.85023,0.85023,0.85023
24,6,0.84562,0.80885,0.73715,0.76225,0.84562,0.84562,0.84562
24,7,0.83641,0.80707,0.76181,0.77913,0.83641,0.83641,0.83641
24,8,0.81336,0.77839,0.72686,0.74476,0.81336,0.81336,0.81336
24,9,0.84101,0.80232,0.76637,0.78114,0.84101,0.84101,0.84101
25,0,0.82299,0.78015,0.73109,0.74916,0.82299,0.82299,0.82299
25,1,0.83448,0.75379,0.75773,0.75572,0.83448,0.83448,0.83448
25,2,0.87586,0.83705,0.79664,0.8139,0.87586,0.87586,0.87586
25,3,0.7954,0.74937,0.67711,0.69688,0.7954,0.7954,0.7954
25,4,0.83871,0.79729,0.77628,0.7856,0.83871,0.83871,0.83871
25,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
25,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
25,7,0.83871,0.80804,0.76863,0.78428,0.83871,0.83871,0.83871
25,8,0.82258,0.79253,0.73838,0.75737,0.82258,0.82258,0.82258
25,9,0.83871,0.79487,0.77341,0.78293,0.83871,0.83871,0.83871
26,0,0.82529,0.78168,0.73839,0.75499,0.82529,0.82529,0.82529
26,1,0.82989,0.74706,0.7509,0.74894,0.82989,0.82989,0.82989
26,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
26,3,0.7977,0.75269,0.68145,0.70144,0.7977,0.7977,0.7977
26,4,0.84332,0.80478,0.77942,0.79045,0.84332,0.84332,0.84332
26,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
26,6,0.84793,0.80936,0.74525,0.7687,0.84793,0.84793,0.84793
26,7,0.8318,0.80028,0.75602,0.77291,0.8318,0.8318,0.8318
26,8,0.82258,0.78664,0.74867,0.76344,0.82258,0.82258,0.82258
26,9,0.84332,0.805,0.77079,0.78502,0.84332,0.84332,0.84332
27,0,0.82069,0.77723,0.72667,0.74499,0.82069,0.82069,0.82069
27,1,0.83678,0.75719,0.7592,0.75818,0.83678,0.83678,0.83678
27,2,0.87356,0.83663,0.78813,0.80815,0.87356,0.87356,0.87356
27,3,0.7977,0.7563,0.67588,0.69673,0.7977,0.7977,0.7977
27,4,0.83641,0.79365,0.77472,0.7832,0.83641,0.83641,0.83641
27,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
27,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
27,7,0.83871,0.80804,0.76863,0.78428,0.83871,0.83871,0.83871
27,8,0.82488,0.79202,0.74769,0.76433,0.82488,0.82488,0.82488
27,9,0.84101,0.79862,0.77497,0.78536,0.84101,0.84101,0.84101
28,0,0.82759,0.78591,0.73994,0.75738,0.82759,0.82759,0.82759
28,1,0.82989,0.74738,0.75872,0.75272,0.82989,0.82989,0.82989
28,2,0.87356,0.83235,0.79515,0.81121,0.87356,0.87356,0.87356
28,3,0.8,0.76392,0.67466,0.69653,0.8,0.8,0.8
28,4,0.83641,0.79459,0.77194,0.78187,0.83641,0.83641,0.83641
28,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
28,6,0.84332,0.80594,0.73234,0.75769,0.84332,0.84332,0.84332
28,7,0.84562,0.8142,0.78385,0.79664,0.84562,0.84562,0.84562
28,8,0.82488,0.78933,0.75284,0.76723,0.82488,0.82488,0.82488
28,9,0.83641,0.79119,0.77186,0.78052,0.83641,0.83641,0.83641
29,0,0.82299,0.78164,0.72822,0.74736,0.82299,0.82299,0.82299
29,1,0.82759,0.74457,0.76118,0.75214,0.82759,0.82759,0.82759
29,2,0.86897,0.82328,0.79216,0.80587,0.86897,0.86897,0.86897
29,3,0.7954,0.75108,0.67432,0.6945,0.7954,0.7954,0.7954
29,4,0.83871,0.79729,0.77628,0.7856,0.83871,0.83871,0.83871
29,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
29,6,0.83871,0.8,0.72273,0.74842,0.83871,0.83871,0.83871
29,7,0.8341,0.8045,0.75761,0.77531,0.8341,0.8341,0.8341
29,8,0.82258,0.78664,0.74867,0.76344,0.82258,0.82258,0.82258
29,9,0.83871,0.79395,0.77628,0.78428,0.83871,0.83871,0.83871
30,0,0.82759,0.78902,0.7342,0.75392,0.82759,0.82759,0.82759
30,1,0.82989,0.74719,0.75481,0.75085,0.82989,0.82989,0.82989
30,2,0.87816,0.84421,0.79463,0.81513,0.87816,0.87816,0.87816
30,3,0.7977,0.75441,0.67867,0.69911,0.7977,0.7977,0.7977
30,4,0.84332,0.80478,0.77942,0.79045,0.84332,0.84332,0.84332
30,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
30,6,0.84793,0.81171,0.74196,0.76678,0.84793,0.84793,0.84793
30,7,0.8341,0.80289,0.76022,0.77673,0.8341,0.8341,0.8341
30,8,0.82719,0.79199,0.75701,0.77099,0.82719,0.82719,0.82719
30,9,0.8341,0.78936,0.76456,0.77531,0.8341,0.8341,0.8341
31,0,0.82989,0.79023,0.74149,0.75978,0.82989,0.82989,0.82989
31,1,0.82759,0.74399,0.75335,0.74844,0.82759,0.82759,0.82759
31,2,0.87356,0.83903,0.78463,0.80657,0.87356,0.87356,0.87356
31,3,0.8023,0.76092,0.68736,0.70823,0.8023,0.8023,0.8023
31,4,0.84562,0.80862,0.78099,0.79288,0.84562,0.84562,0.84562
31,5,0.85484,0.78423,0.76284,0.7726,0.85484,0.85484,0.85484
31,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
31,7,0.84562,0.81563,0.78123,0.79541,0.84562,0.84562,0.84562
31,8,0.8318,0.79727,0.76534,0.77843,0.8318,0.8318,0.8318
31,9,0.83871,0.7959,0.77055,0.78155,0.83871,0.83871,0.83871
32,0,0.83448,0.79741,0.74747,0.76627,0.83448,0.83448,0.83448
32,1,0.82989,0.74698,0.74698,0.74698,0.82989,0.82989,0.82989
32,2,0.87126,0.82967,0.79015,0.80701,0.87126,0.87126,0.87126
32,3,0.7977,0.7563,0.67588,0.69673,0.7977,0.7977,0.7977
32,4,0.84332,0.806,0.77664,0.78913,0.84332,0.84332,0.84332
32,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
32,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
32,7,0.83871,0.80804,0.76863,0.78428,0.83871,0.83871,0.83871
32,8,0.82719,0.78974,0.76215,0.7737,0.82719,0.82719,0.82719
32,9,0.82949,0.78197,0.76145,0.77053,0.82949,0.82949,0.82949
33,0,0.82989,0.79185,0.73862,0.75807,0.82989,0.82989,0.82989
33,1,0.83448,0.75408,0.76948,0.76118,0.83448,0.83448,0.83448
33,2,0.86897,0.82328,0.79216,0.80587,0.86897,0.86897,0.86897
33,3,0.8,0.76166,0.67745,0.69898,0.8,0.8,0.8
33,4,0.84562,0.80862,0.78099,0.79288,0.84562,0.84562,0.84562
33,5,0.85714,0.78966,0.76026,0.77323,0.85714,0.85714,0.85714
33,6,0.83871,0.8,0.72273,0.74842,0.83871,0.83871,0.83871
33,7,0.83871,0.80963,0.76601,0.78293,0.83871,0.83871,0.83871
33,8,0.82488,0.78706,0.75799,0.77001,0.82488,0.82488,0.82488
33,9,0.8318,0.78479,0.76587,0.77434,0.8318,0.8318,0.8318
34,0,0.82759,0.78902,0.7342,0.75392,0.82759,0.82759,0.82759
34,1,0.82299,0.7374,0.74651,0.74173,0.82299,0.82299,0.82299
34,2,0.86667,0.81603,0.79769,0.80619,0.86667,0.86667,0.86667
34,3,0.8046,0.7681,0.68614,0.70823,0.8046,0.8046,0.8046
34,4,0.84562,0.80862,0.78099,0.79288,0.84562,0.84562,0.84562
34,5,0.85253,0.78004,0.76138,0.76998,0.85253,0.85253,0.85253
34,6,0.8341,0.79388,0.71311,0.73897,0.8341,0.8341,0.8341
34,7,0.83871,0.80657,0.77124,0.7856,0.83871,0.83871,0.83871
34,8,0.82258,0.78545,0.75125,0.76488,0.82258,0.82258,0.82258
34,9,0.8341,0.78842,0.76743,0.77673,0.8341,0.8341,0.8341
35,0,0.82989,0.79361,0.73575,0.75633,0.82989,0.82989,0.82989
35,1,0.82299,0.7374,0.74651,0.74173,0.82299,0.82299,0.82299
35,2,0.87586,0.84164,0.78963,0.81087,0.87586,0.87586,0.87586
35,3,0.7977,0.75835,0.6731,0.69429,0.7977,0.7977,0.7977
35,4,0.84101,0.80336,0.77229,0.78536,0.84101,0.84101,0.84101
35,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
35,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
35,7,0.8341,0.79877,0.76807,0.78081,0.8341,0.8341,0.8341
35,8,0.82028,0.78165,0.74966,0.76254,0.82028,0.82028,0.82028
35,9,0.82949,0.78197,0.76145,0.77053,0.82949,0.82949,0.82949
36,0,0.82759,0.78902,0.7342,0.75392,0.82759,0.82759,0.82759
36,1,0.82759,0.74425,0.75726,0.75031,0.82759,0.82759,0.82759
36,2,0.87816,0.84421,0.79463,0.81513,0.87816,0.87816,0.87816
36,3,0.8023,0.76491,0.68179,0.70362,0.8023,0.8023,0.8023
36,4,0.84101,0.80213,0.77507,0.7867,0.84101,0.84101,0.84101
36,5,0.85945,0.79561,0.75768,0.77386,0.85945,0.85945,0.85945
36,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
