round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.83871,0.81962,0.75294,0.77572,0.83871,0.83871,0.83871
36,8,0.8341,0.7937,0.78753,0.7905,0.8341,0.8341,0.8341
36,9,0.8341,0.79039,0.7617,0.77386,0.8341,0.8341,0.8341
37,0,0.82759,0.78215,0.74856,0.76228,0.82759,0.82759,0.82759
37,1,0.82989,0.74738,0.75872,0.75272,0.82989,0.82989,0.82989
37,2,0.86667,0.80954,0.82224,0.81555,0.86667,0.86667,0.86667
37,3,0.8046,0.76601,0.68893,0.7105,0.8046,0.8046,0.8046
37,4,0.83871,0.79146,0.80687,0.79843,0.83871,0.83871,0.83871
37,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
37,6,0.84101,0.80839,0.72095,0.74875,0.84101,0.84101,0.84101
37,7,0.84562,0.80779,0.79953,0.80347,0.84562,0.84562,0.84562
37,8,0.82949,0.78782,0.78177,0.78468,0.82949,0.82949,0.82949
37,9,0.82949,0.77901,0.77578,0.77737,0.82949,0.82949,0.82949
38,0,0.82759,0.77857,0.76005,0.76833,0.82759,0.82759,0.82759
38,1,0.83678,0.7573,0.75528,0.75628,0.83678,0.83678,0.83678
38,2,0.86667,0.83105,0.76963,0.79344,0.86667,0.86667,0.86667
38,3,0.8,0.75038,0.69694,0.71455,0.8,0.8,0.8
38,4,0.85023,0.81512,0.7869,0.79907,0.85023,0.85023,0.85023
38,5,0.85484,0.78423,0.76284,0.7726,0.85484,0.85484,0.85484
38,6,0.84101,0.80558,0.72424,0.75094,0.84101,0.84101,0.84101
38,7,0.83871,0.80657,0.77124,0.7856,0.83871,0.83871,0.83871
38,8,0.82719,0.78513,0.7776,0.78118,0.82719,0.82719,0.82719
38,9,0.8341,0.78616,0.77603,0.78081,0.8341,0.8341,0.8341
39,0,0.83218,0.7964,0.74017,0.76049,0.83218,0.83218,0.83218
39,1,0.84138,0.76378,0.78169,0.77197,0.84138,0.84138,0.84138
39,2,0.87126,0.82967,0.79015,0.80701,0.87126,0.87126,0.87126
39,3,0.8023,0.76283,0.68458,0.70595,0.8023,0.8023,0.8023
39,4,0.83641,0.79563,0.76916,0.78052,0.83641,0.83641,0.83641
39,5,0.85484,0.78637,0.75477,0.76855,0.85484,0.85484,0.85484
39,6,0.84332,0.79584,0.74881,0.76735,0.84332,0.84332,0.84332
39,7,0.83641,0.81066,0.75658,0.77627,0.83641,0.83641,0.83641
39,8,0.82949,0.79464,0.76117,0.77472,0.82949,0.82949,0.82949
39,9,0.84332,0.805,0.77079,0.78502,0.84332,0.84332,0.84332
40,0,0.82759,0.78454,0.74281,0.75905,0.82759,0.82759,0.82759
40,1,0.84368,0.76781,0.76358,0.76565,0.84368,0.84368,0.84368
40,2,0.87126,0.82967,0.79015,0.80701,0.87126,0.87126,0.87126
40,3,0.8046,0.75924,0.70007,0.71909,0.8046,0.8046,0.8046
40,4,0.84332,0.7973,0.81,0.80317,0.84332,0.84332,0.84332
40,5,0.86175,0.79494,0.77529,0.78436,0.86175,0.86175,0.86175
40,6,0.84332,0.80852,0.72905,0.75561,0.84332,0.84332,0.84332
40,7,0.83641,0.804,0.76704,0.78187,0.83641,0.83641,0.83641
40,8,0.8318,0.80141,0.75762,0.77434,0.8318,0.8318,0.8318
40,9,0.8318,0.78278,0.77447,0.77843,0.8318,0.8318,0.8318
41,0,0.83218,0.7983,0.7373,0.75875,0.83218,0.83218,0.83218
41,1,0.83678,0.75724,0.77094,0.76362,0.83678,0.83678,0.83678
41,2,0.87356,0.83441,0.79164,0.8097,0.87356,0.87356,0.87356
41,3,0.7954,0.75499,0.66875,0.68956,0.7954,0.7954,0.7954
41,4,0.83641,0.7886,0.8053,0.79608,0.83641,0.83641,0.83641
41,5,0.85253,0.77927,0.76542,0.77194,0.85253,0.85253,0.85253
41,6,0.8318,0.7962,0.70172,0.72937,0.8318,0.8318,0.8318
41,7,0.85023,0.81563,0.80009,0.80722,0.85023,0.85023,0.85023
41,8,0.8341,0.80114,0.76693,0.78081,0.8341,0.8341,0.8341
41,9,0.84332,0.80645,0.76793,0.78359,0.84332,0.84332,0.84332
42,0,0.83448,0.79916,0.7446,0.76461,0.83448,0.83448,0.83448
42,1,0.83678,0.75886,0.79443,0.77345,0.83678,0.83678,0.83678
42,2,0.87126,0.8364,0.77963,0.80223,0.87126,0.87126,0.87126
42,3,0.7908,0.74806,0.66005,0.67996,0.7908,0.7908,0.7908
42,4,0.84101,0.80616,0.76673,0.78258,0.84101,0.84101,0.84101
42,5,0.85023,0.78089,0.73974,0.7568,0.85023,0.85023,0.85023
42,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
42,7,0.8318,0.80365,0.75079,0.76997,0.8318,0.8318,0.8318
42,8,0.82949,0.79053,0.77147,0.77991,0.82949,0.82949,0.82949
42,9,0.84332,0.81159,0.75933,0.7791,0.84332,0.84332,0.84332
43,0,0.82529,0.78305,0.73552,0.75328,0.82529,0.82529,0.82529
43,1,0.84368,0.77251,0.73618,0.75143,0.84368,0.84368,0.84368
43,2,0.86667,0.81603,0.79769,0.80619,0.86667,0.86667,0.86667
43,3,0.8046,0.75924,0.70007,0.71909,0.8046,0.8046,0.8046
43,4,0.84793,0.81553,0.77699,0.79271,0.84793,0.84793,0.84793
43,5,0.84793,0.77623,0.73828,0.7542,0.84793,0.84793,0.84793
43,6,0.84332,0.80138,0.73893,0.76169,0.84332,0.84332,0.84332
43,7,0.84332,0.80912,0.78487,0.79542,0.84332,0.84332,0.84332
43,8,0.8341,0.79503,0.78238,0.78822,0.8341,0.8341,0.8341
43,9,0.83641,0.78785,0.78619,0.78701,0.83641,0.83641,0.83641
44,0,0.83908,0.81068,0.74483,0.76781,0.83908,0.83908,0.83908
44,1,0.84368,0.76725,0.7949,0.77925,0.84368,0.84368,0.84368
44,2,0.86897,0.81645,0.8097,0.81298,0.86897,0.86897,0.86897
44,3,0.7908,0.75026,0.65727,0.67728,0.7908,0.7908,0.7908
44,4,0.84562,0.80436,0.79211,0.79784,0.84562,0.84562,0.84562
44,5,0.85945,0.79175,0.76979,0.77981,0.85945,0.85945,0.85945
44,6,0.84332,0.80594,0.73234,0.75769,0.84332,0.84332,0.84332
44,7,0.85023,0.81672,0.79748,0.80613,0.85023,0.85023,0.85023
44,8,0.8341,0.7937,0.78753,0.7905,0.8341,0.8341,0.8341
44,9,0.83641,0.79036,0.77472,0.78187,0.83641,0.83641,0.83641
45,0,0.82989,0.79023,0.74149,0.75978,0.82989,0.82989,0.82989
45,1,0.83448,0.75382,0.75382,0.75382,0.83448,0.83448,0.83448
45,2,0.87126,0.83903,0.77612,0.80056,0.87126,0.87126,0.87126
45,3,0.7954,0.75722,0.66596,0.687,0.7954,0.7954,0.7954
45,4,0.83871,0.79635,0.77907,0.7869,0.83871,0.83871,0.83871
45,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
45,6,0.84101,0.80839,0.72095,0.74875,0.84101,0.84101,0.84101
45,7,0.8341,0.80289,0.76022,0.77673,0.8341,0.8341,0.8341
45,8,0.82949,0.79347,0.76375,0.77606,0.82949,0.82949,0.82949
45,9,0.8341,0.78842,0.76743,0.77673,0.8341,0.8341,0.8341
46,0,0.83448,0.80105,0.74173,0.76291,0.83448,0.83448,0.83448
46,1,0.84138,0.76725,0.73863,0.75108,0.84138,0.84138,0.84138
46,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
46,3,0.7931,0.75156,0.6644,0.68478,0.7931,0.7931,0.7931
46,4,0.83871,0.80352,0.76238,0.7787,0.83871,0.83871,0.83871
46,5,0.85253,0.77859,0.76946,0.77385,0.85253,0.85253,0.85253
46,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
46,7,0.83871,0.81962,0.75294,0.77572,0.83871,0.83871,0.83871
46,8,0.83871,0.80105,0.78814,0.79411,0.83871,0.83871,0.83871
46,9,0.83641,0.79036,0.77472,0.78187,0.83641,0.83641,0.83641
47,0,0.82299,0.77064,0.76268,0.76647,0.82299,0.82299,0.82299
47,1,0.83678,0.75846,0.79051,0.7719,0.83678,0.83678,0.83678
47,2,0.87126,0.83903,0.77612,0.80056,0.87126,0.87126,0.87126
47,3,0.7977,0.7563,0.67588,0.69673,0.7977,0.7977,0.7977
47,4,0.84101,0.79904,0.78341,0.79057,0.84101,0.84101,0.84101
47,5,0.85253,0.78093,0.75734,0.76798,0.85253,0.85253,0.85253
47,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
47,7,0.84101,0.80656,0.78067,0.7918,0.84101,0.84101,0.84101
47,8,0.82719,0.78875,0.76473,0.77501,0.82719,0.82719,0.82719
47,9,0.82949,0.78122,0.76432,0.77196,0.82949,0.82949,0.82949
48,0,0.83678,0.80581,0.74328,0.76536,0.83678,0.83678,0.83678
48,1,0.83218,0.75336,0.7915,0.76862,0.83218,0.83218,0.83218
48,2,0.86667,0.8109,0.81522,0.81302,0.86667,0.86667,0.86667
48,3,0.8,0.75158,0.69416,0.71248,0.8,0.8,0.8
48,4,0.83871,0.79297,0.79297,0.79297,0.83871,0.83871,0.83871
48,5,0.85484,0.78333,0.76688,0.77455,0.85484,0.85484,0.85484
48,6,0.84332,0.79429,0.7521,0.76915,0.84332,0.84332,0.84332
48,7,0.84562,0.81167,0.78908,0.79901,0.84562,0.84562,0.84562
48,8,0.83641,0.79434,0.80456,0.79911,0.83641,0.83641,0.83641
48,9,0.8341,0.78683,0.77316,0.77948,0.8341,0.8341,0.8341
49,0,0.83448,0.80531,0.73598,0.7594,0.83448,0.83448,0.83448
49,1,0.82759,0.7487,0.79249,0.76537,0.82759,0.82759,0.82759
49,2,0.87126,0.8244,0.80067,0.81146,0.87126,0.87126,0.87126
49,3,0.7931,0.75156,0.6644,0.68478,0.7931,0.7931,0.7931
49,4,0.84562,0.80629,0.78655,0.79541,0.84562,0.84562,0.84562
49,5,0.85484,0.78254,0.77091,0.77645,0.85484,0.85484,0.85484
49,6,0.84562,0.8023,0.74703,0.76803,0.84562,0.84562,0.84562
49,7,0.84101,0.80184,0.79374,0.7976,0.84101,0.84101,0.84101
49,8,0.82949,0.80613,0.74315,0.7645,0.82949,0.82949,0.82949
49,9,0.83641,0.78785,0.78619,0.78701,0.83641,0.83641,0.83641
50,0,0.84138,0.8182,0.74351,0.76856,0.84138,0.84138,0.84138
50,1,0.83908,0.76246,0.74109,0.7507,0.83908,0.83908,0.83908
50,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
50,3,0.7954,0.75499,0.66875,0.68956,0.7954,0.7954,0.7954
50,4,0.84101,0.80616,0.76673,0.78258,0.84101,0.84101,0.84101
50,5,0.85945,0.79071,0.77383,0.7817,0.85945,0.85945,0.85945
50,6,0.84101,0.80839,0.72095,0.74875,0.84101,0.84101,0.84101
50,7,0.84562,0.80954,0.7943,0.80129,0.84562,0.84562,0.84562
50,8,0.8341,0.7937,0.78753,0.7905,0.8341,0.8341,0.8341
50,9,0.8318,0.78479,0.76587,0.77434,0.8318,0.8318,0.8318
