round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.69387,0.70226,0.76995,0.67606,0.69387,0.69387,0.69387
36,8,0.76607,0.88122,0.53067,0.4904,0.76607,0.76607,0.76607
36,9,0.8077,0.74302,0.74133,0.74217,0.8077,0.8077,0.8077
37,0,0.83257,0.77858,0.76209,0.76961,0.83257,0.83257,0.83257
37,1,0.7121,0.71004,0.78062,0.69209,0.7121,0.7121,0.7121
37,2,0.65703,0.68621,0.74591,0.64319,0.65703,0.65703,0.65703
37,3,0.74968,0.71354,0.77725,0.71806,0.74968,0.74968,0.74968
37,4,0.7482,0.71604,0.78244,0.71863,0.7482,0.7482,0.7482
37,5,0.68521,0.70309,0.77011,0.66966,0.68521,0.68521,0.68521
37,6,0.82115,0.76136,0.75572,0.75844,0.82115,0.82115,0.82115
37,7,0.68834,0.70126,0.76825,0.67156,0.68834,0.68834,0.68834
37,8,0.76607,0.88122,0.53067,0.4904,0.76607,0.76607,0.76607
37,9,0.80162,0.73546,0.74173,0.73846,0.80162,0.80162,0.80162
38,0,0.83146,0.77717,0.75987,0.76772,0.83146,0.83146,0.83146
38,1,0.71118,0.71012,0.78074,0.69145,0.71118,0.71118,0.71118
38,2,0.64966,0.68379,0.74175,0.63676,0.64966,0.64966,0.64966
38,3,0.74747,0.71333,0.778,0.71674,0.74747,0.74747,0.74747
38,4,0.74305,0.71365,0.78049,0.71438,0.74305,0.74305,0.74305
38,5,0.6795,0.70268,0.76878,0.66507,0.6795,0.6795,0.6795
38,6,0.82078,0.76052,0.76091,0.76071,0.82078,0.82078,0.82078
38,7,0.6841,0.69953,0.76567,0.66782,0.6841,0.6841,0.6841
38,8,0.76607,0.88122,0.53067,0.4904,0.76607,0.76607,0.76607
38,9,0.79941,0.73359,0.74692,0.73959,0.79941,0.79941,0.79941
39,0,0.82722,0.7689,0.7731,0.77095,0.82722,0.82722,0.82722
39,1,0.71321,0.70969,0.78012,0.69278,0.71321,0.71321,0.71321
39,2,0.65058,0.68373,0.74187,0.63748,0.65058,0.65058,0.65058
39,3,0.74876,0.71334,0.77738,0.71746,0.74876,0.74876,0.74876
39,4,0.74784,0.71595,0.78244,0.71837,0.74784,0.74784,0.74784
39,5,0.67803,0.70268,0.76854,0.6639,0.67803,0.67803,0.67803
39,6,0.82244,0.76256,0.76917,0.76573,0.82244,0.82244,0.82244
39,7,0.68926,0.70149,0.76862,0.67233,0.68926,0.68926,0.68926
39,8,0.76644,0.88136,0.53141,0.49181,0.76644,0.76644,0.76644
39,9,0.7937,0.72807,0.74855,0.73664,0.7937,0.7937,0.7937
40,0,0.83146,0.77632,0.76407,0.76979,0.83146,0.83146,0.83146
40,1,0.71008,0.7092,0.77951,0.69033,0.71008,0.71008,0.71008
40,2,0.64579,0.68355,0.74065,0.63361,0.64579,0.64579,0.64579
40,3,0.74397,0.71023,0.77419,0.71309,0.74397,0.74397,0.74397
40,4,0.7412,0.71504,0.78346,0.71394,0.7412,0.7412,0.7412
40,5,0.67526,0.70151,0.7667,0.66141,0.67526,0.67526,0.67526
40,6,0.82465,0.76592,0.76274,0.7643,0.82465,0.82465,0.82465
40,7,0.68705,0.70047,0.76714,0.67035,0.68705,0.68705,0.68705
40,8,0.76644,0.88136,0.53141,0.49181,0.76644,0.76644,0.76644
40,9,0.80033,0.73519,0.75124,0.74226,0.80033,0.80033,0.80033
41,0,0.83183,0.77653,0.76629,0.77112,0.83183,0.83183,0.83183
41,1,0.70805,0.70837,0.77841,0.68856,0.70805,0.70805,0.70805
41,2,0.64984,0.68298,0.74088,0.63672,0.64984,0.64984,0.64984
41,3,0.74231,0.71002,0.77457,0.71205,0.74231,0.74231,0.74231
41,4,0.74636,0.71544,0.7822,0.71725,0.74636,0.74636,0.74636
41,5,0.67655,0.7012,0.76657,0.66236,0.67655,0.67655,0.67655
41,6,0.8228,0.76343,0.76028,0.76183,0.8228,0.8228,0.8228
41,7,0.68245,0.69898,0.76482,0.66639,0.68245,0.68245,0.68245
41,8,0.76644,0.88136,0.53141,0.49181,0.76644,0.76644,0.76644
41,9,0.79849,0.73313,0.75026,0.74058,0.79849,0.79849,0.79849
42,0,0.83146,0.77651,0.76308,0.76931,0.83146,0.83146,0.83146
42,1,0.70879,0.70874,0.7789,0.68923,0.70879,0.70879,0.70879
42,2,0.64598,0.68116,0.73806,0.6332,0.64598,0.64598,0.64598
42,3,0.74213,0.70948,0.7737,0.71165,0.74213,0.74213,0.74213
42,4,0.74231,0.71232,0.77852,0.71326,0.74231,0.74231,0.74231
42,5,0.67268,0.70063,0.76523,0.65914,0.67268,0.67268,0.67268
42,6,0.82446,0.76564,0.76287,0.76423,0.82446,0.82446,0.82446
42,7,0.68502,0.69914,0.7653,0.66842,0.68502,0.68502,0.68502
42,8,0.76626,0.88129,0.53104,0.49111,0.76626,0.76626,0.76626
42,9,0.79554,0.73009,0.74978,0.73842,0.79554,0.79554,0.79554
43,0,0.83054,0.77605,0.75778,0.76601,0.83054,0.83054,0.83054
43,1,0.71026,0.71133,0.78235,0.69116,0.71026,0.71026,0.71026
43,2,0.65169,0.68375,0.74211,0.63836,0.65169,0.65169,0.65169
43,3,0.74544,0.71258,0.77764,0.7152,0.74544,0.74544,0.74544
43,4,0.74526,0.71634,0.78418,0.71705,0.74526,0.74526,0.74526
43,5,0.66679,0.69862,0.7618,0.65394,0.66679,0.66679,0.66679
43,6,0.82667,0.77007,0.75496,0.76188,0.82667,0.82667,0.82667
43,7,0.6946,0.703,0.77094,0.67683,0.6946,0.6946,0.6946
43,8,0.76644,0.88136,0.53141,0.49181,0.76644,0.76644,0.76644
43,9,0.79996,0.73545,0.75519,0.74385,0.79996,0.79996,0.79996
44,0,0.82667,0.76822,0.7715,0.76983,0.82667,0.82667,0.82667
44,1,0.71523,0.71055,0.78122,0.69454,0.71523,0.71523,0.71523
44,2,0.64616,0.6799,0.7367,0.63305,0.64616,0.64616,0.64616
44,3,0.74415,0.71176,0.77678,0.71403,0.74415,0.74415,0.74415
44,4,0.73881,0.7142,0.78285,0.71205,0.73881,0.73881,0.73881
44,5,0.67047,0.70015,0.76425,0.65726,0.67047,0.67047,0.67047
44,6,0.82372,0.7659,0.75102,0.75783,0.82372,0.82372,0.82372
44,7,0.67545,0.69712,0.76164,0.66045,0.67545,0.67545,0.67545
44,8,0.76589,0.88115,0.5303,0.4897,0.76589,0.76589,0.76589
44,9,0.79296,0.72855,0.75399,0.73865,0.79296,0.79296,0.79296
45,0,0.82925,0.77156,0.77593,0.77369,0.82925,0.82925,0.82925
45,1,0.70197,0.7069,0.77634,0.68358,0.70197,0.70197,0.70197
45,2,0.64229,0.67965,0.73561,0.62991,0.64229,0.64229,0.64229
45,3,0.7377,0.70947,0.77545,0.70908,0.7377,0.7377,0.7377
45,4,0.7401,0.7108,0.7768,0.71118,0.7401,0.7401,0.7401
45,5,0.66789,0.69974,0.76327,0.65509,0.66789,0.66789,0.66789
45,6,0.82428,0.76606,0.75608,0.76078,0.82428,0.82428,0.82428
45,7,0.66918,0.69483,0.75796,0.65494,0.66918,0.66918,0.66918
45,8,0.76626,0.88129,0.53104,0.49111,0.76626,0.76626,0.76626
45,9,0.79352,0.72822,0.75016,0.73727,0.79352,0.79352,0.79352
46,0,0.83551,0.78345,0.76331,0.77233,0.83551,0.83551,0.83551
46,1,0.71026,0.70948,0.77988,0.69055,0.71026,0.71026,0.71026
46,2,0.64708,0.68051,0.73756,0.63393,0.64708,0.64708,0.64708
46,3,0.7377,0.70917,0.77496,0.70893,0.7377,0.7377,0.7377
46,4,0.74765,0.71513,0.78109,0.71783,0.74765,0.74765,0.74765
46,5,0.67305,0.69992,0.76449,0.65927,0.67305,0.67305,0.67305
46,6,0.82815,0.77259,0.7547,0.76277,0.82815,0.82815,0.82815
46,7,0.68097,0.69832,0.76384,0.66507,0.68097,0.68097,0.68097
46,8,0.76644,0.88136,0.53141,0.49181,0.76644,0.76644,0.76644
46,9,0.79757,0.73274,0.75335,0.74141,0.79757,0.79757,0.79757
47,0,0.83183,0.78045,0.75024,0.76298,0.83183,0.83183,0.83183
47,1,0.7086,0.70902,0.77927,0.68918,0.7086,0.7086,0.7086
47,2,0.63953,0.67784,0.73303,0.62728,0.63953,0.63953,0.63953
47,3,0.73494,0.70929,0.77608,0.70731,0.73494,0.73494,0.73494
47,4,0.73236,0.70961,0.77732,0.70585,0.73236,0.73236,0.73236
47,5,0.66329,0.69696,0.75922,0.65074,0.66329,0.66329,0.66329
47,6,0.83017,0.77679,0.7521,0.76282,0.83017,0.83017,0.83017
47,7,0.67379,0.6964,0.76053,0.65896,0.67379,0.67379,0.67379
47,8,0.76607,0.88122,0.53067,0.4904,0.76607,0.76607,0.76607
47,9,0.78891,0.72441,0.75153,0.73487,0.78891,0.78891,0.78891
48,0,0.82759,0.77001,0.76569,0.7678,0.82759,0.82759,0.82759
48,1,0.71376,0.70908,0.77925,0.69296,0.71376,0.71376,0.71376
48,2,0.64119,0.67651,0.73191,0.6283,0.64119,0.64119,0.64119
48,3,0.73476,0.70812,0.77423,0.70663,0.73476,0.73476,0.73476
48,4,0.72776,0.70836,0.77648,0.70232,0.72776,0.72776,0.72776
48,5,0.66145,0.69666,0.75849,0.64919,0.66145,0.66145,0.66145
48,6,0.82409,0.76676,0.74954,0.7573,0.82409,0.82409,0.82409
48,7,0.66826,0.69401,0.75685,0.65401,0.66826,0.66826,0.66826
48,8,0.76607,0.88122,0.53067,0.4904,0.76607,0.76607,0.76607
48,9,0.78467,0.72006,0.74847,0.73073,0.78467,0.78467,0.78467
49,0,0.81746,0.75724,0.78067,0.76713,0.81746,0.81746,0.81746
49,1,0.704,0.70712,0.7767,0.68516,0.704,0.704,0.704
49,2,0.63695,0.6768,0.73131,0.62498,0.63695,0.63695,0.63695
49,3,0.73071,0.70692,0.7735,0.70355,0.73071,0.73071,0.73071
49,4,0.72886,0.70868,0.77672,0.70318,0.72886,0.72886,0.72886
49,5,0.65611,0.6959,0.75641,0.64467,0.65611,0.65611,0.65611
49,6,0.82667,0.77105,0.75002,0.75932,0.82667,0.82667,0.82667
49,7,0.65942,0.69226,0.75319,0.64655,0.65942,0.65942,0.65942
49,8,0.76644,0.88136,0.53141,0.49181,0.76644,0.76644,0.76644
49,9,0.78799,0.72404,0.75314,0.73498,0.78799,0.78799,0.78799
50,0,0.81728,0.75822,0.78944,0.7705,0.81728,0.81728,0.81728
50,1,0.70289,0.70677,0.77621,0.68422,0.70289,0.70289,0.70289
50,2,0.641,0.678,0.73351,0.6285,0.641,0.641,0.641
50,3,0.73015,0.7049,0.77042,0.70225,0.73015,0.73015,0.73015
50,4,0.73863,0.70871,0.77384,0.70924,0.73863,0.73863,0.73863
50,5,0.67434,0.70025,0.7651,0.66037,0.67434,0.67434,0.67434
50,6,0.82796,0.7733,0.75014,0.76026,0.82796,0.82796,0.82796
50,7,0.67121,0.69507,0.75857,0.65659,0.67121,0.67121,0.67121
50,8,0.76644,0.88136,0.53141,0.49181,0.76644,0.76644,0.76644
50,9,0.79499,0.72915,0.74768,0.73707,0.79499,0.79499,0.79499
