round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.54333,0.39548,0.3552,0.30953,0.54333,0.54333,0.54333
36,8,0.54888,0.39873,0.35221,0.29049,0.54888,0.54888,0.54888
36,9,0.54608,0.39695,0.35305,0.29788,0.54608,0.54608,0.54608
37,0,0.53724,0.38572,0.3652,0.33872,0.53724,0.53724,0.53724
37,1,0.54549,0.39341,0.36821,0.33912,0.54549,0.54549,0.54549
37,2,0.55065,0.40945,0.35429,0.29512,0.55065,0.55065,0.55065
37,3,0.54613,0.41251,0.34815,0.2749,0.54613,0.54613,0.54613
37,4,0.54957,0.41381,0.3507,0.28254,0.54957,0.54957,0.54957
37,5,0.50521,0.37451,0.36709,0.34876,0.50521,0.50521,0.50521
37,6,0.54726,0.3896,0.35706,0.30942,0.54726,0.54726,0.54726
37,7,0.53793,0.38638,0.36701,0.34145,0.53793,0.53793,0.53793
37,8,0.54643,0.40194,0.35803,0.31338,0.54643,0.54643,0.54643
37,9,0.54667,0.39785,0.35381,0.30006,0.54667,0.54667,0.54667
38,0,0.54987,0.41102,0.35195,0.28788,0.54987,0.54987,0.54987
38,1,0.54997,0.40983,0.35378,0.29415,0.54997,0.54997,0.54997
38,2,0.54775,0.42835,0.34639,0.2697,0.54775,0.54775,0.54775
38,3,0.54653,0.40444,0.35168,0.2872,0.54653,0.54653,0.54653
38,4,0.54923,0.40617,0.3577,0.30836,0.54923,0.54923,0.54923
38,5,0.54756,0.40098,0.35332,0.29271,0.54756,0.54756,0.54756
38,6,0.54726,0.39924,0.35394,0.29982,0.54726,0.54726,0.54726
38,7,0.54402,0.39033,0.36669,0.33687,0.54402,0.54402,0.54402
38,8,0.54505,0.43889,0.34265,0.25869,0.54505,0.54505,0.54505
38,9,0.54491,0.39116,0.35545,0.30726,0.54491,0.54491,0.54491
39,0,0.54633,0.39075,0.35778,0.31102,0.54633,0.54633,0.54633
39,1,0.5452,0.43585,0.34303,0.25876,0.5452,0.5452,0.5452
39,2,0.52958,0.39735,0.3686,0.34661,0.52958,0.52958,0.52958
39,3,0.54633,0.39166,0.36121,0.32199,0.54633,0.54633,0.54633
39,4,0.54997,0.40764,0.35289,0.29146,0.54997,0.54997,0.54997
39,5,0.54928,0.39694,0.35404,0.29539,0.54928,0.54928,0.54928
39,6,0.55095,0.42503,0.35245,0.28807,0.55095,0.55095,0.55095
39,7,0.54962,0.40583,0.35396,0.29419,0.54962,0.54962,0.54962
39,8,0.54461,0.43242,0.34218,0.25708,0.54461,0.54461,0.54461
39,9,0.54864,0.39827,0.35651,0.30593,0.54864,0.54864,0.54864
40,0,0.54029,0.38426,0.36124,0.32815,0.54029,0.54029,0.54029
40,1,0.55213,0.40829,0.35523,0.29655,0.55213,0.55213,0.55213
40,2,0.55046,0.41086,0.35371,0.29325,0.55046,0.55046,0.55046
40,3,0.55075,0.43259,0.35131,0.28434,0.55075,0.55075,0.55075
40,4,0.55046,0.41598,0.35088,0.28234,0.55046,0.55046,0.55046
40,5,0.49327,0.37449,0.36575,0.3451,0.49327,0.49327,0.49327
40,6,0.5424,0.39522,0.3626,0.3288,0.5424,0.5424,0.5424
40,7,0.55036,0.40618,0.35446,0.29539,0.55036,0.55036,0.55036
40,8,0.50683,0.40282,0.36911,0.34893,0.50683,0.50683,0.50683
40,9,0.54938,0.41331,0.35121,0.28513,0.54938,0.54938,0.54938
41,0,0.54908,0.40905,0.35169,0.2857,0.54908,0.54908,0.54908
41,1,0.44925,0.37552,0.36105,0.32008,0.44925,0.44925,0.44925
41,2,0.54712,0.40485,0.36066,0.31964,0.54712,0.54712,0.54712
41,3,0.55149,0.41672,0.35178,0.28464,0.55149,0.55149,0.55149
41,4,0.52987,0.38883,0.37132,0.35042,0.52987,0.52987,0.52987
41,5,0.5507,0.41284,0.35082,0.28214,0.5507,0.5507,0.5507
41,6,0.54736,0.3919,0.36194,0.32274,0.54736,0.54736,0.54736
41,7,0.54879,0.39195,0.36359,0.32541,0.54879,0.54879,0.54879
41,8,0.54805,0.40495,0.35053,0.28278,0.54805,0.54805,0.54805
41,9,0.49209,0.39679,0.36414,0.34163,0.49209,0.49209,0.49209
42,0,0.53193,0.38623,0.37059,0.34758,0.53193,0.53193,0.53193
42,1,0.54662,0.41515,0.34652,0.26981,0.54662,0.54662,0.54662
42,2,0.51508,0.39254,0.37005,0.35003,0.51508,0.51508,0.51508
42,3,0.54997,0.41834,0.35138,0.28368,0.54997,0.54997,0.54997
42,4,0.5506,0.41108,0.35261,0.28787,0.5506,0.5506,0.5506
42,5,0.551,0.41875,0.35756,0.30544,0.551,0.551,0.551
42,6,0.54397,0.40371,0.36602,0.33476,0.54397,0.54397,0.54397
42,7,0.51597,0.39089,0.369,0.34916,0.51597,0.51597,0.51597
42,8,0.54859,0.41158,0.34895,0.27866,0.54859,0.54859,0.54859
42,9,0.47902,0.38338,0.36542,0.33874,0.47902,0.47902,0.47902
43,0,0.55124,0.40515,0.35647,0.30094,0.55124,0.55124,0.55124
43,1,0.54746,0.40658,0.3506,0.28321,0.54746,0.54746,0.54746
43,2,0.53493,0.38201,0.36643,0.3421,0.53493,0.53493,0.53493
43,3,0.54849,0.42452,0.34739,0.27133,0.54849,0.54849,0.54849
43,4,0.54844,0.40329,0.36,0.31637,0.54844,0.54844,0.54844
43,5,0.54893,0.39776,0.3573,0.30688,0.54893,0.54893,0.54893
43,6,0.55242,0.42781,0.35427,0.29269,0.55242,0.55242,0.55242
43,7,0.53198,0.39421,0.36847,0.34587,0.53198,0.53198,0.53198
43,8,0.55124,0.4109,0.3552,0.29618,0.55124,0.55124,0.55124
43,9,0.53351,0.41699,0.3679,0.34386,0.53351,0.53351,0.53351
44,0,0.55119,0.41653,0.35647,0.30199,0.55119,0.55119,0.55119
44,1,0.54869,0.42529,0.34881,0.27523,0.54869,0.54869,0.54869
44,2,0.54579,0.39304,0.36657,0.33503,0.54579,0.54579,0.54579
44,3,0.54545,0.43357,0.34328,0.25909,0.54545,0.54545,0.54545
44,4,0.55321,0.40652,0.36103,0.31316,0.55321,0.55321,0.55321
44,5,0.49337,0.37625,0.36808,0.35331,0.49337,0.49337,0.49337
44,6,0.53169,0.39514,0.37093,0.34963,0.53169,0.53169,0.53169
44,7,0.54864,0.42462,0.34705,0.27083,0.54864,0.54864,0.54864
44,8,0.55021,0.41954,0.36722,0.33229,0.55021,0.55021,0.55021
44,9,0.54284,0.39205,0.36759,0.33961,0.54284,0.54284,0.54284
45,0,0.55178,0.42354,0.35213,0.28538,0.55178,0.55178,0.55178
45,1,0.53989,0.38769,0.36281,0.33133,0.53989,0.53989,0.53989
45,2,0.51548,0.38879,0.37086,0.35195,0.51548,0.51548,0.51548
45,3,0.54559,0.43734,0.34616,0.26611,0.54559,0.54559,0.54559
45,4,0.54648,0.39344,0.3684,0.33826,0.54648,0.54648,0.54648
45,5,0.54938,0.43678,0.34714,0.27034,0.54938,0.54938,0.54938
45,6,0.55424,0.42087,0.36597,0.32536,0.55424,0.55424,0.55424
45,7,0.54481,0.4364,0.34583,0.26503,0.54481,0.54481,0.54481
45,8,0.55227,0.41739,0.35533,0.29527,0.55227,0.55227,0.55227
45,9,0.54481,0.42313,0.36503,0.33198,0.54481,0.54481,0.54481
46,0,0.4521,0.38897,0.36235,0.32364,0.4521,0.4521,0.4521
46,1,0.55282,0.41698,0.35454,0.2921,0.55282,0.55282,0.55282
46,2,0.54618,0.40558,0.36351,0.32756,0.54618,0.54618,0.54618
46,3,0.55193,0.45313,0.35123,0.28157,0.55193,0.55193,0.55193
46,4,0.55444,0.46001,0.35577,0.29399,0.55444,0.55444,0.55444
46,5,0.54604,0.44684,0.34294,0.25863,0.54604,0.54604,0.54604
46,6,0.55316,0.41564,0.35544,0.2949,0.55316,0.55316,0.55316
46,7,0.46644,0.38682,0.36507,0.33205,0.46644,0.46644,0.46644
46,8,0.54559,0.38595,0.36401,0.32976,0.54559,0.54559,0.54559
46,9,0.54805,0.42297,0.34709,0.27035,0.54805,0.54805,0.54805
47,0,0.55124,0.40285,0.363,0.3207,0.55124,0.55124,0.55124
47,1,0.5564,0.42536,0.35983,0.30521,0.5564,0.5564,0.5564
47,2,0.48698,0.38793,0.3669,0.34206,0.48698,0.48698,0.48698
47,3,0.55282,0.42771,0.356,0.29565,0.55282,0.55282,0.55282
47,4,0.55203,0.39845,0.36626,0.32862,0.55203,0.55203,0.55203
47,5,0.54859,0.39715,0.36006,0.31307,0.54859,0.54859,0.54859
47,6,0.55468,0.41863,0.35807,0.30133,0.55468,0.55468,0.55468
47,7,0.5538,0.42453,0.36509,0.32362,0.5538,0.5538,0.5538
47,8,0.551,0.41266,0.35375,0.29063,0.551,0.551,0.551
47,9,0.54771,0.4129,0.35157,0.28392,0.54771,0.54771,0.54771
48,0,0.55139,0.41529,0.35271,0.28768,0.55139,0.55139,0.55139
48,1,0.55557,0.41271,0.37083,0.33582,0.55557,0.55557,0.55557
48,2,0.55267,0.4179,0.35556,0.29664,0.55267,0.55267,0.55267
48,3,0.55419,0.4247,0.35813,0.30219,0.55419,0.55419,0.55419
48,4,0.5538,0.42252,0.35643,0.29736,0.5538,0.5538,0.5538
48,5,0.54987,0.41768,0.34973,0.27772,0.54987,0.54987,0.54987
48,6,0.54751,0.43508,0.34648,0.26756,0.54751,0.54751,0.54751
48,7,0.50653,0.37758,0.37083,0.35085,0.50653,0.50653,0.50653
48,8,0.55345,0.43118,0.3562,0.29699,0.55345,0.55345,0.55345
48,9,0.55124,0.4067,0.35956,0.3111,0.55124,0.55124,0.55124
49,0,0.55439,0.42364,0.36063,0.31011,0.55439,0.55439,0.55439
49,1,0.55355,0.42144,0.36368,0.32027,0.55355,0.55355,0.55355
49,2,0.54854,0.43555,0.34649,0.26788,0.54854,0.54854,0.54854
49,3,0.5396,0.40026,0.37352,0.34979,0.5396,0.5396,0.5396
49,4,0.54849,0.40747,0.35132,0.28358,0.54849,0.54849,0.54849
49,5,0.54215,0.39036,0.37241,0.35021,0.54215,0.54215,0.54215
49,6,0.55493,0.42944,0.36619,0.32518,0.55493,0.55493,0.55493
49,7,0.53326,0.37962,0.36698,0.34499,0.53326,0.53326,0.53326
49,8,0.53469,0.42077,0.37233,0.34947,0.53469,0.53469,0.53469
49,9,0.55178,0.41377,0.3544,0.29175,0.55178,0.55178,0.55178
50,0,0.54834,0.42093,0.34806,0.27352,0.54834,0.54834,0.54834
50,1,0.55399,0.43474,0.354,0.28923,0.55399,0.55399,0.55399
50,2,0.55625,0.41296,0.36346,0.31607,0.55625,0.55625,0.55625
50,3,0.55512,0.41637,0.35835,0.30053,0.55512,0.55512,0.55512
50,4,0.54987,0.41061,0.35188,0.28465,0.54987,0.54987,0.54987
50,5,0.55242,0.41465,0.35372,0.28951,0.55242,0.55242,0.55242
50,6,0.55114,0.40439,0.37054,0.33848,0.55114,0.55114,0.55114
50,7,0.55719,0.43014,0.36473,0.31872,0.55719,0.55719,0.55719
50,8,0.55439,0.45008,0.35705,0.29887,0.55439,0.55439,0.55439
50,9,0.54373,0.45757,0.34018,0.25128,0.54373,0.54373,0.54373
